title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[MenuItem][ListItem] Add hoverColor to override hoverColor,2016-08-16T19:33:23Z,,2016-11-05T13:57:40Z,1,CHANGES_REQUESTED,1938.4047222222223,2,303,Closed
[DatePicker] Add keyboard support to inline mode,2016-08-19T22:27:51Z,,2017-02-02T20:05:13Z,2,CHANGES_REQUESTED,4005.6227777777776,3,437,Closed
[Tabs] Initial migration of tab components,2016-08-31T06:33:38Z,,2016-11-20T23:16:45Z,1,REVIEW_REQUIRED,1960.7186111111112,10,719,Closed
[Switch] Add thumbSwitchedStyle and trackSwitchedStyle,2016-09-01T07:43:29Z,2016-09-16T17:59:22Z,2016-09-16T17:59:22Z,1,APPROVED,370.26472222222225,2,482,Merged
[Snackbar] Fix the element covering up 100% width of the screen,2016-09-02T03:39:56Z,2016-09-17T16:47:44Z,2016-09-17T16:47:44Z,1,APPROVED,373.13,2,346,Merged
[withWidth] Compute the width as soon as possible,2016-09-08T20:42:01Z,2016-09-09T07:49:21Z,2016-09-09T07:49:21Z,3,REVIEW_REQUIRED,11.122222222222222,3,517,Merged
[RaisedButton] Use props.style.borderRadius if available,2016-09-14T13:51:18Z,,2016-09-16T07:30:36Z,1,CHANGES_REQUESTED,41.655,1,422,Closed
[TimePicker] Remove the call to onDismiss when already calling onAccept,2016-09-18T23:57:47Z,2016-09-22T21:54:38Z,2016-09-22T21:54:38Z,1,REVIEW_REQUIRED,93.9475,2,417,Merged
[Tabs] Fix onChange bubbling,2016-09-19T15:12:47Z,2016-09-19T19:15:00Z,2016-09-19T19:15:00Z,1,REVIEW_REQUIRED,4.036944444444444,1,67,Merged
[core] Add babel-runtime to the release,2016-09-19T22:02:21Z,2016-09-20T08:14:33Z,2016-09-20T08:14:33Z,2,REVIEW_REQUIRED,10.203333333333333,2,341,Merged
[IconButton] Remove dead code,2016-09-21T01:18:00Z,2016-09-21T19:01:41Z,2016-09-21T19:01:41Z,2,APPROVED,17.728055555555557,1,514,Merged
[DatePicker] close #5217,2016-09-22T11:30:41Z,,2016-09-27T14:53:25Z,2,CHANGES_REQUESTED,123.3788888888889,2,379,Closed
[Divider] Typo fix for Divider's page,2016-09-22T20:05:09Z,2016-09-22T21:43:56Z,2016-09-22T21:43:56Z,1,APPROVED,1.646388888888889,1,0,Merged
[FloatingActionButton] Fix overriding the style property on the children,2016-09-24T08:38:33Z,2016-10-09T13:10:15Z,2016-10-09T13:10:15Z,5,APPROVED,364.5283333333333,2,492,Merged
[Subheader] Migration of subheader component,2016-09-26T14:07:52Z,,2016-11-01T10:21:26Z,20,REVIEW_REQUIRED,860.2261111111111,11,692,Closed
[BottomNavigation] Migration of bottom-navigation component,2016-09-27T15:00:50Z,,2016-11-19T16:04:28Z,29,CHANGES_REQUESTED,1273.0605555555555,10,645,Closed
[Layout]: Add new `Layout` components,2016-09-27T20:16:06Z,,2016-12-25T21:35:39Z,14,REVIEW_REQUIRED,2137.3258333333333,12,2600,Closed
[TextField] Add isRequired property,2016-09-27T22:51:18Z,,2016-09-29T17:27:53Z,2,REVIEW_REQUIRED,42.609722222222224,3,779,Closed
[TextField] Add a required property,2016-09-29T11:09:06Z,2016-10-03T20:33:15Z,2016-10-03T20:33:15Z,11,REVIEW_REQUIRED,105.4025,5,852,Merged
[AutoComplete] Add onClose method,2016-09-29T15:48:07Z,,2016-11-26T12:23:24Z,1,CHANGES_REQUESTED,1388.5880555555555,1,479,Closed
[GridList] add OneLined example,2016-09-30T03:42:18Z,,2016-10-01T21:19:11Z,1,CHANGES_REQUESTED,41.61472222222222,2,185,Closed
[SelectField] Add min-height to MenuItem,2016-09-30T09:09:16Z,,2016-10-09T17:16:00Z,2,REVIEW_REQUIRED,224.11222222222221,5,1104,Closed
[Core] Use lodash.merge/throttle for faster require(),2016-10-01T06:01:33Z,2016-10-01T10:56:45Z,2016-10-01T10:56:45Z,1,REVIEW_REQUIRED,4.92,3,94,Merged
[Card] Fix unused property subtitleColor,2016-10-01T23:34:19Z,2016-10-02T09:33:03Z,2016-10-02T09:33:03Z,1,APPROVED,9.97888888888889,1,754,Merged
[Grid] Add titleStyle prop to GridTitle,2016-10-02T12:39:14Z,,2016-11-10T22:39:21Z,5,CHANGES_REQUESTED,946.0019444444445,3,370,Closed
[DatePicker] Add style and className props to buttons,2016-10-03T19:25:13Z,,2016-10-22T20:57:00Z,4,CHANGES_REQUESTED,457.52972222222223,4,450,Closed
[npm] Upgrade the dependencies on the next,2016-10-04T21:52:04Z,2016-10-09T13:13:37Z,2016-10-09T13:13:37Z,7,REVIEW_REQUIRED,111.35916666666667,38,355,Merged
[RaisedButton] Add a overlayStyle property,2016-10-05T12:19:29Z,,2016-10-07T21:02:42Z,4,CHANGES_REQUESTED,56.72027777777778,1,27,Closed
[Popover] Add missing animated=false,2016-10-06T13:53:33Z,,2016-10-11T20:52:22Z,2,REVIEW_REQUIRED,126.98027777777777,1,255,Closed
[RadioButtonGroup] Modifying `selected` initial value check to account for falsy value,2016-10-07T13:12:59Z,2016-10-08T10:09:12Z,2016-10-08T10:09:12Z,2,APPROVED,20.936944444444446,2,557,Merged
make it run locally on windows box,2016-10-08T16:36:35Z,,2016-11-19T21:16:35Z,1,REVIEW_REQUIRED,1012.6666666666666,4,410,Closed
[RefreshIndicator] Fix Unknown props react warning ,2016-10-09T10:06:02Z,2016-10-09T12:17:03Z,2016-10-09T12:17:03Z,1,APPROVED,2.183611111111111,1,338,Merged
[Tabs] Add tabTemplateStyle prop to Tabs,2016-10-09T15:12:42Z,2016-10-10T11:34:38Z,2016-10-10T11:34:38Z,9,APPROVED,20.365555555555556,3,538,Merged
[Menu] Fix the key theme used for the selectedTextColor,2016-10-12T13:39:19Z,2016-10-12T21:49:51Z,2016-10-12T21:49:52Z,1,APPROVED,8.175555555555556,1,852,Merged
[GitHub] Improve ISSUE_TEMPLATE to ask for a running snippet,2016-10-13T13:16:29Z,2016-10-13T20:20:37Z,2016-10-13T20:20:37Z,1,APPROVED,7.068888888888889,1,287,Merged
[Menu][DropDownMenu][SelectField] Add menuItemStyle and menuItemSelectedStyle properties,2016-10-13T13:19:55Z,2016-12-16T18:51:20Z,2016-12-16T18:51:20Z,3,APPROVED,1541.5236111111112,4,1008,Merged
[DropDownMenu] Fix handling of a null child,2016-10-15T07:28:19Z,,2016-10-16T12:49:28Z,4,CHANGES_REQUESTED,29.3525,2,355,Closed
[ListItemText] Prevent rendering plain object,2016-10-16T10:36:38Z,2016-10-16T11:43:04Z,2016-10-16T11:43:04Z,1,APPROVED,1.1072222222222223,1,353,Merged
[Stepper] Fix children count method,2016-10-16T23:03:23Z,,2016-10-19T18:48:47Z,1,CHANGES_REQUESTED,67.75666666666666,2,241,Closed
[release] prepare v0.16.1,2016-10-17T21:13:24Z,2016-10-19T18:24:24Z,2016-10-19T18:24:24Z,1,REVIEW_REQUIRED,45.18333333333333,3,355,Merged
[Tabs] Let each tab set its own width,2016-10-17T23:39:30Z,,2016-10-22T20:54:42Z,3,CHANGES_REQUESTED,117.25333333333333,4,766,Closed
[docs] Add CReMa in the Related projects section,2016-10-19T22:23:30Z,2016-10-22T09:52:28Z,2016-10-22T09:52:28Z,1,APPROVED,59.48277777777778,1,170,Merged
[ToolbarTitle] Take font family from base theme,2016-10-20T10:17:30Z,2016-10-21T07:59:21Z,2016-10-21T07:59:21Z,1,APPROVED,21.6975,1,36,Merged
[LinearProgress] Migration of linear-progress component,2016-10-25T12:58:17Z,2016-11-08T22:46:09Z,2016-11-08T22:46:09Z,8,APPROVED,345.79777777777775,121,505,Merged
[iconButton] Added hoverColor prop,2016-10-25T19:11:48Z,,2016-12-11T22:41:09Z,4,REVIEW_REQUIRED,1131.4891666666667,2,385,Closed
"[FlatButton, FloatingActionButton, IconButton] Added target html attribute.",2016-10-27T18:28:18Z,,2016-11-01T10:22:13Z,2,REVIEW_REQUIRED,111.89861111111111,6,1093,Closed
[TextField] Fix floatingLabelFocusStyle when floatingLabelFixed is true,2016-10-30T17:29:44Z,2016-11-01T16:30:26Z,2016-11-01T16:30:26Z,1,APPROVED,47.01166666666666,1,42,Merged
[TextField] Add ability to style label color when a value is present,2016-10-31T17:56:18Z,2016-11-02T15:37:04Z,2016-11-02T15:37:04Z,1,APPROVED,45.67944444444444,2,2103,Merged
[IconMenu] Change IconMenu to conditionally merge button styles,2016-11-01T19:59:12Z,2016-11-02T19:11:26Z,2016-11-02T19:11:26Z,4,APPROVED,23.20388888888889,2,514,Merged
[MenuItem][ListItem] Allow overriding hoverColor,2016-11-02T20:32:31Z,2016-11-05T13:57:40Z,2016-11-05T13:57:40Z,1,APPROVED,65.41916666666667,4,929,Merged
[TimePicker] Fix `autoOk` closing the dialog too early,2016-11-04T14:33:45Z,2016-11-07T21:53:18Z,2016-11-07T21:53:18Z,4,APPROVED,79.32583333333334,4,560,Merged
[Card] Add closeIcon and openIcon for customizability,2016-11-04T22:55:12Z,2016-11-07T22:24:43Z,2016-11-07T22:24:44Z,4,APPROVED,71.49194444444444,5,521,Merged
[AutoComplete] Fix Popover's style overriding popoverProps,2016-11-05T16:07:42Z,2016-11-10T21:55:27Z,2016-11-10T21:55:27Z,4,APPROVED,125.79583333333333,1,104,Merged
[AutoComplete] Fire onUpdateInput when an item from the dropdown is selected,2016-11-06T10:45:02Z,2016-11-06T22:39:21Z,2016-11-06T22:39:21Z,1,APPROVED,11.905277777777778,2,13,Merged
[Table] Warning on rendering attempt of unsupported child,2016-11-07T09:30:43Z,2016-11-08T20:47:11Z,2016-11-08T20:47:11Z,1,APPROVED,35.27444444444444,1,544,Merged
[ListItem] Clear hover state if componet get's disabled,2016-11-09T15:48:44Z,2016-11-10T19:50:38Z,2016-11-10T19:50:38Z,1,APPROVED,28.031666666666666,2,576,Merged
[RaisedButton] Fix hover on touch devices,2016-11-10T22:58:25Z,2016-11-11T10:06:39Z,2016-11-11T10:06:39Z,1,APPROVED,11.137222222222222,1,121,Merged
[core] Add support for Webpack 2/Rollup tree shaking,2016-11-12T06:59:21Z,2016-11-14T19:26:58Z,2016-11-14T19:26:58Z,1,APPROVED,60.460277777777776,4,9,Merged
[TimePicker] Migrate to `next`,2016-11-12T23:07:33Z,,2017-03-18T11:06:09Z,1,REVIEW_REQUIRED,3011.9766666666665,18,486,Closed
[Dialog] add a paperClassName property,2016-11-13T23:10:35Z,2016-11-14T19:27:36Z,2016-11-14T19:27:36Z,1,REVIEW_REQUIRED,20.28361111111111,4,397,Merged
[ListItem] Fix hover on touch devices,2016-11-16T17:16:23Z,2016-11-16T22:29:11Z,2016-11-16T22:29:11Z,1,APPROVED,5.213333333333333,1,446,Merged
[core] include `react-tap-event-plugin@^2.0.0` for `react@^15.4.0`,2016-11-16T21:11:51Z,2016-11-16T22:23:57Z,2016-11-16T22:23:57Z,1,APPROVED,1.2016666666666667,1,18,Merged
[next][Docs][Radio] Initial Radio/RadioGroup demo,2016-11-17T22:17:50Z,,2016-11-19T17:48:56Z,1,CHANGES_REQUESTED,43.51833333333333,3,431,Closed
[makeSelectable] Fix missing check for existence of onChange,2016-11-18T01:26:23Z,2016-11-19T10:02:16Z,2016-11-19T10:02:16Z,1,APPROVED,32.598055555555554,1,365,Merged
[docs] fix typo with sentence for AutoComplete,2016-11-19T03:35:23Z,2016-11-19T09:59:19Z,2016-11-19T09:59:19Z,1,APPROVED,6.398888888888889,1,365,Merged
"[next][TextField] Label, asterisk, and underline spec conformance",2016-11-22T02:33:39Z,,2016-11-28T16:59:24Z,24,CHANGES_REQUESTED,158.42916666666667,8,1554,Closed
[Docs] Add more examples to list,2016-11-22T11:58:50Z,2016-11-22T19:18:18Z,2016-11-22T19:18:18Z,4,APPROVED,7.3244444444444445,3,229,Merged
[Divider] Add inset prop,2016-11-22T12:15:55Z,2016-11-22T13:59:06Z,2016-11-22T13:59:06Z,1,APPROVED,1.7197222222222222,2,359,Merged
[Divider] Add visual regressions tests,2016-11-22T15:37:12Z,2016-11-22T18:34:10Z,2016-11-22T18:34:10Z,1,APPROVED,2.9494444444444445,6,40,Merged
[Checkbox] Add visual regressions tests,2016-11-22T15:54:45Z,2016-11-22T19:19:22Z,2016-11-22T19:19:22Z,3,APPROVED,3.410277777777778,4,41,Merged
[IconButton] Add visual regressions tests,2016-11-22T16:17:41Z,2016-11-22T18:36:06Z,2016-11-22T18:36:06Z,1,APPROVED,2.3069444444444445,4,43,Merged
[next][IconButton] add optional accent styling,2016-11-22T23:46:13Z,2016-11-23T21:53:09Z,2016-11-23T21:53:09Z,1,APPROVED,22.115555555555556,2,352,Merged
[AutoComplete] Revert - Fire onUpdateInput when an item from the dropdown is selected,2016-11-23T13:56:55Z,2016-11-23T21:09:20Z,2016-11-23T21:09:20Z,1,APPROVED,7.206944444444445,2,1083,Merged
[next][Checkbox] provide for labels on checkboxes,2016-11-23T17:15:47Z,2016-11-24T19:29:56Z,2016-11-24T19:29:56Z,10,APPROVED,26.235833333333332,9,504,Merged
[IconMenu] Add listStyle prop,2016-11-23T17:21:25Z,2016-11-23T20:09:34Z,2016-11-23T20:09:34Z,1,APPROVED,2.8025,1,307,Merged
[SelectField] Add listStyle prop,2016-11-23T17:26:08Z,2016-11-23T20:07:18Z,2016-11-23T20:07:18Z,1,APPROVED,2.686111111111111,1,311,Merged
[Switch] Add regressions tests,2016-11-24T10:39:32Z,2016-11-24T11:51:24Z,2016-11-24T11:51:24Z,1,APPROVED,1.1977777777777778,4,30,Merged
[next][Radio] Add regressions tests,2016-11-24T10:57:41Z,2016-11-24T18:57:30Z,2016-11-24T18:57:30Z,1,APPROVED,7.996944444444445,6,65,Merged
[TextField] focused floating label styles fix,2016-11-24T12:07:30Z,,2016-11-27T19:44:25Z,1,CHANGES_REQUESTED,79.61527777777778,2,510,Closed
[autoprefixer] fix invalid style value when UA is all with inline-flex,2016-11-25T13:42:41Z,,2016-11-27T19:44:56Z,1,CHANGES_REQUESTED,54.0375,2,1053,Closed
[ButtonBase] Fix an accessibility issue,2016-11-26T13:17:59Z,2016-11-26T17:27:40Z,2016-11-26T17:27:40Z,3,REVIEW_REQUIRED,4.161388888888889,6,816,Merged
[next][Dialog] Adjust Confirmation Dialog maxHeight,2016-11-26T16:22:16Z,2016-11-26T18:12:23Z,2016-11-26T18:12:23Z,1,APPROVED,1.8352777777777778,1,589,Merged
[next] Fix typo in markdown generator script,2016-11-26T16:41:35Z,2016-11-26T18:35:27Z,2016-11-26T18:35:27Z,1,APPROVED,1.8977777777777778,54,404,Merged
[docs] Improve the demos of the Tabs component,2016-11-27T12:41:01Z,2016-12-04T15:56:43Z,2016-12-04T15:56:43Z,3,REVIEW_REQUIRED,171.26166666666666,9,655,Merged
[Dialog] Add a maxWidth property,2016-11-27T14:24:59Z,2016-11-27T19:41:20Z,2016-11-27T19:41:20Z,2,REVIEW_REQUIRED,5.2725,15,569,Merged
[next][docs][Table] Refactor Enhanced example header,2016-11-27T16:33:09Z,2016-11-28T08:14:13Z,2016-11-28T08:14:13Z,4,APPROVED,15.684444444444445,1,705,Merged
[TextField] Add an error property,2016-11-27T19:17:02Z,2016-11-28T22:02:42Z,2016-11-28T22:02:42Z,3,REVIEW_REQUIRED,26.761111111111113,11,447,Merged
[utils] Add a withWidth HoC,2016-11-27T22:19:01Z,2016-11-29T19:18:52Z,2016-11-29T19:18:52Z,7,REVIEW_REQUIRED,44.9975,6,761,Merged
[docs] Fix origin documentation,2016-11-28T13:15:28Z,2016-11-28T22:34:16Z,2016-11-28T22:34:16Z,1,APPROVED,9.313333333333333,2,624,Merged
[DatePicker] Add ability to use keyboard to write date,2016-11-28T17:33:52Z,,2017-01-04T12:18:48Z,1,CHANGES_REQUESTED,882.7488888888889,3,711,Closed
[next][Switch] add optional selection label,2016-11-28T19:54:30Z,2016-11-30T18:39:07Z,2016-11-30T18:39:07Z,5,APPROVED,46.743611111111115,10,366,Merged
[next][package.json] add back the necessary jss-preset-default,2016-11-28T20:15:38Z,2016-11-28T22:30:18Z,2016-11-28T22:30:18Z,1,APPROVED,2.2444444444444445,1,382,Merged
[next][Button] accent/contrast prop consistency with IconButton. ,2016-11-29T19:21:18Z,2016-11-30T18:40:05Z,2016-11-30T18:40:05Z,2,APPROVED,23.313055555555554,4,390,Merged
[TextField] Breaks character composition #3394 bug fixed,2016-11-30T13:01:53Z,,2016-12-10T14:56:14Z,1,CHANGES_REQUESTED,241.90583333333333,1,1220,Closed
[next][Switch/Checkbox/Radio/IconButton] consistent implementation of disabled across selection controls,2016-11-30T20:57:05Z,,2016-12-07T22:55:00Z,1,CHANGES_REQUESTED,169.96527777777777,15,383,Closed
[DatePicker] Auto switch the view when a year is selected,2016-12-01T20:32:57Z,2016-12-03T10:59:51Z,2016-12-03T10:59:51Z,1,APPROVED,38.44833333333333,1,967,Merged
[TextFieldLabel] remove dead style,2016-12-01T21:28:25Z,2016-12-01T23:15:23Z,2016-12-01T23:15:23Z,1,APPROVED,1.7827777777777778,1,360,Merged
[next][FormLabel] implement generic form label and modify RadioGroup ,2016-12-01T22:43:52Z,2016-12-04T12:08:17Z,2016-12-04T12:08:17Z,4,APPROVED,61.40694444444444,19,539,Merged
[IconMenu] Fix controlled IconMenus to honor onRequestChange,2016-12-02T00:10:26Z,2016-12-02T12:47:00Z,2016-12-02T12:47:00Z,1,APPROVED,12.609444444444444,1,554,Merged
[next][regression site] run on 3333 to avoid conflicts,2016-12-02T17:27:58Z,2016-12-02T19:24:02Z,2016-12-02T19:24:02Z,1,APPROVED,1.9344444444444444,2,404,Merged
[SvgIcon] Migrate svgicon component,2016-12-03T21:49:19Z,2016-12-10T10:49:04Z,2016-12-10T10:49:04Z,9,REVIEW_REQUIRED,156.99583333333334,8,409,Merged
[docs] Add a Q&A section around the next branch,2016-12-05T19:21:26Z,2016-12-06T20:59:56Z,2016-12-06T20:59:56Z,3,REVIEW_REQUIRED,25.641666666666666,2,120,Merged
[style] Follow more closely the spec for the disabled style,2016-12-06T22:26:27Z,2016-12-10T14:59:07Z,2016-12-10T14:59:07Z,1,REVIEW_REQUIRED,88.54444444444445,48,558,Merged
[DatePicker] Fix focus for datepicker by closing on blur and opening …,2016-12-07T12:12:31Z,,2017-02-02T20:05:45Z,8,CHANGES_REQUESTED,1375.8872222222221,4,1130,Closed
[Stepper] Fix content container's height expantion,2016-12-08T17:25:55Z,2016-12-10T17:20:00Z,2016-12-10T17:20:00Z,2,APPROVED,47.90138888888889,1,435,Merged
[Menu] Add a dividerStyle property,2016-12-08T19:49:19Z,2016-12-09T21:33:17Z,2016-12-09T21:33:17Z,1,APPROVED,25.732777777777777,2,483,Merged
[Stepper] Allow custom step connector,2016-12-09T02:18:17Z,2016-12-10T10:31:24Z,2016-12-10T10:31:24Z,2,APPROVED,32.21861111111111,4,342,Merged
[Popover] Fix ghost clicks in onRequestClose,2016-12-09T18:01:21Z,2016-12-09T21:54:13Z,2016-12-09T21:54:13Z,1,APPROVED,3.881111111111111,1,157,Merged
[next][MuiThemeProvider] Fix sheet order,2016-12-09T21:58:44Z,2016-12-09T23:06:41Z,2016-12-09T23:06:41Z,3,APPROVED,1.1325,1,433,Merged
[docs] Add link to babel-plugin-material-ui,2016-12-10T17:32:32Z,2016-12-10T23:44:00Z,2016-12-10T23:44:01Z,3,APPROVED,6.191111111111111,1,11,Merged
[IconButton] Add a hoveredStyle property,2016-12-10T18:30:22Z,2016-12-11T22:41:09Z,2016-12-11T22:41:09Z,2,REVIEW_REQUIRED,28.17972222222222,3,759,Merged
Fix CONTRIBUTING typo,2016-12-11T02:35:43Z,2016-12-11T10:26:45Z,2016-12-11T10:26:45Z,2,APPROVED,7.850555555555555,1,33,Merged
[SvgIcon] Add a visual regression test,2016-12-11T12:12:14Z,2016-12-11T22:40:53Z,2016-12-11T22:40:53Z,1,REVIEW_REQUIRED,10.4775,2,365,Merged
[TouchRipple] Fix issue #5626,2016-12-12T09:48:00Z,2016-12-15T15:27:54Z,2016-12-15T15:27:54Z,1,APPROVED,77.665,1,846,Merged
[Docs] Add dividers docs,2016-12-12T16:59:34Z,2016-12-14T18:09:03Z,2016-12-14T18:09:03Z,3,APPROVED,49.158055555555556,3,17,Merged
[Eslint] Fix array-bracket-spacing warning,2016-12-12T17:08:38Z,2016-12-13T07:23:45Z,2016-12-13T07:23:45Z,1,APPROVED,14.251944444444444,1,228,Merged
[ListItemText] Add inset prop,2016-12-12T17:45:57Z,,2016-12-20T10:21:36Z,9,CHANGES_REQUESTED,184.59416666666667,4,183,Closed
Update jss/jss-theme-reactor,2016-12-12T22:18:12Z,2016-12-13T02:02:32Z,2016-12-13T02:02:32Z,2,REVIEW_REQUIRED,3.738888888888889,4,23,Merged
[core] Add support for Webpack 2/Rollup tree shaking in `svg-icons` sub module,2016-12-13T14:41:04Z,2016-12-14T22:05:20Z,2016-12-14T22:05:20Z,1,REVIEW_REQUIRED,31.404444444444444,1,28,Merged
"Refactor switches, simplify code, fix related bugs.",2016-12-13T23:27:02Z,2016-12-15T16:37:14Z,2016-12-15T16:37:14Z,8,REVIEW_REQUIRED,41.17,38,1782,Merged
Fix 2 minor issues in LinearProgress in the next branch.,2016-12-14T01:02:35Z,2016-12-14T03:15:49Z,2016-12-14T03:15:49Z,2,REVIEW_REQUIRED,2.2205555555555554,3,0,Merged
Bundle for CDN,2016-12-15T20:39:06Z,2016-12-18T09:57:41Z,2016-12-18T09:57:41Z,2,CHANGES_REQUESTED,61.30972222222222,4,601,Merged
[Popover] Quick refactorisation,2016-12-15T23:33:25Z,2016-12-16T09:01:08Z,2016-12-16T09:01:08Z,1,REVIEW_REQUIRED,9.461944444444445,5,379,Merged
[TextField] Updates/cleanup of the component and related ones,2016-12-17T14:36:24Z,2016-12-25T00:00:47Z,2016-12-25T00:00:47Z,5,APPROVED,177.4063888888889,41,1230,Merged
[TextField] Add callback signatures to docs,2016-12-18T17:19:07Z,2016-12-18T20:38:15Z,2016-12-18T20:38:15Z,1,APPROVED,3.318888888888889,2,359,Merged
[docs] Add showcase item - Realty Advisors Elite,2016-12-18T20:16:55Z,2016-12-19T07:38:17Z,2016-12-19T07:38:17Z,1,APPROVED,11.356111111111112,2,363,Merged
[Layout] Add a new component,2016-12-20T00:07:47Z,2016-12-25T21:23:54Z,2016-12-25T21:23:54Z,3,REVIEW_REQUIRED,141.2686111111111,39,1222,Merged
[TimeDisplay] Inherit text color from theme,2016-12-23T17:54:30Z,2016-12-24T10:18:57Z,2016-12-24T10:18:57Z,5,APPROVED,16.4075,2,672,Merged
[npm] Upgrade the dependencies,2016-12-25T19:50:44Z,2016-12-25T21:20:47Z,2016-12-25T21:20:47Z,1,REVIEW_REQUIRED,1.5008333333333332,7,363,Merged
[Table] Fix TableBody selectedRows state,2016-12-27T08:27:07Z,2016-12-28T19:49:25Z,2016-12-28T19:49:26Z,1,APPROVED,35.37166666666667,1,1085,Merged
[IconButton] Fix a onTouchStart error,2016-12-27T18:55:02Z,2016-12-28T08:58:34Z,2016-12-28T08:58:34Z,3,REVIEW_REQUIRED,14.05888888888889,2,560,Merged
[style] Shorthand syntax for a color object,2016-12-27T22:08:18Z,2016-12-28T08:46:58Z,2016-12-28T08:46:58Z,1,APPROVED,10.644444444444444,1,72,Merged
[withWidth] Fix typo in the withWidth.spec.js,2016-12-27T22:17:33Z,2016-12-28T08:59:47Z,2016-12-28T08:59:47Z,1,APPROVED,10.703888888888889,1,17,Merged
[test] Fix typo in the iOSHelpers.spec.js,2016-12-27T22:23:14Z,2016-12-28T08:59:01Z,2016-12-28T08:59:01Z,1,APPROVED,10.596388888888889,1,16,Merged
[next][site] Update RadioGroup demo with FormControl connecting FormLabel,2016-12-27T22:31:08Z,2017-01-03T19:31:16Z,2017-01-03T19:31:16Z,2,APPROVED,165.00222222222223,8,337,Merged
[EnhancedButton] Fix ripples not firing in response to taps,2016-12-28T16:07:03Z,,2017-03-18T11:02:37Z,1,REVIEW_REQUIRED,1914.9261111111111,2,3262,Closed
[IconMenu] Fix React warning,2016-12-28T16:49:12Z,2016-12-28T18:42:29Z,2016-12-28T18:42:29Z,1,APPROVED,1.8880555555555556,2,383,Merged
[Tab] Allow overriding button style on tabs,2016-12-28T17:28:01Z,2016-12-28T18:43:58Z,2016-12-28T18:43:58Z,2,APPROVED,1.2658333333333334,1,58,Merged
[docs] Add payment components to Related projects,2016-12-29T02:47:07Z,2016-12-29T12:55:01Z,2016-12-29T12:55:01Z,1,APPROVED,10.131666666666666,1,363,Merged
[Menu] Add onFocusIndexChange property,2016-12-29T19:02:03Z,2017-01-03T19:31:10Z,2017-01-03T19:31:10Z,3,APPROVED,120.48527777777778,2,832,Merged
"[Chip] Migrate component [Avatar] Support children, change default colors",2016-12-29T23:01:59Z,2017-01-11T23:29:45Z,2017-01-11T23:29:45Z,46,APPROVED,312.4627777777778,25,1278,Merged
[Docs] Replace Icon Font with SVG Icons,2016-12-30T16:40:41Z,2017-01-11T07:55:34Z,2017-01-11T07:55:34Z,11,APPROVED,279.24805555555554,60,471,Merged
[style] Improve the Typography,2016-12-31T18:57:46Z,2017-01-01T19:19:27Z,2017-01-01T19:19:27Z,1,REVIEW_REQUIRED,24.36138888888889,12,432,Merged
"[docs] Add showcase for ""humorista.org""",2017-01-02T07:10:59Z,2017-01-02T13:35:22Z,2017-01-02T13:35:22Z,2,APPROVED,6.4063888888888885,2,363,Merged
[Dialog] Expose paper styles,2017-01-02T22:59:05Z,,2017-01-08T22:27:23Z,1,CHANGES_REQUESTED,143.47166666666666,1,234,Closed
