title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
docs: update mdn link,2021-08-15T11:24:16Z,2021-08-16T08:16:26Z,2021-08-16T08:16:26Z,1,APPROVED,20.869444444444444,1,7,Merged
Run build update,2021-08-16T08:26:07Z,2021-08-16T16:04:17Z,2021-08-16T16:04:17Z,1,APPROVED,7.636111111111111,3,940,Merged
Remove humans.txt,2021-08-17T10:49:46Z,2021-08-18T14:34:28Z,2021-08-18T14:34:28Z,1,APPROVED,27.745,7,1061,Merged
replaces references to master with main,2021-08-18T14:56:57Z,2021-08-18T21:57:14Z,2021-08-18T21:57:14Z,1,APPROVED,7.004722222222222,8,109,Merged
Add link to CONTRIBUTING file,2021-09-02T08:14:10Z,2021-09-02T16:08:37Z,2021-09-02T16:08:38Z,1,APPROVED,7.9075,1,861,Merged
Update modernizr and rebuild docs,2021-10-14T02:24:59Z,2021-10-15T14:34:29Z,2021-10-15T14:34:30Z,1,APPROVED,36.15833333333333,6,21,Merged
Removes GA script,2021-10-15T16:06:30Z,2021-11-10T13:25:36Z,2021-11-10T13:25:36Z,1,CHANGES_REQUESTED,621.3183333333334,9,60,Merged
Remove broken DevDependency status badge from README,2021-10-28T02:21:13Z,2021-10-30T16:29:59Z,2021-10-30T16:29:59Z,1,APPROVED,62.14611111111111,1,914,Merged
Proposal: ship a simple custom element,2021-11-12T20:49:14Z,,2022-02-16T21:47:49Z,1,REVIEW_REQUIRED,2304.976388888889,6,1531,Closed
Proposal: Let's Replace Parcel With Webpack,2021-11-17T21:02:33Z,2021-11-30T02:17:55Z,2021-11-30T02:17:55Z,1,APPROVED,293.2561111111111,14,218,Merged
chore(deps): bump actions/setup-node from 2.4.1 to 2.5.0,2021-12-06T07:11:56Z,2021-12-06T14:42:53Z,2021-12-06T14:42:53Z,1,APPROVED,7.515833333333333,4,5151,Merged
"""About this repo"" documentation",2022-02-28T19:09:51Z,2022-03-05T01:22:11Z,2022-03-05T01:22:12Z,1,APPROVED,102.20555555555555,1,12,Merged
Set permissions for GitHub actions,2022-04-10T00:09:48Z,2022-04-12T15:31:13Z,2022-04-12T15:31:13Z,1,APPROVED,63.356944444444444,3,715,Merged
Update Node Versions,2022-04-12T01:57:10Z,2022-04-12T15:28:18Z,2022-04-12T15:28:18Z,1,APPROVED,13.518888888888888,6,1140,Merged
chore(deps-dev): bump mocha from 9.2.2 to 10.0.0,2022-05-01T07:01:15Z,2022-05-18T01:43:56Z,2022-05-18T01:43:56Z,1,APPROVED,402.7113888888889,2,10102,Merged
chore(deps-dev): bump @babel/core from 7.17.9 to 7.18.2,2022-06-01T09:08:21Z,2022-06-04T02:38:53Z,2022-06-04T02:38:53Z,1,APPROVED,65.50888888888889,2,16052,Merged
chore(deps-dev): bump eslint from 8.14.0 to 8.16.0,2022-06-01T09:08:54Z,2022-06-04T02:29:09Z,2022-06-04T02:29:09Z,1,APPROVED,65.3375,2,24651,Merged
chore(deps-dev): bump @babel/preset-env from 7.16.11 to 7.18.2,2022-06-01T09:09:44Z,2022-06-04T02:31:50Z,2022-06-04T02:31:50Z,1,APPROVED,65.36833333333334,2,16121,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.8.1 to ^4.9.1 in /src,2022-06-01T09:10:39Z,2022-06-07T04:32:40Z,2022-06-07T04:32:41Z,1,APPROVED,139.36694444444444,1,9571,Merged
chore(deps-dev): update webpack requirement from ^5.72.0 to ^5.73.0 in /src,2022-06-04T02:33:20Z,2022-06-07T04:32:22Z,2022-06-07T04:32:22Z,1,APPROVED,73.98388888888888,1,4735,Merged
Remove apache-server-configs / .htaccess,2022-06-04T02:45:31Z,2022-06-07T01:34:01Z,2022-06-07T01:34:01Z,1,APPROVED,70.80833333333334,11,914,Merged
Removes unneeded IE11 specific docs and tidy-up,2022-06-07T04:52:50Z,2022-06-07T15:30:30Z,2022-06-07T15:30:30Z,1,APPROVED,10.627777777777778,2,1783,Merged
Remove browserconfig.xml from the project,2022-06-07T15:59:05Z,2022-06-08T00:41:43Z,2022-06-08T00:41:44Z,1,APPROVED,8.710555555555555,7,1331,Merged
About this repo documentation,2022-06-08T02:01:17Z,2022-07-13T15:09:37Z,2022-07-13T15:09:37Z,3,APPROVED,853.1388888888889,1,1268,Merged
Add codeql-analysis.yml,2022-06-08T02:11:43Z,2022-06-08T18:37:41Z,2022-06-08T18:37:41Z,1,APPROVED,16.432777777777776,1,930,Merged
chore(deps-dev): bump @babel/register from 7.17.7 to 7.18.6,2022-07-01T07:00:50Z,2022-07-01T18:13:39Z,2022-07-01T18:13:40Z,1,APPROVED,11.213611111111112,2,22003,Merged
chore(deps-dev): bump @babel/core from 7.18.2 to 7.18.6,2022-07-01T07:01:09Z,2022-07-01T18:23:12Z,2022-07-01T18:23:13Z,1,APPROVED,11.3675,2,24066,Merged
chore(deps-dev): bump eslint from 8.17.0 to 8.18.0,2022-07-01T07:01:23Z,2022-07-01T18:25:06Z,2022-07-01T18:25:07Z,1,APPROVED,11.395277777777778,2,15361,Merged
chore(deps-dev): bump @babel/preset-env from 7.18.2 to 7.18.6,2022-07-01T07:01:51Z,2022-07-01T18:30:12Z,2022-07-01T18:30:13Z,1,APPROVED,11.4725,2,23645,Merged
chore(deps-dev): update webpack-cli requirement from ^4.9.2 to ^4.10.0 in /src,2022-07-01T07:02:04Z,2022-07-01T18:29:28Z,2022-07-01T18:29:29Z,1,APPROVED,11.456666666666667,1,9517,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.9.2 to ^4.9.3 in /src,2022-07-01T07:02:11Z,2022-07-01T18:18:05Z,2022-07-01T18:18:05Z,2,APPROVED,11.265,1,9240,Merged
Modernizr Update,2022-07-11T17:05:25Z,2022-07-14T17:33:02Z,2022-07-14T17:33:02Z,1,APPROVED,72.46027777777778,7,183,Merged
"Update ""Browser support"" section in README",2022-07-12T21:09:50Z,2022-07-13T00:44:22Z,2022-07-13T00:44:22Z,1,APPROVED,3.5755555555555554,1,942,Merged
Add Spellcheck GitHub Action,2022-07-13T01:44:39Z,2022-07-13T10:51:03Z,2022-07-13T10:51:03Z,1,APPROVED,9.106666666666667,2,1414,Merged
Webpack build for dist,2022-07-16T12:29:00Z,2023-03-22T19:00:57Z,2023-03-22T19:00:57Z,1,APPROVED,5982.5325,14,22,Merged
Update browser support section,2022-07-18T18:36:55Z,2022-07-20T10:12:49Z,2022-07-20T10:12:49Z,3,APPROVED,39.598333333333336,1,1210,Merged
Update .cspell.json with more false positives,2022-07-19T09:54:17Z,2022-07-21T02:38:12Z,2022-07-21T02:38:12Z,1,APPROVED,40.731944444444444,1,154,Merged
chore(deps-dev): bump eslint-plugin-mocha from 10.0.5 to 10.1.0,2022-08-01T07:00:34Z,2022-08-01T11:18:46Z,2022-08-01T11:18:46Z,1,APPROVED,4.303333333333334,2,3569,Merged
chore(deps-dev): bump @babel/core from 7.18.6 to 7.18.9,2022-08-01T07:01:03Z,2022-08-01T13:47:33Z,2022-08-01T13:47:33Z,1,APPROVED,6.775,2,14261,Merged
chore(deps-dev): bump @babel/register from 7.18.6 to 7.18.9,2022-08-01T07:01:17Z,2022-08-01T13:50:49Z,2022-08-01T13:50:49Z,1,APPROVED,6.825555555555556,2,13766,Merged
chore(deps-dev): bump eslint from 8.18.0 to 8.21.0,2022-08-01T07:01:29Z,2022-08-01T13:51:29Z,2022-08-01T13:51:29Z,1,APPROVED,6.833333333333333,2,25606,Merged
chore(deps-dev): update webpack requirement from ^5.73.0 to ^5.74.0 in /src,2022-08-01T07:01:38Z,2022-08-01T13:52:39Z,2022-08-01T13:52:39Z,1,APPROVED,6.8502777777777775,1,5933,Merged
GitHub Workflows security hardening,2022-08-31T07:13:47Z,2022-08-31T12:12:59Z,2022-08-31T12:12:59Z,1,APPROVED,4.986666666666666,1,1101,Merged
Update .cspell.json with false positive,2022-08-31T12:14:11Z,2022-09-02T01:45:48Z,2022-09-02T01:45:48Z,1,APPROVED,37.526944444444446,1,0,Merged
chore(deps-dev): bump strip-json-comments from 4.0.0 to 5.0.0,2022-09-01T07:00:48Z,2022-09-02T01:47:37Z,2022-09-02T01:47:37Z,1,APPROVED,18.780277777777776,2,3656,Merged
chore(deps-dev): bump eslint from 8.21.0 to 8.23.0,2022-09-01T07:01:02Z,2022-09-02T01:48:02Z,2022-09-02T01:48:02Z,1,APPROVED,18.783333333333335,2,15859,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.9.3 to ^4.10.1 in /src,2022-09-01T07:01:37Z,2022-09-02T01:49:07Z,2022-09-02T01:49:08Z,1,APPROVED,18.791666666666668,1,8526,Merged
chore(deps-dev): bump eslint from 8.23.0 to 8.24.0,2022-10-01T07:00:32Z,2022-10-01T14:18:29Z,2022-10-01T14:18:29Z,1,APPROVED,7.299166666666666,2,17709,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.10.1 to ^4.11.1 in /src,2022-10-01T07:00:47Z,2022-10-02T23:47:42Z,2022-10-02T23:47:42Z,2,APPROVED,40.78194444444444,1,8684,Merged
Minor grammar and terminology fixes,2022-10-04T11:15:02Z,2022-10-09T01:33:54Z,2022-10-09T01:33:54Z,1,APPROVED,110.31444444444445,5,993,Merged
sets package to private by default (closes #2887),2022-12-23T20:49:51Z,2023-01-01T14:59:41Z,2023-01-01T14:59:41Z,1,APPROVED,210.1638888888889,1,1314,Merged
chore(deps-dev): bump eslint from 8.29.0 to 8.31.0,2023-01-01T07:00:41Z,2023-01-01T15:00:15Z,2023-01-01T15:00:15Z,1,APPROVED,7.9927777777777775,2,26133,Merged
chore(deps-dev): bump gulp-replace from 1.1.3 to 1.1.4,2023-01-01T07:00:57Z,2023-01-01T15:01:03Z,2023-01-01T15:01:03Z,1,APPROVED,8.001666666666667,2,3261,Merged
chore(deps): bump json5 from 1.0.1 to 1.0.2,2023-01-03T20:14:15Z,2023-01-04T02:32:32Z,2023-01-04T02:32:32Z,1,APPROVED,6.304722222222222,1,5922,Merged
updating dist with latest,2023-01-04T02:39:30Z,2023-01-23T03:09:25Z,2023-01-23T03:09:25Z,1,APPROVED,456.49861111111113,1,62,Merged
Update README.md,2023-01-27T17:57:05Z,2023-02-04T00:20:37Z,2023-02-04T00:20:37Z,1,APPROVED,174.39222222222222,1,912,Merged
chore(deps-dev): bump glob from 8.0.3 to 8.1.0,2023-02-01T07:00:46Z,2023-02-03T02:23:11Z,2023-02-03T02:23:11Z,1,APPROVED,43.37361111111111,2,4775,Merged
chore(deps-dev): bump eslint from 8.33.0 to 8.35.0,2023-03-01T07:56:50Z,2023-03-03T15:38:50Z,2023-03-03T15:38:50Z,1,APPROVED,55.7,2,21968,Merged
Fixes broken link in README,2023-03-02T22:14:19Z,2023-03-04T03:11:08Z,2023-03-04T03:11:08Z,1,APPROVED,28.946944444444444,1,14,Merged
Removing humans.txt reference,2023-03-03T16:00:21Z,2023-03-04T02:25:45Z,2023-03-04T02:25:45Z,2,APPROVED,10.423333333333334,4,1315,Merged
Update Issue Template,2023-03-08T18:30:10Z,2023-03-10T16:50:30Z,2023-03-10T16:50:30Z,1,APPROVED,46.33888888888889,4,12,Merged
chore(deps-dev): update webpack requirement from ^5.74.0 to ^5.77.0 in /src,2023-03-29T18:20:55Z,2023-03-30T13:45:59Z,2023-03-30T13:45:59Z,1,APPROVED,19.41777777777778,1,5224,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.11.1 to ^4.13.1 in /src,2023-03-29T18:21:03Z,2023-03-30T13:46:38Z,2023-03-30T13:46:38Z,1,APPROVED,19.426388888888887,1,9085,Merged
chore(deps-dev): bump eslint from 8.37.0 to 8.39.0,2023-05-01T07:56:39Z,2023-05-01T17:10:03Z,2023-05-01T17:10:04Z,2,APPROVED,9.223333333333333,2,19593,Merged
chore(deps-dev): update html-webpack-plugin requirement from ^5.5.0 to ^5.5.1 in /src,2023-05-01T07:56:40Z,2023-05-01T17:31:12Z,2023-05-01T17:31:12Z,1,APPROVED,9.575555555555555,1,5897,Merged
chore(deps-dev): bump webpack-cli from 4.10.0 to 5.0.2 in /src,2023-05-01T07:56:46Z,2023-05-01T17:34:18Z,2023-05-01T17:34:18Z,1,APPROVED,9.625555555555556,1,14389,Merged
chore(deps-dev): bump glob from 9.3.2 to 10.2.2,2023-05-01T07:56:50Z,2023-05-01T17:55:32Z,2023-05-01T17:55:32Z,1,APPROVED,9.978333333333333,2,5325,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.13.1 to ^4.13.3 in /src,2023-05-01T07:56:54Z,2023-05-01T17:58:31Z,2023-05-01T17:58:31Z,1,APPROVED,10.026944444444444,1,9214,Merged
chore(deps-dev): update webpack requirement from ^5.77.0 to ^5.81.0 in /src,2023-05-01T07:57:05Z,2023-05-01T17:52:53Z,2023-05-01T17:52:53Z,1,APPROVED,9.93,1,10405,Merged
Drop Normalize,2023-05-05T21:07:39Z,2023-08-31T01:34:44Z,2023-08-31T01:34:44Z,1,APPROVED,2812.4513888888887,10,200,Merged
Update about-this-repo.md,2023-05-28T19:58:07Z,2023-05-29T02:25:08Z,2023-05-29T02:25:08Z,1,APPROVED,6.450277777777778,1,1345,Merged
Added a period for grammatical correctness in the documentation,2023-05-29T16:11:14Z,2023-05-29T23:00:01Z,2023-05-29T23:00:01Z,1,APPROVED,6.813055555555556,1,1315,Merged
chore(deps-dev): update webpack-merge requirement from ^5.8.0 to ^5.9.0 in /src,2023-06-01T07:57:14Z,2023-07-06T01:53:39Z,2023-07-06T01:53:39Z,1,APPROVED,833.9402777777777,1,5527,Merged
Add 'end_of_line = lf' to .editorconfig,2023-06-07T18:40:30Z,2023-07-06T01:54:12Z,2023-07-06T01:54:12Z,3,APPROVED,679.2283333333334,2,1337,Merged
chore(deps-dev): update html-webpack-plugin requirement from ^5.5.1 to ^5.5.3 in /src,2023-07-01T07:09:43Z,2023-07-06T01:55:50Z,2023-07-06T01:55:50Z,1,APPROVED,114.76861111111111,1,7695,Merged
chore(deps-dev): update webpack requirement from ^5.81.0 to ^5.88.1 in /src,2023-07-01T07:09:53Z,2023-07-13T01:48:03Z,2023-07-13T01:48:03Z,1,APPROVED,282.6361111111111,1,4128,Merged
chore(deps-dev): update webpack-cli requirement from ^5.0.2 to ^5.1.4 in /src,2023-07-01T07:10:02Z,2023-07-13T01:59:42Z,2023-07-13T01:59:42Z,1,APPROVED,282.8277777777778,1,8419,Merged
chore(deps-dev): update webpack-dev-server requirement from ^4.13.3 to ^4.15.1 in /src,2023-07-01T07:10:09Z,2023-07-13T02:04:38Z,2023-07-13T02:04:38Z,1,APPROVED,282.90805555555556,1,9018,Merged
chore(deps-dev): bump glob from 10.2.6 to 10.3.1,2023-07-01T07:26:29Z,2023-07-06T01:58:22Z,2023-07-06T01:58:22Z,1,APPROVED,114.53138888888888,2,5209,Merged
chore(deps-dev): bump word-wrap from 1.2.3 to 1.2.4,2023-07-18T21:01:27Z,2023-08-01T18:14:07Z,2023-08-01T18:14:07Z,1,APPROVED,333.2111111111111,1,6063,Merged
chore(deps-dev): update webpack requirement from ^5.88.1 to ^5.88.2 in /src,2023-08-01T07:05:23Z,2023-08-01T18:17:36Z,2023-08-01T18:17:36Z,1,APPROVED,11.203611111111112,1,3011,Merged
chore(deps-dev): bump glob from 10.3.1 to 10.3.3,2023-08-01T07:34:32Z,2023-08-01T18:20:25Z,2023-08-01T18:20:25Z,1,APPROVED,10.764722222222222,2,2653,Merged
chore(deps-dev): bump strip-json-comments from 5.0.0 to 5.0.1,2023-08-01T07:34:49Z,2023-08-01T18:22:32Z,2023-08-01T18:22:33Z,1,APPROVED,10.795277777777779,2,3246,Merged
chore(deps-dev): bump eslint from 8.41.0 to 8.46.0,2023-08-01T07:35:10Z,2023-08-01T18:26:23Z,2023-08-01T18:26:23Z,1,APPROVED,10.85361111111111,2,25572,Merged
chore(deps-dev): bump del from 7.0.0 to 7.1.0,2023-09-01T07:45:49Z,2023-09-01T18:31:38Z,2023-09-01T18:31:38Z,1,APPROVED,10.76361111111111,2,3455,Merged
Remove Modernizr,2023-09-02T02:04:26Z,2023-09-06T14:23:04Z,2023-09-06T14:23:04Z,1,APPROVED,108.31055555555555,20,17,Merged
