title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
compact layout for top languages card #134,2020-07-24T18:08:00Z,2020-07-26T16:15:24Z,2020-07-26T16:15:24Z,13,REVIEW_REQUIRED,46.123333333333335,4,898,Merged
Gradient background (#218),2020-07-29T00:32:30Z,2020-08-09T15:40:22Z,2020-08-09T15:40:22Z,5,REVIEW_REQUIRED,279.1311111111111,4,10,Merged
"fix: Top langs is not sorted by total sum size, fix #247",2020-07-29T04:01:31Z,,2020-12-13T17:54:26Z,4,REVIEW_REQUIRED,3301.8819444444443,1,0,Closed
refactor: Simplifying rank selection,2020-07-29T05:00:43Z,,2021-01-18T13:19:16Z,1,REVIEW_REQUIRED,4160.309166666667,1,129,Closed
refactor: added reusable Card class to reduce code & test duplication,2020-07-29T18:49:21Z,2020-07-30T13:49:04Z,2020-07-30T13:49:04Z,1,REVIEW_REQUIRED,18.995277777777776,10,436,Merged
Update readme_cn.md to match the main readme,2020-07-30T09:22:36Z,,2020-12-13T18:54:32Z,1,REVIEW_REQUIRED,3273.532222222222,1,0,Closed
Add darcula theme.,2020-08-01T15:47:06Z,2020-08-09T16:03:00Z,2020-08-09T16:03:00Z,1,REVIEW_REQUIRED,192.265,1,407,Merged
Add forks to stats card,2020-08-02T10:19:44Z,,2020-12-13T17:54:39Z,5,REVIEW_REQUIRED,3199.5819444444446,8,188,Closed
fix(#291): reduce hide when hide_rank is true,2020-08-02T11:40:59Z,,2020-12-13T14:48:19Z,2,REVIEW_REQUIRED,3195.1222222222223,2,13,Closed
Custom stats title,2020-08-02T13:19:44Z,2020-09-27T07:40:40Z,2020-09-27T07:40:40Z,4,REVIEW_REQUIRED,1338.348888888889,11,10,Merged
Patch 1,2020-08-04T14:58:36Z,,2020-09-11T13:32:40Z,2,REVIEW_REQUIRED,910.5677777777778,1,0,Closed
[license] Mentions the original themes (dracula and gruvbox),2020-08-05T08:16:16Z,,2020-12-13T18:54:35Z,1,REVIEW_REQUIRED,3130.638611111111,6,359,Closed
Add black and white theme,2020-08-06T15:58:22Z,,2020-08-08T17:29:58Z,1,REVIEW_REQUIRED,49.526666666666664,1,0,Closed
Added color blind friendly dark theme,2020-08-09T01:19:02Z,2020-08-14T15:35:21Z,2020-08-14T15:35:21Z,2,REVIEW_REQUIRED,134.27194444444444,1,476,Merged
correct small mistake,2020-08-09T13:36:21Z,,2021-02-12T23:09:41Z,2,REVIEW_REQUIRED,4497.555555555556,6,16,Closed
Fix commits count when include_all_commits is true,2020-08-15T08:29:46Z,2020-09-24T07:03:33Z,2020-09-24T07:03:33Z,1,REVIEW_REQUIRED,958.5630555555556,2,605,Merged
Add wakatime card,2020-08-15T18:06:29Z,2020-09-19T07:23:41Z,2020-09-19T07:23:41Z,1,REVIEW_REQUIRED,829.2866666666666,7,346,Merged
Indian theme added to readme-stats,2020-08-16T06:39:50Z,2020-09-24T06:45:08Z,2020-09-24T06:45:08Z,3,REVIEW_REQUIRED,936.0883333333334,1,141,Merged
new theme,2020-08-16T15:36:51Z,,2020-12-13T17:54:31Z,1,REVIEW_REQUIRED,2858.2944444444443,1,132,Closed
Link to the repo,2020-08-17T09:59:50Z,,2021-02-12T23:09:43Z,2,REVIEW_REQUIRED,4309.164722222222,1,57,Closed
Add new theme (bwnb),2020-08-22T17:47:51Z,,2020-12-13T17:54:29Z,1,REVIEW_REQUIRED,2712.1105555555555,1,121,Closed
refactoring CalculateRank,2020-08-23T17:35:32Z,,2020-12-13T17:54:40Z,1,REVIEW_REQUIRED,2688.318888888889,1,40,Closed
Add pastel theme,2020-09-02T20:47:12Z,,2021-02-12T23:09:42Z,2,REVIEW_REQUIRED,3914.375,1,0,Closed
feat: number of languages param for top langs card,2020-09-09T19:16:11Z,2020-09-12T13:16:19Z,2020-09-12T13:16:19Z,5,APPROVED,66.00222222222222,6,454,Merged
Add more tests for calculateRank,2020-09-13T10:39:39Z,,2020-12-13T17:54:37Z,3,REVIEW_REQUIRED,2191.2494444444446,2,43,Closed
Last Updated x Repositories,2020-09-18T16:46:14Z,,2020-12-13T17:29:07Z,2,REVIEW_REQUIRED,2064.714722222222,4,460,Closed
count_forks option for Lang cards and hide_border option for Repo cards,2020-09-20T00:16:29Z,,2020-09-24T12:41:37Z,2,REVIEW_REQUIRED,108.41888888888889,8,1133,Closed
Top langs include forks (First implements that forks count),2020-09-27T22:58:13Z,,2021-03-06T07:22:51Z,3,REVIEW_REQUIRED,3824.4105555555557,3,597,Closed
Card translations,2020-09-28T16:53:02Z,2020-10-04T08:05:16Z,2020-10-04T08:05:16Z,3,REVIEW_REQUIRED,135.20388888888888,16,445,Merged
"a new ""jolly"" theme borns",2020-10-02T19:21:14Z,2020-10-04T12:46:51Z,2020-10-04T12:46:51Z,1,REVIEW_REQUIRED,41.426944444444445,1,0,Merged
full Dutch (The Netherlands) support,2020-10-04T15:36:52Z,2020-10-31T08:59:07Z,2020-10-31T08:59:07Z,7,REVIEW_REQUIRED,641.3708333333333,11,104,Merged
Improve chinese translation,2020-10-05T12:10:08Z,,2021-01-16T11:12:01Z,1,REVIEW_REQUIRED,2471.031388888889,1,0,Closed
Translated to Nepali docs,2020-10-06T11:24:31Z,2021-01-07T15:49:12Z,2021-01-07T15:49:12Z,7,REVIEW_REQUIRED,2236.4113888888887,1,0,Merged
Add wakatime compact layout,2020-10-07T03:15:45Z,2020-11-04T18:21:57Z,2020-11-04T18:21:58Z,4,REVIEW_REQUIRED,687.1033333333334,6,487,Merged
feat: add support for custom wakatime api domain,2020-11-05T21:44:44Z,2021-01-27T07:11:22Z,2021-01-27T07:11:22Z,6,REVIEW_REQUIRED,1977.443888888889,2,417,Merged
P...hub.com theme :sweat_drops:,2020-11-11T19:03:50Z,,2020-12-01T06:14:39Z,1,REVIEW_REQUIRED,467.1802777777778,1,0,Closed
Update readme_cn to fully match the main readme,2020-11-20T07:00:51Z,,2021-02-07T23:14:42Z,2,REVIEW_REQUIRED,1912.2308333333333,1,85,Closed
[cahnge] contents with better translation (KR),2020-12-04T17:12:12Z,2020-12-10T16:50:33Z,2020-12-10T16:50:33Z,2,REVIEW_REQUIRED,143.63916666666665,2,146,Merged
Add Dark Hub theme,2020-12-08T23:39:16Z,,2021-03-20T20:51:32Z,1,REVIEW_REQUIRED,2445.2044444444446,1,184,Closed
[Wakatime Card] - Add languages filter and topN for wakatime card,2020-12-09T15:43:17Z,,2021-02-21T14:14:26Z,6,REVIEW_REQUIRED,1774.5191666666667,9,305,Closed
Added Cyberpunk 2077 Theme,2020-12-09T21:11:28Z,,2021-01-21T13:56:44Z,1,REVIEW_REQUIRED,1024.7544444444445,1,27,Closed
wakatime-embed : Customize Date,2020-12-11T09:06:42Z,,2021-03-21T13:00:51Z,1,REVIEW_REQUIRED,2403.9025,3,469,Closed
docs: fix broken links at translated docs,2021-01-01T06:54:39Z,2021-01-07T11:39:36Z,2021-01-07T11:39:36Z,2,REVIEW_REQUIRED,148.74916666666667,9,103,Merged
Polish Chinese translation,2021-01-01T22:07:19Z,2021-01-07T14:08:16Z,2021-01-07T14:08:16Z,3,REVIEW_REQUIRED,136.01583333333335,2,90,Merged
chore(card-translation): added ukrainian card translations,2021-01-04T21:05:03Z,2021-01-07T14:01:49Z,2021-01-07T14:01:49Z,3,REVIEW_REQUIRED,64.94611111111111,1,0,Merged
Fix total commits not counting by year,2021-01-06T15:07:19Z,,2021-02-14T01:45:59Z,2,REVIEW_REQUIRED,922.6444444444444,1,245,Closed
refactor calculateRank.js,2021-01-09T02:53:17Z,,2021-03-25T18:42:25Z,3,REVIEW_REQUIRED,1815.818888888889,1,203,Closed
Corrected two typos and changed :- to :,2021-01-11T23:14:28Z,,2021-03-16T20:20:29Z,1,REVIEW_REQUIRED,1533.1002777777778,3,252,Closed
add github-dark theme,2021-01-14T21:44:39Z,,2021-03-17T10:34:30Z,1,REVIEW_REQUIRED,1476.8308333333334,2,897,Closed
Update Vietnamese,2021-01-18T09:11:52Z,,2021-02-24T12:25:18Z,1,REVIEW_REQUIRED,891.2238888888888,1,0,Closed
Added new theme.,2021-01-19T19:36:47Z,,2021-02-26T04:12:54Z,1,REVIEW_REQUIRED,896.6019444444445,1,0,Closed
Improve Chinese Translation,2021-01-27T07:00:42Z,2021-03-07T16:33:34Z,2021-03-07T16:33:34Z,3,REVIEW_REQUIRED,945.5477777777778,1,117,Merged
add corner rounding parameter so we can make square cards,2021-01-29T18:19:50Z,2021-03-07T16:53:33Z,2021-03-07T16:53:33Z,2,REVIEW_REQUIRED,886.5619444444444,14,474,Merged
Fix security Vulnerability CVE-2020-28168,2021-02-06T12:16:18Z,,2021-09-02T17:50:37Z,2,REVIEW_REQUIRED,4997.571944444445,1,67,Closed
fix: renderGradient returns undefined,2021-02-12T11:12:02Z,,2022-08-28T03:32:13Z,1,APPROVED,13480.336388888889,1,0,Closed
Add Rosé Pine themes,2021-02-18T20:25:46Z,,2022-02-20T17:06:50Z,4,REVIEW_REQUIRED,8804.684444444445,1,192,Closed
Update License Year,2021-02-23T23:52:35Z,2021-03-07T16:27:37Z,2021-03-07T16:27:37Z,3,REVIEW_REQUIRED,280.5838888888889,1,12,Merged
Ocean Dark Theme,2021-02-24T17:30:08Z,2021-03-07T16:39:39Z,2021-03-07T16:39:39Z,1,REVIEW_REQUIRED,263.1586111111111,1,347,Merged
"Removed redundant comparison in ""src/cards/stats-card.js""",2021-03-21T21:49:20Z,2023-04-25T06:15:16Z,2023-04-25T06:15:16Z,1,APPROVED,18344.43222222222,1,226,Merged
Ranking System v1,2021-03-22T16:55:50Z,,2023-04-08T10:10:59Z,3,REVIEW_REQUIRED,17921.2525,2,3606,Closed
added new themes,2021-03-22T23:35:21Z,,2023-10-22T16:25:33Z,2,APPROVED,22648.836666666666,1,191,Closed
Rename the ranks to a more legible system,2021-03-23T14:01:20Z,,2023-06-16T07:38:47Z,1,REVIEW_REQUIRED,19553.62416666667,1,208,Closed
fixed grammatical error in readme.md,2021-03-28T20:49:35Z,2022-02-16T07:24:56Z,2022-02-16T07:24:56Z,1,REVIEW_REQUIRED,7786.589166666667,1,36,Merged
added github_dimmed theme,2021-04-06T03:38:37Z,,2022-10-18T14:36:42Z,23,CHANGES_REQUESTED,13450.968055555555,1,217,Closed
fix: show langs_count langs even when hide is set,2021-04-10T12:31:12Z,2021-05-06T19:01:05Z,2021-05-06T19:01:05Z,1,APPROVED,630.4980555555555,5,567,Merged
Update index.js,2021-04-13T18:53:52Z,,2022-10-18T14:36:40Z,3,CHANGES_REQUESTED,13267.713333333333,1,0,Closed
"Add Chinese (Traditional) language, fixed Chinese (Simplified) language",2021-04-14T12:39:03Z,,2023-03-16T15:59:09Z,2,REVIEW_REQUIRED,16827.335,14,337,Closed
Feature: Customise border color,2021-04-17T12:44:02Z,2021-04-27T18:58:44Z,2021-04-27T18:58:44Z,1,APPROVED,246.245,18,123,Merged
added forty theme,2021-04-28T23:29:52Z,,2023-09-14T15:07:03Z,2,APPROVED,20847.61972222222,2,0,Closed
readme_cn.md: translate new contents in the homepage readme,2021-04-29T09:22:44Z,,2021-07-02T15:04:46Z,1,REVIEW_REQUIRED,1541.7005555555556,2,192,Closed
Update index.js,2021-05-11T15:10:35Z,,2022-12-01T01:28:58Z,2,APPROVED,13642.306388888888,1,197,Closed
Just another theme for B&W people,2021-05-19T12:22:56Z,,2022-10-18T14:36:38Z,3,CHANGES_REQUESTED,12410.228333333333,1,0,Closed
Add Transparent-monokai,2021-05-26T10:36:43Z,,2022-10-18T14:36:35Z,2,CHANGES_REQUESTED,12243.997777777779,1,142,Closed
"to contribute a new theme ""for-dark-or-light-any-theme""",2021-06-04T12:15:58Z,,2022-10-18T14:36:33Z,2,CHANGES_REQUESTED,12026.343055555555,1,236,Closed
Add Hipster VS code theme,2021-06-10T02:02:04Z,,2022-10-18T14:36:31Z,2,CHANGES_REQUESTED,11892.574166666667,1,113,Closed
Created color monster-nights,2021-06-16T22:58:58Z,,2022-10-16T01:56:23Z,2,CHANGES_REQUESTED,11666.956944444444,1,101,Closed
Create Ocean_dark,2021-06-16T23:22:28Z,,2022-10-18T14:36:29Z,2,CHANGES_REQUESTED,11727.23361111111,1,0,Closed
I added hacker theme,2021-06-20T16:01:10Z,,2023-10-22T16:25:29Z,2,APPROVED,20496.405277777776,1,233,Closed
Added Malayalam language (ml) to the stat card.,2021-06-28T03:18:19Z,,2022-02-16T13:44:56Z,4,CHANGES_REQUESTED,5602.443611111111,1,0,Closed
Update index.js,2021-07-05T01:39:20Z,,2022-10-18T14:36:27Z,2,CHANGES_REQUESTED,11292.951944444445,1,62,Closed
fix: fetch all repos for top languages,2021-07-08T08:42:38Z,,2022-10-08T10:23:59Z,1,CHANGES_REQUESTED,10969.689166666667,2,591,Closed
Update index.js,2021-07-11T08:26:42Z,,2022-10-18T14:36:25Z,2,CHANGES_REQUESTED,11142.161944444444,1,61,Closed
Ranking System v2,2021-07-13T15:15:23Z,2023-05-26T13:39:36Z,2023-05-26T13:39:36Z,10,APPROVED,16366.40361111111,7,1260,Merged
style(theme): Holi Theme,2021-07-15T03:01:04Z,,2022-10-18T14:36:23Z,2,CHANGES_REQUESTED,11051.58861111111,1,367,Closed
add cocoa theme,2021-07-15T15:43:09Z,,2022-10-18T14:36:20Z,2,CHANGES_REQUESTED,11038.886388888888,1,0,Closed
feature: consider private repo into top languages ranking,2021-07-22T07:46:51Z,,2022-10-03T07:59:11Z,1,REVIEW_REQUIRED,10512.205555555556,2,132,Closed
style(theme): add transblue,2021-07-22T09:22:23Z,,2022-10-02T15:57:53Z,4,APPROVED,10494.591666666667,1,123,Closed
feat: Added more descriptive name,2021-07-25T08:13:08Z,2021-09-02T17:29:39Z,2021-09-02T17:29:39Z,2,REVIEW_REQUIRED,945.2752777777778,2,579,Merged
its_helen.js,2021-07-25T15:42:28Z,,2023-10-22T16:25:37Z,2,APPROVED,19656.719166666666,1,0,Closed
feat: Hide Wakatime languages,2021-07-27T14:46:10Z,2021-08-27T19:05:10Z,2021-08-27T19:05:10Z,2,REVIEW_REQUIRED,748.3166666666667,8,873,Merged
Added a Cobalt2 theme!,2021-08-05T11:59:27Z,,2022-10-04T23:05:00Z,2,CHANGES_REQUESTED,10211.0925,1,349,Closed
Added red_dark theme,2021-08-09T20:50:11Z,,2022-10-18T14:36:18Z,2,CHANGES_REQUESTED,10433.76861111111,1,62,Closed
Add traditional Chinese (zh-tw),2021-08-10T09:08:16Z,2022-02-17T07:44:52Z,2022-02-17T07:44:52Z,4,CHANGES_REQUESTED,4582.61,1,31,Merged
Add discord theme,2021-08-10T09:16:07Z,,2022-10-18T14:36:16Z,2,CHANGES_REQUESTED,10421.335833333333,1,134,Closed
Add Uzbek language,2021-08-10T11:17:04Z,,2022-02-20T16:22:53Z,10,CHANGES_REQUESTED,4661.0969444444445,1,0,Closed
Created default_red,2021-08-13T22:45:07Z,,2022-10-18T14:36:14Z,2,CHANGES_REQUESTED,10335.851944444445,1,0,Closed
add send_tech theme,2021-08-16T02:36:04Z,,2023-10-22T16:24:24Z,4,APPROVED,19141.805555555555,1,37,Closed
Add flag_korea,2021-08-22T12:59:36Z,,2022-12-27T08:08:10Z,4,APPROVED,11803.142777777777,1,123,Closed
Update index.js,2021-08-25T00:01:52Z,,2022-10-18T14:36:12Z,2,CHANGES_REQUESTED,10070.572222222223,1,17,Closed
Update index.js,2021-09-05T06:34:18Z,,2022-10-18T14:36:10Z,2,CHANGES_REQUESTED,9800.031111111111,1,113,Closed
"New theme, light_bloody, to index.js",2021-09-05T20:26:42Z,,2022-10-18T14:36:09Z,2,CHANGES_REQUESTED,9786.1575,1,187,Closed
New theme added and a Software (CodeTime) card added.,2021-09-09T21:42:07Z,,2022-10-18T14:36:07Z,2,CHANGES_REQUESTED,9688.9,4,0,Closed
added one theme,2021-09-12T17:01:49Z,,2021-09-15T14:15:54Z,1,REVIEW_REQUIRED,69.23472222222222,2,141,Closed
add,2021-09-12T19:01:36Z,,2022-10-02T15:23:21Z,1,CHANGES_REQUESTED,9236.3625,1,96,Closed
Add Vietnamese Language,2021-09-25T15:03:49Z,2022-02-23T16:08:11Z,2022-02-23T16:08:11Z,3,CHANGES_REQUESTED,3625.072777777778,1,0,Merged
Update index.js,2021-09-26T10:36:49Z,,2022-10-18T14:36:05Z,2,CHANGES_REQUESTED,9291.987777777778,1,70,Closed
Update index.js,2021-09-28T03:44:21Z,,2022-10-18T14:36:03Z,2,CHANGES_REQUESTED,9250.861666666666,1,0,Closed
Update index.js,2021-09-28T03:50:52Z,,2022-10-18T14:36:01Z,2,CHANGES_REQUESTED,9250.7525,1,139,Closed
Fix #1170: Allow customizable width for GitHub Stats Card,2021-09-28T07:51:22Z,2022-09-16T10:50:30Z,2022-09-16T10:50:30Z,3,CHANGES_REQUESTED,8474.985555555555,4,213,Merged
[design] add-some-themes,2021-09-28T16:13:53Z,,2022-10-18T14:35:59Z,2,CHANGES_REQUESTED,9238.368333333334,1,187,Closed
Update index.js,2021-09-29T12:13:59Z,,2022-10-18T14:35:57Z,2,CHANGES_REQUESTED,9218.36611111111,1,0,Closed
black and white theme,2021-10-01T11:32:15Z,,2022-10-18T14:35:55Z,2,CHANGES_REQUESTED,9171.06111111111,1,33,Closed
Fix wakatime card translations server error,2021-10-06T02:00:42Z,2021-10-06T17:39:43Z,2021-10-06T17:39:43Z,1,APPROVED,15.650277777777777,1,220,Merged
Fixed word-wrap bug,2021-10-11T06:48:58Z,2021-10-18T13:41:50Z,2021-10-18T13:41:50Z,4,APPROVED,174.88111111111112,5,1115,Merged
ci(workflow): add cache to workflows using actions/setup-node,2021-10-12T18:16:07Z,2021-10-13T15:01:39Z,2021-10-13T15:01:39Z,1,APPROVED,20.75888888888889,2,513,Merged
Update readme.md,2021-10-20T18:38:07Z,2022-05-03T08:26:21Z,2022-05-03T08:26:21Z,1,REVIEW_REQUIRED,4669.803888888889,1,0,Merged
Added pr reviews to stats,2021-10-21T14:45:41Z,2023-06-15T07:35:09Z,2023-06-15T07:35:09Z,2,APPROVED,14440.824444444444,10,369,Merged
Changes to readme.md,2021-10-23T14:29:52Z,,2022-05-03T08:25:59Z,1,REVIEW_REQUIRED,4601.935277777778,1,31,Closed
Forest Fire Theme,2021-10-23T20:09:09Z,,2022-10-07T00:14:27Z,2,CHANGES_REQUESTED,8356.088333333333,1,27,Closed
Add color for JSON.,2021-11-13T16:28:07Z,,2023-03-31T21:24:57Z,1,REVIEW_REQUIRED,12076.947222222223,1,99,Closed
Updated readme_de.md,2021-11-16T18:21:10Z,2022-05-04T07:34:14Z,2022-05-04T07:34:14Z,4,REVIEW_REQUIRED,4045.217777777778,1,103,Merged
Update index.js,2021-11-17T16:11:57Z,,2022-10-18T14:35:53Z,3,CHANGES_REQUESTED,8038.398888888889,1,0,Closed
feat(stats): add 'not_bold' option to stats card,2021-11-22T16:00:04Z,2022-09-17T11:32:40Z,2022-09-17T11:32:40Z,2,REVIEW_REQUIRED,7171.543333333333,5,187,Merged
Theme addition,2021-11-23T22:37:36Z,,2023-10-22T16:24:15Z,3,APPROVED,16745.7775,1,25,Closed
Update index.js,2021-12-09T01:49:25Z,,2022-10-18T14:35:51Z,2,CHANGES_REQUESTED,7524.773888888889,1,0,Closed
Update index.js,2021-12-20T23:48:41Z,,2022-10-18T14:35:49Z,2,CHANGES_REQUESTED,7238.785555555555,1,53,Closed
hey merge it,2022-01-02T19:31:48Z,,2022-02-16T22:03:10Z,1,REVIEW_REQUIRED,1082.5227777777777,1,59,Closed
Update index.js,2022-01-07T05:12:12Z,,2022-10-18T14:35:47Z,2,CHANGES_REQUESTED,6825.393055555555,1,0,Closed
Russian documentation localization,2022-01-15T07:40:13Z,,2023-07-12T08:47:56Z,1,REVIEW_REQUIRED,13033.128611111111,2,263,Closed
Added githubdark theme,2022-01-16T03:37:15Z,,2023-10-22T16:23:56Z,2,APPROVED,15468.778055555556,1,0,Closed
fix: CONTRIBUTING.md grammar,2022-01-21T07:20:12Z,2022-02-17T07:10:38Z,2022-02-17T07:10:38Z,1,REVIEW_REQUIRED,647.8405555555555,1,1566,Merged
Adding gold and all black themes,2022-02-08T00:27:36Z,,2022-10-18T14:35:45Z,2,CHANGES_REQUESTED,6062.135833333334,1,351,Closed
Update index.js,2022-02-09T00:48:57Z,,2022-05-26T02:05:42Z,1,REVIEW_REQUIRED,2545.2791666666667,1,0,Closed
Create transdev theme,2022-02-09T21:11:31Z,,2022-03-15T13:15:56Z,1,REVIEW_REQUIRED,808.0736111111111,1,0,Closed
foxroad theme,2022-02-13T22:08:50Z,,2022-10-02T15:21:05Z,1,CHANGES_REQUESTED,5537.204166666666,1,227,Closed
new themes,2022-02-16T16:23:15Z,,2023-10-22T16:22:57Z,2,APPROVED,14711.995,1,484,Closed
new theme #2,2022-02-16T17:47:14Z,,2023-10-22T16:22:52Z,2,APPROVED,14710.593888888889,1,240,Closed
Patch 1,2022-02-19T03:34:08Z,,2022-10-18T14:35:43Z,2,CHANGES_REQUESTED,5795.0263888888885,1,0,Closed
"New Theme with gold, green and electric violent composition",2022-02-24T11:17:53Z,,2022-03-06T18:43:14Z,4,APPROVED,247.4225,1,115,Closed
:speech_balloon: Bengali Language Added and Edited,2022-02-27T09:35:44Z,2022-02-28T17:43:56Z,2022-02-28T17:43:56Z,1,APPROVED,32.13666666666666,1,74,Merged
Update index.js ,2022-02-28T01:47:38Z,,2022-10-18T14:35:41Z,2,CHANGES_REQUESTED,5580.800833333334,1,15,Closed
Update index.js,2022-03-12T16:41:21Z,,2022-10-18T14:35:39Z,2,CHANGES_REQUESTED,5277.905,1,171,Closed
Update index.js,2022-03-15T02:29:28Z,,2022-10-18T14:35:37Z,3,CHANGES_REQUESTED,5220.1025,1,9,Closed
Development Script to Automate Language Color Retrieval,2022-03-17T22:50:06Z,2022-03-19T08:56:50Z,2022-03-19T08:56:50Z,1,REVIEW_REQUIRED,34.11222222222222,3,1460,Merged
Update index.js,2022-03-19T15:50:14Z,,2022-10-18T14:35:35Z,2,CHANGES_REQUESTED,5110.755833333334,1,0,Closed
Add my theme called fairy_purple,2022-03-20T13:24:51Z,,2022-10-18T14:35:34Z,2,CHANGES_REQUESTED,5089.178611111111,1,0,Closed
adding a new theme: 'wisteria' :purple_heart:,2022-03-22T09:25:09Z,,2023-10-22T16:23:20Z,2,APPROVED,13902.969722222222,1,490,Closed
Added a new theme OnyxVista.,2022-03-23T01:03:38Z,,2022-10-03T03:07:11Z,2,CHANGES_REQUESTED,4658.059166666667,1,42,Closed
dark_orange Theme,2022-03-28T19:50:25Z,,2023-10-22T16:23:31Z,2,APPROVED,13748.551666666666,1,32,Closed
Update index.js,2022-04-16T15:56:31Z,,2022-10-18T14:35:32Z,2,CHANGES_REQUESTED,4438.650277777778,1,0,Closed
Added two themes - Lunar & Dev,2022-04-16T21:41:55Z,,2022-10-08T09:30:51Z,2,CHANGES_REQUESTED,4187.815555555556,1,31,Closed
update README: counting the private contributions,2022-04-23T10:29:19Z,,2023-06-15T04:51:54Z,1,REVIEW_REQUIRED,10026.37638888889,1,132,Closed
Readme update,2022-04-26T19:43:56Z,2022-05-01T19:20:51Z,2022-05-01T19:20:51Z,1,APPROVED,119.61527777777778,1,37,Merged
chore: replace `git.io` links,2022-04-27T13:59:32Z,2022-05-16T08:04:42Z,2022-05-16T08:04:42Z,1,CHANGES_REQUESTED,450.0861111111111,1,172,Merged
adding new Cobalt Theme,2022-04-30T19:07:41Z,,2022-10-18T14:35:30Z,4,CHANGES_REQUESTED,4099.463611111111,1,0,Closed
VS Code 2077 and GH's Dark Dimmed themes,2022-05-01T17:07:38Z,,2022-10-18T14:35:28Z,3,CHANGES_REQUESTED,4077.463888888889,1,435,Closed
New top language algorithm implementation,2022-05-03T10:30:24Z,2023-04-25T06:19:06Z,2023-04-25T06:19:06Z,5,APPROVED,8563.811666666666,4,572,Merged
Updated Year,2022-05-06T19:22:39Z,2022-08-13T08:26:05Z,2022-08-13T08:26:05Z,2,CHANGES_REQUESTED,2365.057222222222,1,0,Merged
