title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Make charts vertically responsive (#3105),2016-09-17T20:33:54Z,2016-09-23T15:46:17Z,2016-09-23T15:46:17Z,1,APPROVED,139.20638888888888,1,369,Merged
legendCallback improvement,2016-09-22T09:18:46Z,,2017-12-31T14:43:13Z,2,CHANGES_REQUESTED,11165.4075,1,595,Closed
Fix aspect ratio and add responsive unit tests,2016-09-23T16:18:00Z,2016-09-24T16:06:45Z,2016-09-24T16:06:45Z,1,APPROVED,23.8125,13,897,Merged
Minor fixes (proposal),2016-09-23T19:01:33Z,2016-09-24T00:19:08Z,2016-09-24T00:19:08Z,1,APPROVED,5.293055555555555,1,27,Merged
Set maxWidth during title draw to avoid overflow,2016-09-23T21:21:21Z,2016-09-24T00:20:01Z,2016-09-24T00:20:01Z,2,REVIEW_REQUIRED,2.977777777777778,2,634,Merged
Fix 2 minor documentation issues in the scale documentation. #3341,2016-09-24T13:27:38Z,2016-09-24T15:54:51Z,2016-09-24T15:54:51Z,1,APPROVED,2.453611111111111,1,52,Merged
Fixes HTML legend string for polar area charts to match doughnut charts.,2016-09-24T14:10:23Z,2016-09-25T12:30:39Z,2016-09-25T12:30:40Z,1,APPROVED,22.337777777777777,2,117,Merged
Add inline plugin support to charts.,2016-09-24T15:52:01Z,2016-12-18T13:46:15Z,2016-12-18T13:46:15Z,7,REVIEW_REQUIRED,2037.9038888888888,5,132,Merged
Inject iframe for responsive charts only,2016-09-24T20:02:24Z,2016-09-28T19:43:15Z,2016-09-28T19:43:15Z,2,REVIEW_REQUIRED,95.68083333333334,4,291,Merged
Better animation when adding or removing data,2016-10-01T15:21:02Z,2016-10-03T20:01:38Z,2016-10-03T20:01:38Z,5,REVIEW_REQUIRED,52.67666666666667,5,507,Merged
Improve Tooltip and Hover Interaction,2016-10-01T22:27:36Z,2016-10-03T20:05:21Z,2016-10-03T20:05:21Z,4,REVIEW_REQUIRED,45.62916666666667,29,1405,Merged
Update documentation of plugins to add Select2,2016-10-01T23:04:22Z,,2016-10-04T18:06:48Z,8,CHANGES_REQUESTED,67.04055555555556,1,0,Closed
Display tooltip color boxes for all tooltips,2016-10-03T23:12:04Z,2016-10-04T13:20:20Z,2016-10-04T13:20:20Z,1,APPROVED,14.137777777777778,3,103,Merged
Added watchify dev dep,2016-10-04T10:49:56Z,2016-10-04T13:27:44Z,2016-10-04T13:27:44Z,2,APPROVED,2.63,1,103,Merged
"Ticks min, max and stepSize fix. Closes #3409",2016-10-04T10:55:45Z,2016-10-04T13:30:28Z,2016-10-04T13:30:28Z,2,APPROVED,2.578611111111111,2,120,Merged
Refactor tooltip draw function to extract drawBackground method,2016-10-04T15:14:32Z,2016-10-04T18:10:56Z,2016-10-04T18:10:57Z,2,APPROVED,2.94,1,11,Merged
Fix bubble chart tooltip callback to use correct labels,2016-10-05T00:18:15Z,2016-10-06T12:54:50Z,2016-10-06T12:54:50Z,3,APPROVED,36.609722222222224,1,13,Merged
Properly merge colors for the label colors in the tooltip,2016-10-08T00:41:10Z,2016-10-08T11:28:45Z,2016-10-08T11:28:45Z,1,APPROVED,10.793055555555556,1,225,Merged
Replaces Unicode character with HTML entity,2016-10-08T02:14:54Z,2016-10-09T16:34:36Z,2016-10-09T16:34:36Z,2,REVIEW_REQUIRED,38.32833333333333,1,0,Merged
Fix/3061,2016-10-08T17:45:13Z,2016-10-09T16:26:59Z,2016-10-09T16:26:59Z,3,APPROVED,22.69611111111111,2,287,Merged
Update the GitHub issue template,2016-10-09T09:00:40Z,2016-10-11T11:42:26Z,2016-10-11T11:42:26Z,2,REVIEW_REQUIRED,50.69611111111111,1,245,Merged
No longer merge arrays during the config merge,2016-10-09T20:25:31Z,2016-10-10T12:14:58Z,2016-10-10T12:14:58Z,1,APPROVED,15.824166666666667,2,107,Merged
Configurable Tooltip Position Modes,2016-10-10T01:30:15Z,2016-10-14T21:36:49Z,2016-10-14T21:36:49Z,4,CHANGES_REQUESTED,116.10944444444445,4,681,Merged
New fill modes for lines,2016-10-12T01:34:08Z,2016-10-14T11:19:47Z,2016-10-14T11:19:47Z,1,APPROVED,57.76083333333333,3,527,Merged
Bar chart performance improvements,2016-10-14T02:03:30Z,2016-10-14T11:20:08Z,2016-10-14T11:20:08Z,1,APPROVED,9.277222222222223,4,216,Merged
Make index mode only work with the horizontal distance to an element ,2016-10-14T21:55:05Z,2016-10-15T21:49:35Z,2016-10-15T21:49:35Z,3,APPROVED,23.908333333333335,2,321,Merged
"Add new properties for the caretX,caretY point of a tooltip. ",2016-10-15T21:49:02Z,2016-10-19T11:30:42Z,2016-10-19T11:30:42Z,2,APPROVED,85.69444444444444,3,370,Merged
Extend eslint to test files,2016-10-15T22:16:34Z,2016-10-16T21:34:59Z,2016-10-16T21:34:59Z,8,REVIEW_REQUIRED,23.306944444444444,27,131,Merged
Enhance context acquisition on chart creation,2016-10-15T22:22:28Z,2016-10-16T13:25:13Z,2016-10-16T13:25:13Z,3,REVIEW_REQUIRED,15.045833333333333,6,344,Merged
Layout service now supports configurable padding,2016-10-16T01:40:34Z,2016-10-17T21:59:47Z,2016-10-17T21:59:47Z,1,APPROVED,44.320277777777775,4,554,Merged
Add reset method to chart prototype,2016-10-16T13:28:34Z,2016-10-17T11:40:30Z,2016-10-17T11:40:30Z,2,APPROVED,22.198888888888888,3,145,Merged
Add a way to filter items in the tooltip,2016-10-21T01:50:15Z,2016-10-23T21:33:08Z,2016-10-23T21:33:09Z,4,APPROVED,67.71472222222222,3,191,Merged
Sample File Updates,2016-10-23T03:21:39Z,2016-10-23T21:33:25Z,2016-10-23T21:33:25Z,3,APPROVED,18.19611111111111,66,433,Merged
Fixes issue #3490: Tick documentation is missing autoSkipPadding,2016-10-25T03:31:49Z,2016-10-25T22:28:13Z,2016-10-25T22:28:13Z,2,REVIEW_REQUIRED,18.94,1,62,Merged
Add rectRounded point style,2016-10-25T21:44:03Z,2016-11-26T17:58:49Z,2016-11-26T17:58:49Z,2,APPROVED,764.2461111111111,5,119,Merged
Bump ESLint to v3.x (gulp and Code Climate),2016-10-29T10:22:15Z,2016-10-29T16:40:27Z,2016-10-29T16:40:27Z,1,APPROVED,6.303333333333334,2,360,Merged
Fix iframe resize handler when re-attached to DOM,2016-10-29T16:47:55Z,2016-10-31T07:47:28Z,2016-10-31T07:47:28Z,1,APPROVED,38.9925,2,378,Merged
"When a buffered update occurs, a normal render must be triggered",2016-10-30T15:06:01Z,2016-10-30T21:58:40Z,2016-10-30T21:58:40Z,1,APPROVED,6.8775,2,240,Merged
Display correct tooltip labels when data contains null values,2016-10-31T01:22:26Z,2016-11-19T14:29:15Z,2016-11-19T14:29:15Z,6,APPROVED,469.1136111111111,3,110,Merged
Version 2.4.0,2016-11-04T20:46:58Z,2016-11-12T17:53:27Z,2016-11-12T17:53:27Z,1,REVIEW_REQUIRED,189.10805555555555,135,438,Merged
X and Y interaction modes now use the intersect option,2016-11-04T22:42:00Z,2016-11-05T12:19:07Z,2016-11-05T12:19:07Z,1,APPROVED,13.618611111111111,3,194,Merged
Properly use the ticks.padding option,2016-11-05T00:43:51Z,2016-11-20T16:52:08Z,2016-11-20T16:52:08Z,1,APPROVED,376.1380555555556,11,348,Merged
Labels can get bigger when the 2nd fit happens.,2016-11-05T01:32:11Z,2016-11-20T18:49:44Z,2016-11-20T18:49:44Z,1,REVIEW_REQUIRED,377.2925,1,168,Merged
"bug #3525, added default borderWidth for stacked bars",2016-11-05T12:03:52Z,,2017-01-15T17:47:42Z,1,REVIEW_REQUIRED,1709.7305555555556,1,57,Closed
Group stacked bar charts (#2643),2016-11-07T13:28:39Z,2017-01-01T14:36:01Z,2017-01-01T14:36:02Z,14,REVIEW_REQUIRED,1321.1227777777779,6,148,Merged
start fixing rotated labels,2016-11-08T02:19:27Z,2016-12-02T12:56:54Z,2016-12-02T12:56:54Z,3,APPROVED,586.6241666666666,1,344,Merged
Add a function to filter items out of the legend,2016-11-08T02:49:37Z,2016-11-12T23:48:26Z,2016-11-12T23:48:26Z,2,APPROVED,116.98027777777777,3,274,Merged
Fixed vertical alignment in legend text (#3387),2016-11-08T04:58:02Z,2016-11-18T12:35:31Z,2016-11-18T12:35:31Z,2,APPROVED,247.62472222222223,1,156,Merged
remove unused cancel animation frame method,2016-11-10T00:54:05Z,2016-11-13T13:16:40Z,2016-11-13T13:16:40Z,1,REVIEW_REQUIRED,84.37638888888888,1,11,Merged
Fix retina scale when display size is implicit,2016-11-11T19:00:08Z,2016-11-11T23:10:19Z,2016-11-11T23:10:19Z,1,APPROVED,4.169722222222222,4,391,Merged
Allow updating the config of a chart at runtime,2016-11-13T03:41:23Z,2016-11-25T12:20:00Z,2016-11-25T12:20:00Z,6,APPROVED,296.6436111111111,6,288,Merged
use correct option for setting tension on radar charts,2016-11-14T01:56:31Z,2016-11-14T12:27:02Z,2016-11-14T12:27:02Z,1,APPROVED,10.508611111111112,2,14,Merged
"Fixing broken ""Display Formats"" link",2016-11-14T15:37:01Z,,2016-11-15T14:49:39Z,4,CHANGES_REQUESTED,23.210555555555555,1,143,Closed
Fix link in 01-Chart-Configuration.md,2016-11-16T09:57:01Z,2016-11-16T12:21:44Z,2016-11-16T12:21:44Z,1,REVIEW_REQUIRED,2.4119444444444444,1,44,Merged
Update plugin names,2016-11-16T21:25:40Z,2016-11-17T09:29:36Z,2016-11-17T09:29:36Z,2,APPROVED,12.065555555555555,1,146,Merged
Fixed tooltip labelling on Bar Chart when min is defined (#3618),2016-11-18T03:22:47Z,2016-11-28T23:29:56Z,2016-11-28T23:29:56Z,6,APPROVED,260.1191666666667,4,252,Merged
Improve radial scale,2016-11-20T04:07:59Z,2016-11-25T12:19:43Z,2016-11-25T12:19:43Z,6,APPROVED,128.19555555555556,4,739,Merged
Fix monotone cubic interpolation when two adjacent points are at the same X,2016-11-26T17:34:35Z,2016-11-28T23:28:06Z,2016-11-28T23:28:06Z,1,APPROVED,53.89194444444445,2,1177,Merged
Fix miscalculation of Bar width.,2016-11-27T04:49:42Z,2016-12-02T12:57:59Z,2016-12-02T12:57:59Z,10,APPROVED,128.13805555555555,2,906,Merged
Fix : Tooltip label for category scale.,2016-11-27T13:56:06Z,2016-11-28T23:28:39Z,2016-11-28T23:28:39Z,2,APPROVED,33.5425,1,745,Merged
Do not notify plugins when a silent resize occurs,2016-11-27T21:47:57Z,2016-11-29T09:43:52Z,2016-11-29T09:43:52Z,3,CHANGES_REQUESTED,35.93194444444445,1,883,Merged
Implement clipping,2016-11-30T08:03:27Z,2016-12-03T21:09:45Z,2016-12-03T21:09:45Z,6,APPROVED,85.105,4,1624,Merged
Prevent infinite loop while generating logarithmic ticks,2016-12-04T03:38:57Z,2016-12-07T23:47:30Z,2016-12-07T23:47:30Z,1,REVIEW_REQUIRED,92.1425,3,273,Merged
Fix bar draw issue with `borderWidth`.,2016-12-06T03:42:40Z,2016-12-20T14:01:08Z,2016-12-20T14:01:08Z,18,APPROVED,346.3077777777778,3,1110,Merged
Fix bug when calculating if steps fit into scale as a whole number th…,2016-12-06T14:48:22Z,2016-12-14T02:22:02Z,2016-12-14T02:22:02Z,1,APPROVED,179.5611111111111,3,773,Merged
fix stacked bars on logarithmic axes,2016-12-09T01:58:12Z,2016-12-18T14:11:58Z,2016-12-18T14:11:58Z,1,APPROVED,228.22944444444445,3,351,Merged
Fix : The x axis label for position = 'top' is not displayed.,2016-12-16T07:24:47Z,2016-12-17T00:59:32Z,2016-12-17T00:59:32Z,1,APPROVED,17.579166666666666,1,80,Merged
Refactoring to put browser specific code in a new class,2016-12-19T01:14:32Z,2016-12-21T15:22:06Z,2016-12-21T15:22:06Z,15,APPROVED,62.12611111111111,9,696,Merged
Allow category scales to use locally-set labels,2016-12-21T20:43:38Z,,2017-08-10T01:04:45Z,1,REVIEW_REQUIRED,5548.351944444445,3,722,Closed
Fix : Scale label display at top and right.,2016-12-26T10:38:59Z,2017-01-05T14:00:06Z,2017-01-05T14:00:06Z,7,REVIEW_REQUIRED,243.35194444444446,1,502,Merged
Update the docs structure/content to use GitBook,2016-12-30T21:19:04Z,2017-03-21T00:36:55Z,2017-03-21T00:36:55Z,3,APPROVED,1923.2975,65,154,Merged
"when the cutoutPercentage is 0, the inner radius should be 0",2017-01-07T02:41:47Z,2017-01-15T17:46:03Z,2017-01-15T17:46:03Z,1,APPROVED,207.07111111111112,2,12,Merged
Correct anchor link,2017-01-08T11:06:29Z,2017-01-08T13:54:03Z,2017-01-08T13:54:03Z,1,REVIEW_REQUIRED,2.792777777777778,1,64,Merged
split radial scale lineArc setting into two settings,2017-01-11T01:13:16Z,2017-03-03T11:50:35Z,2017-03-03T11:50:35Z,4,APPROVED,1234.6219444444444,5,623,Merged
"Fixed HorizontalBar: stacked axis, displays NaN when all legends",2017-01-13T17:13:27Z,2017-02-10T23:40:38Z,2017-02-10T23:40:38Z,7,CHANGES_REQUESTED,678.4530555555556,2,37,Merged
Sometimes controller is null and has no property 'draw' which throws …,2017-01-13T18:15:46Z,,2017-02-25T17:13:24Z,3,CHANGES_REQUESTED,1030.9605555555556,1,719,Closed
Only generate ticks we care about,2017-01-13T18:19:25Z,2017-01-18T02:13:10Z,2017-01-18T02:13:10Z,1,APPROVED,103.89583333333333,1,211,Merged
Platform event API abstraction,2017-01-14T20:20:56Z,2017-01-15T19:25:39Z,2017-01-15T19:25:39Z,12,REVIEW_REQUIRED,23.078611111111112,9,751,Merged
Layout service supports configuring box order,2017-01-20T22:40:41Z,2017-02-25T17:10:28Z,2017-02-25T17:10:28Z,7,REVIEW_REQUIRED,858.4963888888889,5,460,Merged
Ignore .gitignore (and more) from Bower packages,2017-01-21T11:52:21Z,2017-01-22T15:31:03Z,2017-01-22T15:31:03Z,1,APPROVED,27.645,1,66,Merged
remove unnecessary extra init steps,2017-01-22T18:29:24Z,2017-01-22T20:16:36Z,2017-01-22T20:16:36Z,3,APPROVED,1.7866666666666666,1,271,Merged
Plugin hooks and jsdoc enhancements,2017-01-22T19:17:41Z,2017-01-28T00:32:36Z,2017-01-28T00:32:36Z,4,REVIEW_REQUIRED,125.24861111111112,6,418,Merged
Parse labels once when building time scale,2017-01-25T01:15:01Z,2017-02-10T23:49:36Z,2017-02-10T23:49:36Z,4,REVIEW_REQUIRED,406.5763888888889,2,158,Merged
Chart.Controller deprecation,2017-01-28T12:30:45Z,2017-02-10T23:37:57Z,2017-02-10T23:37:57Z,4,APPROVED,323.12,23,384,Merged
Version 2.5.0,2017-01-28T14:37:02Z,2017-02-08T19:45:27Z,2017-02-08T19:45:27Z,3,APPROVED,269.1402777777778,64,402,Merged
"When the dataset label is not defined, the tooltip label should have no ':'",2017-01-28T22:07:12Z,2017-02-11T00:30:54Z,2017-02-11T00:30:54Z,1,REVIEW_REQUIRED,314.395,2,49,Merged
Added Patch to update tooltip only when active element has changed,2017-02-01T17:06:08Z,2017-02-10T23:51:38Z,2017-02-10T23:51:38Z,4,APPROVED,222.75833333333333,2,131,Merged
Feature/tooltip border,2017-02-05T22:16:19Z,2017-02-25T00:27:07Z,2017-02-25T00:27:07Z,5,REVIEW_REQUIRED,458.18,3,331,Merged
Use element-resize-detect for resize detection,2017-02-06T22:15:03Z,,2017-02-11T14:09:15Z,5,REVIEW_REQUIRED,111.90333333333334,4,887,Closed
Fix issue with how Chart.PluginBase is defined,2017-02-08T23:47:36Z,2017-02-09T22:36:34Z,2017-02-09T22:36:34Z,2,APPROVED,22.816111111111113,2,57,Merged
Axis default positions,2017-02-11T02:00:48Z,2017-02-12T16:23:18Z,2017-02-12T16:23:18Z,3,REVIEW_REQUIRED,38.375,3,661,Merged
Add chart data property setter and unit tests,2017-02-11T15:15:48Z,2017-02-18T16:53:40Z,2017-02-18T16:53:40Z,2,APPROVED,169.63111111111112,5,281,Merged
#3849 - Stack bars in z dimension,2017-02-12T12:12:03Z,2017-02-16T22:58:19Z,2017-02-16T22:58:19Z,1,REVIEW_REQUIRED,106.77111111111111,2,155,Merged
Avoid fails from serverside renderings,2017-02-15T11:46:24Z,2017-03-21T00:37:35Z,2017-03-21T00:37:35Z,12,APPROVED,804.8530555555556,2,651,Merged
Time scale improvements,2017-02-15T18:32:30Z,2017-04-02T12:49:00Z,2017-04-02T12:49:00Z,35,REVIEW_REQUIRED,1098.275,3,221,Merged
Add new dataset update and draw plugin hooks,2017-02-18T20:38:36Z,2017-02-22T01:28:18Z,2017-02-22T01:28:18Z,2,APPROVED,76.82833333333333,8,391,Merged
Fixed built-in auto skip caused by previous commit (#3904),2017-02-19T02:35:46Z,2017-02-25T17:12:42Z,2017-02-25T17:12:42Z,1,APPROVED,158.61555555555555,1,110,Merged
Add support for new tooltip callback events,2017-02-21T10:03:59Z,,2017-09-04T04:02:38Z,3,REVIEW_REQUIRED,4673.9775,1,73,Closed
Fix use of reserved keyword as a parameter name,2017-02-22T01:35:11Z,2017-02-25T13:05:06Z,2017-02-25T13:05:06Z,4,APPROVED,83.49861111111112,1,15,Merged
iss3917,2017-02-25T06:18:39Z,,2017-08-23T04:49:17Z,3,CHANGES_REQUESTED,4294.510555555556,3,282,Closed
Flatten animation object and fix callbacks,2017-02-25T12:01:41Z,2017-03-03T11:49:48Z,2017-03-03T11:49:48Z,1,APPROVED,143.80194444444444,7,368,Merged
Handle incoming model values on element transition,2017-02-25T12:10:30Z,2017-03-03T11:49:33Z,2017-03-03T11:49:33Z,5,REVIEW_REQUIRED,143.65083333333334,4,450,Merged
Added a `maxBarThickness` setting for bar charts xAxis,2017-02-27T10:55:54Z,2017-03-04T00:21:49Z,2017-03-04T00:21:49Z,5,APPROVED,109.43194444444444,2,11,Merged
Fix shorthand `legend: false` and `title: false`,2017-03-04T11:30:19Z,2017-03-04T14:13:43Z,2017-03-04T14:13:43Z,1,APPROVED,2.723333333333333,3,404,Merged
Cleanup and upgrade unit tests environment,2017-03-04T13:06:03Z,2017-03-04T16:39:49Z,2017-03-04T16:39:49Z,2,APPROVED,3.562777777777778,39,505,Merged
Avoid tooltip truncation in x axis if there is enough space,2017-03-08T07:46:10Z,2017-11-11T23:02:05Z,2017-11-11T23:02:05Z,4,REVIEW_REQUIRED,5967.265277777778,2,649,Merged
Add support to fill between datasets,2017-03-11T10:40:10Z,2017-03-18T10:08:58Z,2017-03-18T10:08:58Z,10,REVIEW_REQUIRED,167.48,49,1265,Merged
Correctly handle decimal display size,2017-03-11T17:30:22Z,2017-03-18T10:54:56Z,2017-03-18T10:54:57Z,1,APPROVED,161.40944444444443,2,108,Merged
A better fix for stacked bar charts with log axes,2017-03-11T22:56:31Z,2017-03-21T00:38:16Z,2017-03-21T00:38:16Z,8,REVIEW_REQUIRED,217.69583333333333,4,156,Merged
Zero line dash options,2017-03-14T20:48:31Z,2017-03-21T10:38:10Z,2017-03-21T10:38:10Z,1,REVIEW_REQUIRED,157.8275,8,102,Merged
Fix radar chart position not center,2017-03-16T12:04:34Z,2017-03-21T00:39:19Z,2017-03-21T00:39:19Z,1,APPROVED,108.57916666666667,2,304,Merged
Check for tooltip content before draw,2017-03-16T15:36:14Z,2017-03-21T00:40:29Z,2017-03-21T00:40:29Z,6,APPROVED,105.07083333333334,1,199,Merged
Update line-customTooltips.html (Re issue  #4038  ),2017-03-16T23:06:51Z,2017-03-22T10:35:51Z,2017-03-22T10:35:51Z,3,APPROVED,131.48333333333332,3,174,Merged
Reorganize samples and list them in index.html,2017-03-18T14:38:46Z,2017-03-21T00:40:45Z,2017-03-21T00:40:45Z,2,APPROVED,58.033055555555556,54,294,Merged
Fix and refactor bar controllers,2017-03-19T18:18:25Z,2017-04-08T17:40:22Z,2017-04-08T17:40:22Z,10,APPROVED,479.36583333333334,2,1111,Merged
Coloring an axis line separately from gridLines,2017-03-22T12:03:14Z,,2017-04-06T14:11:37Z,7,APPROVED,362.13972222222225,8,134,Closed
Fixed misplaced data points on category scale,2017-03-23T10:11:36Z,2017-03-27T22:02:57Z,2017-03-27T22:02:57Z,5,APPROVED,107.85583333333334,1,68,Merged
Don't shift timescale bars on barchart,2017-03-23T12:38:25Z,,2017-07-20T06:49:44Z,2,CHANGES_REQUESTED,2850.188611111111,1,159,Closed
Fixed calculation of scale min and max when dataset contains no values,2017-03-23T13:32:47Z,2017-04-15T16:37:49Z,2017-04-15T16:37:49Z,1,APPROVED,555.0838888888889,2,131,Merged
"Enhancement: adds step-after functionality, true defaults to step-before",2017-03-23T15:44:40Z,2017-04-16T20:13:13Z,2017-04-16T20:13:13Z,4,APPROVED,580.4758333333333,4,262,Merged
"Add ""stacked100"" plugin link to the docs",2017-03-24T02:29:25Z,2017-03-24T22:57:09Z,2017-03-24T22:57:09Z,2,APPROVED,20.462222222222223,1,129,Merged
Add `gulp unittest --coverage` argument,2017-03-25T10:35:50Z,2017-03-25T17:26:46Z,2017-03-25T17:26:46Z,2,APPROVED,6.848888888888889,8,448,Merged
Move legend and title in the plugins folder,2017-03-25T10:47:07Z,2017-03-25T17:28:54Z,2017-03-25T17:28:54Z,1,APPROVED,6.6963888888888885,5,45,Merged
Adds a better error message when the chart type is incorrect,2017-03-25T23:48:20Z,2017-04-03T21:39:10Z,2017-04-03T21:39:10Z,1,APPROVED,213.84722222222223,2,143,Merged
Fix inconsistent aspect ratio,2017-03-26T02:45:38Z,2017-06-04T13:41:14Z,2017-06-04T13:41:14Z,2,APPROVED,1690.9266666666667,4,360,Merged
Update the tooltip with a new `caretPadding` setting.,2017-03-28T00:22:16Z,2017-03-28T22:17:27Z,2017-03-28T22:17:28Z,1,APPROVED,21.919722222222223,3,192,Merged
scale service - respect new weight scale option for axes ordering,2017-03-31T11:14:13Z,2017-04-04T23:42:25Z,2017-04-04T23:42:25Z,3,REVIEW_REQUIRED,108.47,3,129,Merged
Add live samples back to docs for each chart type,2017-04-02T01:23:55Z,2017-04-03T21:38:53Z,2017-04-03T21:38:53Z,4,APPROVED,44.24944444444444,7,205,Merged
Ensure scale width cannot be greater than maxWidth,2017-04-04T00:55:58Z,2017-04-22T15:25:10Z,2017-04-22T15:25:11Z,2,APPROVED,446.4866666666667,3,115,Merged
Move drawing of gridLines into separate plugin and add border functionality,2017-04-06T14:03:16Z,,2018-08-03T04:58:52Z,19,CHANGES_REQUESTED,11606.926666666666,9,2050,Closed
Fixed an Uncaught TypeError,2017-04-09T09:51:09Z,,2017-05-22T20:28:25Z,2,CHANGES_REQUESTED,1042.621111111111,1,1876,Closed
Add the ability to reverse the order of tooltip items,2017-04-12T19:59:38Z,,2017-04-12T23:58:46Z,1,CHANGES_REQUESTED,3.9855555555555555,2,193,Closed
Combine the two contributing docs,2017-04-13T22:01:52Z,2017-04-17T11:27:42Z,2017-04-17T11:27:42Z,5,APPROVED,85.43055555555556,5,53,Merged
Fix broken link to point to correct sample file.,2017-04-15T12:23:08Z,2017-04-15T13:27:28Z,2017-04-15T13:27:28Z,1,APPROVED,1.0722222222222222,1,163,Merged
Remove extraneous period,2017-04-17T14:28:53Z,2017-04-18T00:10:31Z,2017-04-18T00:10:31Z,1,APPROVED,9.693888888888889,1,0,Merged
Add the ability to draw a line as legend symbol,2017-04-21T14:42:50Z,,2017-08-09T15:05:50Z,2,CHANGES_REQUESTED,2640.383333333333,1,176,Closed
Fix failing instanceof when reading context,2017-04-22T07:52:10Z,2017-04-22T17:14:17Z,2017-04-22T17:14:17Z,1,REVIEW_REQUIRED,9.368611111111111,3,345,Merged
Enhance the responsive documentation,2017-04-22T12:22:27Z,2017-04-22T17:13:37Z,2017-04-22T17:13:37Z,2,REVIEW_REQUIRED,4.852777777777778,1,191,Merged
Make it clear that labels need to be specified when using a category axis on a line chart,2017-04-22T18:49:16Z,2017-04-23T11:28:41Z,2017-04-23T11:28:41Z,1,APPROVED,16.656944444444445,1,15,Merged
initial data update docs,2017-04-23T23:55:24Z,2017-05-08T22:44:02Z,2017-05-08T22:44:03Z,1,APPROVED,358.81055555555554,3,159,Merged
adding values on the bars,2017-04-24T16:32:52Z,,2017-07-01T13:18:11Z,5,CHANGES_REQUESTED,1628.7552777777778,6,226,Closed
Reorganize extension docs,2017-04-25T02:22:28Z,2017-04-29T15:38:10Z,2017-04-29T15:38:10Z,10,APPROVED,109.26166666666667,2,0,Merged
Remove malformed comment,2017-04-26T03:29:58Z,2017-04-26T22:53:54Z,2017-04-26T22:53:54Z,1,APPROVED,19.398888888888887,1,55,Merged
Remove unnecessary variable,2017-04-26T03:44:20Z,2017-05-02T01:37:55Z,2017-05-02T01:37:55Z,1,APPROVED,141.89305555555555,1,113,Merged
Fix legend and title layout options update,2017-04-27T10:02:07Z,2017-04-29T15:38:43Z,2017-04-29T15:38:43Z,3,REVIEW_REQUIRED,53.61,5,275,Merged
fix scale options update error,2017-04-29T08:10:49Z,2017-11-29T21:52:24Z,2017-11-29T21:52:24Z,28,APPROVED,5149.6930555555555,6,228,Merged
Add tooltip textLabelColor callback,2017-04-29T09:35:32Z,2017-05-28T12:39:29Z,2017-05-28T12:39:29Z,7,REVIEW_REQUIRED,699.0658333333333,3,166,Merged
Explicitly check if tooltip callback is undefined before ignoring value,2017-05-04T15:32:02Z,,2018-01-31T16:30:19Z,3,CHANGES_REQUESTED,6528.971388888889,1,429,Closed
Remove executable bit from js files,2017-05-05T03:32:19Z,2017-05-07T17:35:18Z,2017-05-07T17:35:18Z,1,APPROVED,62.04972222222222,3,0,Merged
