title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
GH-7646: Additional Kafka Properties,2016-12-16T17:29:11Z,,2016-12-21T05:57:00Z,4,,108.4636111111111,5,68,Closed
Autodetect spring.jpa.database from spring.datasource.url,2016-12-30T17:56:53Z,,2017-01-03T10:40:16Z,2,APPROVED,88.72305555555556,6,341,Closed
Update CommandRunner.java,2017-01-07T00:16:22Z,,2017-01-09T11:09:37Z,2,,58.8875,4,214,Closed
Make start/stop run-levels configurable in INIT-INFO section of launch.script,2017-01-07T15:33:54Z,,2017-01-18T14:25:22Z,1,APPROVED,262.85777777777776,3,125,Closed
Make DataSourceInitializer use constructor injection,2017-01-12T16:58:54Z,,2017-01-17T16:14:43Z,4,APPROVED,119.26361111111112,2,37,Closed
Uses java try with resources to let java close resource automatically.,2017-01-20T13:36:31Z,,2017-05-23T18:40:25Z,4,,2957.065,9,293,Closed
Add junit5 sample application,2017-01-20T16:36:40Z,,2017-07-25T07:53:17Z,10,,4455.276944444445,6,189,Closed
Fix usage of @ImportResource for migrating classic applications,2017-01-31T08:09:41Z,,2017-03-02T08:55:59Z,1,,720.7716666666666,1,173,Closed
Add schema validation options for embedded LDAP,2017-02-04T16:45:18Z,,2017-02-20T13:05:12Z,9,CHANGES_REQUESTED,380.33166666666665,5,675,Closed
Thymeleaf root view,2017-02-08T03:00:50Z,,2017-10-06T18:56:38Z,12,,5775.93,12,166,Closed
Add actuator endpoint for finding and deleting sessions,2017-02-20T22:26:47Z,,2017-09-20T14:21:56Z,3,,5079.919166666667,18,511,Closed
Tidy up PropertiesLauncher a bit and clarify the behaviour,2017-02-21T12:15:41Z,,2017-03-02T11:23:38Z,7,,215.1325,13,476,Closed
Make Tomcat Access Log's fileDateFormat configurable via the environment,2017-03-02T20:11:24Z,,2017-03-10T09:39:18Z,3,CHANGES_REQUESTED,181.465,3,230,Closed
Graphite metric exporter,2017-03-02T20:30:47Z,,2017-10-03T19:55:06Z,8,,5159.405277777778,3,165,Closed
Tweak PropertiesLauncher to locate classes as well as nested jars,2017-03-03T16:47:25Z,,2017-04-20T05:58:23Z,7,CHANGES_REQUESTED,1141.1827777777778,4,258,Closed
Introduce reset method to OutputCapture,2017-03-04T11:51:44Z,,2017-03-10T08:55:27Z,2,,141.06194444444444,2,12,Closed
Add @DataNeo4jTest,2017-03-14T22:56:34Z,,2017-04-02T14:34:56Z,1,CHANGES_REQUESTED,447.63944444444445,13,279,Closed
Add @DataElasticSearchTest support,2017-03-15T11:13:54Z,,2018-02-02T13:09:32Z,2,APPROVED,7777.927222222223,12,77,Closed
Allow Gson to be configured declaratively #1946,2017-03-29T21:25:36Z,,2017-06-12T14:42:31Z,3,CHANGES_REQUESTED,1793.2819444444444,5,307,Closed
Add support for configuring Jetty's request log via the environment #…,2017-04-05T11:45:40Z,,2017-04-27T08:47:32Z,3,CHANGES_REQUESTED,525.0311111111112,5,94,Closed
Add new API to loggers endpoint: support delete logger configuration.,2017-04-06T10:20:31Z,,2017-06-01T12:22:39Z,4,CHANGES_REQUESTED,1346.0355555555554,11,72,Closed
Support of Neo4j index generation configuration,2017-04-07T09:34:11Z,,2017-04-24T09:18:47Z,8,CHANGES_REQUESTED,407.74333333333334,3,208,Closed
Polish,2017-04-10T15:15:45Z,,2017-04-11T07:42:12Z,3,,16.440833333333334,6,228,Closed
Add database initializer for Spring Integration,2017-04-10T20:09:27Z,,2017-04-24T13:18:25Z,12,CHANGES_REQUESTED,329.14944444444444,7,256,Closed
Avoiding double registration MBean for HikariDataSource. Fixes gh-5114,2017-04-15T13:53:32Z,,2017-06-19T06:15:19Z,4,,1552.3630555555555,1,1819,Closed
"Fix statsd metrics collection for metric names with "":""",2017-04-16T10:22:10Z,,2017-04-18T08:43:23Z,1,,46.353611111111114,2,1846,Closed
Don't expose `exception` error attribute by default,2017-04-21T17:13:39Z,,2017-04-27T09:20:50Z,7,,136.1197222222222,6,259,Closed
Redis connection pool test configuration.  Fixes #8894,2017-04-22T19:02:52Z,,2017-06-12T18:00:18Z,1,,1222.9572222222223,4,152,Closed
Add slice test support for SDC,2017-04-29T09:56:19Z,,2017-10-02T14:40:04Z,1,CHANGES_REQUESTED,3748.7291666666665,16,189,Closed
Spring AMQP: Support Both Container Types,2017-05-01T20:34:10Z,,2017-05-05T10:04:39Z,7,,85.50805555555556,7,220,Closed
Log an error if health indicator throws an exception,2017-05-05T08:58:12Z,,2017-05-15T18:58:56Z,11,APPROVED,250.01222222222222,1,407,Closed
Add Kafka Kerberos Configuration Properties,2017-05-10T17:24:32Z,,2017-05-14T16:14:05Z,3,CHANGES_REQUESTED,94.82583333333334,5,47,Closed
"Add SSL cert,key,chain,disableCompressions,honorCipherOrder configuration",2017-05-13T23:14:12Z,,2017-05-15T13:59:07Z,2,CHANGES_REQUESTED,38.74861111111111,3,182,Closed
Add Slice test annotation for Redis,2017-05-14T02:26:52Z,,2017-06-15T09:41:00Z,7,APPROVED,775.2355555555556,12,113,Closed
Adapt to Spring Data Cassandra Kay changes,2017-05-23T14:19:46Z,,2017-05-24T10:13:18Z,1,APPROVED,19.892222222222223,11,169,Closed
Adding responseTimeMs to actuator health indicators #9238,2017-05-27T06:54:06Z,,2018-08-08T15:30:37Z,2,,10520.60861111111,4,124,Closed
Add support for configuring PageableHandlerMethodArgumentResolver and SortHandlerMethodArgumentResolver using configuration properties,2017-05-29T05:38:33Z,,2017-05-30T09:20:35Z,3,APPROVED,27.700555555555557,4,317,Closed
Replace `WebMvcRegistrationsAdapter` with default methods,2017-05-29T05:41:53Z,,2017-05-30T12:15:34Z,1,APPROVED,30.56138888888889,3,79,Closed
Allow customization of MongoClientSettings.Builder,2017-05-29T08:26:58Z,,2017-05-31T13:50:28Z,1,CHANGES_REQUESTED,53.391666666666666,5,136,Closed
Add @JooqTest support,2017-05-29T13:50:06Z,,2017-05-31T13:11:18Z,12,CHANGES_REQUESTED,47.35333333333333,9,389,Closed
Auto-detect jOOQ dialect,2017-05-30T09:41:28Z,,2017-05-31T09:26:34Z,4,APPROVED,23.751666666666665,6,892,Closed
Update Infinispan dependencies to 9.0.1.Final,2017-06-06T12:21:48Z,,2017-07-06T06:43:33Z,13,CHANGES_REQUESTED,714.3625,5,95,Closed
Allow abstract serializers/deserializer in @JsonComponent,2017-06-09T08:14:55Z,,2017-06-15T11:44:04Z,1,APPROVED,147.48583333333335,2,139,Closed
Introduced protected getBannerText method to allow customization on banner text,2017-06-09T11:26:05Z,,2017-06-14T11:22:58Z,2,,119.94805555555556,1,662,Closed
"Add support for ""spring.kafka.listener.batch-listener"" property ",2017-06-09T14:31:53Z,,2017-06-14T09:16:00Z,4,APPROVED,114.73527777777778,4,2311,Closed
Allow SslStoreProvider to provide only a KeyStore,2017-06-13T23:04:55Z,,2017-10-03T19:53:28Z,2,CHANGES_REQUESTED,2684.8091666666664,1,223,Closed
HealthIndicator for Neo4j,2017-06-20T01:04:27Z,,2017-06-26T09:07:17Z,6,CHANGES_REQUESTED,152.04722222222222,5,360,Closed
Auto-configure codecs in WebFlux server & client,2017-06-20T15:10:08Z,2017-07-03T10:03:09Z,2017-07-03T10:03:09Z,4,APPROVED,306.8836111111111,15,24,Merged
Add prefix to all properties in maven plugin,2017-06-21T05:21:32Z,,2017-06-22T07:14:42Z,2,,25.886111111111113,4,255,Closed
"Update Gradle versions to check compatibility with 3.5.1, 4.0, 4.0.1, and 4.1-rc-1",2017-06-25T21:24:55Z,,2017-07-21T07:48:50Z,1,,610.3986111111111,1,174,Closed
Add endpoint for scheduled task information,2017-06-28T02:44:45Z,,2017-11-14T18:51:13Z,7,,3352.1077777777778,4,660,Closed
Consistent property prefixes for Spring Session MongoDB and Spring Data MongoDB,2017-06-28T13:48:12Z,,2017-09-25T10:04:37Z,2,,2132.273611111111,5,837,Closed
Add support for Spring WS auto WSDL/XSD exposure,2017-06-29T11:54:02Z,,2017-09-25T13:22:03Z,1,,2113.4669444444444,9,484,Closed
Fix Narayana recovery manager's too early start,2017-06-30T08:55:45Z,,2017-08-01T14:47:50Z,9,CHANGES_REQUESTED,773.8680555555555,1,91,Closed
Auto-configure Spring REST Docs to use REST Assured,2017-06-30T12:58:59Z,,2017-09-25T11:49:06Z,1,CHANGES_REQUESTED,2086.8352777777777,10,189,Closed
Add Jsonb support,2017-07-01T01:14:32Z,,2017-09-21T13:15:53Z,3,CHANGES_REQUESTED,1980.0225,22,411,Closed
Add configuration for OkHttpClient.Builder in InfluxDbAutoConfiguration,2017-07-03T04:52:48Z,,2017-07-25T06:55:48Z,1,CHANGES_REQUESTED,530.05,2,301,Closed
Bind spring.activemq.properties to ActiveMQConnectionFactory,2017-07-04T15:08:19Z,,2017-07-19T14:13:26Z,3,CHANGES_REQUESTED,359.0852777777778,3,10,Closed
Add XMLUnit as a managed dependency and to the test starter,2017-07-09T22:07:59Z,,2017-09-18T16:51:36Z,2,APPROVED,1698.7269444444444,2,226,Closed
Align with breaking API changes in RedisCacheManager,2017-07-12T07:40:54Z,,2017-07-13T08:59:50Z,1,APPROVED,25.315555555555555,2,163,Closed
"When pool autocommit is disabled, inform Hibernate",2017-07-12T18:58:09Z,,2017-10-17T10:45:14Z,1,,2319.784722222222,5,393,Closed
Harmonize database initializers,2017-07-13T12:54:52Z,,2017-08-18T16:16:01Z,4,,867.3525,19,287,Closed
Fix: additional-spring-configuration-metadata.json is not being merged when building with Gradle 4,2017-07-14T02:54:43Z,,2017-07-25T15:54:48Z,1,CHANGES_REQUESTED,277.00138888888887,1,151,Closed
made docs for Hibernate naming strategy a little more specific,2017-07-14T21:51:23Z,,2017-07-26T12:50:34Z,11,,278.9863888888889,1,12,Closed
gh-852: Update SampleIntegrationTests to run tests against packaged CLI,2017-07-14T22:01:51Z,,2018-01-19T16:49:36Z,3,CHANGES_REQUESTED,4530.795833333334,5,987,Closed
Use default schema in actuator Liquibase endpoint,2017-07-25T17:37:25Z,,2017-07-28T10:03:42Z,1,CHANGES_REQUESTED,64.43805555555555,3,416,Closed
Make JarURLConnection return entry's last modified time from getLastModified();,2017-07-28T12:30:29Z,,2017-07-28T14:44:32Z,3,APPROVED,2.234166666666667,2,40,Closed
Change the application layout in documentation to show packaging by features.,2017-07-29T20:14:54Z,,2017-09-18T14:14:59Z,5,APPROVED,1218.0013888888889,1,14,Closed
Fix to allow empty argument in maven plugin. Fixes gh-9713,2017-07-31T13:40:55Z,,2017-09-19T13:03:07Z,3,,1199.37,2,121,Closed
Replace hierarchical metrics with micrometer-based dimensional metrics,2017-08-07T22:20:44Z,,2017-09-14T16:17:04Z,1,,905.9388888888889,211,937,Closed
Change the maven plugin to allow use a source with classifier. ,2017-08-10T12:46:18Z,,2017-09-20T11:38:05Z,1,CHANGES_REQUESTED,982.8630555555555,4,192,Closed
Add protected logger to SpringBootCondition,2017-08-11T14:29:32Z,,2017-08-23T15:04:58Z,2,,288.59055555555557,1,174,Closed
Add tomcat-catalina-jmx-remote in Tomcat dependencies,2017-08-18T10:11:47Z,,2017-08-19T07:56:36Z,1,CHANGES_REQUESTED,21.746944444444445,1,101,Closed
Identify and fix incomplete assertions,2017-08-27T13:17:10Z,,2017-08-29T14:47:44Z,3,,49.50944444444445,6,185,Closed
Document default value change for proxy-target-class,2017-08-31T17:39:18Z,,2017-09-16T04:47:39Z,1,APPROVED,371.13916666666665,1,535,Closed
Add auto-configuration for spring-security-oauth2-client,2017-09-09T04:13:51Z,,2017-10-02T21:38:52Z,42,CHANGES_REQUESTED,569.4169444444444,8,283,Closed
Added keystore type and truststore type to rabbit properties,2017-09-11T13:09:44Z,,2017-09-18T14:44:58Z,3,APPROVED,169.5872222222222,5,205,Closed
Output a warning from the launch script if the application will run as root,2017-09-12T20:33:34Z,,2018-09-11T11:21:01Z,16,APPROVED,8726.790833333333,1,308,Closed
Add KafkaAdmin Auto-Configuration,2017-09-15T16:33:44Z,,2017-09-25T12:51:14Z,5,CHANGES_REQUESTED,236.29166666666666,6,106,Closed
Add Quartz actuator endpoint,2017-09-20T13:00:10Z,,2021-04-06T10:20:56Z,1,,31053.34611111111,14,193,Closed
Add MongoDB support to Spring Session sample,2017-09-21T18:22:53Z,,2017-09-22T05:27:54Z,1,APPROVED,11.08361111111111,2,0,Closed
Autoconfigure MessageConverter for Spring Kafka,2017-09-22T06:58:18Z,,2017-10-02T14:37:45Z,2,CHANGES_REQUESTED,247.6575,4,116,Closed
Fix check vendor location in FlywayAutoConfiguration,2017-09-23T05:13:18Z,,2017-11-19T04:30:51Z,3,,1367.2925,2,409,Closed
Polish JacksonAutoConfiguration,2017-09-25T02:09:08Z,,2017-09-25T08:08:40Z,1,APPROVED,5.992222222222222,1,249,Closed
Polish,2017-09-29T10:38:29Z,,2017-10-02T14:25:59Z,11,APPROVED,75.79166666666667,27,228,Closed
Adds auto-configuration of property useCodeAsDefaultMessage of MessageSource,2017-09-30T21:03:02Z,,2017-10-02T13:57:14Z,2,APPROVED,40.903333333333336,3,108,Closed
Add runApplication() Kotlin top level function,2017-10-04T17:05:26Z,,2017-11-02T11:04:38Z,7,APPROVED,689.9866666666667,4,1243,Closed
Set CacheControl for static resources from properties file,2017-10-04T21:49:44Z,,2017-11-20T16:48:52Z,6,,1122.9855555555555,4,269,Closed
Updates for Micrometer 1.0.0-rc.2,2017-10-05T05:09:37Z,,2017-10-05T15:58:31Z,3,,10.815,15,344,Closed
Log context path at startup,2017-10-06T19:06:17Z,,2017-11-06T11:50:02Z,1,CHANGES_REQUESTED,736.7291666666666,3,947,Closed
"Add source, user and uri to slf4j MDC",2017-10-09T14:19:04Z,,2018-01-19T17:00:48Z,4,,2450.6955555555555,5,805,Closed
Update docs for OpenShift,2017-10-12T02:00:35Z,,2017-10-17T07:17:44Z,3,APPROVED,125.28583333333333,1,305,Closed
Fix Security OAuth2 Client documentation,2017-10-12T12:08:15Z,,2017-10-17T07:08:49Z,1,APPROVED,115.00944444444444,1,280,Closed
Fix NPE if no database url is given and no embedded database is available,2017-10-12T18:57:23Z,,2017-10-25T12:00:21Z,7,CHANGES_REQUESTED,305.0494444444444,3,13,Closed
Polish,2017-10-13T16:41:28Z,,2017-10-17T13:33:47Z,1,APPROVED,92.87194444444444,18,228,Closed
UserNameAttribute for custom OAuth2 provider,2017-10-17T21:39:53Z,,2017-12-12T20:48:36Z,1,,1343.1452777777777,2,285,Closed
Polish,2017-10-19T17:43:54Z,,2017-10-20T06:16:34Z,2,,12.544444444444444,12,228,Closed
PR #9714: JVM arguments and options,2017-10-21T16:00:55Z,,2018-04-24T14:27:28Z,11,CHANGES_REQUESTED,4438.4425,7,917,Closed
Editing getting started,2017-10-24T17:20:22Z,,2017-10-28T11:01:44Z,9,CHANGES_REQUESTED,89.68944444444445,1,62,Closed
Editing pass for using-spring-boot.adoc,2017-10-24T20:25:16Z,,2017-10-28T11:17:14Z,10,CHANGES_REQUESTED,86.86611111111111,1,62,Closed
Editing pass for spring-boot-features.adoc,2017-10-27T20:07:02Z,,2017-10-31T19:06:07Z,49,CHANGES_REQUESTED,94.98472222222222,1,132,Closed
Editing pass for production-ready-features.adoc,2017-10-30T16:28:39Z,,2017-11-01T11:07:44Z,1,APPROVED,42.65138888888889,1,52,Closed
Editing pass for deployment.adoc,2017-10-30T18:51:20Z,,2017-10-31T17:32:44Z,8,APPROVED,22.69,1,135,Closed
Editing pass for howto.adoc,2017-10-31T21:54:51Z,,2017-11-02T17:29:41Z,12,CHANGES_REQUESTED,43.580555555555556,1,115,Closed
Editing pass for appendix-application-properties.adoc,2017-11-01T18:31:22Z,,2017-11-20T23:51:50Z,2,,461.3411111111111,1,59,Closed
Editing pass for appendix-configuration-metadata.adoc,2017-11-01T20:59:30Z,,2017-11-02T10:43:44Z,1,APPROVED,13.737222222222222,1,100,Closed
Editing pass for appendix-auto-configuration-classes.adoc,2017-11-01T21:12:05Z,,2017-11-02T10:23:50Z,1,APPROVED,13.195833333333333,1,30,Closed
Editing pass for appendix-test-auto-configuration.adoc,2017-11-01T21:18:20Z,,2017-11-02T10:21:49Z,1,APPROVED,13.058055555555555,1,41,Closed
Editing pass for appendix-dependency-versions.adoc,2017-11-01T22:03:29Z,,2017-11-02T10:11:23Z,1,APPROVED,12.131666666666666,1,87,Closed
Add auto-configuration for RabbitMQ metrics,2017-11-02T13:15:05Z,,2018-01-18T15:18:09Z,18,,1850.0511111111111,6,73,Closed
90-character formatting pass for documentation-overview.adoc,2017-11-02T14:59:22Z,,2017-11-02T17:34:50Z,1,,2.591111111111111,1,143,Closed
Upgrade to Micrometer 1.0.0-rc.3,2017-11-03T15:54:50Z,,2017-11-04T06:49:38Z,11,,14.913333333333334,40,111,Closed
Improve cache auto-configuration for Redis,2017-11-06T20:02:46Z,2017-11-10T13:46:03Z,2017-11-10T13:46:03Z,1,CHANGES_REQUESTED,89.7213888888889,3,329,Merged
Add web test client restdocs autoconfiguration,2017-11-09T17:25:54Z,,2018-01-09T12:09:55Z,3,,1458.733611111111,9,254,Closed
Make RabbitTemplate exchange and routingKey configurable,2017-11-10T11:04:12Z,,2017-12-12T08:10:29Z,6,,765.1047222222222,3,342,Closed
Introduce TestRestTemplate Kotlin extensions,2017-11-15T20:35:04Z,,2017-11-24T08:58:19Z,2,,204.3875,4,179,Closed
Upgrade to micrometer 1.0.0-rc.5,2017-11-17T21:15:11Z,,2017-11-29T01:32:52Z,7,,268.2947222222222,11,61,Closed
Fix references to management related properties,2017-11-21T07:08:22Z,,2017-11-23T09:58:10Z,1,,50.83,6,146,Closed
Improve extension of Neo4jHealthIndicator,2017-11-23T03:15:55Z,,2017-12-14T09:02:32Z,3,CHANGES_REQUESTED,509.77694444444444,5,697,Closed
Polish,2017-11-24T18:52:17Z,,2017-11-27T09:33:22Z,9,,62.68472222222222,9,228,Closed
Add @DataCouchbaseTest support,2017-11-25T12:48:54Z,,2018-04-25T11:38:31Z,11,APPROVED,3622.8269444444445,20,75,Closed
Fix wrong annotation in CouchbaseReactiveRepositoriesAutoConfiguratio…,2017-11-26T03:55:16Z,,2017-11-27T10:00:17Z,1,,30.08361111111111,2,185,Closed
Clean LdapHealthIndicatorTests,2017-11-26T20:21:31Z,,2017-11-27T09:33:22Z,1,APPROVED,13.1975,1,174,Closed
Fix NullPointer when requesting a session that does not exist,2017-11-29T11:56:18Z,,2017-11-30T09:06:32Z,1,CHANGES_REQUESTED,21.170555555555556,2,332,Closed
Use volatile for ReactiveTokenValidator.cacheTokenKeys,2017-12-01T07:00:03Z,,2017-12-06T15:12:59Z,9,APPROVED,128.21555555555557,2,394,Closed
"AtomikosJtaConfiguration userTransactionService change destroyMethod to ""shutdownWait"" ",2017-12-01T11:20:58Z,,2017-12-12T07:32:24Z,1,APPROVED,260.19055555555553,3,174,Closed
Allow customizing sanitization rules for /env,2017-12-05T16:52:37Z,,2021-08-31T04:37:39Z,5,,32747.750555555554,11,774,Closed
AuditEvent: Principal must not be null when Authentication.getName() returns null,2017-12-11T23:46:20Z,,2017-12-12T07:50:37Z,1,CHANGES_REQUESTED,8.071388888888889,2,27,Closed
Apply customize() to createCredentialNetworkMongoClient(),2017-12-18T22:42:16Z,,2017-12-28T11:40:32Z,1,APPROVED,228.9711111111111,2,271,Closed
Reporting inaccessible file in RandomAccessDataFile,2017-12-22T14:15:13Z,,2017-12-28T10:27:50Z,1,APPROVED,140.21027777777778,2,290,Closed
Improve Spring Data Web configuration properties ,2017-12-22T18:03:21Z,,2017-12-28T14:26:00Z,4,,140.3775,4,138,Closed
Polish,2017-12-23T16:36:33Z,,2017-12-26T08:54:18Z,5,,64.29583333333333,15,228,Closed
Polish,2017-12-29T16:59:52Z,,2017-12-30T16:22:05Z,1,APPROVED,23.370277777777776,10,228,Closed
Deduplicate tag values in metrics actuator endpoint,2018-01-03T19:43:41Z,,2018-01-05T12:43:25Z,4,CHANGES_REQUESTED,40.995555555555555,2,17,Closed
Add support for additional Kafka listener properties,2018-01-04T17:13:04Z,,2018-01-05T13:36:09Z,2,,20.384722222222223,5,71,Closed
Add Kafka health indicator,2018-01-05T11:02:56Z,,2018-02-08T10:59:33Z,2,,815.9436111111111,11,160,Closed
Add Kafka sample,2018-01-11T03:18:26Z,,2018-02-08T17:41:02Z,9,CHANGES_REQUESTED,686.3766666666667,9,206,Closed
Upgrade to Micrometer 1.0.0-rc.7,2018-01-11T04:23:42Z,,2018-01-11T17:37:40Z,4,,13.232777777777779,20,1223,Closed
Add test to spring-boot-sample-quartz,2018-01-13T06:00:45Z,,2018-01-17T13:32:55Z,5,CHANGES_REQUESTED,103.53611111111111,2,190,Closed
fix possible resource leaks,2018-01-13T12:21:39Z,,2018-01-17T13:16:07Z,1,APPROVED,96.90777777777778,4,584,Closed
Add check for missing Liquibase's class `CustomResolverServiceLocator`,2018-01-13T16:45:54Z,,2018-01-16T10:17:18Z,3,,65.52333333333333,1,345,Closed
Use System.lineSeparator(),2018-01-18T11:35:09Z,,2018-01-18T15:56:44Z,4,,4.3597222222222225,8,224,Closed
RabbitMQ - RetryTemplate configuration hook,2018-01-19T03:12:56Z,,2018-01-19T16:47:08Z,3,,13.57,9,380,Closed
Use this() in EndpointRequests,2018-01-19T08:41:01Z,,2018-01-19T10:16:35Z,1,APPROVED,1.5927777777777778,2,230,Closed
RabbitMQ - RetryTemplate customization hook,2018-01-19T16:46:37Z,,2018-07-17T09:29:20Z,3,,4288.711944444444,8,382,Closed
Add support for anonymousReadOnly in LdapProperties,2018-01-23T04:21:47Z,,2018-01-24T09:30:04Z,2,APPROVED,29.138055555555557,3,190,Closed
Create Liquibase/Flyway DataSources's if user or url are specified.,2018-01-23T22:14:28Z,,2018-01-26T14:52:46Z,7,,64.63833333333334,5,381,Closed
Add support for multi baseDn,2018-01-25T04:27:37Z,,2018-02-04T18:47:07Z,2,CHANGES_REQUESTED,254.325,5,238,Closed
Use try-with-resources in HttpTunnelPayload,2018-01-25T19:15:15Z,,2019-09-18T16:51:56Z,5,,14421.611388888889,6,246,Closed
Polish,2018-01-25T20:03:10Z,,2018-01-26T09:05:02Z,1,,13.03111111111111,3,58,Closed
Polish,2018-01-26T13:39:58Z,,2018-01-26T17:20:16Z,1,APPROVED,3.671666666666667,13,228,Closed
Polish,2018-01-26T21:52:34Z,,2018-01-27T04:22:23Z,1,APPROVED,6.496944444444445,13,228,Closed
Fix to assert parameter names in EndpointServlet.withInitParameters(),2018-01-27T03:34:38Z,,2018-01-27T04:35:35Z,1,APPROVED,1.0158333333333334,1,258,Closed
Polish,2018-01-27T10:38:25Z,,2018-01-29T07:13:05Z,4,APPROVED,44.577777777777776,10,228,Closed
"polish/fix issue ""Unused method parameters should be removed""",2018-01-27T12:18:24Z,,2018-02-02T09:38:04Z,2,APPROVED,141.32777777777778,21,483,Closed
Replace casted Mockito.any() calls,2018-01-28T16:44:04Z,,2018-01-29T07:05:48Z,1,APPROVED,14.362222222222222,16,433,Closed
Reduce StringBuilder creation in TypeExtractor.visitDeclared(),2018-01-30T14:13:22Z,,2018-01-30T15:44:17Z,1,APPROVED,1.5152777777777777,1,252,Closed
Polish,2018-01-31T18:08:20Z,,2018-02-01T07:37:22Z,1,APPROVED,13.483888888888888,9,228,Closed
Remove obsolete comment,2018-01-31T21:26:03Z,,2018-02-01T08:01:04Z,1,APPROVED,10.58361111111111,1,255,Closed
Add support of git and build info variables in banner,2018-02-06T02:53:36Z,,2018-02-07T16:23:40Z,2,,37.50111111111111,4,222,Closed
Improve FailureAnalyzer for embedded datasource,2018-02-07T16:50:46Z,,2018-02-12T10:12:08Z,5,CHANGES_REQUESTED,113.3561111111111,4,133,Closed
StatsD configuration option to publish unchanged pollable meters,2018-02-08T19:25:18Z,,2018-02-09T20:10:24Z,1,,24.751666666666665,2,264,Closed
Add out-of-the-box health indicator for reactive MongoDB,2018-02-12T07:02:52Z,,2018-02-13T10:33:39Z,14,CHANGES_REQUESTED,27.513055555555557,7,110,Closed
Polish: redundant casts should not be used,2018-02-12T21:43:42Z,,2018-02-13T08:34:51Z,1,APPROVED,10.8525,7,174,Closed
MongoDB data fixtures,2018-02-12T23:26:42Z,,2018-06-06T15:35:01Z,2,,2728.138611111111,7,150,Closed
Remove config options from Rabbit/JDBC/Cache metrics,2018-02-12T23:48:14Z,,2018-02-13T13:43:37Z,1,APPROVED,13.923055555555555,13,873,Closed
Polish modifier order,2018-02-13T06:22:53Z,,2018-02-13T08:51:09Z,1,APPROVED,2.471111111111111,8,276,Closed
Add SignalFxConfig source property,2018-02-14T23:48:24Z,,2018-02-19T09:57:51Z,9,,106.1575,2,63,Closed
