title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Korean translation,2020-07-23T18:55:17Z,2020-07-25T12:27:22Z,2020-07-25T12:27:23Z,1,,41.53472222222222,11,827,Merged
fix:Text typo Gitlab should be GitLab,2020-08-02T18:50:52Z,,2021-10-09T11:51:22Z,14,,10385.008333333333,2,780,Closed
Artificial Intelligence - Roadmap,2020-08-04T00:07:01Z,,2022-10-05T00:40:55Z,12,,19008.565,148,823,Closed
Added Zuul CI to the DevOps roadmap,2020-10-23T09:54:44Z,,2022-08-04T12:42:49Z,1,,15602.801388888889,150,1017,Closed
Add Uzbek translation,2020-10-27T18:51:24Z,2020-10-30T08:27:54Z,2020-10-30T08:27:55Z,1,,61.608333333333334,10,807,Merged
Update backend.png to match wireframe JSON (fix grammatical error),2020-10-29T14:54:47Z,2021-01-08T10:59:38Z,2021-01-08T10:59:38Z,1,,1700.0808333333334,1,792,Merged
Added Bitbucket Pipeline to DevOps CI/CD Tool,2020-11-02T17:26:47Z,,2022-08-04T12:44:14Z,2,,15355.290833333333,159,817,Closed
ukrainian translation added,2020-11-04T19:17:38Z,2020-11-22T20:25:57Z,2020-11-22T20:25:57Z,2,,433.1386111111111,10,922,Merged
自定义文件上传,2021-01-12T01:57:31Z,,2021-01-12T05:53:40Z,1,,3.9358333333333335,1,780,Closed
Update read.me,2021-01-13T15:55:18Z,2021-02-02T05:37:36Z,2021-02-02T05:37:36Z,6,,469.705,1,915,Merged
new file,2021-03-24T11:16:43Z,,2021-04-29T09:50:09Z,2,,862.5572222222222,1,780,Closed
[SP Translation] Typo fixed line 11283,2021-08-10T22:39:17Z,2021-09-07T04:37:30Z,2021-09-07T04:37:31Z,1,,653.9702777777778,1,804,Merged
Update 104-accessibility.md,2021-12-10T19:24:02Z,2021-12-10T21:56:16Z,2021-12-10T21:56:16Z,2,,2.5372222222222223,1,812,Merged
Update 100-sass.md,2021-12-10T19:42:34Z,2021-12-10T22:00:56Z,2021-12-10T22:00:56Z,1,,2.306111111111111,1,812,Merged
Added [course] Flexbox learning resource,2021-12-21T13:09:09Z,2021-12-21T20:09:20Z,2021-12-21T20:09:20Z,1,,7.003055555555555,1,1059,Merged
Update 103-csharp.md,2022-01-09T15:34:38Z,2022-01-10T06:15:01Z,2022-01-10T06:15:01Z,1,,14.673055555555555,1,867,Merged
Chakra UI resources,2022-01-10T18:05:45Z,2022-01-11T07:25:01Z,2022-01-11T07:25:01Z,1,,13.321111111111112,1,852,Merged
Update 106-cors.md,2022-01-13T08:14:04Z,2022-01-13T13:40:48Z,2022-01-13T13:40:48Z,3,,5.445555555555556,1,812,Merged
Add Os and General KnowKnowledge content at backend roadmap,2022-01-14T11:50:47Z,2022-01-14T16:05:52Z,2022-01-14T16:05:52Z,1,,4.251388888888889,1,934,Merged
Apollo Description and Content added,2022-01-14T17:37:27Z,2022-01-15T17:11:21Z,2022-01-15T17:11:21Z,1,,23.565,1,68,Merged
Added Description and Resources for Relay Modern,2022-01-14T17:44:06Z,2022-01-15T16:55:48Z,2022-01-15T16:55:48Z,3,,23.195,1,68,Merged
Update 104-accessibility.md,2022-01-15T02:41:19Z,2022-01-15T08:27:48Z,2022-01-15T08:27:48Z,1,,5.7747222222222225,1,1511,Merged
Update 103-php.md,2022-01-15T04:06:16Z,2022-01-15T17:05:36Z,2022-01-15T17:05:36Z,1,,12.988888888888889,1,812,Merged
Update 107-eleventy.md,2022-01-15T09:55:48Z,2022-01-15T16:50:15Z,2022-01-15T16:50:15Z,1,,6.9075,1,1114,Merged
Update 101-rust.md,2022-01-15T20:21:02Z,,2022-01-28T21:28:25Z,1,CHANGES_REQUESTED,313.12305555555554,1,967,Closed
Added Resources for Vue.js,2022-01-16T17:09:10Z,2022-01-17T10:48:05Z,2022-01-17T10:48:05Z,2,,17.648611111111112,1,66,Merged
enhancement: Header pages links colors,2022-01-19T07:39:46Z,,2022-08-04T12:37:33Z,1,,4732.963055555556,1,2249,Closed
Resources added for RxJS,2022-01-23T16:30:07Z,2022-01-28T21:27:29Z,2022-01-28T21:27:29Z,1,,124.95611111111111,1,66,Merged
Resources added for NgRx,2022-01-23T16:48:13Z,2022-01-28T21:25:55Z,2022-01-28T21:25:55Z,1,,124.62833333333333,1,66,Merged
Add Content about Linux Modules,2022-02-01T00:03:52Z,,2022-03-14T17:23:26Z,1,,1001.3261111111111,1,994,Closed
Added Resources for Radix UI,2022-02-01T11:33:04Z,2022-02-02T11:38:25Z,2022-02-02T11:38:25Z,1,,24.089166666666667,1,66,Merged
Added Resources for Material UI,2022-02-02T12:49:57Z,2022-02-02T14:38:17Z,2022-02-02T14:38:17Z,1,,1.8055555555555556,1,66,Merged
Added Resources for Emotion css,2022-02-02T18:01:51Z,2022-02-02T20:20:51Z,2022-02-02T20:20:51Z,1,,2.316666666666667,1,66,Merged
Added resources for Styled jsx,2022-02-03T09:50:55Z,2022-02-03T19:54:43Z,2022-02-03T19:54:43Z,2,,10.063333333333333,1,66,Merged
CAP Theorem Resources,2022-02-03T13:41:44Z,2022-02-17T14:38:18Z,2022-02-17T14:38:18Z,1,,336.9427777777778,1,844,Merged
"Add Esbuild to ""Esbuild""",2022-02-04T15:47:46Z,2022-02-09T16:17:25Z,2022-02-09T16:17:25Z,3,,120.49416666666667,1,812,Merged
Added content for Pick a Framework,2022-02-04T16:22:29Z,2022-02-12T16:58:24Z,2022-02-12T16:58:24Z,1,,192.5986111111111,1,66,Merged
Added content in Standardjs,2022-02-05T11:10:33Z,2022-02-09T16:13:35Z,2022-02-09T16:13:35Z,2,,101.05055555555556,1,66,Merged
Update 100-gof-design-patterns.md,2022-02-05T11:46:12Z,2022-02-09T16:12:29Z,2022-02-09T16:12:29Z,2,,100.43805555555555,1,612,Merged
Added Resources for Less,2022-02-06T07:54:23Z,2022-02-06T14:17:43Z,2022-02-06T14:17:43Z,2,,6.388888888888889,1,68,Merged
update 100-terminal-usage.md,2022-02-09T18:12:14Z,2022-02-12T09:58:18Z,2022-02-12T09:58:18Z,1,,63.76777777777778,1,812,Merged
Added resources for Rollup,2022-02-10T16:30:47Z,2022-02-12T09:56:53Z,2022-02-12T09:56:53Z,1,,41.435,1,66,Merged
Update 104-jwt.md,2022-02-11T03:17:17Z,2022-02-12T09:56:10Z,2022-02-12T09:56:10Z,1,,30.648055555555555,1,794,Merged
Added resources for Parcel,2022-02-11T16:57:53Z,2022-02-12T09:54:21Z,2022-02-12T09:54:21Z,2,,16.941111111111113,1,64,Merged
Added resources for Proton Native,2022-02-13T15:25:47Z,2022-02-13T17:57:54Z,2022-02-13T17:57:54Z,1,,2.535277777777778,1,66,Merged
Update 102-cypress.md,2022-02-14T13:34:49Z,2022-02-17T14:36:40Z,2022-02-17T14:36:40Z,1,,73.03083333333333,1,839,Merged
Update 101-react-testing-library.md,2022-02-14T13:43:23Z,2022-02-17T14:34:28Z,2022-02-17T14:34:28Z,1,,72.85138888888889,1,837,Merged
update 105-memory-management,2022-02-14T14:23:21Z,2022-02-17T14:30:53Z,2022-02-17T14:30:53Z,1,,72.12555555555555,1,812,Merged
Add Gatsbyjs content on Frontend roadmap,2022-02-15T04:48:42Z,2022-02-15T12:04:51Z,2022-02-15T12:04:51Z,1,,7.269166666666667,1,812,Merged
Added Resources for Mocha,2022-02-15T17:07:58Z,2022-02-17T14:19:21Z,2022-02-17T14:19:21Z,1,,45.18972222222222,1,64,Merged
Resources added for Chai js,2022-02-18T17:29:45Z,2022-02-19T01:24:10Z,2022-02-19T01:24:10Z,1,,7.906944444444444,1,66,Merged
Resources added for Jasmine,2022-02-21T16:52:25Z,2022-02-25T10:15:24Z,2022-02-25T10:15:24Z,2,,89.38305555555556,1,64,Merged
update 108-owasp.md,2022-02-28T18:07:56Z,2022-03-14T17:20:11Z,2022-03-14T17:20:11Z,1,,335.20416666666665,0,812,Merged
Added resources for Basics of SEO in Frontend Development Roadmap,2022-03-04T20:50:01Z,2022-03-14T17:17:33Z,2022-03-14T17:17:33Z,1,,236.45888888888888,1,833,Merged
Added Process Management definition and resources,2022-03-12T17:41:37Z,2022-03-14T15:06:49Z,2022-03-14T15:06:49Z,1,,45.42,1,895,Merged
Resources added for Nginx,2022-03-15T17:52:53Z,2022-03-16T11:22:36Z,2022-03-16T11:22:36Z,1,,17.495277777777776,1,63,Merged
Resources added for CaddyServer,2022-03-17T17:24:47Z,2022-03-18T06:56:22Z,2022-03-18T06:56:22Z,1,,13.526388888888889,1,65,Merged
Resources added for MS IIS,2022-03-18T11:30:12Z,2022-03-19T07:15:29Z,2022-03-19T07:15:29Z,1,,19.754722222222224,1,65,Merged
Add API brief description,2022-03-20T10:37:16Z,2022-08-04T12:29:22Z,2022-08-04T12:29:22Z,1,,3289.8683333333333,1,860,Merged
Resources added for Oracle,2022-03-23T06:54:00Z,,2022-05-25T12:23:24Z,1,,1517.49,1,65,Closed
feat: add Lighthouse blog post,2022-03-23T14:06:16Z,2022-08-04T08:10:54Z,2022-08-04T08:10:54Z,1,,3210.077222222222,1,726,Merged
Update 104-basic-terminal-commands.md,2022-03-23T20:14:12Z,2022-04-22T21:33:01Z,2022-04-22T21:33:02Z,1,,721.3136111111111,1,814,Merged
Resources added for JSON api,2022-03-25T17:51:46Z,2022-04-19T09:16:40Z,2022-04-19T09:16:40Z,1,,591.415,1,65,Merged
Update 101-after-js.md added introduction and links,2022-03-26T11:51:29Z,2022-04-16T12:50:25Z,2022-04-16T12:50:25Z,1,,504.9822222222222,1,812,Merged
Switch to gender neutral terms,2022-03-30T22:23:56Z,,2022-03-31T15:50:07Z,1,,17.43638888888889,7,495,Closed
updated message-borkers pages,2022-03-31T21:33:26Z,2022-04-16T12:48:28Z,2022-04-16T12:48:28Z,2,,375.25055555555554,3,1033,Merged
"Add the Vox video ""How  Does the Internet Works?""",2022-04-15T23:43:06Z,2022-04-16T12:31:01Z,2022-04-16T12:31:01Z,2,,12.79861111111111,1,1038,Merged
Update 100-orms.md,2022-04-19T00:07:38Z,2022-04-19T09:14:43Z,2022-04-19T09:14:43Z,1,,9.118055555555555,1,812,Merged
Add angular content,2022-04-21T16:12:17Z,2022-04-22T21:28:22Z,2022-04-22T21:28:22Z,1,,29.268055555555556,1,862,Merged
Update 102-soap.md,2022-04-24T20:14:02Z,2022-08-04T12:14:09Z,2022-08-04T12:14:09Z,1,,2440.0019444444442,1,877,Merged
Update 101-how-oss-work-in-general.md,2022-06-09T20:29:17Z,2022-06-14T12:26:30Z,2022-06-14T12:26:30Z,1,,111.95361111111112,1,843,Merged
Resources added for oracle,2022-06-16T13:53:32Z,2022-06-18T10:13:25Z,2022-06-18T10:13:25Z,1,,44.33138888888889,1,67,Merged
Added a reading point,2022-06-19T06:51:43Z,2022-08-03T16:01:10Z,2022-08-03T16:01:10Z,1,,1089.1575,1,72,Merged
Slides roadmap-backend-gerenciamento-de-io,2022-06-20T20:03:20Z,,2022-06-22T07:38:59Z,1,,35.594166666666666,1,898,Closed
Resources added for Server side,2022-06-21T08:47:35Z,2022-08-01T12:39:39Z,2022-08-01T12:39:39Z,1,CHANGES_REQUESTED,987.8677777777777,1,67,Merged
Resources added for Open ID,2022-06-30T17:33:04Z,2022-08-03T15:59:15Z,2022-08-03T15:59:15Z,1,,814.4363888888889,1,67,Merged
Update 100-universal.md - angular universal description,2022-06-30T21:45:46Z,2022-08-03T15:58:01Z,2022-08-03T15:58:01Z,1,,810.2041666666667,1,849,Merged
Adding Column-DBs content,2022-07-03T04:59:25Z,2022-08-03T15:54:49Z,2022-08-03T15:54:49Z,2,,754.9233333333333,2,869,Merged
Add Redis video,2022-07-03T20:13:22Z,2022-08-03T15:51:58Z,2022-08-03T15:51:58Z,1,,739.6433333333333,1,851,Merged
"Web servers intro, got most help from the mdn docs",2022-07-04T17:01:18Z,2022-08-03T15:49:59Z,2022-08-03T15:49:59Z,1,,718.8113888888889,1,956,Merged
Update 100-apis.md,2022-07-05T14:10:29Z,2022-08-03T15:43:43Z,2022-08-03T15:43:43Z,1,,697.5538888888889,1,812,Merged
Add content in 108-posix-basics,2022-07-09T02:21:52Z,2022-08-03T15:38:19Z,2022-08-03T15:38:19Z,1,,613.2741666666667,1,819,Merged
Update 101-domain-driven-design.md,2022-07-12T15:28:10Z,2022-07-14T05:06:48Z,2022-07-14T05:06:48Z,1,,37.64388888888889,1,812,Merged
Update 100-cookie-based.md,2022-07-14T02:19:05Z,2022-08-03T15:31:57Z,2022-08-03T15:31:57Z,1,,493.21444444444444,1,812,Merged
Add Database normalization description and ref,2022-07-15T15:10:32Z,2022-08-01T09:29:08Z,2022-08-01T09:29:08Z,1,,402.31,1,812,Merged
Resources added for IO management,2022-07-15T16:57:45Z,2022-08-01T09:25:25Z,2022-08-01T09:25:25Z,1,,400.4611111111111,1,945,Merged
Update 106-data-replication.md,2022-07-16T16:54:39Z,2022-08-01T09:23:22Z,2022-08-01T09:23:22Z,1,,376.4786111111111,1,1029,Merged
doc: Server side rendering,2022-07-19T09:00:15Z,2022-08-01T09:22:12Z,2022-08-01T09:22:12Z,1,,312.36583333333334,1,846,Merged
adding description to the type checkers,2022-07-23T03:58:20Z,2022-08-01T09:16:17Z,2022-08-01T09:16:17Z,1,,221.29916666666668,1,782,Merged
Update 104-basic-terminal-commands.md,2022-07-26T11:29:20Z,2022-08-01T07:32:58Z,2022-08-01T07:32:58Z,1,,140.06055555555557,1,874,Merged
Added a New resource to Fetch API,2022-07-30T15:35:11Z,2022-08-01T07:29:17Z,2022-08-01T07:29:17Z,1,,39.901666666666664,1,1016,Merged
Update gRPC deffinition,2022-07-31T23:08:45Z,2022-08-01T07:19:21Z,2022-08-01T07:19:21Z,1,,8.176666666666666,1,880,Merged
Add Memcached description and ref,2022-08-01T09:53:31Z,2022-08-01T12:37:15Z,2022-08-01T12:37:15Z,1,,2.7288888888888887,1,812,Merged
A Concrete Guide to React Native basics,2022-08-01T13:15:10Z,2022-08-03T15:22:25Z,2022-08-03T15:22:25Z,1,,50.12083333333333,1,1300,Merged
Update to Infra Provisioning Section,2022-08-04T18:57:30Z,2022-08-05T12:46:44Z,2022-08-05T12:46:44Z,1,,17.820555555555554,1,0,Merged
Update Infrastructure Monitoring,2022-08-04T18:57:58Z,2022-08-05T12:45:53Z,2022-08-05T12:45:53Z,1,,17.79861111111111,1,0,Merged
Update Cloud Providers with stub,2022-08-04T19:04:04Z,2022-08-05T12:45:03Z,2022-08-05T12:45:03Z,1,,17.683055555555555,1,0,Merged
Update Infrastructure as Code,2022-08-04T19:13:47Z,2022-08-05T12:42:30Z,2022-08-05T12:42:30Z,1,,17.47861111111111,1,0,Merged
Update 101-chef.md,2022-08-04T19:25:16Z,2022-08-05T12:40:16Z,2022-08-05T12:40:16Z,1,,17.25,1,35,Merged
Update 101-containers.md,2022-08-04T19:40:16Z,2022-08-05T12:36:39Z,2022-08-05T12:36:39Z,1,,16.939722222222223,1,0,Merged
Update 100-gitlab-ci.md,2022-08-05T00:25:04Z,2022-08-05T12:32:38Z,2022-08-05T12:32:38Z,1,,12.126111111111111,1,23,Merged
Update 100-aws.md,2022-08-05T01:22:50Z,2022-08-05T12:25:23Z,2022-08-05T12:25:23Z,1,,11.0425,1,17,Merged
Update 104-kubernetes.md,2022-08-05T17:27:35Z,2022-08-05T18:58:51Z,2022-08-05T18:58:51Z,1,,1.521111111111111,1,0,Merged
Resources added for LXC Container,2022-08-09T11:33:25Z,2022-08-09T15:12:42Z,2022-08-09T15:12:42Z,1,,3.6547222222222224,1,0,Merged
Devops Content Update,2022-08-10T15:44:28Z,2022-08-11T08:29:07Z,2022-08-11T08:29:07Z,5,,16.74416666666667,5,71,Merged
Add eloquent js to javascript language node.,2022-08-11T17:47:27Z,2022-08-12T12:50:17Z,2022-08-12T12:50:17Z,1,,19.04722222222222,1,407,Merged
Devops Map - Content,2022-08-11T18:19:44Z,2022-08-12T16:13:19Z,2022-08-12T16:13:19Z,2,,21.893055555555556,3,40,Merged
Update 105-javascript.md,2022-08-12T23:58:41Z,2022-08-18T12:05:11Z,2022-08-18T12:05:11Z,1,,132.10833333333332,1,65,Merged
Add content for istio,2022-08-13T07:41:18Z,2022-08-13T11:55:44Z,2022-08-13T11:55:44Z,1,,4.240555555555556,1,27,Merged
Add content for consul,2022-08-13T07:48:43Z,2022-08-13T11:55:21Z,2022-08-13T11:55:21Z,1,,4.110555555555556,1,28,Merged
Devops Content - Update 105-ssl-tls.md,2022-08-13T08:36:05Z,2022-08-13T11:54:28Z,2022-08-13T11:54:28Z,1,,3.306388888888889,1,0,Merged
Update 102-papertrail.md,2022-08-13T15:59:47Z,2022-08-13T22:41:31Z,2022-08-13T22:41:31Z,1,,6.695555555555556,1,30,Merged
Resources added for Data Management,2022-08-16T16:55:52Z,2022-08-16T21:01:07Z,2022-08-16T21:01:07Z,1,,4.0875,1,0,Merged
(Java Interactive roadmap) Add some JUnit resources,2022-08-17T22:51:30Z,2022-08-18T12:03:29Z,2022-08-18T12:03:29Z,1,,13.199722222222222,1,41,Merged
Update readme.md,2022-08-18T04:30:29Z,2022-08-18T12:01:24Z,2022-08-18T12:01:24Z,2,,7.5152777777777775,1,0,Merged
JavaScript description,2022-08-18T06:14:56Z,2022-08-18T12:00:32Z,2022-08-18T12:00:32Z,1,,5.76,1,60,Merged
Update 102-transactions.md,2022-08-19T11:42:22Z,2022-08-22T11:26:27Z,2022-08-22T11:26:28Z,1,,71.73472222222222,1,128,Merged
Update 100-primitive-types.md,2022-08-19T13:46:53Z,2022-08-19T19:09:01Z,2022-08-19T19:09:01Z,1,,5.368888888888889,1,39,Merged
Update 102-javascript-datatypes,2022-08-19T13:52:45Z,2022-08-19T19:06:26Z,2022-08-19T19:06:26Z,1,,5.228055555555556,1,34,Merged
Added content to Java Roadmap for #1529,2022-08-19T17:37:41Z,,2022-08-22T11:27:46Z,1,CHANGES_REQUESTED,65.83472222222223,3,267,Closed
Updated Watch link for React Router v6,2022-08-20T06:58:38Z,2022-08-22T11:19:59Z,2022-08-22T11:19:59Z,1,,52.35583333333334,1,79,Merged
Update 103-javascript-type-casting,2022-08-20T13:29:43Z,2022-08-22T11:18:04Z,2022-08-22T11:18:04Z,1,,45.80583333333333,1,35,Merged
Devops Content - Enhancement 100-elastic-stack.md,2022-08-20T15:41:17Z,2022-08-22T11:13:51Z,2022-08-22T11:13:51Z,1,,43.54277777777778,1,0,Merged
Update 103-for-loop,2022-08-22T14:06:25Z,2022-08-24T10:43:20Z,2022-08-24T10:43:20Z,1,,44.61527777777778,1,0,Merged
Add books to Java Roadmap Fundamentals,2022-08-22T17:19:05Z,2022-08-24T10:47:55Z,2022-08-24T10:47:55Z,1,,41.480555555555554,1,282,Merged
Web Components detail page and resources,2022-08-23T16:01:38Z,2022-08-24T07:33:42Z,2022-08-24T07:33:42Z,1,,15.534444444444444,1,40,Merged
Update 100-basic-syntax.md,2022-08-25T08:29:59Z,2022-08-25T10:59:14Z,2022-08-25T10:59:14Z,1,,2.4875,1,0,Merged
Resources added for Nodejs Modules,2022-08-26T07:08:54Z,2022-08-26T10:53:17Z,2022-08-26T10:53:17Z,1,,3.7397222222222224,1,0,Merged
Found grammatical Error,2022-08-27T02:21:57Z,2022-08-27T10:15:45Z,2022-08-27T10:15:45Z,1,CHANGES_REQUESTED,7.8966666666666665,1,21,Merged
Add a link very good.,2022-08-27T05:30:45Z,,2022-08-27T10:14:05Z,1,CHANGES_REQUESTED,4.722222222222222,1,0,Closed
Update  108-javascript-expressions-and-operators,2022-08-27T07:32:11Z,2022-08-27T10:10:36Z,2022-08-27T10:10:36Z,1,,2.640277777777778,1,45,Merged
Update 106-packages.md,2022-08-27T14:34:17Z,2022-08-29T11:28:00Z,2022-08-29T11:28:01Z,2,,44.89527777777778,1,0,Merged
Update 110-javascript-strict-mode.md,2022-08-28T15:36:30Z,2022-08-29T11:25:58Z,2022-08-29T11:25:58Z,1,,19.824444444444445,1,33,Merged
Object definition + free resources,2022-08-28T19:37:27Z,2022-08-29T11:22:25Z,2022-08-29T11:22:25Z,1,,15.749444444444444,1,109,Merged
Resources added for npm,2022-08-28T19:51:03Z,2022-08-29T11:17:44Z,2022-08-29T11:17:44Z,1,,15.444722222222222,1,0,Merged
Update Grammar Mistake,2022-08-29T03:07:23Z,2022-08-29T11:13:49Z,2022-08-29T11:13:49Z,1,,8.107222222222223,1,23,Merged
Adding first content,2022-08-30T14:48:33Z,2022-08-30T18:33:41Z,2022-08-30T18:33:41Z,1,,3.752222222222222,1,0,Merged
Assignment operator + free Resources,2022-08-30T17:19:53Z,2022-08-30T18:29:51Z,2022-08-30T18:29:51Z,1,,1.166111111111111,1,36,Merged
Update equality comparisons in JavaScript roadmap,2022-08-31T18:33:04Z,2022-09-01T19:29:06Z,2022-09-01T19:29:06Z,1,,24.933888888888887,1,0,Merged
Update testing in Node.js roadmap,2022-08-31T19:09:20Z,2022-09-01T19:24:11Z,2022-09-01T19:24:11Z,1,,24.2475,1,0,Merged
Update NestJs in Node.js roadmap,2022-08-31T19:37:01Z,2022-09-01T19:23:07Z,2022-09-01T19:23:07Z,1,,23.768333333333334,1,0,Merged
"adds poetry, and pipx",2022-09-01T13:42:46Z,2022-09-01T19:17:31Z,2022-09-01T19:17:31Z,1,,5.579166666666667,1,42,Merged
Resources added for npx,2022-09-01T15:05:38Z,2022-09-01T19:03:03Z,2022-09-01T19:03:03Z,1,,3.9569444444444444,1,0,Merged
"Add JS functions, parameters, arrow functions and IIFEs",2022-09-02T00:52:45Z,2022-09-04T11:34:18Z,2022-09-04T11:34:18Z,1,CHANGES_REQUESTED,58.6925,4,0,Merged
Update 100-what-is-qa.md,2022-09-02T09:33:39Z,2022-09-02T14:54:17Z,2022-09-02T14:54:17Z,1,,5.3438888888888885,1,17,Merged
Update readme.md,2022-09-02T09:34:03Z,2022-09-02T13:36:40Z,2022-09-02T13:36:40Z,2,,4.043611111111111,1,17,Merged
typo in title and file name,2022-09-03T04:23:58Z,,2022-09-04T11:23:52Z,1,,30.998333333333335,2,179,Closed
Update 100-event-loop.md,2022-09-03T23:03:14Z,2022-09-04T11:22:13Z,2022-09-04T11:22:13Z,1,,12.31638888888889,1,169,Merged
Update 109-mutext.md,2022-09-04T03:06:57Z,2022-09-04T09:46:25Z,2022-09-04T09:46:25Z,1,,6.657777777777778,1,0,Merged
Added a course to HTML main node,2022-09-04T04:40:06Z,2022-09-04T09:43:31Z,2022-09-04T09:43:31Z,1,,5.0569444444444445,1,124,Merged
Update 103-nodejs-vs-browser.md,2022-09-04T07:22:12Z,2022-09-04T09:42:00Z,2022-09-04T09:42:00Z,1,,2.33,1,38,Merged
Added descriptions and resources to Prototypes - JavaScript Roadmap,2022-09-04T12:11:32Z,2022-09-04T14:00:24Z,2022-09-04T14:00:24Z,1,,1.8144444444444445,1,0,Merged
Added description and resources to Lexical Scoping - JavaScript Roadmap,2022-09-04T12:33:51Z,2022-09-04T14:00:44Z,2022-09-04T14:00:44Z,1,,1.4480555555555557,1,0,Merged
Added description and resources to Recursion - JavaScript Roadmap,2022-09-04T12:44:24Z,2022-09-04T13:50:20Z,2022-09-04T13:50:20Z,1,,1.0988888888888888,1,0,Merged
Update 107-conditionals.md,2022-09-04T19:29:31Z,2022-09-06T09:46:08Z,2022-09-06T09:46:08Z,1,,38.276944444444446,1,0,Merged
Update java-orm-readme.md,2022-09-04T21:35:18Z,2022-09-08T13:57:19Z,2022-09-08T13:57:19Z,1,,88.36694444444444,1,0,Merged
Update 100-jpa.md,2022-09-04T21:52:35Z,2022-09-08T13:54:55Z,2022-09-08T13:54:55Z,1,,88.03888888888889,1,0,Merged
