title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
fix(deps): update rust crate sysinfo to 0.10,2019-12-10T05:57:59Z,2019-12-10T09:58:38Z,2019-12-10T09:58:39Z,1,APPROVED,4.010833333333333,2,978,Merged
chore(deps): update dependency lockfile-lint to v3,2019-12-10T05:58:09Z,2019-12-10T09:43:35Z,2019-12-10T09:43:35Z,1,REVIEW_REQUIRED,3.757222222222222,2,1861,Merged
check cache hits before install,2019-12-10T14:13:48Z,2019-12-11T07:33:33Z,2019-12-11T07:33:33Z,1,REVIEW_REQUIRED,17.329166666666666,1,713,Merged
[WIP] Renovate to Update Examples,2019-12-12T19:32:03Z,2019-12-12T21:19:53Z,2019-12-12T21:19:53Z,2,APPROVED,1.7972222222222223,1,830,Merged
Updater feature flag,2019-12-12T22:17:04Z,2019-12-13T21:58:16Z,2019-12-13T21:58:16Z,2,APPROVED,23.686666666666667,2,1883,Merged
[WIP] Refactor with Feature flags to remove Bloat and smooth out test pipeline,2019-12-14T05:29:27Z,,2019-12-22T11:46:19Z,1,REVIEW_REQUIRED,198.2811111111111,8,2098,Closed
feat(tauri) lazy loading for the no-server mode,2019-12-15T16:32:08Z,2019-12-17T21:39:35Z,2019-12-17T21:39:35Z,7,APPROVED,53.12416666666667,35,1243,Merged
chore(examples) Pin dependencies,2019-12-18T04:38:39Z,2019-12-18T10:42:44Z,2019-12-18T10:42:44Z,1,APPROVED,6.0680555555555555,6,3313,Merged
chore(examples) Update Vue Examples,2019-12-18T15:04:17Z,2019-12-20T12:22:33Z,2019-12-20T12:22:33Z,1,APPROVED,45.30444444444444,2,2102,Merged
chore(deps): update dependency lockfile-lint to v3.0.4,2019-12-18T22:33:08Z,2019-12-20T12:20:48Z,2019-12-20T12:20:48Z,1,APPROVED,37.794444444444444,2,1412,Merged
chore(deps): pin dependencies,2019-12-18T23:23:18Z,2019-12-20T12:17:55Z,2019-12-20T12:17:55Z,1,APPROVED,36.91027777777778,4,3068,Merged
fix(ci): Install webkit2gtk on ubuntu when building smoke tests via prod,2019-12-20T10:17:31Z,2019-12-20T11:36:24Z,2019-12-20T11:36:24Z,1,REVIEW_REQUIRED,1.3147222222222221,1,1740,Merged
Fixed missing public folder for CRA example,2019-12-20T17:27:27Z,2019-12-20T20:24:43Z,2019-12-20T20:24:43Z,2,APPROVED,2.9544444444444444,8,1488,Merged
[WIP] Refactor(Crates) Tauri into individual Crates,2019-12-21T04:44:55Z,2019-12-22T19:04:46Z,2019-12-22T19:04:46Z,23,APPROVED,38.33083333333333,43,2123,Merged
enable new examples in smoke tests,2019-12-21T07:07:17Z,2019-12-21T09:47:34Z,2019-12-21T09:47:34Z,1,APPROVED,2.671388888888889,8,1061,Merged
Create CODEOWNERS,2019-12-21T07:56:24Z,2019-12-22T15:15:10Z,2019-12-22T15:15:10Z,1,REVIEW_REQUIRED,31.31277777777778,1,1091,Merged
Created .gitignore to ignore WixTools,2019-12-22T07:26:20Z,2019-12-22T10:19:07Z,2019-12-22T10:19:07Z,2,APPROVED,2.879722222222222,1,108,Merged
Corrected example: Changed next build to next export,2019-12-22T07:34:45Z,2019-12-22T10:24:27Z,2019-12-22T10:24:27Z,2,APPROVED,2.828333333333333,1,718,Merged
add empty build command to monolith,2019-12-22T07:55:22Z,2019-12-22T09:57:33Z,2019-12-22T09:57:33Z,1,APPROVED,2.036388888888889,3,646,Merged
[needs review] Convert tauri.js to typescript,2019-12-23T05:06:04Z,2019-12-24T12:40:03Z,2019-12-24T12:40:03Z,23,APPROVED,31.566388888888888,38,1815,Merged
[Feature/Bug(#133)] add icon to windows Exe and MSI,2019-12-23T21:36:27Z,2019-12-24T19:33:42Z,2019-12-24T19:33:42Z,4,REVIEW_REQUIRED,21.954166666666666,6,1537,Merged
feat(tauri) use config as JSON,2019-12-24T19:12:37Z,2019-12-26T14:24:36Z,2019-12-26T14:24:36Z,2,APPROVED,43.19972222222222,38,1237,Merged
Make yarn build consistent across examples,2019-12-24T19:14:37Z,2019-12-24T21:23:17Z,2019-12-24T21:23:17Z,2,APPROVED,2.1444444444444444,1,1288,Merged
chore(tauri): Update Cargo.lock,2019-12-24T20:40:22Z,2019-12-25T00:02:08Z,2019-12-25T00:02:08Z,2,APPROVED,3.3627777777777776,1,1690,Merged
feat(examples): Add Svelte app example,2019-12-24T21:28:01Z,2019-12-24T23:13:21Z,2019-12-24T23:13:21Z,1,APPROVED,1.7555555555555555,35,1562,Merged
chore(examples) Pin dependencies,2019-12-25T03:45:26Z,2019-12-29T13:02:55Z,2019-12-29T13:02:55Z,2,APPROVED,105.29138888888889,4,5188,Merged
chore(examples) Update Vue Examples,2019-12-25T06:28:40Z,,2019-12-29T13:18:31Z,1,REVIEW_REQUIRED,102.83083333333333,2,13151,Closed
fix(examples): Ensure examples use tauri from source instead of crates.io,2019-12-26T03:09:06Z,2019-12-26T10:35:25Z,2019-12-26T10:35:25Z,2,APPROVED,7.438611111111111,3,1894,Merged
fix(bundler): Return nonzero exit code when errors occur,2019-12-26T05:46:24Z,2019-12-26T10:32:49Z,2019-12-26T10:32:49Z,2,APPROVED,4.773611111111111,1,2735,Merged
[Refactor] Remove unwraps from tauri,2019-12-26T19:56:07Z,2019-12-26T21:09:05Z,2019-12-26T21:09:05Z,3,REVIEW_REQUIRED,1.2161111111111111,17,1662,Merged
refactor(tauri.js) keep folder structure on /dist,2019-12-26T22:03:49Z,2019-12-27T23:34:25Z,2019-12-27T23:34:25Z,2,APPROVED,25.51,12,1488,Merged
feat(tauri.js) add `tauri info` command,2019-12-26T23:25:26Z,2019-12-27T23:37:22Z,2019-12-27T23:37:22Z,1,REVIEW_REQUIRED,24.198888888888888,5,1488,Merged
fix(tauri.js): Various fixes to tauricon.ts,2019-12-26T23:39:28Z,2019-12-27T11:06:55Z,2019-12-27T11:06:55Z,2,REVIEW_REQUIRED,11.4575,3,1845,Merged
feat(Tauri-core) Add Quicktest to Tauri-API,2019-12-27T20:51:43Z,2019-12-29T05:45:14Z,2019-12-29T05:45:14Z,1,APPROVED,32.89194444444445,11,2295,Merged
fix(tauri.js): Fix file paths in tauricon,2019-12-28T19:08:51Z,2019-12-29T11:24:16Z,2019-12-29T11:24:16Z,1,APPROVED,16.256944444444443,2,1535,Merged
"feat(tauri.js) add API endpoint proxy, closes #197",2019-12-28T19:56:06Z,2019-12-29T12:14:50Z,2019-12-29T12:14:50Z,1,APPROVED,16.31222222222222,5,1693,Merged
Refactor-feat(core) Refactor the code and add proptesting to the core library,2019-12-29T08:24:57Z,2019-12-29T23:13:08Z,2019-12-29T23:13:08Z,5,REVIEW_REQUIRED,14.803055555555556,6,1935,Merged
fix(tauri) run setup hook after init has been eval'd,2019-12-29T11:09:46Z,2019-12-29T12:21:12Z,2019-12-29T12:21:12Z,1,REVIEW_REQUIRED,1.1905555555555556,2,1488,Merged
feat(tests) add e2e test,2019-12-29T11:12:32Z,2020-03-07T16:40:24Z,2020-03-07T16:40:25Z,7,APPROVED,1661.4644444444446,47,1488,Merged
use minimal profile for installation,2019-12-29T21:59:45Z,2019-12-30T00:41:03Z,2019-12-30T00:41:03Z,1,APPROVED,2.6883333333333335,2,1564,Merged
fix(tauri.js): eslint errors,2019-12-30T04:25:24Z,2019-12-30T09:27:48Z,2019-12-30T09:27:48Z,1,APPROVED,5.04,5,1591,Merged
"chore(templates): remove updater.rs, add build.rs",2019-12-30T09:40:16Z,2019-12-30T11:04:13Z,2019-12-30T11:04:13Z,1,APPROVED,1.3991666666666667,12,1807,Merged
refactor(.scripts): cleanup sh,2019-12-30T12:50:42Z,2019-12-30T22:26:14Z,2019-12-30T22:26:14Z,1,APPROVED,9.592222222222222,1,1559,Merged
fix(tauri.js) default CSP with the blob modifier,2019-12-31T12:01:46Z,2019-12-31T17:52:39Z,2019-12-31T17:52:39Z,1,REVIEW_REQUIRED,5.848055555555556,1,1506,Merged
Refactor(runner.rs) Clean up code to make it more composable and testable. ,2019-12-31T23:31:32Z,2020-01-01T10:30:18Z,2020-01-01T10:30:18Z,1,APPROVED,10.979444444444445,5,1933,Merged
feat(examples): add vue cli app example,2020-01-01T00:06:56Z,2020-01-08T12:57:23Z,2020-01-08T12:57:23Z,2,APPROVED,180.84083333333334,34,1636,Merged
fix(deps): update rust crate attohttpc to 0.8.0,2020-01-01T03:53:24Z,2020-01-03T19:59:02Z,2020-01-03T19:59:02Z,1,APPROVED,64.09388888888888,1,982,Merged
chore(deps): update rust crate quickcheck,2020-01-01T03:53:34Z,2020-01-03T19:59:23Z,2020-01-03T19:59:23Z,1,APPROVED,64.09694444444445,1,1123,Merged
fix(deps): update rust crate reqwest to 0.10,2020-01-01T04:21:27Z,,2020-01-09T05:52:46Z,1,CHANGES_REQUESTED,193.52194444444444,1,977,Closed
fix(deps): update dependency isbinaryfile to v4.0.3,2020-01-01T06:46:37Z,2020-01-03T11:06:17Z,2020-01-03T11:06:18Z,1,APPROVED,52.327777777777776,2,1425,Merged
chore(deps): update dependency tauri to v0.3.1 - autoclosed,2020-01-01T06:46:50Z,2020-01-03T11:05:40Z,2020-01-03T11:05:40Z,1,APPROVED,52.31388888888889,2,2574,Merged
chore(deps): update dependency webpack to v4.41.5,2020-01-01T07:20:19Z,2020-01-03T11:07:21Z,2020-01-03T11:07:21Z,1,APPROVED,51.78388888888889,2,1547,Merged
chore(deps): update typescript-eslint monorepo to v2.14.0,2020-01-01T07:20:30Z,2020-01-03T13:44:45Z,2020-01-03T13:44:45Z,1,APPROVED,54.40416666666667,2,3540,Merged
chore(deps): update dependency eslint-plugin-node to v11,2020-01-01T08:41:16Z,2020-01-03T11:02:17Z,2020-01-03T11:02:17Z,1,APPROVED,50.35027777777778,2,2823,Merged
chore(examples) Update dependency eslint-plugin-vue to v6.1.2,2020-01-01T08:41:27Z,2020-01-03T11:04:45Z,2020-01-03T11:04:45Z,1,APPROVED,50.388333333333335,2,1588,Merged
chore(examples) Update dependency eslint-plugin-node to v11,2020-01-01T09:17:22Z,2020-01-03T11:01:35Z,2020-01-03T11:01:35Z,1,APPROVED,49.73694444444445,2,2761,Merged
chore(renovate): fix wildcard on renovate folder groups,2020-01-03T01:29:20Z,2020-01-03T11:02:54Z,2020-01-03T11:02:54Z,1,APPROVED,9.559444444444445,1,1488,Merged
fix(example): gatsby theme update and breaking change fix,2020-01-03T04:04:05Z,2020-01-03T13:44:04Z,2020-01-03T13:44:04Z,1,APPROVED,9.66638888888889,6,1567,Merged
chore(workflow): add global release changelog,2020-01-03T04:34:23Z,2020-01-05T14:41:42Z,2020-01-05T14:41:43Z,1,APPROVED,58.121944444444445,1,2067,Merged
feat(core) add testing and refactor,2020-01-05T21:35:32Z,2020-01-07T07:00:42Z,2020-01-07T07:00:42Z,3,APPROVED,33.419444444444444,4,1607,Merged
only enable renovate for certain folders,2020-01-06T04:59:18Z,2020-01-08T12:35:10Z,2020-01-08T12:35:10Z,2,APPROVED,55.59777777777778,1,1591,Merged
fix(bundler): Fix DMG script,2020-01-06T08:49:43Z,2020-01-08T10:52:24Z,2020-01-08T10:52:24Z,3,APPROVED,50.04472222222222,3,1862,Merged
Feat(core) rebuild on dist dir change fix: #285,2020-01-07T03:46:22Z,2020-01-07T11:13:22Z,2020-01-07T11:13:22Z,1,APPROVED,7.45,1,1690,Merged
chore(examples) Update CRA Examples,2020-01-08T05:28:34Z,2020-01-08T09:53:42Z,2020-01-08T09:53:42Z,1,APPROVED,4.418888888888889,2,2032,Merged
chore(examples) Update Gatsby Examples,2020-01-08T06:37:27Z,2020-01-11T04:45:38Z,2020-01-11T04:45:38Z,1,APPROVED,70.13638888888889,2,3783,Merged
chore(examples) Update Next.js Examples - autoclosed,2020-01-08T07:21:09Z,,2020-01-09T21:28:34Z,1,REVIEW_REQUIRED,38.12361111111111,1,1049,Closed
chore(examples) Update dependency next to v9.1.7,2020-01-08T07:21:20Z,2020-01-08T09:54:10Z,2020-01-08T09:54:10Z,1,APPROVED,2.547222222222222,2,9848,Merged
chore(examples) Update dependency quasar to v1.6.1,2020-01-08T08:27:32Z,2020-01-08T17:42:18Z,2020-01-08T17:42:18Z,1,APPROVED,9.24611111111111,2,1544,Merged
chore(examples) Update dependency rollup to v1.28.0,2020-01-08T08:27:45Z,2020-01-08T09:54:33Z,2020-01-08T09:54:33Z,1,APPROVED,1.4466666666666668,2,3100,Merged
chore(examples) Update dependency @rollup/plugin-node-resolve to v7,2020-01-08T09:36:36Z,2020-01-09T15:11:54Z,2020-01-09T15:11:54Z,1,REVIEW_REQUIRED,29.588333333333335,2,1059,Merged
chore(examples) Update dependency rollup to v1.29.0,2020-01-08T10:22:51Z,2020-01-08T17:31:07Z,2020-01-08T17:31:07Z,1,APPROVED,7.137777777777778,2,2534,Merged
fix(examples): fix breaking change upstream,2020-01-08T14:00:41Z,2020-01-08T16:07:54Z,2020-01-08T16:07:54Z,2,APPROVED,2.120277777777778,1,1579,Merged
chore(renovate): top level disable completely turns it off,2020-01-09T05:00:19Z,2020-01-09T11:55:56Z,2020-01-09T11:55:56Z,1,APPROVED,6.926944444444445,1,1632,Merged
chore(examples) add nuxt example,2020-01-10T21:20:10Z,2020-01-27T12:53:40Z,2020-01-27T12:53:40Z,1,REVIEW_REQUIRED,399.55833333333334,43,1488,Merged
Bump actions/checkout from v1 to v2,2020-01-11T00:04:31Z,2020-01-14T13:55:39Z,2020-01-14T13:55:39Z,16,REVIEW_REQUIRED,85.85222222222222,5,1503,Merged
Feat(CLI) Icon Check fix: #309,2020-01-12T10:29:39Z,2020-01-13T01:27:36Z,2020-01-13T01:27:36Z,4,REVIEW_REQUIRED,14.965833333333334,3,1488,Merged
Refact(api) Add error chain to Tauri_api.,2020-01-14T06:06:51Z,2020-01-15T03:04:00Z,2020-01-15T03:04:00Z,1,REVIEW_REQUIRED,20.9525,15,1693,Merged
feat(bundler) add option to bundle external binaries,2020-01-15T00:56:40Z,2020-01-15T18:39:35Z,2020-01-15T18:39:35Z,2,APPROVED,17.71527777777778,19,1488,Merged
chore(examples) Update Vue Examples,2020-01-15T03:32:35Z,2020-01-15T10:26:48Z,2020-01-15T10:26:48Z,1,APPROVED,6.903611111111111,4,6176,Merged
chore(deps) Update Tauri Bundler,2020-01-15T04:03:23Z,2020-01-15T10:53:45Z,2020-01-15T10:53:45Z,1,APPROVED,6.839444444444444,1,960,Merged
chore(deps) Update Tauri JS CLI,2020-01-15T04:03:36Z,2020-01-15T10:24:32Z,2020-01-15T10:24:32Z,1,APPROVED,6.348888888888889,2,9785,Merged
chore(deps) Update Tauri JS CLI (major),2020-01-15T05:27:49Z,2020-01-15T10:47:59Z,2020-01-15T10:47:59Z,1,APPROVED,5.336111111111111,2,6868,Merged
chore(examples) Pin dependencies,2020-01-15T05:28:07Z,2020-01-15T10:21:57Z,2020-01-15T10:21:57Z,1,APPROVED,4.897222222222222,2,2674,Merged
chore(examples) Update Gatsby Examples,2020-01-15T06:26:10Z,2020-01-15T10:21:14Z,2020-01-15T10:21:15Z,1,APPROVED,3.917777777777778,2,19947,Merged
chore(examples) Update Svelte Examples,2020-01-15T06:26:22Z,2020-01-15T10:20:33Z,2020-01-15T10:20:33Z,1,APPROVED,3.9030555555555555,2,3588,Merged
feat(workflows): first-timer message,2020-01-15T12:04:33Z,2020-01-15T16:58:02Z,2020-01-15T16:58:02Z,4,APPROVED,4.891388888888889,1,1415,Merged
"refactor(Bundler, API) clean up external binary logic",2020-01-16T23:30:08Z,2020-01-17T03:19:22Z,2020-01-17T03:19:22Z,1,REVIEW_REQUIRED,3.8205555555555555,10,1488,Merged
Refactor(Updater) Modernize Updater Crate and add Utils Crate,2020-01-17T22:14:55Z,2020-01-18T00:33:17Z,2020-01-18T00:33:18Z,1,APPROVED,2.306111111111111,25,1488,Merged
fix greeting message extra characters,2020-01-21T01:19:41Z,2020-01-21T02:41:03Z,2020-01-21T02:41:04Z,1,APPROVED,1.356111111111111,1,1488,Merged
chore(deps) Update Rust crate proptest to 0.9.5,2020-01-22T03:48:33Z,2020-01-23T10:38:45Z,2020-01-23T10:38:45Z,1,APPROVED,30.836666666666666,1,824,Merged
chore(deps) Update Tauri JS CLI (major),2020-01-22T04:45:56Z,2020-01-23T09:49:24Z,2020-01-23T09:49:25Z,1,APPROVED,29.057777777777776,2,26618,Merged
chore(examples) Update Gatsby Examples,2020-01-22T05:36:58Z,2020-01-23T10:42:13Z,2020-01-23T10:42:13Z,1,APPROVED,29.0875,2,5288,Merged
chore(examples) Update Svelte Examples,2020-01-22T05:37:12Z,2020-01-23T10:20:40Z,2020-01-23T10:20:40Z,1,APPROVED,28.724444444444444,2,3321,Merged
chore(examples) Update Vue Examples,2020-01-22T06:34:46Z,2020-01-23T10:20:05Z,2020-01-23T10:20:05Z,1,APPROVED,27.755277777777778,2,1683,Merged
chore(examples) Update dependency @testing-library/jest-dom to v5,2020-01-22T06:34:59Z,2020-01-23T09:38:46Z,2020-01-23T09:38:46Z,1,APPROVED,27.063055555555554,2,2840,Merged
chore(deps) Update Rust crate toml to 0.5.6,2020-01-22T17:10:35Z,2020-01-23T10:41:14Z,2020-01-23T10:41:14Z,1,APPROVED,17.510833333333334,1,816,Merged
[wip] feat(npm-publish): use vetted technique,2020-01-24T15:32:59Z,,2020-02-08T16:08:03Z,2,REVIEW_REQUIRED,360.58444444444444,1,1539,Closed
feat(bundler&tauri) add wix resource bundling and utils to get the path to the platform resource dir,2020-01-25T11:18:55Z,2020-01-27T00:57:09Z,2020-01-27T00:57:09Z,7,REVIEW_REQUIRED,37.63722222222222,19,1488,Merged
feat(tauri&tauri.js) allow inliner/loadAsset to be used with publicPath,2020-01-26T18:01:41Z,2020-02-08T15:30:55Z,2020-02-08T15:30:55Z,8,REVIEW_REQUIRED,309.4872222222222,1,1488,Merged
chore(deps) Update Rust crate attohttpc to 0.11.1,2020-01-29T03:35:39Z,2020-01-30T07:21:06Z,2020-01-30T07:21:06Z,1,REVIEW_REQUIRED,27.7575,1,823,Merged
chore(deps) Update Rust crate serde_json to 1.0.45,2020-01-29T03:35:48Z,2020-01-29T20:33:48Z,2020-01-29T20:33:48Z,1,APPROVED,16.966666666666665,1,824,Merged
chore(deps) Update Tauri JS CLI,2020-01-29T04:40:33Z,2020-01-30T13:35:08Z,2020-01-30T13:35:08Z,1,APPROVED,32.90972222222222,2,8385,Merged
chore(deps) Update Rust crate handlebars to v3,2020-01-29T04:40:42Z,2020-01-30T11:47:01Z,2020-01-30T11:47:01Z,3,APPROVED,31.10527777777778,4,818,Merged
chore(examples) Pin dependencies,2020-01-29T05:56:30Z,2020-01-29T20:33:56Z,2020-01-29T20:33:56Z,1,APPROVED,14.623888888888889,2,1328,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T06:40:35Z,2020-01-29T20:33:02Z,2020-01-29T20:33:02Z,1,APPROVED,13.874166666666667,1,762,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T06:40:43Z,2020-01-29T20:33:13Z,2020-01-29T20:33:13Z,1,APPROVED,13.875,1,762,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T07:48:20Z,2020-01-30T00:00:49Z,2020-01-30T00:00:49Z,1,REVIEW_REQUIRED,16.208055555555557,1,762,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T07:48:28Z,2020-01-29T20:33:22Z,2020-01-29T20:33:22Z,1,APPROVED,12.748333333333333,1,762,Merged
Adding Clippy/Rust Fmt to the pr workflow #333,2020-01-29T07:49:59Z,2020-02-08T17:18:10Z,2020-02-08T17:18:10Z,2,REVIEW_REQUIRED,249.46972222222223,20,1569,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T08:57:18Z,2020-01-29T20:33:30Z,2020-01-29T20:33:30Z,1,APPROVED,11.603333333333333,1,762,Merged
chore(examples) Update Rust crate serde_json to 1.0.45,2020-01-29T08:57:26Z,2020-01-29T20:33:38Z,2020-01-29T20:33:38Z,1,APPROVED,11.603333333333333,3,825,Merged
chore(examples) Update dependency quasar to v1.8.3,2020-01-29T11:19:14Z,2020-01-30T02:42:02Z,2020-01-30T02:42:02Z,1,APPROVED,15.38,2,1579,Merged
chore(examples) Update Gatsby Examples,2020-01-29T12:07:23Z,2020-01-30T02:41:49Z,2020-01-30T02:41:49Z,1,APPROVED,14.573888888888888,2,2498,Merged
chore(examples) Update dependency @testing-library/user-event to v8.1.0,2020-01-29T21:35:36Z,2020-01-30T02:41:35Z,2020-01-30T02:41:35Z,1,APPROVED,5.099722222222222,2,1428,Merged
Refactor(Core) add error chain,2020-01-30T08:18:22Z,2020-01-30T12:33:43Z,2020-01-30T12:33:43Z,1,APPROVED,4.255833333333333,6,1737,Merged
