title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Upgrade Jison Repo,2019-10-16T22:41:33Z,,2021-02-25T20:34:34Z,2,,11949.88361111111,10,14,Closed
"Spelling, markdown lint cleanup",2019-10-23T06:11:04Z,2019-10-23T13:21:31Z,2019-10-23T13:21:31Z,1,APPROVED,7.174166666666666,1,60,Merged
Support for underscore in classDiagrams class names,2019-10-29T16:22:32Z,2019-10-30T18:01:11Z,2019-10-30T18:01:12Z,1,,25.644166666666667,4,342,Merged
Added npm badge,2019-11-02T15:42:16Z,2019-11-03T15:18:43Z,2019-11-03T15:18:43Z,1,APPROVED,23.6075,1,0,Merged
Feature/1048 Build workflows,2019-11-03T14:34:35Z,2019-11-19T18:45:27Z,2019-11-19T18:45:27Z,2,APPROVED,388.18111111111114,3,464,Merged
fix: Multiple class diagrams are not rendered correctly,2019-11-05T09:05:36Z,2019-11-08T10:42:45Z,2019-11-08T10:42:46Z,2,APPROVED,73.61916666666667,3,12,Merged
Bug/1066 Parse method does not return a boolean,2019-11-14T19:19:42Z,,2021-02-25T20:34:46Z,1,APPROVED,11257.25111111111,5,119,Closed
Bug/1062 Parallelogram shaped nodes are not in documentation,2019-11-17T16:45:01Z,2019-11-18T13:41:24Z,2019-11-18T13:41:24Z,1,APPROVED,20.939722222222223,1,15,Merged
Fixed typos,2019-11-18T15:33:45Z,2019-11-19T13:33:23Z,2019-11-19T13:33:23Z,1,APPROVED,21.99388888888889,1,0,Merged
Bug/1076 Remove jest packages,2019-11-19T20:07:16Z,2019-11-20T18:42:55Z,2019-11-20T18:42:55Z,1,APPROVED,22.594166666666666,2,15,Merged
Feature/1079 Add workflow docs,2019-11-19T20:34:03Z,,2019-11-30T17:28:00Z,6,APPROVED,260.89916666666664,3,15,Closed
Bug/1061 Cannot mark members as protected in class diagram,2019-11-19T20:39:57Z,2019-11-21T19:54:15Z,2019-11-21T19:54:16Z,2,APPROVED,47.23833333333334,4,181,Merged
Bug/1085 Coveralls not working for GitHub builds,2019-11-20T20:12:32Z,2019-11-21T19:58:50Z,2019-11-21T19:58:50Z,1,APPROVED,23.77166666666667,1,14,Merged
Bug/1073 Comments in class diagrams,2019-11-26T19:27:56Z,2019-11-30T23:39:33Z,2019-11-30T23:39:34Z,1,APPROVED,100.19361111111111,7,201,Merged
Bug/1074 Comments documentation,2019-11-26T23:37:31Z,2019-11-27T16:23:51Z,2019-11-27T16:23:51Z,1,APPROVED,16.772222222222222,5,139,Merged
Feature/1053 documentation update,2019-11-28T12:15:41Z,2019-11-30T23:42:42Z,2019-11-30T23:42:42Z,3,APPROVED,59.45027777777778,13,15,Merged
Gantt: Added multiple dependencies syntax,2019-11-28T14:29:04Z,2019-12-11T20:32:03Z,2019-12-11T20:32:03Z,1,CHANGES_REQUESTED,318.0497222222222,5,160,Merged
Bug/1030 Adjust babel config to account for IE11,2019-11-29T22:11:25Z,2019-11-30T23:42:03Z,2019-11-30T23:42:03Z,1,APPROVED,25.510555555555555,1,427,Merged
Feature/1079 Add workflow docs,2019-11-30T17:29:22Z,,2021-02-25T20:35:43Z,1,APPROVED,10875.105833333333,3,15,Closed
Feature/1106 Release management,2019-12-01T00:05:38Z,2019-12-01T06:34:59Z,2019-12-01T06:35:00Z,1,APPROVED,6.489166666666667,6,808,Merged
Revert to offical dagre d3,2019-12-03T21:11:08Z,2019-12-04T18:14:36Z,2019-12-04T18:14:36Z,1,APPROVED,21.057777777777776,5,291,Merged
Class: Generic type support,2019-12-06T19:57:55Z,2019-12-11T18:09:20Z,2019-12-11T18:09:20Z,1,APPROVED,118.19027777777778,6,176,Merged
Add pull request template,2019-12-06T20:41:28Z,2019-12-11T18:04:30Z,2019-12-11T18:04:30Z,2,APPROVED,117.38388888888889,1,32,Merged
Class: Support for abstract methods,2019-12-10T02:15:16Z,2019-12-11T18:43:33Z,2019-12-11T18:43:33Z,1,APPROVED,40.47138888888889,5,221,Merged
Flow: Bugfixes for link style,2019-12-10T02:58:23Z,2019-12-11T19:04:32Z,2019-12-11T19:04:33Z,1,APPROVED,40.1025,7,331,Merged
Gantt: Add support for callback with parameters,2019-12-11T00:50:07Z,2020-01-01T08:29:01Z,2020-01-01T08:29:01Z,1,CHANGES_REQUESTED,511.6483333333333,3,776,Merged
Removed docs reference to mermaidAPI.js,2019-12-12T12:54:06Z,2019-12-23T07:56:41Z,2019-12-23T07:56:41Z,6,CHANGES_REQUESTED,259.04305555555555,1,568,Merged
Bug/702 br tags in sequence diagrams,2019-12-21T19:49:48Z,2019-12-23T09:04:31Z,2019-12-23T09:04:31Z,4,,37.24527777777778,5,215,Merged
Extend the `br` tag regex,2019-12-23T16:10:39Z,2019-12-31T15:56:21Z,2019-12-31T15:56:21Z,2,APPROVED,191.76166666666666,6,537,Merged
Check tests on PR,2019-12-23T22:16:26Z,2019-12-29T07:47:08Z,2019-12-29T07:47:09Z,1,APPROVED,129.51166666666666,1,9654,Merged
Fix infinite loop caused by date iteration,2019-12-25T03:09:42Z,2019-12-31T15:57:17Z,2019-12-31T15:57:17Z,1,,156.79305555555555,3,856,Merged
Bug/Clicking on a link only works directly on the node text ,2019-12-26T14:47:10Z,2019-12-31T15:58:47Z,2019-12-31T15:58:48Z,1,APPROVED,121.19361111111111,1,749,Merged
1064 click event in class diagram,2019-12-31T01:30:08Z,2020-01-02T16:10:49Z,2020-01-02T16:10:49Z,2,APPROVED,62.67805555555555,5,656,Merged
#1154 Flow diagram DB shape request,2019-12-31T15:37:05Z,2020-01-01T08:24:57Z,2020-01-01T08:24:57Z,1,APPROVED,16.797777777777778,9,509,Merged
1064 click event in class diagram,2020-01-02T19:09:07Z,2020-01-05T11:07:35Z,2020-01-05T11:07:35Z,1,APPROVED,63.974444444444444,7,597,Merged
Feature/issue 1146 dashed line for class diagram,2020-01-02T19:16:17Z,2020-01-05T11:02:37Z,2020-01-05T11:02:37Z,2,APPROVED,63.772222222222226,5,618,Merged
Feature/Add node spacing to flowchart configuration,2020-01-05T21:10:06Z,2020-01-08T17:16:04Z,2020-01-08T17:16:04Z,2,APPROVED,68.09944444444444,3,545,Merged
1119 specify method return type in class diagram,2020-01-06T18:14:56Z,2020-01-13T18:55:47Z,2020-01-13T18:55:47Z,1,APPROVED,168.68083333333334,4,734,Merged
Feature/Handle multiline section titles in gantt diagrams,2020-01-08T12:57:57Z,2020-01-08T17:06:30Z,2020-01-08T17:06:30Z,1,APPROVED,4.1425,4,558,Merged
fix(#1192): relation got cut off,2020-01-09T16:00:11Z,2020-01-14T17:35:01Z,2020-01-14T17:35:01Z,1,APPROVED,121.58055555555555,1,393,Merged
fix(#1193): render multiple relations,2020-01-09T16:05:10Z,2020-01-15T17:29:02Z,2020-01-15T17:29:03Z,1,APPROVED,145.39777777777778,1,763,Merged
Add docs and default values for node spacing in mermaidAPI,2020-01-12T13:13:45Z,2020-01-15T15:48:59Z,2020-01-15T15:48:59Z,1,APPROVED,74.58722222222222,2,87,Merged
Fix mermaidAPI configuration example in the docs,2020-01-12T13:44:15Z,2020-01-15T15:50:11Z,2020-01-15T15:50:11Z,1,APPROVED,74.0988888888889,2,154,Merged
Unify regex for finding <br> tags throughout mermaid,2020-01-13T21:18:09Z,2020-01-15T15:53:07Z,2020-01-15T15:53:07Z,1,APPROVED,42.58277777777778,9,722,Merged
1179 support generic types for members,2020-01-14T00:09:17Z,2020-01-29T20:08:42Z,2020-01-29T20:08:42Z,1,APPROVED,379.9902777777778,7,842,Merged
Keep flowchart node label text (if already defined) when a style is applied,2020-01-14T22:52:54Z,2020-01-15T17:27:48Z,2020-01-15T17:27:48Z,1,APPROVED,18.581666666666667,4,671,Merged
Fix styling of flowchart nodes with links when class definitions are assigned,2020-01-19T17:27:01Z,2020-01-22T16:59:53Z,2020-01-22T16:59:54Z,1,APPROVED,71.54777777777778,3,647,Merged
#487 Set text color for flowchart nodes according to style definitions,2020-01-24T00:38:44Z,2020-01-27T19:01:20Z,2020-01-27T19:01:20Z,1,APPROVED,90.37666666666667,4,654,Merged
Fix anchor and script support in link click events,2020-01-26T16:00:36Z,2020-01-27T19:13:08Z,2020-01-27T19:13:08Z,1,APPROVED,27.20888888888889,4,555,Merged
Set text color for flowchart link labels according to linkStyle definitions,2020-02-02T22:12:06Z,2020-02-05T18:36:13Z,2020-02-05T18:36:13Z,1,APPROVED,68.40194444444444,6,615,Merged
1240 class diagram refactor,2020-02-04T00:09:04Z,2020-02-05T18:42:02Z,2020-02-05T18:42:02Z,1,APPROVED,42.54944444444445,5,570,Merged
"Bug/1247 Fix ""window is not defined"" with ssr",2020-02-07T04:29:08Z,2020-02-11T06:02:51Z,2020-02-11T06:02:51Z,1,APPROVED,97.56194444444445,1,420,Merged
Typos,2020-02-13T14:51:54Z,2020-02-15T22:54:06Z,2020-02-15T22:54:06Z,1,APPROVED,56.03666666666667,1,15,Merged
1169 refactor get rows functionality,2020-02-21T21:50:38Z,2020-02-25T18:14:23Z,2020-02-25T18:14:23Z,3,APPROVED,92.39583333333333,6,596,Merged
Edited n00b-GettingStarted.md and smaller edits to README.md and n00b-overview.md,2020-02-22T06:31:25Z,2020-02-27T14:06:32Z,2020-02-27T14:06:32Z,18,APPROVED,127.58527777777778,5,612,Merged
"Removed GitBook, add howto contribute docs.",2020-02-23T10:00:24Z,2020-02-25T18:17:54Z,2020-02-25T18:17:54Z,1,APPROVED,56.291666666666664,1,950,Merged
Fix applying default class to flowchart nodes,2020-02-24T00:36:12Z,2020-02-25T18:20:52Z,2020-02-25T18:20:53Z,1,APPROVED,41.74444444444445,4,517,Merged
Add section on showing parallel blocks for sequence diagrams,2020-02-24T04:59:09Z,2020-02-25T18:27:45Z,2020-02-25T18:27:45Z,1,APPROVED,37.47666666666667,1,971,Merged
1264-Update documentation,2020-02-25T21:12:29Z,2020-02-26T16:45:40Z,2020-02-26T16:45:41Z,1,APPROVED,19.553055555555556,3,551,Merged
add crm/erp category with corebos,2020-02-27T12:00:24Z,2020-02-27T17:23:29Z,2020-02-27T17:23:29Z,1,APPROVED,5.384722222222222,1,84,Merged
Updated Gantt Chart Documentation,2020-03-08T01:07:44Z,,2020-03-10T04:43:27Z,1,CHANGES_REQUESTED,51.59527777777778,6,339,Closed
Gantt Documentation expanded. ,2020-03-11T02:45:35Z,2020-03-14T07:35:31Z,2020-03-14T07:35:32Z,1,CHANGES_REQUESTED,76.83222222222223,5,268,Merged
Feature/Multiline sequence message,2020-03-24T17:36:26Z,2020-03-25T19:22:32Z,2020-03-25T19:22:32Z,1,,25.768333333333334,1,894,Merged
Feature/Multiline sequence message alignment,2020-03-24T21:37:22Z,2020-03-25T19:31:38Z,2020-03-25T19:31:38Z,1,APPROVED,21.904444444444444,3,1388,Merged
Feature/1309 er diagram plant uml,2020-03-29T08:13:30Z,2020-03-30T17:11:53Z,2020-03-30T17:11:53Z,1,APPROVED,32.973055555555554,7,1256,Merged
Add useMaxWidth to stateRenderer,2020-04-01T08:06:06Z,2020-04-11T09:58:23Z,2020-04-11T09:58:23Z,1,APPROVED,241.8713888888889,1,6,Merged
Prevent un-labelled edges that are left of the left-most vertex from …,2020-04-02T14:50:32Z,2020-04-04T03:54:33Z,2020-04-04T03:54:33Z,1,APPROVED,37.066944444444445,2,1105,Merged
Feature/user journey,2020-04-04T18:19:33Z,2020-04-26T15:17:33Z,2020-04-26T15:17:33Z,1,APPROVED,524.9666666666667,14,729,Merged
#1271 Fix autonumber positioning in sequence diagrams with multiline texts,2020-04-04T20:02:26Z,2020-04-11T12:01:25Z,2020-04-11T12:01:25Z,1,APPROVED,159.98305555555555,3,523,Merged
#1290 Hide/style today marker in gantt diagram,2020-04-05T00:20:59Z,2020-04-11T12:04:31Z,2020-04-11T12:04:32Z,1,APPROVED,155.72555555555556,7,569,Merged
Add flowchart subroutine node shape,2020-04-09T22:18:32Z,2020-04-11T12:12:21Z,2020-04-11T12:12:21Z,1,APPROVED,37.89694444444444,9,541,Merged
Fix docs for ER diagrams,2020-04-10T11:01:13Z,2020-04-10T14:18:49Z,2020-04-10T14:18:49Z,1,APPROVED,3.2933333333333334,1,709,Merged
Add HTTP Server implementation to related projects.,2020-04-15T18:33:55Z,2020-04-15T20:10:52Z,2020-04-15T20:10:52Z,2,APPROVED,1.6158333333333332,2,744,Merged
Feature/sequence diagrams improvements,2020-04-23T04:59:22Z,2020-04-26T15:21:56Z,2020-04-26T15:21:56Z,2,APPROVED,82.37611111111111,7,2317,Merged
1234 refactor class diagram scaling,2020-04-26T13:17:06Z,2020-04-26T15:23:15Z,2020-04-26T15:23:15Z,1,APPROVED,2.1025,1,535,Merged
Change ERD fontSize config to an integer to prevent NaN errors,2020-04-30T15:06:10Z,2020-05-01T13:14:33Z,2020-05-01T13:14:34Z,1,APPROVED,22.139722222222222,2,1347,Merged
Updated the mkdocs-mermaid-plugin link,2020-05-02T00:16:32Z,2020-05-06T15:40:11Z,2020-05-06T15:40:11Z,1,APPROVED,111.39416666666666,1,264,Merged
Replace lodash with specific implementations,2020-05-07T13:46:17Z,2020-05-13T15:34:38Z,2020-05-13T15:34:38Z,1,APPROVED,145.80583333333334,3,355,Merged
Fix a typo; d is close to s.,2020-05-11T05:54:09Z,2020-05-13T15:32:32Z,2020-05-13T15:32:32Z,1,APPROVED,57.639722222222225,1,514,Merged
Do explicit imports for d3 instead of wildcards,2020-05-11T06:45:00Z,2020-05-13T15:31:11Z,2020-05-13T15:31:11Z,1,APPROVED,56.76972222222222,20,1709,Merged
Fixed SequenceDiagram over note horizontal position,2020-05-14T04:51:41Z,2020-05-22T07:33:55Z,2020-05-22T07:33:55Z,1,APPROVED,194.70388888888888,1,529,Merged
Fix config param name. Drop duplicated field in css example.,2020-05-19T09:15:19Z,2020-05-22T07:36:25Z,2020-05-22T07:36:25Z,1,APPROVED,70.35166666666667,1,494,Merged
Ensure empty quoted relationship labels are accepted in ER diagrams,2020-05-23T12:45:08Z,2020-05-27T17:30:22Z,2020-05-27T17:30:22Z,1,APPROVED,100.7538888888889,3,589,Merged
1378 additional qualifiers bug with multiple arguments,2020-06-06T00:14:30Z,2020-06-10T16:57:41Z,2020-06-10T16:57:41Z,2,APPROVED,112.71972222222222,4,386,Merged
Feature/1447 return svg at syntax error,2020-06-06T14:08:59Z,2020-06-06T17:41:33Z,2020-06-06T17:41:33Z,1,APPROVED,3.542777777777778,24,564,Merged
"Auto-wrap, inline config, initialization, dark theme tweaks, etc",2020-06-08T19:22:28Z,2020-06-14T16:26:33Z,2020-06-14T16:26:33Z,2,APPROVED,141.06805555555556,15,3218,Merged
Fixed Typo,2020-06-08T22:15:48Z,2020-06-09T02:34:01Z,2020-06-09T02:34:01Z,1,APPROVED,4.3036111111111115,1,353,Merged
Naming the link/connector edgeLabel and edgePath to let easy query and custom.,2020-06-11T04:44:59Z,2020-06-11T19:55:58Z,2020-06-11T19:55:58Z,1,,15.183055555555555,8,528,Merged
"when window scroll, the tooltip show incorrect position coz its missing window.scrollXY",2020-06-11T09:08:47Z,2020-06-11T19:56:28Z,2020-06-11T19:56:28Z,1,APPROVED,10.794722222222223,2,547,Merged
docs: update gantt docs,2020-06-12T09:45:57Z,2020-06-13T22:30:53Z,2020-06-13T22:30:53Z,1,APPROVED,36.74888888888889,1,481,Merged
1466 linetypes in beta renderer,2020-06-13T12:03:54Z,2020-06-13T21:10:47Z,2020-06-13T21:10:47Z,1,APPROVED,9.114722222222222,8,390,Merged
Chart Node click event support key-path value for function callback,2020-06-14T01:55:33Z,2020-06-14T12:25:47Z,2020-06-14T12:25:47Z,1,APPROVED,10.50388888888889,4,514,Merged
"add security level antiscript option, use rich html format but dont permit script element.",2020-06-14T09:09:45Z,2020-07-12T08:58:09Z,2020-07-12T08:58:09Z,1,APPROVED,671.8066666666666,3,546,Merged
fix: Update cli link in the Readme,2020-06-15T12:13:35Z,2020-06-15T14:13:11Z,2020-06-15T14:13:11Z,1,APPROVED,1.9933333333333334,1,331,Merged
cleanup helper dom elements before rendering,2020-06-17T22:06:11Z,2020-06-19T09:29:47Z,2020-06-19T09:29:47Z,1,APPROVED,35.39333333333333,3,504,Merged
"Directives slight rework, utils enhancements, mermaidAPI enhancements, SequenceDiagram tweaks",2020-06-18T12:35:47Z,2020-06-19T06:42:18Z,2020-06-19T06:42:18Z,1,APPROVED,18.10861111111111,14,2726,Merged
gitGraph dot and minus should be valid branch name,2020-06-20T04:09:48Z,2020-06-24T16:25:57Z,2020-06-24T16:25:57Z,1,APPROVED,108.26916666666666,1,830,Merged
Fix for the issue 1005,2020-06-20T12:43:23Z,2020-06-24T16:33:02Z,2020-06-24T16:33:02Z,1,APPROVED,99.8275,3,1033,Merged
Update faq.md,2020-06-21T17:04:52Z,2020-06-22T06:04:04Z,2020-06-22T06:04:04Z,1,APPROVED,12.986666666666666,1,101,Merged
Update flowchart.md,2020-06-22T03:58:23Z,2020-06-23T17:27:16Z,2020-06-23T17:27:16Z,1,APPROVED,37.48138888888889,1,177,Merged
Update README.md,2020-06-25T14:33:12Z,2020-06-30T14:34:35Z,2020-06-30T14:34:35Z,1,APPROVED,120.02305555555556,1,156,Merged
Update sequenceDiagram.md,2020-06-27T05:48:23Z,2020-06-30T14:31:21Z,2020-06-30T14:31:21Z,1,APPROVED,80.7161111111111,1,111,Merged
Update mermaidAPI.md,2020-06-30T04:18:27Z,,2020-07-02T14:59:57Z,1,,58.69166666666667,1,94,Closed
Add `flowchart.diagramPadding` config option,2020-07-11T06:54:35Z,2020-07-12T08:49:32Z,2020-07-12T08:49:32Z,1,APPROVED,25.91583333333333,7,552,Merged
Add `er.useMaxWidth` config option,2020-07-11T09:08:10Z,2020-07-12T08:51:00Z,2020-07-12T08:51:01Z,1,APPROVED,23.71388888888889,4,842,Merged
Add classes to ERD elements,2020-07-11T10:44:41Z,2020-07-12T08:52:31Z,2020-07-12T08:52:31Z,1,APPROVED,22.130555555555556,2,818,Merged
Release/8.6.0,2020-07-15T21:21:35Z,2020-07-16T10:13:01Z,2020-07-16T10:13:01Z,1,APPROVED,12.857222222222223,12,397,Merged
#1552 Fix for broken cardinality support for class diagrams,2020-07-22T15:43:06Z,2020-07-22T17:07:26Z,2020-07-22T17:07:26Z,1,APPROVED,1.4055555555555554,2,506,Merged
"Directive support for many diagrams, config bugfix",2020-07-27T19:10:39Z,2020-07-28T11:17:36Z,2020-07-28T11:17:36Z,1,APPROVED,16.115833333333335,42,789,Merged
1181 assign css class,2020-08-04T16:10:51Z,2020-08-05T18:40:08Z,2020-08-05T18:40:08Z,1,APPROVED,26.488055555555555,15,655,Merged
update mermaid-cli repo url,2020-08-04T21:51:44Z,2020-08-05T16:00:05Z,2020-08-05T16:00:05Z,1,APPROVED,18.139166666666668,1,568,Merged
1594 comments in class diagram not working,2020-08-07T19:10:09Z,2020-08-08T05:44:01Z,2020-08-08T05:44:01Z,1,APPROVED,10.564444444444444,1,558,Merged
1592 incorrect svg sytntax,2020-08-12T20:50:53Z,2020-08-13T18:28:23Z,2020-08-13T18:28:23Z,1,APPROVED,21.625,11,557,Merged
Add support for changing the length of edges,2020-08-13T15:56:51Z,2020-08-15T05:58:56Z,2020-08-15T05:58:57Z,1,APPROVED,38.03472222222222,14,1975,Merged
Fix comments in docs,2020-08-19T13:38:07Z,2020-08-19T22:18:36Z,2020-08-19T22:18:36Z,1,APPROVED,8.674722222222222,1,600,Merged
Change docs theme from docsify to jekyll-rtd-theme,2020-08-20T17:06:53Z,2020-08-22T00:12:00Z,2020-08-22T00:12:00Z,1,APPROVED,31.085277777777776,70,517,Merged
Fix image path,2020-08-23T13:14:02Z,2020-08-23T18:40:36Z,2020-08-23T18:40:36Z,1,APPROVED,5.442777777777778,1,290,Merged
fix: typo,2020-08-23T16:58:27Z,2020-08-23T18:41:22Z,2020-08-23T18:41:22Z,1,APPROVED,1.7152777777777777,1,0,Merged
resolves #1490 consistent SVG height and width between diagrams,2020-08-23T20:04:49Z,2020-09-02T16:11:52Z,2020-09-02T16:11:52Z,4,,236.1175,26,663,Merged
Update auto generated Setup.md with front matter,2020-08-25T17:46:36Z,2020-08-27T16:52:22Z,2020-08-27T16:52:22Z,3,APPROVED,47.096111111111114,3,558,Merged
Improved handling of nested subgraphs,2020-09-06T20:51:00Z,2020-09-09T16:37:29Z,2020-09-09T16:37:29Z,1,APPROVED,67.77472222222222,9,512,Merged
Fixed broken links and syntax in the document,2020-09-07T06:06:28Z,2020-09-09T16:39:19Z,2020-09-09T16:39:19Z,1,,58.5475,21,373,Merged
Fix typo in pie.md,2020-10-03T16:10:15Z,2020-10-15T17:37:59Z,2020-10-15T17:37:59Z,1,APPROVED,289.46222222222224,1,115,Merged
Fixing broken links and misspellings,2020-10-14T11:30:37Z,2020-10-15T17:43:59Z,2020-10-15T17:43:59Z,1,APPROVED,30.22277777777778,14,467,Merged
README: use stateDiagram-v2,2020-10-14T15:24:36Z,2020-10-15T17:46:37Z,2020-10-15T17:46:38Z,1,APPROVED,26.366944444444446,1,623,Merged
Fixed empty code examples,2020-10-14T18:55:55Z,2020-10-15T17:44:55Z,2020-10-15T17:44:55Z,1,APPROVED,22.816666666666666,1,658,Merged
Replace `fregante/setup-git-token` with `setup-git-user`,2020-10-20T03:31:47Z,2020-10-22T15:27:26Z,2020-10-22T15:27:26Z,1,APPROVED,59.9275,1,181,Merged
Updated docs,2020-10-22T13:43:39Z,2020-10-22T15:28:22Z,2020-10-22T15:28:22Z,1,APPROVED,1.7452777777777777,2,913,Merged
1740 nested subgraps directions,2020-10-22T16:53:58Z,2020-10-22T18:59:01Z,2020-10-22T18:59:02Z,1,APPROVED,2.0841666666666665,3,490,Merged
Re-align gantt chart dateFormat table with spaces,2020-11-10T10:36:30Z,2020-11-13T22:25:35Z,2020-11-13T22:25:35Z,1,APPROVED,83.81805555555556,1,100,Merged
Move babel-eslint to devDependencies,2020-11-13T11:58:23Z,2020-11-19T16:47:30Z,2020-11-19T16:47:30Z,1,APPROVED,148.81861111111112,1,632,Merged
Changed regex for multi-line state notes,2020-11-13T19:51:31Z,2020-11-19T16:48:54Z,2020-11-19T16:48:54Z,1,APPROVED,140.95638888888888,1,956,Merged
Docs/update edit this page,2020-11-15T02:32:22Z,2020-11-15T15:15:53Z,2020-11-15T15:15:53Z,1,,12.725277777777778,25,638,Merged
Fixed typo in the docs,2020-11-17T20:02:15Z,2020-11-17T23:39:54Z,2020-11-17T23:39:54Z,1,APPROVED,3.6275,1,354,Merged
Add Doscy to list of integrations,2020-11-19T04:00:42Z,2020-11-19T16:48:02Z,2020-11-19T16:48:02Z,1,APPROVED,12.78888888888889,1,447,Merged
remove classDiagram duplicate options,2020-11-21T02:47:44Z,2020-11-26T18:10:23Z,2020-11-26T18:10:23Z,1,APPROVED,135.3775,1,415,Merged
Add different id generators,2020-11-23T22:56:09Z,2020-11-26T17:56:59Z,2020-11-26T17:56:59Z,1,APPROVED,67.01388888888889,4,1084,Merged
Fixed markdown error in Relationship Syntax,2020-11-26T05:26:49Z,2020-11-26T17:59:32Z,2020-11-26T17:59:32Z,1,,12.545277777777779,1,359,Merged
Update README.md,2020-12-01T04:08:20Z,2020-12-09T18:55:36Z,2020-12-09T18:55:36Z,3,APPROVED,206.7877777777778,1,514,Merged
Update copyright years,2020-12-02T15:50:01Z,2020-12-03T17:24:13Z,2020-12-03T17:24:13Z,1,,25.57,1,550,Merged
Arguments handling for classDb functions 2/2,2020-12-06T21:26:37Z,2020-12-17T19:42:24Z,2020-12-17T19:42:24Z,3,,262.2630555555556,6,643,Merged
Typo in Readme.md,2020-12-09T16:44:20Z,2020-12-09T18:18:26Z,2020-12-09T18:18:26Z,1,APPROVED,1.5683333333333334,1,444,Merged
Fix issue in python sample source in Tutorials.md,2020-12-13T22:10:24Z,2020-12-17T19:24:02Z,2020-12-17T19:24:02Z,1,,93.22722222222222,1,701,Merged
Fix broken link to Tutorials in n00b-overview.md,2020-12-15T23:57:39Z,2020-12-17T19:22:22Z,2020-12-17T19:22:22Z,1,,43.411944444444444,1,402,Merged
Update n00b-gettingStarted.md,2020-12-23T20:00:11Z,2021-01-06T15:23:16Z,2021-01-06T15:23:16Z,1,APPROVED,331.3847222222222,1,514,Merged
usage.md: fix case for `securityLevel` parameter,2021-01-11T12:48:29Z,2021-01-12T20:37:38Z,2021-01-12T20:37:38Z,1,APPROVED,31.819166666666668,1,34,Merged
Cleaned up various files and expanded n00b-syntax.md,2021-01-22T08:17:05Z,2021-01-22T23:05:40Z,2021-01-22T23:05:40Z,1,APPROVED,14.809722222222222,6,77,Merged
