title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Infer types. Smart defaults for the visualize window. Basic implementation.,2016-09-19T03:29:34Z,2016-09-23T18:14:38Z,2016-09-23T18:14:38Z,2,CHANGES_REQUESTED,110.75111111111111,5,380,Merged
Share query,2016-09-20T22:15:05Z,2016-09-28T05:48:01Z,2016-09-28T05:48:01Z,8,REVIEW_REQUIRED,175.54888888888888,4,425,Merged
[SQL Lab] Adding indexes to table metadata,2016-09-21T04:44:53Z,2016-09-21T21:40:33Z,2016-09-21T21:40:33Z,5,REVIEW_REQUIRED,16.927777777777777,4,631,Merged
[redux] move some redux utils to shared file,2016-09-21T20:03:17Z,2016-09-22T04:54:03Z,2016-09-22T04:54:03Z,5,REVIEW_REQUIRED,8.846111111111112,3,106,Merged
[FilterBox] dashboard date range filtering,2016-09-21T21:31:30Z,2016-09-22T21:30:39Z,2016-09-22T21:30:40Z,15,REVIEW_REQUIRED,23.985833333333332,8,483,Merged
Add dashboard creator as owner of the dashboard,2016-09-22T00:31:33Z,2016-09-22T15:17:27Z,2016-09-22T15:17:27Z,2,REVIEW_REQUIRED,14.765,1,164,Merged
--WIP-- add faves/starred things to /welcome,2016-09-22T07:55:05Z,,2016-11-18T20:03:47Z,5,REVIEW_REQUIRED,1380.145,6,536,Closed
Bring DB in sync with the models.py,2016-09-22T17:33:45Z,2016-09-28T20:55:06Z,2016-09-28T20:55:06Z,2,REVIEW_REQUIRED,147.35583333333332,5,406,Merged
[filtering] define combo of slice/fields unafected by filtering,2016-09-22T21:33:16Z,2016-09-23T03:12:48Z,2016-09-23T03:12:48Z,1,REVIEW_REQUIRED,5.658888888888889,7,0,Merged
Add Russian translation,2016-09-23T14:21:12Z,2016-10-11T15:05:36Z,2016-10-11T15:05:36Z,3,,432.74,2,0,Merged
[security] allow for requesting access when denied on a dashboard view,2016-09-25T15:27:38Z,2016-10-03T01:03:19Z,2016-10-03T01:03:19Z,1,REVIEW_REQUIRED,177.59472222222223,10,171,Merged
Import / export of the dashboards. ,2016-09-26T16:16:59Z,2016-10-12T00:54:40Z,2016-10-12T00:54:40Z,26,CHANGES_REQUESTED,368.62805555555553,10,1508,Merged
"Explore control panel - Chart control, TimeFilter, GroupBy, Filters",2016-09-27T17:42:28Z,2016-09-29T21:48:13Z,2016-09-29T21:48:13Z,23,,52.09583333333333,21,742,Merged
Adding a 'Misc Charts' dashboard as part of the examples,2016-09-27T22:12:05Z,2016-10-04T15:18:17Z,2016-10-04T15:18:17Z,3,REVIEW_REQUIRED,161.10333333333332,3,279,Merged
do not overwrite the stored password with the masked password,2016-09-28T00:41:15Z,2016-10-11T23:49:40Z,2016-10-11T23:49:40Z,2,REVIEW_REQUIRED,335.1402777777778,2,344,Merged
Fixed error of inserializable json for druid test,2016-09-29T00:40:45Z,2016-09-29T16:12:43Z,2016-09-29T16:12:43Z,2,REVIEW_REQUIRED,15.532777777777778,1,683,Merged
Some polish on query search,2016-09-29T21:46:49Z,2016-10-05T18:43:05Z,2016-10-05T18:43:05Z,11,REVIEW_REQUIRED,140.93777777777777,6,855,Merged
Added access check + Druid in endpoint,2016-09-30T01:21:04Z,2016-10-04T20:44:46Z,2016-10-04T20:44:46Z,8,REVIEW_REQUIRED,115.395,6,204,Merged
[SQLLab] Fix updating the database state.,2016-09-30T02:51:08Z,2016-10-03T17:40:27Z,2016-10-03T17:40:28Z,1,REVIEW_REQUIRED,86.82194444444444,1,584,Merged
Added tests,2016-10-03T23:26:15Z,,2016-10-19T16:34:15Z,7,REVIEW_REQUIRED,377.1333333333333,14,202,Closed
Change status color in tab to match with success,2016-10-04T00:24:33Z,2016-10-10T20:32:39Z,2016-10-10T20:32:39Z,1,REVIEW_REQUIRED,164.135,1,659,Merged
[explorev2] chart and controls,2016-10-04T17:40:20Z,2016-10-06T02:41:17Z,2016-10-06T02:41:17Z,10,REVIEW_REQUIRED,33.01583333333333,11,691,Merged
Refactor the explore view,2016-10-04T20:55:01Z,2016-10-07T23:24:39Z,2016-10-07T23:24:39Z,10,REVIEW_REQUIRED,74.49388888888889,8,0,Merged
Added controls for Table Viz,2016-10-04T23:18:27Z,2016-10-05T21:53:51Z,2016-10-05T21:53:51Z,6,REVIEW_REQUIRED,22.59,11,232,Merged
Moved time column and grains to models.py,2016-10-05T04:50:47Z,2016-10-05T20:02:35Z,2016-10-05T20:02:35Z,1,REVIEW_REQUIRED,15.196666666666667,6,107,Merged
[Work in Progress] Added two Selects in control panel for Pivot table,2016-10-06T01:24:11Z,,2016-10-19T16:54:59Z,3,REVIEW_REQUIRED,327.5133333333333,5,213,Closed
[Change in Progress] Added Advcanced Analytics panel and Chart Options for Line chart,2016-10-06T01:31:08Z,,2016-10-19T16:36:11Z,3,REVIEW_REQUIRED,327.08416666666665,8,982,Closed
[explore v2] fix explorev2 chart errors,2016-10-06T17:45:14Z,2016-10-06T20:07:28Z,2016-10-06T20:07:28Z,2,REVIEW_REQUIRED,2.3705555555555557,2,82,Merged
[SQLLab] Fix the usage of Redux DevTools Enhancer,2016-10-06T19:26:36Z,2016-10-11T22:27:25Z,2016-10-11T22:27:25Z,2,REVIEW_REQUIRED,123.01361111111112,1,595,Merged
Put formData in store,2016-10-07T02:10:19Z,2016-10-07T21:53:36Z,2016-10-07T21:53:37Z,22,REVIEW_REQUIRED,19.72138888888889,13,336,Merged
Controls for area viz type,2016-10-07T16:26:00Z,,2016-10-19T16:53:21Z,15,REVIEW_REQUIRED,288.4558333333333,15,237,Closed
Fixing explore actions & slice controller interactions,2016-10-07T16:27:15Z,2016-10-07T21:06:26Z,2016-10-07T21:06:26Z,4,REVIEW_REQUIRED,4.6530555555555555,9,447,Merged
Using inheritance scheme to organize db specific code,2016-10-07T21:45:35Z,2016-10-12T20:50:47Z,2016-10-12T20:50:47Z,7,REVIEW_REQUIRED,119.08666666666667,7,137,Merged
Added url shortner for sharing query link,2016-10-11T02:32:05Z,2016-10-25T00:49:23Z,2016-10-25T00:49:23Z,7,CHANGES_REQUESTED,334.28833333333336,4,190,Merged
Stop duplicating datasources,2016-10-11T17:24:38Z,2016-10-12T19:48:24Z,2016-10-12T19:48:24Z,1,APPROVED,26.39611111111111,1,366,Merged
Added time filter to query search page,2016-10-12T18:08:20Z,2016-10-28T21:12:53Z,2016-10-28T21:12:53Z,54,REVIEW_REQUIRED,387.0758333333333,11,250,Merged
[explore-v2] make chart container work with existing visualization files,2016-10-13T01:23:17Z,2016-10-14T19:54:18Z,2016-10-14T19:54:18Z,2,REVIEW_REQUIRED,42.51694444444445,10,1402,Merged
Add parenthesis for custom where and having,2016-10-13T06:25:10Z,2016-10-20T15:22:22Z,2016-10-20T15:22:22Z,1,CHANGES_REQUESTED,176.95333333333335,2,686,Merged
"Enable ""Run Query in New Tab"" in SQL Lab",2016-10-14T01:16:12Z,2016-10-18T23:02:29Z,2016-10-18T23:02:29Z,2,CHANGES_REQUESTED,117.7713888888889,4,490,Merged
add node/npm versions to contributing.md,2016-10-14T02:04:46Z,2016-10-14T07:00:12Z,2016-10-14T07:00:12Z,2,REVIEW_REQUIRED,4.9238888888888885,1,245,Merged
Specify the metric to order by for Series Limit,2016-10-14T20:51:41Z,2016-10-18T01:34:26Z,2016-10-18T01:34:26Z,4,REVIEW_REQUIRED,76.7125,4,225,Merged
Get table viz work in explore v2: Added d3 format to mock slice,2016-10-14T22:54:31Z,2016-10-24T23:01:06Z,2016-10-24T23:01:06Z,1,REVIEW_REQUIRED,240.10972222222222,4,1013,Merged
Fixed css class not being used by slice container,2016-10-15T18:47:03Z,2016-10-24T23:26:30Z,2016-10-24T23:26:30Z,2,REVIEW_REQUIRED,220.6575,1,1019,Merged
Get filter box viz working for explore v2,2016-10-16T02:11:01Z,2016-11-04T04:14:08Z,2016-11-04T04:14:08Z,2,REVIEW_REQUIRED,458.0519444444444,1,292,Merged
Adjusted top margin of heatmap plot to get it working in V2,2016-10-16T18:32:10Z,2016-10-25T17:44:29Z,2016-10-25T17:44:29Z,4,REVIEW_REQUIRED,215.20527777777778,2,1103,Merged
Fix 1325: Slice Cache Timeout Setting Ignored in 0.11.0,2016-10-19T05:11:10Z,,2017-06-12T20:45:23Z,2,CHANGES_REQUESTED,5679.570277777778,2,419,Closed
[sqllab] add support for results backends,2016-10-19T20:57:11Z,2016-10-21T06:40:24Z,2016-10-21T06:40:24Z,19,APPROVED,33.72027777777778,27,433,Merged
Added checkbox in dist_bar viz to enable sorting of bars based on x axis labels,2016-10-19T22:06:59Z,2016-10-28T17:33:58Z,2016-10-28T17:33:58Z,2,REVIEW_REQUIRED,211.44972222222222,3,798,Merged
Change slice ids in the position json during dashboard import.,2016-10-19T22:36:14Z,2016-10-20T16:17:52Z,2016-10-20T16:17:52Z,1,REVIEW_REQUIRED,17.69388888888889,2,235,Merged
[sqllab] some frontend tests,2016-10-20T20:24:02Z,2016-10-25T23:44:32Z,2016-10-25T23:44:32Z,35,REVIEW_REQUIRED,123.34166666666667,44,0,Merged
"[sqllab] proper, quoted, select * on the server side",2016-10-21T07:30:31Z,2016-10-21T23:55:37Z,2016-10-21T23:55:37Z,5,REVIEW_REQUIRED,16.418333333333333,6,252,Merged
Added average metric AVG() to default metrics,2016-10-24T16:03:03Z,2016-10-26T16:19:28Z,2016-10-26T16:19:28Z,8,REVIEW_REQUIRED,48.27361111111111,2,438,Merged
[sqllab] add support for Jinja templating,2016-10-25T01:14:40Z,2016-10-26T18:09:27Z,2016-10-26T18:09:27Z,8,REVIEW_REQUIRED,40.91305555555556,20,30,Merged
Added dashboard standalone page,2016-10-25T19:40:08Z,2016-10-26T22:24:05Z,2016-10-26T22:24:05Z,9,REVIEW_REQUIRED,26.7325,3,813,Merged
Get pivot table working in explore v2,2016-10-26T01:18:39Z,2016-11-03T20:53:46Z,2016-11-03T20:53:46Z,4,REVIEW_REQUIRED,211.58527777777778,1,474,Merged
[sqllab] optimizing React,2016-10-26T15:20:03Z,2016-10-27T00:41:46Z,2016-10-27T00:41:46Z,12,REVIEW_REQUIRED,9.361944444444445,20,1071,Merged
Highlight affected slices for filter change in dashboard view,2016-10-26T20:17:05Z,2016-10-27T04:22:10Z,2016-10-27T04:22:10Z,7,REVIEW_REQUIRED,8.084722222222222,3,332,Merged
[explore] add support for jinja templates in WHERE/HAVING clauses,2016-10-27T04:10:30Z,2016-11-01T15:16:06Z,2016-11-01T15:16:06Z,1,REVIEW_REQUIRED,131.09333333333333,2,232,Merged
Get world map working in explorev2,2016-10-27T04:25:38Z,2016-11-03T22:50:37Z,2016-11-03T22:50:37Z,1,REVIEW_REQUIRED,186.4163888888889,1,354,Merged
Implement caching and dynamic data fetching.,2016-10-28T01:04:53Z,2017-02-14T00:14:56Z,2017-02-14T00:14:56Z,30,CHANGES_REQUESTED,2615.1675,11,691,Merged
faq: document database engine for caravel backend options,2016-10-28T07:36:28Z,,2017-08-11T05:53:16Z,1,REVIEW_REQUIRED,6886.28,1,104,Closed
[sqllab] slide animations when adding/removing/toggling TableElement,2016-10-28T15:59:56Z,2016-10-29T14:48:17Z,2016-10-29T14:48:17Z,7,REVIEW_REQUIRED,22.805833333333332,7,344,Merged
[sqllab] add autocomplete to AceEditor for table and column names,2016-10-28T23:12:10Z,2016-10-29T04:35:49Z,2016-10-29T04:35:49Z,2,REVIEW_REQUIRED,5.394166666666667,2,298,Merged
[sqllab] run only the part of the query that is selected,2016-10-29T06:44:27Z,2016-11-01T04:07:47Z,2016-11-01T04:07:47Z,1,REVIEW_REQUIRED,69.38888888888889,7,387,Merged
"read anon user role from config, remove reference to public role",2016-10-30T02:02:52Z,,2016-12-25T20:40:42Z,1,REVIEW_REQUIRED,1362.6305555555555,471,220,Closed
"[sqllab] surfacing more table metadata (indices, pk, fks)",2016-10-31T00:00:44Z,2016-11-01T06:52:37Z,2016-11-01T06:52:37Z,4,REVIEW_REQUIRED,30.864722222222223,9,198,Merged
Put data preview in south pane,2016-10-31T04:59:00Z,2016-11-04T21:21:51Z,2016-11-04T21:21:51Z,3,CHANGES_REQUESTED,112.38083333333333,10,936,Merged
Support week_ending_saturday for Druid.,2016-10-31T16:52:13Z,2016-11-03T01:45:10Z,2016-11-03T01:45:10Z,3,APPROVED,56.8825,4,562,Merged
Celery uses separate db engine with NullPool.,2016-10-31T18:04:58Z,2016-10-31T23:02:12Z,2016-10-31T23:02:13Z,2,REVIEW_REQUIRED,4.953888888888889,1,816,Merged
[explore V2] render all control panels and fields dynamically for each vis type,2016-10-31T20:37:42Z,2016-11-02T19:57:44Z,2016-11-02T19:57:44Z,18,REVIEW_REQUIRED,47.333888888888886,17,1991,Merged
Moved sqllab tests from core_tests to sqllab_tests,2016-11-01T18:48:22Z,2016-11-02T03:48:31Z,2016-11-02T03:48:31Z,3,REVIEW_REQUIRED,9.0025,3,336,Merged
[sqllab] templating refactor,2016-11-01T20:49:02Z,2016-11-02T20:22:07Z,2016-11-02T20:22:07Z,1,REVIEW_REQUIRED,23.551388888888887,5,60,Merged
Moved queriesArray from render() to local state,2016-11-01T20:50:43Z,2016-11-02T02:40:09Z,2016-11-02T02:40:09Z,5,APPROVED,5.823888888888889,2,322,Merged
[druid] optimize Druid queries where possible,2016-11-02T06:36:19Z,2016-11-02T18:25:33Z,2016-11-02T18:25:33Z,1,REVIEW_REQUIRED,11.820555555555556,3,179,Merged
Apply appropriate type conversion for viz form_data,2016-11-02T18:14:53Z,,2017-01-18T20:28:36Z,1,REVIEW_REQUIRED,1850.2286111111111,1,2178,Closed
Added scroll bar and option to collapse for Sql Editor tool bar,2016-11-03T01:01:43Z,2016-11-04T22:58:11Z,2016-11-04T22:58:11Z,8,REVIEW_REQUIRED,45.94111111111111,4,1316,Merged
"[exploreV2] remove /exploreV2 endpoint, add v2 bootstrap data to /explore endpoint",2016-11-03T06:51:50Z,2016-11-03T20:37:29Z,2016-11-03T20:37:29Z,1,CHANGES_REQUESTED,13.760833333333334,1,150,Merged
Vliu link form data explore v2,2016-11-03T23:29:12Z,2016-11-08T18:28:51Z,2016-11-08T18:28:51Z,21,REVIEW_REQUIRED,114.99416666666667,18,579,Merged
[explore v2] populate dynamic select field options,2016-11-04T09:33:56Z,2016-11-08T23:55:49Z,2016-11-08T23:55:49Z,8,REVIEW_REQUIRED,110.36472222222223,11,256,Merged
Make Sqllab a one-page app -- body not scrollable,2016-11-06T23:27:47Z,2016-11-09T22:21:43Z,2016-11-09T22:21:43Z,2,REVIEW_REQUIRED,70.89888888888889,3,472,Merged
Added cache prop to ResultSet,2016-11-07T00:08:48Z,2016-11-07T23:28:46Z,2016-11-07T23:28:46Z,1,CHANGES_REQUESTED,23.33277777777778,3,437,Merged
[explore-v2] render columns based on length of fieldSets array,2016-11-08T17:46:14Z,2016-11-08T21:52:24Z,2016-11-08T21:52:24Z,2,REVIEW_REQUIRED,4.102777777777778,3,46,Merged
Pass values from global store to fields in exploreV2,2016-11-08T19:24:22Z,2016-11-09T17:01:17Z,2016-11-09T17:01:17Z,3,REVIEW_REQUIRED,21.615277777777777,12,200,Merged
Added action buttons to Chart Container of explore V2,2016-11-08T20:23:39Z,2016-11-08T23:22:20Z,2016-11-08T23:22:20Z,2,REVIEW_REQUIRED,2.9780555555555557,3,635,Merged
[explore-v2] use correct title on page,2016-11-09T01:39:25Z,2016-11-09T16:48:26Z,2016-11-09T16:48:26Z,1,REVIEW_REQUIRED,15.150277777777777,2,34,Merged
Get query button working in explore V2,2016-11-09T20:25:57Z,,2016-11-10T20:04:33Z,3,REVIEW_REQUIRED,23.643333333333334,8,528,Closed
Get query button working in explorev2,2016-11-10T22:08:51Z,2016-11-16T21:21:53Z,2016-11-16T21:21:53Z,15,REVIEW_REQUIRED,143.21722222222223,11,272,Merged
Added different Select Fields,2016-11-11T01:13:34Z,2016-11-13T22:11:52Z,2016-11-13T22:11:52Z,5,REVIEW_REQUIRED,68.97166666666666,4,419,Merged
[security] improving the security scheme,2016-11-11T23:03:02Z,2016-11-17T19:58:33Z,2016-11-17T19:58:33Z,20,REVIEW_REQUIRED,140.92527777777778,19,0,Merged
Implement table name extraction.,2016-11-14T18:53:27Z,2016-11-29T20:43:36Z,2016-11-29T20:43:36Z,10,APPROVED,361.8358333333333,6,321,Merged
Moved check to the correct place.,2016-11-15T16:56:16Z,2016-11-15T18:38:03Z,2016-11-15T18:38:03Z,1,APPROVED,1.696388888888889,1,39,Merged
Fixed bugs with viz in exploreV2,2016-11-15T22:48:19Z,2016-11-17T20:31:37Z,2016-11-17T20:31:37Z,1,REVIEW_REQUIRED,45.721666666666664,5,2873,Merged
Vliu put datasource in store,2016-11-15T23:33:32Z,2016-11-17T17:26:25Z,2016-11-17T17:26:25Z,3,REVIEW_REQUIRED,41.881388888888885,9,421,Merged
Save modal component for explore v2,2016-11-16T17:22:45Z,2016-11-18T22:56:02Z,2016-11-18T22:56:02Z,8,REVIEW_REQUIRED,53.554722222222225,12,717,Merged
"User profile pages (favorites, created content, recent activity, security & access)",2016-11-16T23:57:00Z,2016-11-20T05:23:45Z,2016-11-20T05:23:45Z,15,REVIEW_REQUIRED,77.44583333333334,28,44,Merged
[table viz] adding support for pagination,2016-11-17T01:00:26Z,2016-11-17T18:05:36Z,2016-11-17T18:05:36Z,2,REVIEW_REQUIRED,17.086111111111112,4,197,Merged
Make nvd3 refresh smoother on dashboard,2016-11-17T02:13:39Z,2016-11-18T17:43:36Z,2016-11-18T17:43:36Z,1,REVIEW_REQUIRED,39.49916666666667,3,721,Merged
Programatically sync the role with user list.,2016-11-17T02:14:17Z,2016-11-21T18:06:44Z,2016-11-21T18:06:44Z,6,REVIEW_REQUIRED,111.87416666666667,3,54,Merged
[explore-v2] add fave star and edit button to chart header,2016-11-17T06:34:08Z,2016-11-17T18:53:45Z,2016-11-17T18:53:45Z,14,REVIEW_REQUIRED,12.326944444444445,8,184,Merged
Added Alert for ControlPanel and ChartContainer,2016-11-17T20:26:05Z,2016-11-18T19:17:06Z,2016-11-18T19:17:06Z,2,CHANGES_REQUESTED,22.850277777777777,6,588,Merged
Added filter in ControlPanelsContainer for explore V2,2016-11-19T01:04:01Z,2016-11-23T17:51:19Z,2016-11-23T17:51:19Z,9,REVIEW_REQUIRED,112.78833333333333,15,506,Merged
Make QueryTable scrollable in Query Search page,2016-11-21T18:43:13Z,2016-11-22T19:19:23Z,2016-11-22T19:19:23Z,2,REVIEW_REQUIRED,24.602777777777778,1,559,Merged
Rerender chart without clicking query button for fields,2016-11-21T20:22:54Z,2016-11-23T01:08:52Z,2016-11-23T01:08:52Z,5,REVIEW_REQUIRED,28.766111111111112,2,365,Merged
Config programmatic roles in the config.py,2016-11-22T18:36:05Z,2016-11-29T00:29:30Z,2016-11-29T00:29:30Z,1,REVIEW_REQUIRED,149.89027777777778,2,113,Merged
#views users for created dashboards on profile page,2016-11-22T23:42:02Z,2017-01-07T00:31:20Z,2017-01-07T00:31:20Z,2,REVIEW_REQUIRED,1080.8216666666667,4,528,Merged
Add 'Save As' feature for dashboards,2016-11-23T00:47:14Z,2016-11-28T16:34:15Z,2016-11-28T16:34:15Z,5,APPROVED,135.7836111111111,6,394,Merged
"[explore-v2] add config option for explore v2 beta users, and send through v2 path",2016-11-23T01:09:29Z,2016-12-13T00:42:39Z,2016-12-13T00:42:39Z,5,REVIEW_REQUIRED,479.5527777777778,2,194,Merged
"[Pie Chart] Add three new attributes Half circle,Pad Angle,Corner Radius to Pie Chart",2016-11-24T13:30:50Z,,2017-08-11T05:54:48Z,21,CHANGES_REQUESTED,6232.399444444444,3,73,Closed
Enable freeform-select with fetched column values for filter values,2016-11-28T18:38:11Z,2016-12-16T22:23:49Z,2016-12-16T22:23:49Z,11,REVIEW_REQUIRED,435.7605555555556,13,881,Merged
Add per schema permissions.,2016-11-28T19:17:44Z,2016-11-29T19:16:55Z,2016-11-29T19:16:55Z,1,REVIEW_REQUIRED,23.98638888888889,4,168,Merged
Vliu explorev2 bugs,2016-11-29T01:59:37Z,2016-11-29T18:31:11Z,2016-11-29T18:31:11Z,1,REVIEW_REQUIRED,16.52611111111111,3,860,Merged
Adding links pointing to the new user profile page,2016-11-29T07:35:55Z,2016-12-01T23:21:18Z,2016-12-01T23:21:18Z,9,REVIEW_REQUIRED,63.756388888888885,7,0,Merged
Add email-to option in action buttons for dashboard and slice,2016-11-29T17:42:15Z,2016-12-14T19:52:53Z,2016-12-14T19:52:53Z,1,REVIEW_REQUIRED,362.1772222222222,2,823,Merged
[explorev2] Bug fixes in Save Modal,2016-11-29T18:12:41Z,2016-11-29T23:03:15Z,2016-11-29T23:03:15Z,1,REVIEW_REQUIRED,4.842777777777778,7,265,Merged
[Bugfix] autocomplete in sqleditor not loading columns,2016-11-29T23:19:39Z,2016-11-30T17:09:35Z,2016-11-30T17:09:35Z,1,REVIEW_REQUIRED,17.83222222222222,1,412,Merged
Support running superset via pex,2016-11-30T00:52:22Z,2016-12-01T23:18:55Z,2016-12-01T23:18:55Z,15,APPROVED,46.4425,4,748,Merged
[sqllab] Fixed js error when results are not available,2016-11-30T06:20:04Z,2016-12-05T21:36:18Z,2016-12-05T21:36:18Z,4,REVIEW_REQUIRED,135.27055555555555,3,1279,Merged
Redirects to login page if user not logged in at welcome page,2016-11-30T17:42:33Z,2016-12-01T01:41:02Z,2016-12-01T01:41:02Z,4,REVIEW_REQUIRED,7.974722222222222,1,192,Merged
[explorev2] Make chart container more responsive,2016-11-30T21:02:07Z,2016-12-01T19:59:44Z,2016-12-01T19:59:44Z,1,REVIEW_REQUIRED,22.960277777777776,3,481,Merged
Persisting desktop refresh interval/frequency,2016-11-30T22:30:56Z,,2017-05-09T04:52:52Z,1,CHANGES_REQUESTED,3822.3655555555556,4,193,Closed
[sqllab] making 'click to retrieve results' a button,2016-12-02T01:58:50Z,2016-12-04T04:09:09Z,2016-12-04T04:09:09Z,3,REVIEW_REQUIRED,50.17194444444444,1,0,Merged
Redirecting user to login page when logged out.,2016-12-02T07:55:02Z,,2017-08-11T05:56:29Z,1,REVIEW_REQUIRED,6046.024166666667,1,94,Closed
Fix handling of Chunked requests,2016-12-02T13:19:15Z,2017-06-12T20:46:15Z,2017-06-12T20:46:15Z,2,REVIEW_REQUIRED,4615.45,1,317,Merged
[bugfix] bignumber comparison wrong with neg values,2016-12-02T16:26:22Z,2016-12-04T04:05:43Z,2016-12-04T04:05:43Z,3,REVIEW_REQUIRED,35.655833333333334,1,48,Merged
Make entire menuitem clickable for copy query,2016-12-02T18:25:08Z,2016-12-05T18:02:24Z,2016-12-05T18:02:24Z,2,CHANGES_REQUESTED,71.6211111111111,3,320,Merged
Create users if not found.,2016-12-03T01:34:52Z,2016-12-06T01:03:40Z,2016-12-06T01:03:40Z,6,REVIEW_REQUIRED,71.48,2,240,Merged
Make cell-click filter in table viz optional,2016-12-05T18:33:47Z,2016-12-06T01:17:31Z,2016-12-06T01:17:31Z,2,REVIEW_REQUIRED,6.728888888888889,4,425,Merged
add chart style,2016-12-06T08:58:30Z,,2016-12-06T19:44:32Z,9,REVIEW_REQUIRED,10.767222222222221,5,832,Closed
Add NVD3's bullet chart,2016-12-06T19:19:12Z,2016-12-12T16:58:13Z,2016-12-12T16:58:13Z,5,REVIEW_REQUIRED,141.65027777777777,9,1057,Merged
[exploreV2] variety of changes / improvements,2016-12-07T08:08:14Z,,2017-01-09T04:41:48Z,5,REVIEW_REQUIRED,788.5594444444445,27,403,Closed
Add schema name to output column in query history,2016-12-07T16:50:37Z,2016-12-09T19:03:31Z,2016-12-09T19:03:31Z,4,REVIEW_REQUIRED,50.215,2,419,Merged
Add tooltips to RunAsync and CTAS button,2016-12-07T17:27:40Z,2016-12-12T18:13:01Z,2016-12-12T18:13:01Z,2,REVIEW_REQUIRED,120.75583333333333,1,562,Merged
Add viz thumbnails to viz_type select,2016-12-07T22:12:34Z,2016-12-07T23:59:17Z,2016-12-07T23:59:17Z,1,REVIEW_REQUIRED,1.7786111111111111,1,279,Merged
"Permissions refactoring, optimizations and unit testing.",2016-12-08T01:34:12Z,2016-12-15T13:38:34Z,2016-12-15T13:38:34Z,1,APPROVED,180.0727777777778,9,146,Merged
Added timer to explore v2 and share it with sqllab,2016-12-08T18:29:32Z,2016-12-09T21:39:53Z,2016-12-09T21:39:53Z,4,REVIEW_REQUIRED,27.1725,9,402,Merged
[sqllab] Fix sql expression bug with count distinct metrics,2016-12-09T01:43:00Z,2016-12-15T00:09:22Z,2016-12-15T00:09:22Z,7,APPROVED,142.43944444444443,2,340,Merged
remove extra call to get_viz in explorev2,2016-12-12T02:55:01Z,2016-12-12T18:58:07Z,2016-12-12T18:58:07Z,1,APPROVED,16.051666666666666,8,552,Merged
Replace stack trace with error message in explorev2,2016-12-13T01:28:45Z,,2016-12-14T17:37:03Z,1,REVIEW_REQUIRED,40.138333333333335,3,502,Closed
Slice params fix for the __init__.py in data folder,2016-12-13T03:01:20Z,,2017-08-11T05:57:07Z,5,REVIEW_REQUIRED,5786.929722222222,4,0,Closed
"Workaround for slices ""Not Found"" issue in IE <= 11",2016-12-13T05:10:45Z,2016-12-14T16:41:03Z,2016-12-14T16:41:03Z,1,REVIEW_REQUIRED,35.505,1,1083,Merged
Add force_ctas_schema to query model when enabled,2016-12-13T18:00:17Z,2016-12-15T21:19:54Z,2016-12-15T21:19:55Z,3,REVIEW_REQUIRED,51.32694444444444,3,1034,Merged
Stop ChartContainer from rendering twice on chartStatus change,2016-12-13T19:45:56Z,2016-12-15T22:06:55Z,2016-12-15T22:06:55Z,7,CHANGES_REQUESTED,50.34972222222222,3,965,Merged
