title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Fixed same-frame click/release bug,2019-04-30T17:24:39Z,,2022-01-17T17:28:40Z,1,,23832.066944444443,9,370,Closed
Support for monochrome font rendering when using freetype.,2019-05-09T19:37:37Z,,2019-05-11T08:53:06Z,3,,37.25805555555556,4,84,Closed
 fixed combo not having correct rounding with no arrow,2019-06-04T14:39:17Z,,2019-06-04T18:49:54Z,1,,4.176944444444445,2,2,Closed
README: OGRE bindings live now at OGRECave,2019-06-11T21:02:16Z,2019-06-17T13:17:24Z,2019-06-17T13:17:25Z,3,,136.25222222222223,1,20,Merged
Implement SDL/dx11 sample,2019-06-16T23:27:38Z,,2019-06-18T03:18:21Z,2,,27.845277777777778,8,118,Closed
[Win32]: Always update mouse position regardless of focus.,2019-07-28T08:15:22Z,,2021-08-02T14:40:57Z,1,,17670.42638888889,1,178,Closed
Allow imgui to render into a multisampled Vulkan framebuffer,2019-07-31T18:56:01Z,,2019-08-01T18:10:57Z,5,,23.24888888888889,3,849,Closed
Add new methods to ImDrawList that support drawing ellipses,2019-08-23T05:12:42Z,,2024-03-19T05:52:19Z,2,,40080.66027777778,3,1209,Closed
Fix #2722 - ColorPicker / ColorEdit Widget Wrong Conversion from HSV to RGB,2019-08-30T09:53:52Z,,2019-09-20T13:32:28Z,4,,507.6433333333333,2,347,Closed
Added example project of Win32 and OpenGL implementation.,2019-08-31T22:29:53Z,,2023-04-19T14:56:38Z,7,,31840.445833333335,6,469,Closed
Implement Multi-Viewports on macOS,2019-09-06T16:23:58Z,,2022-05-03T16:15:12Z,5,,23279.85388888889,6,265,Closed
sdl: on wayland use SDL_GetMouseState,2019-09-24T17:49:52Z,,2019-12-17T13:35:57Z,6,,2011.7680555555555,1,377,Closed
Raspberry Pi support,2019-10-07T20:59:28Z,,2021-04-07T06:47:25Z,16,,13137.799166666666,3,618,Closed
Add multi-viewports for DX12,2019-10-17T15:40:21Z,,2019-10-18T16:24:33Z,5,,24.736666666666668,3,322,Closed
github actions workflows,2019-10-23T12:48:52Z,2019-10-24T09:24:55Z,2019-10-24T09:24:55Z,2,,20.600833333333334,4,324,Merged
Support for Glbinding loader library in OpenGL3 example.,2019-10-25T08:57:27Z,,2020-01-07T20:11:41Z,2,,1787.2372222222223,3,761,Closed
InputText: Add a way to reset input text state.,2019-11-11T22:28:27Z,,2024-02-07T21:12:46Z,1,,37174.73861111111,2,212,Closed
Support older 2.x series of glbinding as loader for OpenGL3,2020-03-15T21:50:40Z,,2020-03-24T17:46:23Z,2,,211.9286111111111,6,669,Closed
Another power saving mode.,2020-04-13T16:00:09Z,,2022-03-18T08:57:27Z,2,,16888.955,0,646,Closed
Fix SDL+Vulkan example when minimized,2020-05-25T00:46:58Z,,2020-05-25T16:39:40Z,1,,15.878333333333334,1,170,Closed
Added GetContentRegionHeight,2020-05-26T10:40:30Z,,2020-05-27T20:29:51Z,2,,33.8225,2,137,Closed
Update vulkan swapchain recreation examples,2020-08-06T19:18:46Z,,2024-05-07T14:17:31Z,4,,32874.979166666664,4,1278,Closed
WIP: Native Android backend + example,2020-08-31T22:41:30Z,2021-03-04T09:35:44Z,2021-03-04T09:35:44Z,21,,4426.903888888889,14,643,Merged
fix bug: correct the blend function in DX12,2020-09-01T05:34:33Z,,2021-02-18T12:52:48Z,2,,4087.304166666667,1,1330,Closed
Blend source alpha with transparent destination to be source determined,2020-10-22T18:46:56Z,,2020-10-23T19:19:16Z,1,,24.538888888888888,4,230,Closed
Added Hook removal support,2021-01-23T08:59:20Z,,2021-01-26T14:20:07Z,7,,77.3463888888889,2,164,Closed
Fixed some compile warnings with Clang on Windows,2021-01-23T09:40:41Z,,2021-01-26T13:10:21Z,3,,75.49444444444444,3,68,Closed
Improve on automatic circle segment count calculation,2021-02-13T13:05:27Z,,2021-02-17T13:26:44Z,3,,96.35472222222222,5,4386,Closed
Backends: DX9: programmable rendering pipeline version implement (Dear @Demonese),2021-02-26T02:52:37Z,,2021-03-04T06:04:02Z,1,,147.19027777777777,1,2940,Closed
Improvements to minor mistakes in documentation comments,2021-03-16T02:58:59Z,,2021-03-16T11:44:52Z,2,,8.764722222222222,3,297,Closed
Add an example to use ImGui with SDL / SDL_Renderer,2021-03-16T15:51:50Z,,2021-09-21T17:31:10Z,3,,4537.655555555555,13,608,Closed
Update wgpu backend to emscripten 2.0.20 and chrome canary 92,2021-05-08T16:51:08Z,,2021-05-16T17:14:41Z,15,,192.3925,2,520,Closed
fix: OSX backend improvements,2021-11-24T19:34:27Z,,2021-12-13T11:03:39Z,4,,447.4866666666667,6,1019,Closed
Backend Vulkan: Make descriptor set pool optional,2022-01-05T22:50:38Z,,2023-05-15T06:48:05Z,2,,11863.9575,1,413,Closed
Viewports for win32+opengl backend (fix #2600),2022-04-06T06:20:18Z,,2023-04-19T14:56:18Z,4,,9080.6,4,972,Closed
"Backends: OSX, Metal: Support multi-contexts",2022-04-20T13:51:02Z,,2022-04-27T13:19:42Z,2,,167.4777777777778,2,79,Closed
Add simple CMake support for imgui,2022-06-14T05:11:03Z,,2024-05-16T18:44:55Z,3,,16861.564444444444,0,215,Closed
ARC / Autorelease fixes with metal-cpp and extensions,2022-06-16T20:57:55Z,,2022-06-30T18:21:01Z,3,,333.385,3,1388,Closed
#5037 for docking branch: Support for dynamic_rendering,2022-07-02T17:01:19Z,,2023-12-19T11:02:45Z,8,,12834.023888888889,2,524,Closed
Fix typos in source comments,2022-09-11T05:42:32Z,,2022-09-13T09:25:35Z,2,,51.7175,3,0,Closed
Support AB / XY Button Swapping / Remap,2022-09-28T11:06:20Z,,2022-09-28T13:28:24Z,1,,2.367777777777778,2,361,Closed
Support Platforms Sans-Alloca with Custom Backend Virtual Keyboard,2022-09-28T12:29:59Z,,2022-09-28T15:43:51Z,1,,3.2311111111111113,2,768,Closed
Include period as delimiter & support Ctrl+Delete in InputText,2023-01-09T10:22:36Z,,2023-03-22T19:50:47Z,3,,1737.4697222222221,1,961,Closed
Fixed VkResult Error on macOS VulkanSDK 1.3.216 ,2023-01-22T12:33:56Z,,2023-02-16T18:12:39Z,6,,605.6452777777778,0,486,Closed
"Make WebGPU backend portable to emscripten, Dawn, and wgpu-native",2023-02-23T08:01:16Z,,2023-08-29T20:34:11Z,4,,4500.548611111111,0,1461,Closed
SDL3 Renderer Implementation,2023-03-31T11:39:11Z,2023-05-30T18:30:30Z,2023-05-30T18:30:30Z,3,,1446.8552777777777,2,268,Merged
Support for OpenType SVG fonts,2023-07-10T06:19:48Z,,2023-08-01T08:21:20Z,2,,530.0255555555556,3,1924,Closed
examples/example_emscripten_wgpu: Initialize and change the size of the viewport and framebuffer according to the size of the canvas,2023-08-25T16:12:36Z,,2023-12-19T15:12:52Z,2,,2783.0044444444443,5,578,Closed
Add glfw wgpu desktop and multiviewport support ,2023-12-15T19:05:48Z,,2024-05-16T20:15:17Z,13,,3673.1580555555556,32,2228,Closed
Vulkan: Fixing secondary viewport resize problems on linux,2024-04-20T17:33:06Z,,2024-05-07T14:18:15Z,5,,404.7525,2,41,Closed
Backends: SDL3 Rename QUOTE and BACKQUOTE to APOSTROPHE and GRAVE,2024-05-14T02:46:44Z,,2024-05-15T12:19:14Z,1,,33.541666666666664,1,1843,Closed
Fixed incorrect order of arguments in IsMouseClicked,2024-06-04T14:39:18Z,,2024-06-05T12:45:59Z,1,,22.11138888888889,1,215,Closed
Use constexpr in default math functions where possible,2024-06-04T20:47:36Z,,2024-08-21T11:51:01Z,2,,1863.0569444444445,1,404,Closed
Update imgui_impl_sdl3.cpp,2024-07-17T23:48:16Z,,2024-07-18T12:02:43Z,1,,12.240833333333333,1,1121,Closed
Added Style Option for the Size of the Tab-Bar Overline,2024-07-19T14:30:04Z,,2024-07-22T08:59:29Z,1,,66.49027777777778,4,316,Closed
