title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Updating WebClient's javadocs,2017-11-14T17:25:09Z,,2017-11-23T04:29:00Z,2,,203.06416666666667,1,244,Closed
UndertowServerHttpRequest: suspend reading when no demand,2017-11-15T10:57:28Z,,2017-11-16T15:19:00Z,2,,28.358888888888888,3,267,Closed
AbstractListenerWebSocketSession: suspend the channel when there is no demand,2017-11-17T08:49:54Z,,2017-11-22T04:20:52Z,2,,115.51611111111112,5,17,Closed
"[Obvious Fix] Fix typos, formatting and escaping in reference documentation",2017-11-19T06:00:20Z,,2018-03-30T14:09:10Z,2,,3152.1472222222224,6,376,Closed
SPR-16245 make it easy to manipulate payload,2017-11-29T23:05:40Z,,2018-01-09T21:52:58Z,5,,982.7883333333333,1,0,Closed
Support identical minPort and maxPort in SocketUtils,2017-12-04T22:56:26Z,2017-12-07T00:38:47Z,2017-12-07T00:38:47Z,2,APPROVED,49.70583333333333,2,86,Merged
Fix a  obvious typo in javadoc,2017-12-22T02:07:38Z,,2017-12-23T13:21:14Z,1,,35.22666666666667,1,16,Closed
Refactor getMethodIfAvailable to not cause NoSuchMethodExceptions,2017-12-22T19:29:14Z,,2017-12-31T07:09:30Z,2,,203.67111111111112,1,217,Closed
Refactor AnnotatedElementUtils to not cause NoSuchMethodExceptions,2017-12-22T19:33:20Z,,2017-12-31T07:09:43Z,2,,203.6063888888889,1,202,Closed
SPR-14818: Added MissingHeaderException type,2018-01-26T08:01:00Z,,2018-07-18T16:44:08Z,4,,4160.718888888889,2,0,Closed
SPR-16425 - Remove square brackets around stringified collections,2018-01-27T14:06:29Z,,2021-01-08T17:04:17Z,1,,25850.963333333333,1,0,Closed
Fixes typos - Obvious Fix,2018-01-31T20:08:05Z,,2018-02-01T07:45:39Z,1,APPROVED,11.626111111111111,1,40,Closed
Polish SqlParameter.sqlTypesToAnonymousParameterList(),2018-02-01T05:09:29Z,,2018-02-01T08:16:07Z,1,APPROVED,3.1105555555555555,1,67,Closed
MockHttpServletRequestBuilder decodes pathInfo,2018-02-01T19:26:01Z,,2018-02-02T20:19:34Z,3,,24.8925,2,274,Closed
SPR-15083: Improve WebFlux exception logging,2018-02-05T10:07:21Z,,2018-02-05T15:25:20Z,1,APPROVED,5.299722222222222,2,395,Closed
Polish: unused method parameters should be removed.,2018-02-12T22:57:02Z,,2018-02-13T10:13:42Z,1,CHANGES_REQUESTED,11.277777777777779,9,71,Closed
"Polish: anonymous inner classes containing only one method should become lambdas,",2018-02-16T07:03:27Z,2018-02-16T08:38:20Z,2018-02-16T08:38:20Z,1,,1.581388888888889,11,127,Merged
Return correct return type for Kotlin suspending functions in MethodParameter.,2018-02-19T10:45:43Z,,2019-03-06T09:59:49Z,4,CHANGES_REQUESTED,9119.235,3,417,Closed
SPR-16519 - Adding new acknowledge method version,2018-02-27T15:48:41Z,,2018-02-27T20:47:42Z,2,,4.983611111111111,2,51,Closed
"Polish: to get rid of ""magic"" time constants",2018-03-08T18:31:16Z,2018-03-08T19:37:49Z,2018-03-08T19:37:49Z,3,,1.1091666666666666,7,0,Merged
" Polish ""Use Java 8 forEach method on Map""",2018-03-09T16:04:05Z,,2018-11-05T15:34:34Z,1,,5783.508055555556,1,0,Closed
Optimize ClassUtils.forName() for more cases,2018-03-29T15:47:13Z,,2018-03-30T10:53:02Z,1,,19.096944444444443,1,46,Closed
Fix docs formatting,2018-04-05T12:30:02Z,2018-04-06T00:11:08Z,2018-04-06T00:11:08Z,1,APPROVED,11.685,2,109,Merged
Add support for Jetty Reactive Streams HTTP client,2018-04-10T12:36:35Z,,2018-07-18T12:56:57Z,14,,2376.3394444444443,7,666,Closed
 Throw exception from user code in SpringFailOnTimeout even if a timeout occurs,2018-04-10T21:00:20Z,2018-04-12T08:37:13Z,2018-04-12T08:37:13Z,3,CHANGES_REQUESTED,35.61472222222222,2,0,Merged
SPR-16738 Introduce new interface CacheDecorator.,2018-04-17T18:19:24Z,,2018-05-03T13:37:42Z,2,CHANGES_REQUESTED,379.305,7,745,Closed
Handle null as null in Yaml,2018-04-18T20:44:04Z,,2018-05-28T14:54:39Z,1,CHANGES_REQUESTED,954.1763888888889,2,39,Closed
Fix typo,2018-04-21T12:50:18Z,,2018-04-24T08:08:23Z,1,APPROVED,67.3013888888889,1,30,Closed
Avoid message listener recovery in case of persistence exceptions from external transaction manager,2018-04-25T11:40:05Z,,2022-01-19T13:01:41Z,3,,32761.36,1,282,Closed
Added Basic Authorization for UrlResource,2018-05-08T12:09:26Z,,2023-08-22T14:43:45Z,2,,46370.57194444445,1,135,Closed
Fix a typo in javadoc,2018-05-10T06:57:44Z,,2018-05-10T15:33:31Z,1,APPROVED,8.596388888888889,1,24,Closed
"SPR-16809 - Use ""internalSet"" instead of normal setter.",2018-05-10T08:06:34Z,,2021-04-27T05:06:43Z,1,,25989.0025,1,225,Closed
SPR-16831 Allow null value for second attribute for ConcurrentModel.a…,2018-05-17T08:47:34Z,,2018-05-17T11:05:21Z,2,,2.296388888888889,1,59,Closed
Merge class-level and method-level @Sql declarations,2018-05-25T13:35:11Z,,2019-07-21T14:26:40Z,2,APPROVED,10128.858055555556,5,23,Closed
Prevent instantiation of AnnotatedElementUtils,2018-06-03T17:44:47Z,,2018-06-11T06:35:15Z,2,APPROVED,180.8411111111111,1,129,Closed
Fix format typos in webmvc.adoc,2018-06-04T17:36:34Z,,2018-06-04T18:57:28Z,1,APPROVED,1.3483333333333334,1,0,Closed
Fix the link to CONTRIBUTING.md,2018-06-19T04:19:54Z,,2018-06-19T07:08:23Z,1,APPROVED,2.8080555555555557,1,0,Closed
SPR-16958 - Introduce GSON based MessageConverter,2018-06-21T06:19:59Z,,2021-11-24T14:37:55Z,5,,30056.29888888889,8,143,Closed
Add checkstyle,2018-06-21T18:37:17Z,2018-06-28T08:28:45Z,2018-06-28T08:28:45Z,14,,157.85777777777778,1587,0,Merged
Polish build script,2018-08-06T18:25:21Z,,2018-08-10T06:49:15Z,1,APPROVED,84.39833333333333,1,749,Closed
Add backslash escape support to containsSqlScriptDelimiters,2018-08-06T19:56:27Z,,2018-08-13T12:57:58Z,2,APPROVED,161.02527777777777,2,277,Closed
WIP: CaffeineCacheManager: Allow configuration of custom caches ,2018-08-18T13:45:55Z,,2019-01-07T08:18:26Z,1,,3402.5419444444447,1,970,Closed
Fix usage of deprecated functionality in docs,2018-08-20T03:32:42Z,,2018-08-20T07:44:54Z,1,APPROVED,4.203333333333333,1,159,Closed
Polish,2018-08-22T15:41:09Z,,2018-08-23T07:49:20Z,11,APPROVED,16.136388888888888,2,52,Closed
Spr-17211 - async tests refactoring,2018-08-24T06:36:37Z,,2018-09-04T12:53:37Z,2,APPROVED,270.28333333333336,5,322,Closed
SPR-17215 - prevent instantiation of utility classes,2018-08-26T14:42:07Z,2018-08-27T13:35:01Z,2018-08-27T13:35:01Z,6,APPROVED,22.881666666666668,1,371,Merged
Add Kotlin DSL for working with MockMvc,2018-09-06T13:06:24Z,,2019-03-04T17:02:16Z,2,,4299.931111111111,5,784,Closed
Option to create Exception response to MockRestResponseCreators,2018-09-09T21:09:13Z,,2019-11-08T18:11:06Z,1,,10197.031388888889,2,1199,Closed
Fix trivial errors in core-beans documentation,2018-09-25T16:56:48Z,,2018-09-25T18:22:45Z,1,APPROVED,1.4325,1,71,Closed
SPR-17321,2018-10-01T20:48:55Z,2018-10-02T10:18:45Z,2018-10-02T10:18:45Z,1,,13.497222222222222,2,49,Merged
Leverage ObjectProvider instead of autowired containers,2018-10-03T09:24:48Z,,2018-10-03T12:17:05Z,1,,2.8713888888888888,2,822,Closed
Optimize HTTP headers parsing,2018-10-03T19:32:25Z,2018-10-11T11:06:31Z,2018-10-11T11:06:31Z,9,,183.56833333333333,20,1954,Merged
Fix formatting,2018-10-04T17:52:49Z,,2018-10-05T07:22:12Z,1,APPROVED,13.489722222222222,14,176,Closed
Update core-beans.adoc: fix bullet list layout,2018-10-06T18:56:02Z,,2018-10-07T11:47:45Z,1,APPROVED,16.861944444444443,1,0,Closed
Replace nested conditional with guard clauses,2018-10-11T15:51:24Z,,2018-10-26T08:25:36Z,1,,352.57,1,142,Closed
SPR-17458 Documentation explicit Executor usage on @Async section,2018-11-04T21:24:19Z,,2018-11-06T07:33:25Z,2,,34.151666666666664,1,70,Closed
SPR-17459 Catering for comma being part of the media/mime type as double quoted,2018-11-06T23:07:35Z,,2018-11-14T04:10:28Z,2,,173.04805555555555,4,291,Closed
Fix typos,2018-11-19T04:28:24Z,,2018-11-19T07:51:57Z,1,APPROVED,3.3925,76,0,Closed
The name of the parameter is misleading,2018-11-24T10:18:43Z,,2018-11-25T08:26:06Z,4,,22.123055555555556,2,198,Closed
SPR-17540 JavaMailSenderImpl does not show proper message when recipient list is empty,2018-11-27T08:57:43Z,,2018-12-03T18:26:42Z,3,,153.48305555555555,1,39,Closed
Join together identical catch branches,2018-12-13T23:05:20Z,,2018-12-25T08:47:47Z,3,APPROVED,273.7075,5,0,Closed
Optimize `CharSequence` writing to `DataBuffer` instances,2018-12-14T09:51:14Z,,2018-12-20T20:36:05Z,5,,154.7475,9,256,Closed
Use try-with-resources language construct where feasible,2018-12-28T21:29:26Z,,2020-06-16T20:58:47Z,1,APPROVED,12863.489166666666,30,0,Closed
Fix typo in cache abstraction chapter,2019-01-15T07:45:02Z,,2019-01-15T11:25:56Z,1,APPROVED,3.6816666666666666,1,12,Closed
Unify declaration dependent version,2019-01-19T17:23:01Z,,2019-12-13T14:53:28Z,3,,7869.5075,19,119,Closed
Polish AutowireUtils.EXECUTABLE_COMPARATOR,2019-01-20T01:28:21Z,,2019-01-20T16:38:55Z,1,APPROVED,15.176111111111112,1,61,Closed
Load-time weaving support for WildFly 13+,2019-01-23T10:02:24Z,2019-02-04T22:31:22Z,2019-02-04T22:31:22Z,1,,300.48277777777776,1,173,Merged
Small fix in DeferredResultReturnValueHandlerTests regarding CompletableFuture tests,2019-02-03T20:55:23Z,,2019-02-04T09:35:33Z,1,APPROVED,12.669444444444444,1,260,Closed
Added configurable maxFramePayloadLength to ReactorNettyWebSocketClient,2019-02-06T20:56:25Z,,2019-03-12T20:00:39Z,3,,815.0705555555555,1,999,Closed
Ensure indexer output is deterministic and repeatable,2019-02-07T21:11:19Z,,2019-06-11T14:55:43Z,2,,2969.74,3,450,Closed
Ensure indexer gracefully handle missing meta annotations,2019-02-07T22:26:34Z,,2019-02-14T09:19:52Z,1,,154.88833333333332,4,1922,Closed
Provide support for publishing test execution life-cycle events,2019-02-26T19:57:01Z,,2019-03-01T14:28:48Z,5,APPROVED,66.52972222222222,22,253,Closed
Fix javadoc for AbstractApplicationContext.registerBeanPostProcessors(),2019-03-05T16:29:37Z,2019-03-06T11:12:17Z,2019-03-06T11:12:17Z,4,APPROVED,18.711111111111112,1,86,Merged
Introduce WebMvc.fn,2019-03-07T11:13:29Z,2019-03-20T15:56:38Z,2019-03-20T15:56:38Z,2,APPROVED,316.7191666666667,43,357,Merged
ISO-8859-1 as default for application/x-www-form-urlencoded,2019-03-08T19:10:56Z,,2019-03-11T19:25:32Z,1,,72.24333333333334,6,730,Closed
Avoid calling other bean methods in web config,2019-03-14T17:59:47Z,2019-04-03T09:26:38Z,2019-04-03T09:26:38Z,1,,471.4475,8,292,Merged
Add paging and sorting mechanism with the JdbcTemplate,2019-04-05T19:30:39Z,,2023-08-20T07:25:09Z,2,,38339.90833333333,2,392,Closed
Update Scheduled.java Javadoc to explicitly include cron element order,2019-04-09T15:57:11Z,2019-04-09T17:03:30Z,2019-04-09T17:03:30Z,3,APPROVED,1.1052777777777778,1,320,Merged
Add Nohttp Checks,2019-04-25T16:11:20Z,,2019-07-11T16:15:25Z,21,APPROVED,1848.0680555555555,41,0,Closed
Extend MultipartBodyBuilder methods so they accept a filename parameter,2019-05-07T20:11:10Z,,2019-06-04T18:51:51Z,2,,670.6780555555556,2,159,Closed
Cannot enhance @Configuration bean definition,2019-05-18T14:58:54Z,,2023-08-23T13:46:30Z,1,,37390.793333333335,2,145,Closed
Update webflux.adoc,2019-05-19T00:41:14Z,,2019-05-22T12:54:19Z,3,CHANGES_REQUESTED,84.21805555555555,1,150,Closed
Add FreeMarker macro support in spring-webflux,2019-05-20T16:35:35Z,,2019-06-10T13:16:29Z,6,APPROVED,500.6816666666667,6,23,Closed
Update kotlin.adoc,2019-05-30T00:00:05Z,,2019-05-31T12:18:22Z,2,,36.304722222222225,1,142,Closed
 nice to have : add empty value check,2019-06-04T12:24:02Z,,2019-10-05T06:32:45Z,3,,2946.1452777777777,2,37,Closed
Simplify comparison of primitives,2019-06-07T12:42:45Z,2019-06-07T16:14:05Z,2019-06-07T16:14:05Z,2,APPROVED,3.522222222222222,2,50,Merged
Use try with resources,2019-06-09T12:17:13Z,,2019-06-12T10:37:02Z,4,CHANGES_REQUESTED,70.33027777777778,1,0,Closed
Support target type in MockMvcResultMatchers.jsonPath(),2019-06-15T18:43:07Z,,2019-06-18T16:04:57Z,5,,69.3638888888889,4,270,Closed
Handle absolute path on Windows in PathEditor,2019-06-25T16:02:21Z,,2022-09-26T09:39:06Z,1,,28529.6125,2,71,Closed
Generalize ServerResponse and WebClient body methods,2019-06-28T22:17:58Z,,2019-07-07T20:29:55Z,4,,214.19916666666666,25,880,Closed
convertList method added,2019-07-09T09:12:29Z,,2021-11-16T13:26:30Z,7,,20668.23361111111,2,239,Closed
Polish DisposableBeanAdapter,2019-07-10T05:52:46Z,,2021-11-30T15:58:00Z,1,,20986.08722222222,1,41,Closed
Add multi-prefix comment support for SQL scripts,2019-07-14T11:19:37Z,,2019-07-15T17:13:39Z,9,CHANGES_REQUESTED,29.900555555555556,4,361,Closed
Fix the bug for method mergeProperties().,2019-07-14T12:56:26Z,,2022-09-26T09:29:23Z,1,CHANGES_REQUESTED,28076.549166666668,1,186,Closed
Fix dataMimeType and metadataMimeType mixup in precondition check,2019-07-15T20:27:22Z,,2019-07-16T09:14:29Z,2,CHANGES_REQUESTED,12.785277777777777,1,94,Closed
Use StringJoiner where possible to simplify String joining,2019-07-16T17:47:08Z,,2019-07-24T08:19:53Z,2,APPROVED,182.54583333333332,3,66,Closed
Support @TestPropertySource as a repeatable annotation,2019-07-20T07:18:52Z,,2019-07-27T21:30:32Z,2,APPROVED,182.19444444444446,24,443,Closed
Use Arrays.copyOf and Arrays.copyOfRange where possible,2019-07-31T16:20:33Z,,2019-08-27T17:31:07Z,1,,649.1761111111111,5,0,Closed
Preserve the originalMessage when creating an ErrorMessage in MessageBuilder,2019-08-05T10:46:35Z,,2019-11-08T15:04:51Z,3,,2284.3044444444445,2,460,Closed
Avoid storing unnecessary beanName in ApplicationListenerDetector,2019-08-13T02:22:12Z,,2019-10-07T12:34:49Z,3,,1330.2102777777777,1,98,Closed
 Use lambda expressions instead of anonymous classes in spring-aop tests,2019-08-13T13:15:43Z,2019-08-27T10:01:30Z,2019-08-27T10:01:30Z,7,,332.7630555555556,8,31,Merged
Replacing netty-all with specific dependencies,2019-08-15T15:27:36Z,,2019-11-08T13:02:19Z,1,,2037.578611111111,1,880,Closed
Use enum instance instead of instantiating AutowiredArgumentMarker,2019-08-16T10:18:55Z,,2019-08-25T20:45:27Z,2,,226.44222222222223,1,141,Closed
Simplify String concatenation,2019-08-16T10:38:29Z,2019-08-27T16:22:45Z,2019-08-27T16:22:45Z,2,,269.73777777777775,4,0,Merged
Use Collections.addAll where feasible,2019-08-17T14:31:17Z,2019-08-29T11:59:14Z,2019-08-29T11:59:15Z,10,APPROVED,285.4658333333333,2,100,Merged
Use Collections.addAll() where feasible,2019-08-18T11:40:50Z,,2019-12-13T15:22:56Z,2,CHANGES_REQUESTED,2811.701666666667,6,121,Closed
"Fix ""array index out of bounds"" problem reported by LGTM.com",2019-08-19T18:20:36Z,,2019-09-03T11:32:23Z,3,,353.19638888888886,2,397,Closed
Adding Kotlin code examples to Testing documentation.,2019-08-30T00:38:02Z,,2019-08-31T09:45:04Z,1,CHANGES_REQUESTED,33.117222222222225,2,69,Closed
Omit cancellation of transactional Monos in TransactionOperator,2019-09-02T10:01:43Z,2019-09-20T18:48:40Z,2019-09-20T18:48:40Z,5,APPROVED,440.7825,3,748,Merged
Log HTTP method in logging filters and revise log message format,2019-09-02T17:42:45Z,,2019-09-16T09:38:23Z,2,APPROVED,327.9272222222222,2,958,Closed
Add support for X-Forwarded-For and Forwarded for,2019-09-04T08:43:29Z,,2020-06-22T06:02:26Z,1,,7005.315833333333,7,13,Closed
Enhanced form data request support in MockRestServiceServer,2019-09-19T18:19:16Z,,2020-06-18T07:12:26Z,1,,6540.886111111111,3,581,Closed
Fix DataSize class according to ISO/IEC 80000,2019-09-23T19:41:01Z,,2019-09-25T08:06:04Z,1,,36.4175,3,126,Closed
Ensure spring-core jar task is UP-TO-DATE,2019-09-30T12:20:34Z,,2019-11-04T09:45:09Z,5,,837.4097222222222,2,1503,Closed
Code improvement in `for` statement to use lambda expression,2019-10-01T11:11:28Z,,2019-10-01T12:48:59Z,2,,1.6252777777777778,7,61,Closed
Multipart request support in MockRestServiceServer,2019-10-09T09:46:45Z,,2020-06-18T06:54:24Z,2,,6069.1275,4,1495,Closed
Fix typo,2019-10-13T07:33:15Z,,2019-11-01T12:30:40Z,1,,460.95694444444445,1,0,Closed
Updates Tomcat to 9.0.27,2019-10-15T14:19:47Z,,2019-10-21T07:39:35Z,1,,137.33,1,291,Closed
Improve the performance of the method MethodParameter.getParameterType,2019-10-15T18:08:03Z,,2019-10-29T19:02:45Z,2,,336.9116666666667,1,86,Closed
Make Kotlin functions accessible in CoroutinesUtils,2019-10-21T12:34:59Z,,2022-02-14T09:53:22Z,1,,20325.30638888889,5,740,Closed
MockHttpServletResponse now checks for committed responses,2019-10-27T23:42:29Z,,2019-11-08T09:46:27Z,1,,274.0661111111111,2,12,Closed
Reorder date formatting converter in registrar,2019-10-30T13:01:30Z,2019-10-30T16:17:30Z,2019-10-30T16:17:30Z,2,APPROVED,3.2666666666666666,2,811,Merged
Ensure InstantFormatter can properly deserialize ISO-formatted dates,2019-10-30T14:18:19Z,,2019-11-14T09:02:31Z,2,APPROVED,354.7366666666667,2,354,Closed
Update AbstractNestablePropertyAccessor.java,2019-11-07T01:34:22Z,,2019-11-28T12:38:01Z,3,,515.0608333333333,2,80,Closed
Simplify AbstractAsyncConfiguration,2019-11-14T22:06:07Z,,2023-08-23T13:41:21Z,4,,33063.587222222224,2,144,Closed
Fix errors in documentation,2019-11-15T16:37:33Z,2019-11-17T12:50:50Z,2019-11-17T12:50:50Z,2,,44.22138888888889,5,0,Merged
Support quoted identifiers in `SimpleJdbcInsert`,2019-11-18T07:27:56Z,,2023-09-05T11:32:44Z,5,CHANGES_REQUESTED,33292.08,7,481,Closed
Support the feature that combine multiple SqlParameterSource,2019-11-19T17:08:14Z,,2023-08-23T14:18:04Z,1,,32949.16388888889,2,14,Closed
Add protobuf MessageConverter,2019-11-26T18:33:04Z,,2019-11-29T15:56:20Z,9,CHANGES_REQUESTED,69.38777777777777,18,250,Closed
Add fast-path for no-args constructor in BeanUtils.instantiateClass,2019-11-29T15:48:40Z,,2022-09-26T08:25:40Z,6,,24760.616666666665,1,214,Closed
Supplement Test Cases In XmlBeanFactoryTests,2019-12-11T15:46:08Z,,2019-12-13T15:14:26Z,3,APPROVED,47.471666666666664,2,44,Closed
Reuse InputStream for ResourceRegionHttpMessageConverter,2019-12-15T03:38:51Z,,2019-12-19T12:56:18Z,1,CHANGES_REQUESTED,105.29083333333334,1,728,Closed
Introduce AnnotationConfigGenericWebApplicationContext,2019-12-20T09:16:44Z,,2021-12-07T10:59:39Z,1,,17233.715277777777,1,550,Closed
Honor generic type information in BeanUtils.copyProperties(),2020-01-02T14:24:45Z,,2020-04-28T11:32:25Z,6,,2805.1277777777777,2,200,Closed
Polish ResolvableType equals implementation,2020-01-06T12:26:40Z,,2020-01-07T01:39:48Z,1,CHANGES_REQUESTED,13.21888888888889,1,729,Closed
Expose property for handling of Ping frames with Reactor Netty WebSocket client and server,2020-01-15T14:53:46Z,,2020-01-16T16:04:09Z,1,,25.173055555555557,2,113,Closed
