title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
use meta_prompt in the example prompt,2023-11-16T16:48:51Z,2023-11-17T16:32:51Z,2023-11-17T16:32:51Z,1,APPROVED,23.733333333333334,2,0,Merged
[CN] Update translation of Lesson 01,2023-11-17T08:21:12Z,,2024-02-07T08:38:49Z,1,REVIEW_REQUIRED,1968.2936111111112,1,0,Closed
correct typo in chain-of-thought,2023-11-17T10:49:39Z,2023-11-20T10:21:18Z,2023-11-20T10:21:18Z,1,APPROVED,71.5275,1,0,Merged
"Fixed documentation,broken notebooks and made it runnable inside DevContainer",2023-11-17T15:41:30Z,2023-12-12T10:27:43Z,2023-12-12T10:27:43Z,2,APPROVED,594.7702777777778,14,1848,Merged
Create .nojekyll,2023-11-21T13:59:18Z,2023-11-21T18:43:09Z,2023-11-21T18:43:09Z,1,APPROVED,4.730833333333333,1,159,Merged
fix/navbar - fixes issue where navbar is not seen in hosted GitHub Pages,2023-11-21T21:41:42Z,2023-11-21T22:56:57Z,2023-11-21T22:56:57Z,1,APPROVED,1.2541666666666667,1,0,Merged
Properly uppercase GitHub,2023-11-24T19:47:10Z,2023-11-28T12:48:30Z,2023-11-28T12:48:30Z,1,APPROVED,89.02222222222223,4,72,Merged
Add link to MSOS Code of Conduct,2023-11-24T20:02:20Z,2023-11-28T12:50:00Z,2023-11-28T12:50:00Z,1,APPROVED,88.79444444444445,1,0,Merged
Fixing a typo,2023-11-25T00:36:32Z,2023-11-27T10:45:39Z,2023-11-27T10:45:39Z,1,APPROVED,58.151944444444446,1,0,Merged
Env setup,2023-11-26T13:12:25Z,,2024-01-23T13:36:08Z,1,REVIEW_REQUIRED,1392.3952777777777,2,0,Closed
chores/fixes,2023-11-26T18:40:07Z,2023-12-01T10:37:35Z,2023-12-01T10:37:35Z,1,APPROVED,111.95777777777778,12,197,Merged
Update chapter02 Chinese translation,2023-11-27T19:41:44Z,,2024-02-10T08:38:57Z,1,REVIEW_REQUIRED,1788.953611111111,1,179,Closed
Update README.md,2023-11-30T14:28:40Z,2023-12-01T10:36:14Z,2023-12-01T10:36:14Z,1,APPROVED,20.12611111111111,1,61,Merged
Update chapter01 Chinese translation,2023-12-02T02:32:59Z,,2024-03-11T08:38:50Z,3,REVIEW_REQUIRED,2406.0975,1,76,Closed
Chaper 04 typos,2023-12-03T21:51:33Z,,2024-01-23T13:37:23Z,3,APPROVED,1215.763888888889,1,11,Closed
Add Japanese Translation,2023-12-04T21:29:43Z,2023-12-19T08:27:44Z,2023-12-19T08:27:44Z,13,APPROVED,346.96694444444444,17,420,Merged
Update README.md,2023-12-06T08:43:14Z,2023-12-12T10:29:44Z,2023-12-12T10:29:44Z,2,APPROVED,145.775,1,0,Merged
fix typo.,2023-12-17T10:17:52Z,2024-01-17T09:59:40Z,2024-01-17T09:59:40Z,1,APPROVED,743.6966666666667,1,14,Merged
Fix broken Json in the notebook,2023-12-17T12:56:54Z,2023-12-18T21:46:18Z,2023-12-18T21:46:18Z,1,APPROVED,32.82333333333333,1,41,Merged
Updated to new service name,2023-12-19T15:45:51Z,2024-01-04T19:18:17Z,2024-01-04T19:18:17Z,2,APPROVED,387.54055555555556,1,661,Merged
Modified Japanese Expression,2023-12-20T04:10:55Z,2023-12-21T08:45:56Z,2023-12-21T08:45:56Z,1,APPROVED,28.58361111111111,14,34,Merged
Updated ch06 with chat completion methods for newer models,2023-12-21T15:30:44Z,2024-01-17T09:58:20Z,2024-01-17T09:58:20Z,1,APPROVED,642.46,7,0,Merged
Modified all Japanese expression,2023-12-23T00:24:48Z,2024-01-02T08:33:51Z,2024-01-02T08:33:51Z,1,APPROVED,248.15083333333334,14,172,Merged
Fix azure portal link for ch04,2023-12-27T14:06:35Z,2024-01-02T08:37:31Z,2024-01-02T08:37:31Z,1,APPROVED,138.51555555555555,1,271,Merged
FIX Review 05 Advanced Prompts #220,2023-12-28T09:58:48Z,2024-01-04T19:19:56Z,2024-01-04T19:19:56Z,1,APPROVED,177.35222222222222,1,178,Merged
Migrated to openai >= 1.0.0,2023-12-29T21:29:24Z,2024-01-04T19:17:02Z,2024-01-04T19:17:02Z,1,APPROVED,141.7938888888889,1,48,Merged
Fix Codespaces billing note,2024-01-04T07:07:21Z,2024-01-04T16:07:20Z,2024-01-04T16:07:20Z,1,APPROVED,8.999722222222223,1,812,Merged
Fix typo in translations/cn/README.md,2024-01-04T17:14:02Z,2024-01-23T13:34:13Z,2024-01-23T13:34:13Z,1,APPROVED,452.3363888888889,1,18,Merged
add Korean Translation,2024-01-07T05:21:01Z,2024-03-26T09:45:38Z,2024-03-26T09:45:38Z,1,APPROVED,1900.4102777777778,15,220,Merged
SpanishVersionREADME.md,2024-01-07T18:22:44Z,,2024-01-21T08:22:57Z,2,CHANGES_REQUESTED,326.0036111111111,1,0,Closed
Spanish_version,2024-01-09T02:26:15Z,,2024-01-24T01:04:31Z,1,CHANGES_REQUESTED,358.6377777777778,2,0,Closed
feat: Lesson 6 - Building Text Generation Applications - TypeScript Sample,2024-01-10T01:58:11Z,2024-02-05T20:44:24Z,2024-02-05T20:44:24Z,2,APPROVED,642.7702777777778,6,1051,Merged
feat: Lesson 7 - Building Chat Applications - TypeScript Sample,2024-01-10T20:28:24Z,2024-02-05T20:45:35Z,2024-02-05T20:45:35Z,3,APPROVED,624.2863888888888,6,1093,Merged
feat: Lesson 8 - Building a Search Applications - TypeScript sample,2024-01-12T01:36:24Z,2024-02-05T20:45:04Z,2024-02-05T20:45:04Z,3,CHANGES_REQUESTED,595.1444444444444,6,1410,Merged
feat: Lesson 9 - Building Image Generation Applications - TypeScript sample,2024-01-15T20:39:23Z,2024-02-05T20:43:52Z,2024-02-05T20:43:52Z,1,APPROVED,504.07472222222225,5,1489,Merged
feat: Lesson 11 - Integrating with function calling - TypeScript sample,2024-01-19T01:40:21Z,2024-02-05T20:46:12Z,2024-02-05T20:46:12Z,4,APPROVED,427.0975,6,1257,Merged
fix: Update README.md,2024-01-22T15:14:15Z,2024-01-23T13:31:36Z,2024-01-23T13:31:36Z,1,APPROVED,22.289166666666667,1,22,Merged
Add Spanish Translation (es-mx) ,2024-01-24T02:43:20Z,2024-01-25T20:49:46Z,2024-01-25T20:49:46Z,4,APPROVED,42.10722222222222,3,100,Merged
Add spanish version 2 lesson,2024-01-30T17:52:34Z,,2024-04-20T08:38:51Z,1,REVIEW_REQUIRED,1934.7713888888889,3,0,Closed
Moved env setup to separate file for potential reuse.,2024-02-07T02:21:02Z,2024-02-09T10:26:48Z,2024-02-09T10:26:48Z,1,APPROVED,56.096111111111114,3,254,Merged
"Updating classes 00, adding OpenAI samples to 06 and 09 to the course, adding class 14 to the course.",2024-02-09T19:34:04Z,2024-02-16T11:21:15Z,2024-02-16T11:21:15Z,2,APPROVED,159.7863888888889,19,670,Merged
Adding support to non-Azure OpenAI endpoints to chapter 7,2024-02-12T11:38:36Z,2024-02-16T10:49:24Z,2024-02-16T10:49:24Z,1,APPROVED,95.18,9,153,Merged
Updated code for SDK 1.x,2024-02-13T05:24:24Z,2024-02-16T10:53:47Z,2024-02-16T10:53:47Z,1,APPROVED,77.48972222222223,3,0,Merged
Adding non-Azure Openai endpoints support to ch8,2024-02-13T15:24:41Z,2024-02-16T10:49:56Z,2024-02-16T10:49:56Z,1,APPROVED,67.42083333333333,19,83,Merged
Ch 18 - Fine Tuning  [DRAFT - Work in Progress],2024-02-13T16:25:22Z,2024-02-21T21:43:57Z,2024-02-21T21:43:58Z,1,APPROVED,197.30972222222223,13,51,Merged
Update README.md,2024-02-28T18:14:33Z,2024-03-05T14:17:36Z,2024-03-05T14:17:36Z,2,APPROVED,140.05083333333334,1,9,Merged
Feat/add sketchnotes (Lessons 4 and 18),2024-03-02T05:53:58Z,2024-03-05T14:37:47Z,2024-03-05T14:37:47Z,1,APPROVED,80.73027777777777,13,150,Merged
[Chinese translations]Translations  to lesson 13 14 and 15,2024-03-03T10:37:09Z,2024-03-15T08:13:16Z,2024-03-15T08:13:16Z,1,APPROVED,285.6019444444444,3,0,Merged
Chores/fixes,2024-03-05T22:00:33Z,2024-03-06T22:06:12Z,2024-03-06T22:06:12Z,1,APPROVED,24.094166666666666,7,543,Merged
fix chapters format,2024-03-11T05:44:17Z,2024-03-12T15:42:01Z,2024-03-12T15:42:01Z,1,APPROVED,33.96222222222222,1,0,Merged
Fix typo,2024-03-16T15:13:53Z,2024-03-18T16:58:57Z,2024-03-18T16:58:57Z,1,APPROVED,49.75111111111111,1,0,Merged
Fix typo,2024-03-16T20:24:07Z,2024-03-18T17:00:00Z,2024-03-18T17:00:00Z,1,APPROVED,44.598055555555554,1,0,Merged
Bump follow-redirects from 1.15.5 to 1.15.6 in /11-integrating-with-function-calling/typescript/function-app,2024-03-16T23:59:04Z,,2024-05-25T08:39:07Z,2,REVIEW_REQUIRED,1664.6675,1,2957,Closed
docs: :memo: Updating references to openapi python package from 0.28 …,2024-03-31T13:21:23Z,2024-04-12T08:56:53Z,2024-04-12T08:56:53Z,1,APPROVED,283.59166666666664,5,251,Merged
 Fix typo and rm white spaces,2024-04-03T14:02:00Z,2024-04-16T15:31:59Z,2024-04-16T15:31:59Z,2,APPROVED,313.4997222222222,3,0,Merged
Improve wording and instructional steps,2024-04-03T18:08:41Z,2024-04-12T09:02:59Z,2024-04-12T09:02:59Z,1,APPROVED,206.905,2,419,Merged
"Fix typo in ""Qdrant""",2024-04-04T13:05:53Z,2024-04-12T08:58:24Z,2024-04-12T08:58:24Z,1,APPROVED,187.87527777777777,1,59,Merged
Move the codespace image to correct point,2024-04-07T08:28:05Z,2024-04-12T08:59:22Z,2024-04-12T08:59:23Z,1,APPROVED,120.5213888888889,1,0,Merged
Update README.md in chapter '10-building-low-code-ai-applications',2024-04-09T02:03:47Z,2024-04-12T09:00:47Z,2024-04-12T09:00:47Z,1,REVIEW_REQUIRED,78.95,1,42,Merged
Terminating note added. ,2024-04-18T21:36:41Z,2024-05-03T08:05:25Z,2024-05-03T08:05:25Z,1,APPROVED,346.4788888888889,1,98,Merged
Fix the link to lesson 15 in lesson 14,2024-04-19T03:25:36Z,2024-04-19T07:33:51Z,2024-04-19T07:33:51Z,1,APPROVED,4.1375,2,0,Merged
"Update README.md (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-04-20T15:39:40Z,2024-05-03T08:06:01Z,2024-05-03T08:06:01Z,1,APPROVED,304.43916666666667,1,129,Merged
"refactor setup, ch4, ch18 - for consistency in assignments",2024-04-21T18:20:32Z,2024-04-22T18:02:44Z,2024-04-22T18:02:44Z,1,APPROVED,23.703333333333333,14,518,Merged
Fixes,2024-04-22T18:38:57Z,2024-04-23T14:00:55Z,2024-04-23T14:00:55Z,1,APPROVED,19.36611111111111,9,62,Merged
Add zero-shot translation and Fix some translation,2024-04-25T06:44:36Z,2024-05-03T08:04:53Z,2024-05-03T08:04:53Z,1,APPROVED,193.33805555555554,2,0,Merged
"Update README.md (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-05-03T15:35:03Z,2024-06-10T09:07:28Z,2024-06-10T09:07:28Z,1,APPROVED,905.5402777777778,1,132,Merged
Bump tqdm from 4.64.0 to 4.66.3,2024-05-03T20:51:18Z,2024-06-10T09:07:52Z,2024-06-10T09:07:52Z,1,APPROVED,900.2761111111112,1,8760,Merged
"Update README.md (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-05-04T15:36:33Z,2024-06-26T07:28:58Z,2024-06-26T07:28:58Z,1,APPROVED,1263.8736111111111,1,123,Merged
"Update RESOURCES.md (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-05-05T15:18:41Z,2024-06-10T09:04:54Z,2024-06-10T09:04:54Z,1,APPROVED,857.7702777777778,1,126,Merged
"Update README.md (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-05-06T15:17:08Z,2024-05-20T07:56:16Z,2024-05-20T07:56:16Z,1,APPROVED,328.65222222222224,1,150,Merged
Update README.md (Typo `Azure Open AI:`→`Azure OpenAI:`),2024-05-07T15:21:26Z,2024-05-20T07:55:46Z,2024-05-20T07:55:46Z,1,APPROVED,304.5722222222222,1,136,Merged
Update README.md,2024-05-10T07:01:57Z,2024-06-10T09:03:29Z,2024-06-10T09:03:29Z,2,APPROVED,746.0255555555556,1,91,Merged
Update 13 Securing AI Applications README.md,2024-05-11T18:19:12Z,2024-05-20T07:55:11Z,2024-05-20T07:55:11Z,1,APPROVED,205.59972222222223,1,40,Merged
Migrating model catalog tutorial to Azure AI Studio (now GA),2024-05-23T14:21:29Z,2024-05-23T16:58:58Z,2024-05-23T16:58:58Z,1,APPROVED,2.624722222222222,7,97,Merged
Product Name Casing Corrections,2024-05-28T16:26:48Z,2024-06-10T09:04:21Z,2024-06-10T09:04:21Z,1,APPROVED,304.62583333333333,4,0,Merged
Update README.md content table for spanish translation,2024-06-06T04:36:32Z,2024-06-10T09:02:26Z,2024-06-10T09:02:26Z,1,APPROVED,100.43166666666667,1,382,Merged
"Update README.md (Typo ""Azure OpenAI service""→""Azure OpenAI Service"")",2024-06-10T16:20:00Z,2024-06-26T07:28:11Z,2024-06-26T07:28:11Z,1,APPROVED,375.1363888888889,1,134,Merged
Add AutoTrain to finetuning resources,2024-06-11T13:22:50Z,2024-06-26T07:27:46Z,2024-06-26T07:27:46Z,1,APPROVED,354.08222222222224,1,0,Merged
"Update SETUP.md (Typo ""Azure OpenAI service""→""Azure OpenAI Service"")",2024-06-11T15:18:44Z,2024-06-26T07:26:54Z,2024-06-26T07:26:54Z,1,APPROVED,352.1361111111111,1,107,Merged
"Update SETUP.md  (Typo ""Azure OpenAI service""→""Azure OpenAI Service"")",2024-06-12T15:23:39Z,2024-06-26T07:26:17Z,2024-06-26T07:26:17Z,1,APPROVED,328.0438888888889,1,127,Merged
Update README.md,2024-06-12T15:51:15Z,2024-06-26T07:25:46Z,2024-06-26T07:25:46Z,1,APPROVED,327.5752777777778,1,29,Merged
Fix formatting issues in Advanced prompts readme,2024-06-13T23:20:42Z,2024-06-26T07:25:11Z,2024-06-26T07:25:11Z,1,APPROVED,296.07472222222225,1,62,Merged
Fix Lesson 0 README,2024-06-14T10:08:16Z,2024-06-26T07:24:19Z,2024-06-26T07:24:19Z,1,APPROVED,285.2675,1,42,Merged
fix Lesson 12 Readme,2024-06-14T17:05:48Z,2024-06-26T07:22:14Z,2024-06-26T07:22:14Z,1,APPROVED,278.2738888888889,1,0,Merged
Bump ws from 6.2.2 to 6.2.3,2024-06-18T05:11:58Z,2024-06-26T07:21:41Z,2024-06-26T07:21:41Z,1,APPROVED,194.16194444444446,1,3027,Merged
fix: fix 08 solution bugs,2024-06-28T10:10:05Z,2024-06-28T14:23:56Z,2024-06-28T14:23:56Z,1,APPROVED,4.230833333333333,1,323,Merged
"Update aoai-assignment.ipynb (Typo ""Azure Open AI""→""Azure OpenAI"")",2024-06-30T15:29:45Z,2024-07-02T11:15:40Z,2024-07-02T11:15:40Z,1,APPROVED,43.765277777777776,1,141,Merged
fix the typo from Image to images of OpenAIClient,2024-07-01T04:22:39Z,2024-07-02T11:15:04Z,2024-07-02T11:15:04Z,2,APPROVED,30.87361111111111,1,77,Merged
docs: update 00-course-setup/translations/cn/README.md,2024-07-02T05:28:56Z,,2024-10-03T08:41:25Z,1,REVIEW_REQUIRED,2235.2080555555553,1,17,Closed
Fix a translations path typo in the repo,2024-07-02T08:20:17Z,2024-07-02T11:14:32Z,2024-07-02T11:14:32Z,1,APPROVED,2.904166666666667,1,10,Merged
Add zh-tw translations,2024-07-02T15:02:33Z,2024-07-28T11:43:53Z,2024-07-28T11:43:53Z,2,APPROVED,620.6888888888889,27,0,Merged
Adding OpenAI notebook for module 4,2024-07-02T17:16:16Z,2024-07-05T08:00:06Z,2024-07-05T08:00:06Z,1,APPROVED,62.730555555555554,1,145,Merged
Update README.md,2024-07-02T23:30:47Z,2024-07-28T11:46:25Z,2024-07-28T11:46:25Z,3,APPROVED,612.2605555555556,1,125,Merged
fix(cn): translation missing words,2024-07-03T10:50:22Z,2024-07-04T08:23:45Z,2024-07-04T08:23:45Z,1,APPROVED,21.55638888888889,1,39,Merged
minor typo fix,2024-07-03T11:08:11Z,2024-07-04T08:23:24Z,2024-07-04T08:23:24Z,1,APPROVED,21.253611111111113,1,30,Merged
fix: broken link,2024-07-04T15:19:14Z,2024-07-05T07:57:52Z,2024-07-05T07:57:52Z,1,APPROVED,16.64388888888889,1,108,Merged
Typo,2024-07-04T16:09:09Z,2024-07-05T07:54:24Z,2024-07-05T07:54:24Z,1,APPROVED,15.754166666666666,1,14,Merged
Bump braces from 3.0.2 to 3.0.3 in /07-building-chat-applications/typescript/chat-completions-app,2024-07-05T08:04:59Z,2024-07-28T11:45:49Z,2024-07-28T11:45:49Z,4,APPROVED,555.6805555555555,1,4384,Merged
fix typo in llm comparison readme,2024-07-06T23:35:58Z,2024-07-28T11:47:02Z,2024-07-28T11:47:02Z,2,APPROVED,516.1844444444445,1,190,Merged
Fix typos in `16-open-source-models/README.md` and `17-ai-agents/README.md`,2024-07-07T18:19:07Z,2024-07-28T11:48:49Z,2024-07-28T11:48:49Z,2,APPROVED,497.495,2,86,Merged
Adding open ai file and fixing grammer,2024-07-08T12:36:55Z,2024-07-28T11:48:11Z,2024-07-28T11:48:12Z,2,APPROVED,479.1877777777778,5,196,Merged
Fixed a typo in aoai-assignment.ipynb,2024-07-10T11:00:04Z,2024-07-28T11:50:29Z,2024-07-28T11:50:29Z,1,APPROVED,432.84027777777777,1,64,Merged
Fix broken table markdown in ko,2024-07-10T15:31:20Z,2024-07-28T11:54:10Z,2024-07-28T11:54:10Z,2,APPROVED,428.38055555555553,1,648,Merged
Fix README.md spelling errors,2024-07-11T03:21:29Z,2024-07-28T11:54:40Z,2024-07-28T11:54:41Z,1,APPROVED,416.55305555555555,1,0,Merged
Setup jupyter notebook,2024-07-11T09:33:41Z,,2024-09-17T14:08:02Z,1,REVIEW_REQUIRED,1636.5725,10,0,Closed
Notes,2024-07-17T21:21:35Z,,2024-09-17T14:07:45Z,1,REVIEW_REQUIRED,1480.7694444444444,17,0,Closed
.gitignore should ignore downloaded files of sample 08-building-searc…,2024-07-26T14:58:10Z,2024-08-29T09:14:54Z,2024-08-29T09:14:54Z,1,APPROVED,810.2788888888889,11,20,Merged
Fix#544,2024-07-31T15:31:33Z,2024-08-29T09:14:15Z,2024-08-29T09:14:15Z,2,APPROVED,689.7116666666667,11,27,Merged
Fix some markdown annotations in 09-building-image-applications/README.md,2024-08-05T16:23:44Z,2024-08-29T09:15:28Z,2024-08-29T09:15:28Z,1,APPROVED,568.8622222222223,1,34,Merged
add Github Models solution for exercise,2024-08-06T14:08:51Z,2024-08-08T14:05:56Z,2024-08-08T14:05:56Z,1,APPROVED,47.951388888888886,7,498,Merged
Update README.md,2024-08-08T14:08:40Z,2024-08-14T13:59:06Z,2024-08-14T13:59:06Z,1,APPROVED,143.84055555555557,1,28,Merged
Fix typos,2024-08-19T12:22:20Z,2024-09-17T14:08:34Z,2024-09-17T14:08:34Z,2,APPROVED,697.7705555555556,3,9,Merged
"06, added githubmodels-app.py, updated githubmodels-assignment.ipynb",2024-08-20T18:23:30Z,2024-09-03T10:00:46Z,2024-09-03T10:00:46Z,2,REVIEW_REQUIRED,327.62111111111113,5,0,Merged
