title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Resolve flow errors with ReactTestRenderer,2016-09-14T22:34:52Z,2016-09-15T16:44:56Z,2016-09-15T16:44:56Z,20,,18.16777777777778,10,55,Merged
React.createElement can also take a function,2016-09-14T23:52:14Z,,2016-10-23T14:49:26Z,1,,926.9533333333334,1,48,Closed
Russian translation for max. numbers of jsx root nodes,2016-09-15T10:37:15Z,2016-09-19T10:45:09Z,2016-09-19T10:45:09Z,2,APPROVED,96.13166666666666,1,0,Merged
Refactor ShallowRenderer,2016-09-15T12:52:16Z,2016-10-04T11:28:06Z,2016-10-04T11:28:06Z,3,APPROVED,454.59722222222223,2,147,Merged
Simplify event phases. Use explicitly 'captured' and 'bubbled'.,2016-09-15T14:03:24Z,2016-09-16T06:24:56Z,2016-09-16T06:24:56Z,2,,16.358888888888888,5,377,Merged
Russian translation for style props value px of tips,2016-09-15T15:52:51Z,2016-09-19T10:57:42Z,2016-09-19T10:57:42Z,1,APPROVED,91.08083333333333,1,0,Merged
React dom invalid aria hook,2016-09-15T18:15:36Z,2016-09-28T01:53:14Z,2016-09-28T01:53:14Z,5,,295.6272222222222,6,530,Merged
Introduce facts-tracker,2016-09-15T22:06:33Z,2016-09-26T19:58:51Z,2016-09-26T19:58:51Z,9,APPROVED,261.87166666666667,2,1068,Merged
Note that getInitialState is not used in ES6 classes in docs,2016-09-15T23:00:57Z,2016-09-29T02:07:29Z,2016-09-29T02:07:29Z,8,APPROVED,315.1088888888889,4,110,Merged
"Fix uncontrolled input decimal point ""chopping"" on number inputs, and validation warnings on email inputs",2016-09-16T00:41:06Z,2016-10-13T13:20:14Z,2016-10-13T13:20:14Z,2,APPROVED,660.6522222222222,2,496,Merged
Blog: This Week In React #1,2016-09-21T21:49:57Z,,2016-09-22T17:14:04Z,8,CHANGES_REQUESTED,19.401944444444446,8,153,Closed
Fix for #7767,2016-09-23T21:33:58Z,,2016-09-24T04:52:24Z,1,,7.307222222222222,1,14,Closed
Update travis.yml to use $GITHUB_USER_NAME and $GITHUB_USER_EMAIL,2016-09-26T20:01:25Z,2016-09-26T21:47:16Z,2016-09-26T21:47:16Z,1,APPROVED,1.7641666666666667,1,87,Merged
Fix total count in flow tracker,2016-09-26T21:52:58Z,2016-09-27T23:20:50Z,2016-09-27T23:20:50Z,2,APPROVED,25.464444444444446,1,337,Merged
Fixed bug with updating TextNode in IE8 (#7824),2016-09-28T22:49:21Z,,2016-09-29T17:49:58Z,2,,19.010277777777777,0,13,Closed
Add Codebase Overview,2016-09-29T03:49:42Z,2016-09-29T10:33:57Z,2016-09-29T10:33:57Z,7,,6.7375,4,188,Merged
"Fix UMD bundles, making safe to use as required modules",2016-09-30T18:41:42Z,2016-10-03T22:49:10Z,2016-10-03T22:49:10Z,5,,76.12444444444445,1,1024,Merged
Update to Flow v0.33.0,2016-09-30T21:25:18Z,,2016-10-18T13:54:21Z,1,CHANGES_REQUESTED,424.4841666666667,7,60,Closed
Completely remove Object.prototype.hasOwnProperty.call(),2016-10-03T19:44:02Z,2017-04-26T19:30:39Z,2017-04-26T19:30:39Z,15,APPROVED,4919.776944444445,6,143,Merged
Community tab,2016-10-03T20:37:25Z,2016-10-03T21:40:54Z,2016-10-03T21:40:54Z,5,,1.0580555555555555,27,258,Merged
Installation instructions,2016-10-04T00:18:31Z,2016-10-04T17:52:31Z,2016-10-04T17:52:31Z,17,APPROVED,17.566666666666666,12,706,Merged
Adds the current stack addendum to warnings if element type is not valid,2016-10-04T04:31:52Z,,2016-12-21T03:51:36Z,14,,1871.328888888889,2,18,Closed
Doc on higher-order components,2016-10-04T19:01:26Z,2016-11-29T18:47:54Z,2016-11-29T18:47:54Z,60,CHANGES_REQUESTED,1343.7744444444445,2,510,Merged
"New Top Level Menu Item Tutorial, Tutorial ported from @spicyj's Internal Course",2016-10-04T22:30:34Z,2016-10-07T00:40:09Z,2016-10-07T00:40:09Z,4,,50.15972222222222,11,144,Merged
JSX Docs: JSX In Depth and React Without JSX,2016-10-05T04:34:23Z,2016-10-05T21:39:38Z,2016-10-05T21:39:38Z,49,CHANGES_REQUESTED,17.0875,50,753,Merged
Add Hello World and Introducing JSX,2016-10-05T16:04:45Z,2016-10-05T23:37:41Z,2016-10-05T23:37:41Z,26,,7.5488888888888885,5,274,Merged
Split The Component Lifecycle into its own guide.,2016-10-06T01:37:48Z,,2016-10-11T11:00:28Z,3,CHANGES_REQUESTED,129.37777777777777,2,473,Closed
Switch example in Installation to CodePen,2016-10-06T01:45:33Z,2016-10-06T09:28:15Z,2016-10-06T09:28:15Z,1,,7.711666666666667,1,68,Merged
"Add ""Rendering Elements"", ""Components and Props"", ""State and Lifecycle"" guides",2016-10-06T12:18:00Z,2016-10-07T19:04:15Z,2016-10-07T19:04:15Z,71,CHANGES_REQUESTED,30.770833333333332,9,119,Merged
Add warning for shady-dom use with rendered react components in DEV,2016-10-07T11:51:44Z,2016-10-12T09:13:50Z,2016-10-12T09:13:50Z,16,APPROVED,117.36833333333334,2,1740,Merged
Handling Events,2016-10-07T21:51:09Z,2016-10-11T00:36:01Z,2016-10-11T00:36:01Z,19,APPROVED,74.74777777777778,32,334,Merged
"Reference docs for React.Component, & ""React Without ES6"" doc",2016-10-07T23:11:33Z,2016-10-11T00:45:16Z,2016-10-11T00:45:16Z,21,CHANGES_REQUESTED,73.56194444444445,4,282,Merged
"""Composition vs Inheritance"" and ""Lifting State Up""",2016-10-07T23:48:34Z,2016-10-11T22:08:15Z,2016-10-11T22:08:15Z,13,,94.32805555555555,5,76,Merged
"[Website] [API Reference] React, ReactDOM, ReactDOMServer Reference Guides",2016-10-10T22:31:20Z,2016-10-11T13:52:55Z,2016-10-11T13:52:55Z,5,APPROVED,15.359722222222222,9,1119,Merged
PropTypes guide,2016-10-11T01:08:17Z,2016-10-11T21:00:31Z,2016-10-11T21:00:31Z,5,APPROVED,19.870555555555555,7,429,Merged
Support iframes (nested browsing contexts) in selection event handling (stale version),2016-10-11T04:10:51Z,,2017-10-31T14:33:34Z,2,,9250.378611111111,4,539,Closed
[New Docs] Remove entries under Old Docs for content that has been updated.,2016-10-11T14:05:06Z,2016-10-12T17:57:26Z,2016-10-12T17:57:26Z,7,APPROVED,27.872222222222224,6,138,Merged
[Fiber] State Updates,2016-10-11T17:48:44Z,2016-10-17T20:21:06Z,2016-10-17T20:21:06Z,1,,146.53944444444446,6,364,Merged
"[New Docs] Add PropTypes to React reference API, adjust formatting",2016-10-12T00:52:27Z,2016-10-12T16:43:10Z,2016-10-12T16:43:10Z,6,CHANGES_REQUESTED,15.845277777777778,5,1402,Merged
ref-04-tags-and-attributes.md. `data-*` and `aria-*` attrs not camel-…,2016-10-12T12:01:10Z,,2016-10-22T21:02:01Z,1,,249.01416666666665,1,574,Closed
Support passthrough updates for error boundaries,2016-10-12T14:01:57Z,2016-10-15T17:13:56Z,2016-10-15T17:13:56Z,4,,75.19972222222222,11,147,Merged
Refs and the DOM,2016-10-12T18:09:23Z,2016-10-14T17:12:47Z,2016-10-14T17:12:47Z,16,APPROVED,47.056666666666665,13,150,Merged
Context doc,2016-10-12T18:59:16Z,2016-10-13T23:39:45Z,2016-10-13T23:39:45Z,3,CHANGES_REQUESTED,28.674722222222222,5,264,Merged
[New Docs] Further explain what React.PureComponent does.,2016-10-12T19:27:58Z,2016-10-14T05:38:05Z,2016-10-14T05:38:05Z,4,,34.16861111111111,8,289,Merged
Optimizing Performance,2016-10-12T21:59:11Z,2016-10-14T20:55:31Z,2016-10-14T20:55:31Z,31,,46.93888888888889,17,454,Merged
[New Docs] Update Addon reference docs.,2016-10-12T22:15:42Z,2016-10-14T21:06:01Z,2016-10-14T21:06:01Z,52,,46.83861111111111,64,479,Merged
[New Docs] Reconciliation and Web Components docs,2016-10-12T22:23:06Z,2016-10-18T23:50:16Z,2016-10-18T23:50:16Z,37,,145.45277777777778,9,331,Merged
Display which invalid type was returned,2016-10-12T22:43:50Z,,2017-10-04T23:16:59Z,12,,8568.5525,7,12,Closed
[New Docs] Added: Lists & Conditional Rendering & Forms,2016-10-13T01:22:23Z,2016-10-20T17:43:48Z,2016-10-20T17:43:48Z,79,APPROVED,184.35694444444445,3,0,Merged
[New Docs] Fix docs grammar,2016-10-13T13:01:01Z,2016-10-14T16:45:25Z,2016-10-14T16:45:25Z,1,,27.74,3,500,Merged
"[New Docs] ""DOM Elements"" reference and cleanup",2016-10-14T23:36:51Z,2016-10-18T23:21:19Z,2016-10-18T23:21:19Z,13,APPROVED,95.74111111111111,65,395,Merged
correct order of params in documentation,2016-10-17T01:44:50Z,2016-10-22T20:59:54Z,2016-10-22T20:59:54Z,1,,139.2511111111111,1,94,Merged
[Fiber] Set DOM attributes,2016-10-17T18:50:45Z,,2016-10-18T18:58:23Z,2,,24.127222222222223,7,1532,Closed
[Fiber] Initial error boundaries,2016-10-17T19:18:40Z,,2016-10-24T17:08:57Z,3,,165.83805555555554,4,1083,Closed
[New Docs] Doc on render callbacks,2016-10-17T21:13:43Z,,2017-02-01T20:20:29Z,7,,2567.112777777778,2,43,Closed
Hack to fix lint with yarn,2016-10-17T22:21:17Z,2016-10-20T21:49:40Z,2016-10-20T21:49:40Z,1,,71.47305555555556,1,324,Merged
Fix error codes,2016-10-18T02:28:57Z,2016-11-08T20:20:46Z,2016-11-08T20:20:46Z,5,,521.8636111111111,3,1035,Merged
[Fiber] Some setState related issues,2016-10-18T23:12:37Z,2016-10-19T17:32:37Z,2016-10-19T17:32:37Z,4,,18.333333333333332,3,753,Merged
[Fiber] Add more life-cycles,2016-10-19T08:33:31Z,2016-10-21T18:57:51Z,2016-10-21T18:57:51Z,4,,58.40555555555556,5,842,Merged
[Fiber] Add unit tests for ReactDOMFiber,2016-10-19T11:12:38Z,2016-10-21T04:44:23Z,2016-10-21T04:44:23Z,5,,41.52916666666667,1,166,Merged
Correctly render placeholder for textarea in IE11,2016-10-19T21:32:25Z,2016-11-05T16:47:55Z,2016-11-05T16:47:55Z,5,,403.2583333333333,2,1309,Merged
Add Flow annotations for ReactInputSelection.js,2016-10-20T08:40:25Z,,2017-11-21T14:15:51Z,2,,9533.590555555556,1,86,Closed
Getting new-docs ready for launch,2016-10-20T23:13:19Z,2016-10-21T18:58:14Z,2016-10-21T18:58:14Z,6,,19.74861111111111,37,480,Merged
[Fiber] Don't call componentDidUpdate if shouldComponentUpdate returns false,2016-10-21T03:10:49Z,2016-10-25T22:21:40Z,2016-10-25T22:21:40Z,1,,115.18083333333334,2,738,Merged
Add Fiber Debugger,2016-10-21T19:50:12Z,2016-10-25T07:36:37Z,2016-10-25T07:36:38Z,2,,83.77361111111111,22,787,Merged
Fix relative link in Hello World,2016-10-21T22:56:20Z,2016-10-22T20:56:53Z,2016-10-22T20:56:53Z,2,,22.009166666666665,1,128,Merged
[Fiber] Implement findDOMNode and isMounted,2016-10-24T23:26:04Z,2016-10-26T06:52:20Z,2016-10-26T06:52:20Z,7,,31.43777777777778,9,1150,Merged
Changes to Forms doc,2016-10-25T00:01:59Z,,2016-10-26T21:00:09Z,1,CHANGES_REQUESTED,44.96944444444444,1,120,Closed
[Fiber] Delete child when the key lines up but the type doesn't,2016-10-25T01:28:33Z,2016-10-25T11:51:53Z,2016-10-25T11:51:53Z,1,,10.38888888888889,2,184,Merged
[Fiber] Reorganize files for DOM renderer to make overlap between fiber/stack clearer,2016-10-25T03:24:49Z,2016-10-25T19:56:30Z,2016-10-25T19:56:30Z,4,,16.528055555555557,125,211,Merged
[Fiber] Full Error Boundaries,2016-10-25T18:45:09Z,2016-10-28T09:29:15Z,2016-10-28T09:29:15Z,12,APPROVED,62.735,4,172,Merged
Shares debugID information across modules,2016-10-25T22:21:26Z,2016-10-27T09:31:10Z,2016-10-27T09:31:11Z,2,,35.16222222222222,3,618,Merged
Add a guide on loading data asynchronously,2016-10-25T23:45:06Z,,2017-02-01T21:03:24Z,22,,2373.305,2,223,Closed
[Fiber] String refs and owner tracking,2016-10-26T00:04:43Z,2016-10-26T13:37:33Z,2016-10-26T13:37:33Z,17,,13.547222222222222,8,109,Merged
[Fiber] Add top level render callbacks into ReactDOMFiber and ReactNoop,2016-10-26T05:13:03Z,2016-10-26T17:19:19Z,2016-10-26T17:19:19Z,8,,12.104444444444445,8,220,Merged
Forms Update,2016-10-26T17:48:21Z,2016-10-26T20:45:25Z,2016-10-26T20:45:25Z,2,,2.951111111111111,1,222,Merged
Docs update - Additional,2016-10-26T21:11:45Z,2016-10-26T23:14:08Z,2016-10-26T23:14:08Z,1,,2.039722222222222,1,123,Merged
Attach event listeners at the root of the tree instead of document,2016-10-26T22:06:14Z,,2017-11-21T14:18:32Z,1,CHANGES_REQUESTED,9376.205,3,2021,Closed
[Fiber] PureComponent,2016-10-26T23:57:52Z,2016-10-27T04:13:43Z,2016-10-27T04:13:43Z,12,,4.264166666666667,1,47,Merged
[Fiber] Use synchronous scheduling by default,2016-10-27T19:09:06Z,2016-11-02T19:46:38Z,2016-11-02T19:46:38Z,31,,144.62555555555556,16,314,Merged
[Fiber] Error boundaries should handle errors independently,2016-10-28T20:27:31Z,2016-10-28T21:58:54Z,2016-10-28T21:58:54Z,4,APPROVED,1.5230555555555556,3,1550,Merged
Update codebase-overview.md,2016-10-29T07:59:52Z,2016-10-29T12:01:41Z,2016-10-29T12:01:41Z,1,,4.030277777777778,1,47,Merged
[Fiber] Attempt to fix ReactDOMTextComponent test in Fiber,2016-10-29T14:26:58Z,2016-11-07T19:39:52Z,2016-11-07T19:39:52Z,9,,221.215,6,450,Merged
[Fiber] Fix TestUtils.findAllInRenderedTree,2016-10-29T18:00:11Z,2016-10-29T21:02:13Z,2016-10-29T21:02:13Z,2,APPROVED,3.033888888888889,1,63,Merged
Get a few more Fiber tests passing,2016-10-29T19:23:18Z,2016-10-29T23:43:34Z,2016-10-29T23:43:34Z,1,APPROVED,4.337777777777778,6,168,Merged
[Fiber] Fix tests for Fiber in ReactElement-test,2016-10-29T22:40:13Z,2016-10-29T23:42:59Z,2016-10-29T23:42:59Z,9,,1.0461111111111112,2,67,Merged
[Fiber] Cover all findDOMNode error cases in fiber,2016-10-30T15:53:27Z,,2016-12-13T16:01:53Z,3,CHANGES_REQUESTED,1056.1405555555555,1,208,Closed
[Fiber] Complete ES6 Class related errors support,2016-10-30T16:10:01Z,2016-11-05T18:19:48Z,2016-11-05T18:19:48Z,13,APPROVED,146.16305555555556,3,173,Merged
fix broken docs links,2016-10-31T13:16:52Z,2016-11-09T18:06:35Z,2016-11-09T18:06:35Z,3,,220.82861111111112,1,171,Merged
[WIP] Set _hostNode in mountComponent / receiveComponent,2016-10-31T15:33:16Z,,2016-11-03T19:31:18Z,2,,75.96722222222222,2,158,Closed
"Kill ReactLink, LinkedStateMixin, valueLink and checkedLink",2016-10-31T20:44:15Z,2016-10-31T23:45:01Z,2016-10-31T23:45:01Z,1,,3.012777777777778,13,420,Merged
Track passing/failing tests in fiber,2016-11-01T04:38:17Z,2016-11-01T06:26:38Z,2016-11-01T06:26:38Z,7,APPROVED,1.8058333333333334,7,89,Merged
Handle the controlled radio button case completely in the asap callback,2016-11-01T07:06:08Z,2016-11-02T01:54:11Z,2016-11-02T01:54:11Z,2,,18.800833333333333,3,232,Merged
[Fiber] Fix infinite loop in scheduler and add more tests,2016-11-01T15:25:25Z,2016-11-01T17:44:57Z,2016-11-01T17:44:57Z,1,APPROVED,2.3255555555555554,3,358,Merged
Remove pendingUpdate optimization in ReactDOMSelect,2016-11-01T21:11:28Z,2016-11-02T01:54:20Z,2016-11-02T01:54:20Z,2,,4.714444444444444,2,878,Merged
Use explicit pass for restoring controlled state instead of asap,2016-11-02T01:11:56Z,2016-11-07T21:31:33Z,2016-11-07T21:31:33Z,3,,140.32694444444445,13,298,Merged
ES import -> require,2016-11-02T19:09:46Z,2016-11-02T20:48:29Z,2016-11-02T20:48:29Z,1,,1.6452777777777778,1,68,Merged
Move Safari onClick hack into ReactDOMComponent,2016-11-03T02:04:01Z,2016-11-03T22:26:23Z,2016-11-03T22:26:23Z,2,,20.372777777777777,2,374,Merged
Track if SelectEventPlugin is attached on a per document basis,2016-11-03T03:41:33Z,2016-11-07T19:30:34Z,2016-11-07T19:30:34Z,1,,111.81694444444445,5,579,Merged
Check for event listener in props on demand instead of maintaining listener bank,2016-11-03T04:03:35Z,2016-11-08T04:36:58Z,2016-11-08T04:36:58Z,1,,120.55638888888889,15,298,Merged
"[Fiber] ""Task"" priority for error boundaries and batched updates",2016-11-03T05:49:04Z,2016-11-04T19:40:50Z,2016-11-04T19:40:50Z,6,APPROVED,37.86277777777778,7,1138,Merged
[Fiber] UpdateQueue fixes,2016-11-03T06:01:13Z,2016-11-03T14:43:17Z,2016-11-03T14:43:17Z,1,APPROVED,8.70111111111111,3,198,Merged
Add Agent Conference to conferences docs,2016-11-03T18:12:34Z,2016-11-03T20:18:48Z,2016-11-03T20:18:48Z,2,,2.1038888888888887,1,96,Merged
[new docs] initial draft of glossary docs,2016-11-03T22:45:15Z,,2017-10-06T17:23:03Z,9,,8082.63,1,101,Closed
Move setState callback to right after didUpdate,2016-11-04T19:59:11Z,2016-11-05T21:37:43Z,2016-11-05T21:37:43Z,1,APPROVED,25.642222222222223,4,94,Merged
[Fiber] Updates from inside componentDidMount/Update should have Task priority,2016-11-04T21:01:24Z,2016-11-08T21:28:29Z,2016-11-08T21:28:29Z,2,APPROVED,96.45138888888889,5,311,Merged
Call setState callbacks enqueued in cWM,2016-11-04T21:57:02Z,2016-11-05T21:38:24Z,2016-11-05T21:38:24Z,8,APPROVED,23.689444444444444,5,134,Merged
[Fiber] UpdateQueue test,2016-11-04T22:07:38Z,,2016-11-04T23:15:37Z,1,APPROVED,1.1330555555555555,2,151,Closed
[Fiber] Make error handling more resilient,2016-11-04T23:37:52Z,2016-11-05T00:41:04Z,2016-11-05T00:41:04Z,16,APPROVED,1.0533333333333332,6,233,Merged
[Fiber] Add more tests and fix an issue with incremental error handling,2016-11-05T10:05:47Z,,2016-12-01T16:56:29Z,4,CHANGES_REQUESTED,630.845,3,1857,Closed
[Fiber] Force rerender a failed tree,2016-11-07T22:58:44Z,,2016-12-01T20:24:15Z,8,CHANGES_REQUESTED,573.4252777777778,11,307,Closed
Build infra for tracking dev-specific failures,2016-11-07T23:24:54Z,2016-11-13T22:00:07Z,2016-11-13T22:00:07Z,4,,142.58694444444444,7,291,Merged
Add support for Fibers in ReactDOMComponentTree and ReactTreeTraversal,2016-11-08T04:34:27Z,2016-11-16T15:59:32Z,2016-11-16T15:59:32Z,3,,203.41805555555555,9,896,Merged
[docs] Add a note about componentWillReceiveProps,2016-11-08T07:59:46Z,2017-01-04T16:26:34Z,2017-01-04T16:26:34Z,3,,1376.4466666666667,1,197,Merged
update react perf docs (#8060) and (#6174),2016-11-08T16:08:44Z,2017-02-07T22:00:09Z,2017-02-07T22:00:09Z,16,,2189.8569444444443,3,149,Merged
Fixed batching reentrant controlled events,2016-11-08T23:21:42Z,2016-11-09T01:42:53Z,2016-11-09T01:42:53Z,1,,2.3530555555555557,5,255,Merged
Handles risky callbacks on setState. Fixes #8238,2016-11-09T10:08:30Z,2016-11-12T20:51:36Z,2016-11-12T20:51:36Z,16,APPROVED,82.71833333333333,4,25,Merged
[Fiber]Warn when shoulcComponentUpdate returns undefined,2016-11-09T11:03:36Z,2016-11-09T16:30:41Z,2016-11-09T16:30:41Z,1,APPROVED,5.451388888888889,3,0,Merged
Handle nested controlled events,2016-11-09T23:33:23Z,2016-11-11T16:49:59Z,2016-11-11T16:49:59Z,2,,41.276666666666664,7,777,Merged
[Fiber] Fix TestUtils edge cases,2016-11-10T16:58:05Z,2016-11-10T21:27:08Z,2016-11-10T21:27:08Z,2,,4.484166666666667,3,218,Merged
Use _hostContainerInfo to track test renderer options,2016-11-10T19:21:55Z,2016-11-11T14:35:18Z,2016-11-11T14:35:18Z,15,APPROVED,19.223055555555554,8,346,Merged
Warn on direct state manipulation (#2272),2016-11-10T23:41:00Z,,2017-03-27T18:48:14Z,2,,3283.1205555555557,6,106,Closed
[Fiber] Initial implementation of context,2016-11-11T21:22:03Z,2016-11-15T17:14:13Z,2016-11-15T17:14:13Z,16,,91.86944444444444,11,496,Merged
Add 15.4.0 blog post,2016-11-15T19:27:10Z,2016-11-16T14:45:27Z,2016-11-16T14:45:27Z,1,,19.30472222222222,2,3,Merged
[docs] Forms Documentation Improvement,2016-11-16T11:08:40Z,,2017-10-06T17:22:59Z,3,CHANGES_REQUESTED,7782.238611111111,1,253,Closed
[Fiber] New error boundary semantics,2016-11-16T16:59:56Z,2016-12-01T00:54:20Z,2016-12-01T00:54:20Z,32,APPROVED,343.9066666666667,9,1014,Merged
"Upgrade ESLint and dependencies, fix new lint errors, switch Travis to Yarn",2016-11-16T18:24:43Z,2016-11-17T22:16:44Z,2016-11-17T22:16:44Z,1,APPROVED,27.866944444444446,35,564,Merged
Support for string and callback refs in shallow rendering,2016-11-16T20:13:41Z,,2017-10-04T23:18:49Z,1,,7731.085555555555,4,838,Closed
docs(forms): add missing labels to forms doc,2016-11-16T22:34:21Z,2016-11-17T14:25:03Z,2016-11-17T14:25:03Z,3,,15.845,2,738,Merged
[Fiber] Fork ReactDOMComponent,2016-11-16T23:35:38Z,2016-11-18T13:39:50Z,2016-11-18T13:39:50Z,15,,38.07,15,230,Merged
Update all Jest packages to 17.x,2016-11-17T02:47:13Z,2016-11-20T16:10:08Z,2016-11-20T16:10:08Z,2,,85.38194444444444,4,171,Merged
Do not extract mouse events for children of disabled parents,2016-11-17T13:38:26Z,,2018-01-05T15:29:47Z,3,,9937.855833333333,6,561,Closed
[Fiber] Clear existing text content before inserting children,2016-11-17T15:10:58Z,2016-12-01T02:08:41Z,2016-12-01T02:08:41Z,5,,322.96194444444444,9,319,Merged
[Docs] Expand Installation and clarify why use bundlers,2016-11-17T16:07:56Z,2016-11-18T12:26:22Z,2016-11-18T12:26:22Z,1,,20.307222222222222,2,736,Merged
Update 2016-11-16-react-v15.4.0.md,2016-11-17T23:58:04Z,2016-11-18T12:27:16Z,2016-11-18T12:27:16Z,2,,12.486666666666666,1,626,Merged
Make findDOMNode generic,2016-11-18T18:11:21Z,2016-11-21T17:13:26Z,2016-11-21T17:13:26Z,2,APPROVED,71.03472222222223,9,0,Merged
Restore DOM selection and suppress events,2016-11-18T23:23:36Z,2016-11-23T21:43:00Z,2016-11-23T21:43:00Z,9,APPROVED,118.32333333333334,7,29,Merged
Create react-addons-dom-factories package,2016-11-19T16:38:48Z,2017-04-24T15:08:17Z,2017-04-24T15:08:17Z,16,,3742.491388888889,11,470,Merged
[Fiber] Fix more tests,2016-11-21T04:49:51Z,2016-11-23T00:19:16Z,2016-11-23T00:19:16Z,12,,43.49027777777778,17,136,Merged
Fiber: renderSubtreeIntoContainer,2016-11-21T17:13:55Z,2016-11-22T17:57:13Z,2016-11-22T17:57:13Z,1,APPROVED,24.721666666666668,14,0,Merged
[Fiber] Handle Bailed Out HostText update and MultiChildText test,2016-11-21T22:44:07Z,2016-11-29T01:26:49Z,2016-11-29T01:26:49Z,1,,170.71166666666667,2,325,Merged
[Fiber] Make server rendering tests pass,2016-11-21T23:22:23Z,2016-11-23T00:03:50Z,2016-11-23T00:03:50Z,1,,24.690833333333334,5,225,Merged
Fix browser bundle for AMD,2016-11-22T06:03:28Z,2016-11-23T01:16:45Z,2016-11-23T01:16:45Z,2,,19.22138888888889,1,217,Merged
Restructure code to work around a Rollup bug,2016-11-22T19:04:45Z,2016-11-23T01:16:13Z,2016-11-23T01:16:13Z,1,APPROVED,6.191111111111111,1,302,Merged
