title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Undef major/minor if they are defined as macro.,2017-03-01T01:49:18Z,2017-03-09T21:50:32Z,2017-03-09T21:50:32Z,1,,212.02055555555555,2,307,Merged
Detect if Descriptor.cs changes for csharp,2017-03-03T01:20:23Z,2017-03-06T23:33:42Z,2017-03-06T23:33:42Z,3,APPROVED,94.22194444444445,4,16,Merged
Fix Bad Link for Common Lisp,2017-03-06T23:45:18Z,2017-03-08T23:24:05Z,2017-03-08T23:24:05Z,1,,47.646388888888886,1,11,Merged
Rename encode/decode to serializeToString/mergeFromString,2017-03-07T00:48:47Z,2017-03-08T22:31:35Z,2017-03-08T22:31:35Z,1,,45.71333333333333,14,157,Merged
Better processing of strings with newlines,2017-03-08T23:07:49Z,,2018-06-18T21:49:54Z,2,,11206.701388888889,1,52,Closed
Update gmock links.,2017-03-08T23:31:21Z,2017-03-09T19:17:05Z,2017-03-09T19:17:05Z,1,,19.76222222222222,4,103,Merged
Make JsonFormat locale independent.,2017-03-09T00:58:15Z,2017-03-10T00:39:00Z,2017-03-10T00:39:00Z,1,,23.679166666666667,2,52,Merged
Avoid redundant type casts for oneof bytes fields.,2017-03-09T01:35:46Z,2017-03-09T21:57:35Z,2017-03-09T21:57:35Z,1,,20.363611111111112,1,52,Merged
Add annotations for deprecated messages in Java,2017-03-09T19:53:35Z,2017-03-09T21:50:20Z,2017-03-09T21:50:20Z,1,,1.9458333333333333,3,9,Merged
Ruby version optionally emits default values in JSON encoding.,2017-03-09T19:59:14Z,2017-05-15T15:05:28Z,2017-05-15T15:05:28Z,4,,1603.1038888888888,2,527,Merged
Update bazel and build for javalite branch,2017-03-09T22:18:20Z,2017-03-10T00:04:42Z,2017-03-10T00:04:42Z,1,,1.7727777777777778,2,10,Merged
Repeated/Map field setter should accept a regular PHP array,2017-03-09T22:25:12Z,2017-03-10T21:43:00Z,2017-03-10T21:43:00Z,1,,23.296666666666667,9,270,Merged
Don't expose gson exceptions in JsonFormat.,2017-03-09T22:44:12Z,2017-03-10T23:08:52Z,2017-03-10T23:08:52Z,1,,24.41111111111111,2,52,Merged
"Detect generated code of WKT, addressbook and conformance protos",2017-03-09T23:55:34Z,2017-03-10T23:24:51Z,2017-03-10T23:24:51Z,1,APPROVED,23.488055555555555,1,104,Merged
Use per-type table to lookup JSON name.,2017-03-10T00:38:17Z,2017-03-10T23:03:29Z,2017-03-10T23:03:29Z,1,,22.42,3,578,Merged
Add missing thread dependency in cmake.,2017-03-10T01:03:06Z,2017-03-10T23:03:15Z,2017-03-10T23:03:15Z,1,,22.0025,1,52,Merged
Update comments for setSizeLimit.,2017-03-10T01:27:07Z,2017-03-10T23:02:53Z,2017-03-10T23:02:53Z,1,,21.59611111111111,1,162,Merged
Suppress the last unchecked warning.,2017-03-10T23:35:44Z,2017-03-13T17:56:21Z,2017-03-13T17:56:21Z,1,,66.34361111111112,1,157,Merged
Double-quote file paths in extract_includes.bat.in,2017-03-11T00:34:31Z,2017-03-13T22:03:51Z,2017-03-13T22:03:51Z,1,,69.4888888888889,2,133,Merged
DefaultValueObjectWriter should populate oneof message field,2017-03-11T00:59:58Z,2017-03-17T18:10:25Z,2017-03-17T18:10:25Z,3,,161.17416666666668,2,11,Merged
Replace CHECK() with GOOGLE_CHECK().,2017-03-13T23:09:01Z,2017-03-14T19:10:24Z,2017-03-14T19:10:24Z,1,,20.023055555555555,1,53,Merged
Ruby: fixed Message#to_h for map fields.,2017-03-14T21:29:54Z,2017-03-16T16:28:10Z,2017-03-16T16:28:10Z,2,,42.971111111111114,4,147,Merged
Fix freebsd build.,2017-03-14T23:46:15Z,2017-03-17T17:42:21Z,2017-03-17T17:42:21Z,1,,65.935,4,333,Merged
Add file option php_class_prefix,2017-03-15T00:31:39Z,2017-03-17T18:08:06Z,2017-03-17T18:08:06Z,1,,65.6075,45,91,Merged
Merge 3.2.x to master,2017-03-15T01:37:09Z,2017-03-15T21:16:50Z,2017-03-15T21:16:50Z,1,,19.66138888888889,11,0,Merged
Incremented gem version to 3.2.0.2,2017-03-15T18:02:44Z,2017-03-16T16:16:53Z,2017-03-16T16:16:53Z,1,REVIEW_REQUIRED,22.235833333333332,1,118,Merged
"Changed scope of Java deps to ""test"".",2017-03-16T01:29:11Z,2017-03-16T19:25:43Z,2017-03-16T19:25:43Z,1,,17.942222222222224,1,53,Merged
migrate delimited messages functions to util package,2017-03-16T12:02:52Z,2017-03-20T20:02:41Z,2017-03-20T20:02:41Z,8,,103.99694444444444,7,69,Merged
Update commit number in Docker to update composer dependency,2017-03-17T18:14:47Z,2017-03-21T17:18:50Z,2017-03-21T17:18:50Z,1,,95.0675,5,0,Merged
Ruby: only link against specific version of memcpy if we're using glibc,2017-03-17T21:25:32Z,2017-03-20T15:26:06Z,2017-03-20T15:26:07Z,1,APPROVED,66.00944444444444,1,338,Merged
Add FormatEnumsAsIntegers support for Json Format. ,2017-03-21T00:02:59Z,2017-03-27T18:05:39Z,2017-03-27T18:05:39Z,18,APPROVED,162.04444444444445,3,133,Merged
Update Descriptor.cs,2017-03-21T13:31:02Z,,2018-06-11T20:47:39Z,1,,10735.276944444444,1,72,Closed
Add some new ignores for things generated in conformance.,2017-03-28T15:05:57Z,2017-03-29T13:44:59Z,2017-03-29T13:44:59Z,1,APPROVED,22.650555555555556,1,0,Merged
Added a workaround to allow building for NaCl,2017-03-28T16:24:22Z,2017-03-28T20:54:50Z,2017-03-28T20:54:50Z,1,,4.507777777777778,1,212,Merged
Removes ignored const from return type,2017-03-28T23:17:50Z,2017-03-29T18:39:29Z,2017-03-29T18:39:29Z,1,,19.360833333333332,1,50,Merged
Cleanup reflection objects for map entry.,2017-04-06T23:48:29Z,2017-04-07T18:30:40Z,2017-04-07T18:30:40Z,1,REVIEW_REQUIRED,18.703055555555554,2,0,Merged
C++: Do not forward-declare dependencies in generated .h files,2017-04-12T12:00:12Z,2017-06-23T22:08:05Z,2017-06-23T22:08:05Z,3,,1738.131388888889,4,199,Merged
Windows: support long paths in open/mkdir/access,2017-04-12T14:59:21Z,2017-07-24T17:26:55Z,2017-07-24T17:26:55Z,11,,2474.4594444444447,19,1167,Merged
Memory leak fix since argv array could leak in this block.,2017-04-16T18:10:29Z,,2018-06-11T20:49:26Z,1,,10106.649166666666,1,0,Closed
Allow proto files to import descriptor.proto,2017-04-20T22:33:13Z,2017-04-20T23:55:57Z,2017-04-20T23:55:57Z,2,REVIEW_REQUIRED,1.3788888888888888,8,470,Merged
Throw exception when parsing invalid data.,2017-04-21T20:22:06Z,2017-04-21T22:00:01Z,2017-04-21T22:00:01Z,2,REVIEW_REQUIRED,1.6319444444444444,6,12,Merged
Update php version number to 3.3.0,2017-04-21T22:22:59Z,2017-04-24T16:24:44Z,2017-04-24T16:24:44Z,1,REVIEW_REQUIRED,66.02916666666667,2,0,Merged
Add a link to dart-lang/protobuf,2017-04-24T15:47:52Z,2017-04-24T20:09:49Z,2017-04-24T20:09:49Z,3,,4.365833333333334,1,0,Merged
"Add a test case for nested enum, which was missed previously.",2017-04-24T23:15:46Z,2017-04-25T17:47:10Z,2017-04-25T17:47:10Z,1,REVIEW_REQUIRED,18.523333333333333,1,0,Merged
"Remove ""using namespace std"" from stubs/common.h",2017-04-26T00:09:50Z,2017-04-26T20:56:24Z,2017-04-26T20:56:24Z,2,,20.77611111111111,15,357,Merged
Fully qualify min as std::min in wire_format_lite.cc,2017-04-27T18:37:27Z,2017-04-27T20:56:27Z,2017-04-27T20:56:27Z,1,,2.316666666666667,1,0,Merged
Merged 3.3.x branch to master,2017-04-27T21:57:29Z,2017-05-01T17:58:39Z,2017-05-01T17:58:39Z,1,,92.01944444444445,313,0,Merged
Add compatibility test for php.,2017-05-02T21:27:24Z,2017-05-05T18:14:12Z,2017-05-05T18:14:12Z,2,,68.78,6,0,Merged
Removed mention of Buffer in byteSourceToUint8Array,2017-05-03T00:27:31Z,2017-05-04T19:21:15Z,2017-05-04T19:21:15Z,1,APPROVED,42.89555555555555,1,219,Merged
Fix CMake/autotools build missing files (#3047),2017-05-03T16:58:05Z,,2017-05-08T06:35:59Z,1,,109.63166666666666,3,0,Closed
Update C# to use csproj project format,2017-05-04T08:09:35Z,2017-05-24T08:07:34Z,2017-05-24T08:07:34Z,12,,479.9663888888889,33,21,Merged
Fix several C++ build issues.,2017-05-04T22:29:38Z,2017-05-05T17:45:23Z,2017-05-05T17:45:23Z,1,REVIEW_REQUIRED,19.2625,7,150,Merged
Fix c extension for php7.1.,2017-05-09T23:24:38Z,2017-05-10T23:00:00Z,2017-05-10T23:00:00Z,1,REVIEW_REQUIRED,23.589444444444446,4,0,Merged
Fix upb load descriptor when no messages defined in prorto.,2017-05-10T23:21:54Z,2017-05-11T20:56:05Z,2017-05-11T20:56:05Z,3,CHANGES_REQUESTED,21.56972222222222,1,0,Merged
Adds serial and parallel parsing tests.,2017-05-17T16:32:35Z,2017-05-23T19:14:09Z,2017-05-23T19:14:09Z,2,,146.6927777777778,1,132,Merged
Fix ExtensionRegistry copying and add tests.,2017-05-17T17:54:55Z,2017-05-17T19:05:21Z,2017-05-17T19:05:21Z,1,,1.173888888888889,7,302,Merged
Follows proper autoloading standards,2017-05-22T21:39:48Z,2017-06-14T22:57:11Z,2017-06-14T22:57:11Z,3,,553.2897222222222,16,258,Merged
Adds fluent setters for PHP,2017-05-24T00:06:51Z,2017-05-29T17:39:14Z,2017-05-29T17:39:14Z,1,,137.53972222222222,2,10,Merged
adds PHPDoc @return and @param for getters and setters respectively,2017-05-24T02:36:47Z,2017-06-27T23:28:28Z,2017-06-27T23:28:29Z,30,,836.8613888888889,36,9,Merged
not to use std::random_device for map.Seed().,2017-05-24T04:20:38Z,2017-05-30T18:18:24Z,2017-05-30T18:18:24Z,1,,157.96277777777777,1,125,Merged
Update csharp README and fix .NET 3.5 build error,2017-05-24T21:36:36Z,2017-05-25T19:20:32Z,2017-05-25T19:20:32Z,5,,21.732222222222223,2,0,Merged
Add new file option php_namespace.,2017-05-31T21:56:17Z,2017-06-05T07:10:18Z,2017-06-05T07:10:18Z,2,,105.23361111111112,42,173,Merged
Support for async in C# version,2017-06-02T11:43:28Z,,2018-06-25T22:43:00Z,24,,9322.992222222223,66,21,Closed
"Ensure that for Java, imports of .proto files with empty packages works",2017-06-02T16:19:18Z,2017-06-07T22:15:34Z,2017-06-07T22:15:34Z,1,,125.93777777777778,1,169,Merged
Reduce size of GPBDictionary by getting rid of class creation methods,2017-06-02T23:49:36Z,,2017-11-14T23:29:31Z,7,,3959.6652777777776,11,217,Closed
Updated upb to fix JSON conformance issues.,2017-06-08T23:53:51Z,2017-06-19T22:13:25Z,2017-06-19T22:13:25Z,1,,262.3261111111111,5,84,Merged
Ensure leaveOpen is true when writing to a buffer,2017-06-12T09:14:44Z,2017-07-04T05:42:46Z,2017-07-04T05:42:46Z,1,,524.4672222222222,5,12,Merged
