title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"Updating stars of vue-chess, adding ngexplorer client with quasar framework",2016-11-15T22:21:28Z,2016-11-16T16:57:45Z,2016-11-16T16:57:45Z,1,APPROVED,18.60472222222222,1,7,Merged
add: vue-dragging,2016-11-18T03:55:13Z,2016-11-19T09:22:50Z,2016-11-19T09:22:50Z,1,APPROVED,29.460277777777776,1,39,Merged
Update README.md,2016-11-18T10:51:40Z,2016-11-18T11:54:55Z,2016-11-18T11:54:55Z,1,APPROVED,1.0541666666666667,1,20,Merged
Add zhihu-daily-vue to Examples,2016-11-18T14:50:24Z,2016-11-18T15:58:00Z,2016-11-18T15:58:00Z,1,APPROVED,1.1266666666666667,1,0,Merged
Add vue-finger,2016-11-18T20:24:56Z,,2016-11-19T09:37:50Z,1,,13.215,1,29,Closed
Adding Metric Loop's tutorials and website,2016-11-18T20:51:43Z,2016-11-19T09:24:52Z,2016-11-19T09:24:52Z,1,APPROVED,12.5525,1,0,Merged
Syntax highlighting for KDE/Katepart,2016-11-20T19:36:01Z,2016-11-21T02:35:31Z,2016-11-21T02:35:31Z,1,APPROVED,6.991666666666666,1,0,Merged
add vue-button,2016-11-22T03:44:06Z,2016-11-22T11:44:21Z,2016-11-22T11:44:21Z,2,APPROVED,8.004166666666666,1,35,Merged
Update README.md,2016-11-23T05:57:21Z,2016-11-23T18:18:27Z,2016-11-23T18:18:27Z,1,APPROVED,12.351666666666667,1,0,Merged
新增loopback+vue的实践,2016-11-23T09:35:38Z,2016-11-23T18:21:22Z,2016-11-23T18:21:22Z,1,APPROVED,8.762222222222222,1,2,Merged
"Add Example ""Resume Vue""",2016-11-23T15:53:56Z,2016-12-10T22:37:25Z,2016-12-10T22:37:25Z,2,,414.7247222222222,1,0,Merged
Added Global-Exam's site in Apps/Websites category,2016-11-23T21:23:18Z,2016-11-24T09:42:05Z,2016-11-24T09:42:05Z,2,APPROVED,12.313055555555556,1,223,Merged
add a project for music,2016-11-24T03:23:19Z,2016-11-24T09:42:27Z,2016-11-24T09:42:27Z,2,APPROVED,6.318888888888889,1,30,Merged
adds two plugins in UI section,2016-11-24T12:26:12Z,2016-11-24T16:34:56Z,2016-11-24T16:34:56Z,1,APPROVED,4.145555555555555,1,18,Merged
add vue-input-tag,2016-11-25T09:30:34Z,2016-11-25T11:30:23Z,2016-11-25T11:30:23Z,1,APPROVED,1.9969444444444444,1,0,Merged
add Vue-newsletter,2016-11-25T19:08:22Z,,2017-03-22T09:29:27Z,1,CHANGES_REQUESTED,2798.351388888889,1,36,Closed
Change IntelliJ IDEA / WebStorm plugin,2016-11-25T22:42:02Z,2016-11-26T15:18:08Z,2016-11-26T15:18:08Z,1,APPROVED,16.601666666666667,1,11,Merged
Update README.md,2016-11-26T11:20:41Z,2016-11-26T15:21:59Z,2016-11-26T15:21:59Z,1,APPROVED,4.0216666666666665,1,17,Merged
Update Quasar Framework description.,2016-11-26T22:36:23Z,2016-11-27T01:20:08Z,2016-11-27T01:20:08Z,1,APPROVED,2.7291666666666665,1,0,Merged
Add vue-s3-dropzone as an example,2016-11-27T10:25:14Z,2016-11-28T00:49:46Z,2016-11-28T00:49:46Z,1,APPROVED,14.408888888888889,1,191,Merged
Add Nuxt.js in Development Tools,2016-11-27T17:22:12Z,2016-11-28T00:50:30Z,2016-11-28T00:50:30Z,1,APPROVED,7.471666666666667,1,0,Merged
update cloudradioo and flox,2016-11-28T11:54:10Z,2016-11-28T16:22:13Z,2016-11-28T16:22:13Z,1,APPROVED,4.4675,1,0,Merged
Codecast's SPA starter kit,2016-11-28T11:57:43Z,2016-11-28T16:22:47Z,2016-11-28T16:22:47Z,1,APPROVED,4.417777777777777,1,0,Merged
Add vue-multiple-pages,2016-11-29T10:09:17Z,2016-11-29T15:03:16Z,2016-11-29T15:03:16Z,1,APPROVED,4.8997222222222225,1,0,Merged
Added `vue-adsense`,2016-11-29T22:28:15Z,2016-11-30T15:51:23Z,2016-11-30T15:51:23Z,1,APPROVED,17.385555555555555,1,100,Merged
add vue-moment-jalaali,2016-11-30T13:10:46Z,2016-11-30T15:52:36Z,2016-11-30T15:52:36Z,1,APPROVED,2.6972222222222224,1,0,Merged
update repo stars,2016-11-30T14:33:24Z,2016-11-30T15:52:53Z,2016-11-30T15:52:53Z,1,APPROVED,1.3247222222222221,1,11,Merged
add vue-cmap,2016-11-30T16:48:43Z,2016-12-01T02:09:17Z,2016-12-01T02:09:17Z,1,APPROVED,9.342777777777778,1,62,Merged
Added vue-keyboard.,2016-12-01T19:35:37Z,2016-12-02T02:17:14Z,2016-12-02T02:17:14Z,1,APPROVED,6.693611111111111,1,85,Merged
Added vue2-filters,2016-12-01T20:11:39Z,2016-12-02T02:18:13Z,2016-12-02T02:18:13Z,1,APPROVED,6.109444444444445,1,0,Merged
Add a example easy-vue,2016-12-02T02:05:55Z,2016-12-02T03:24:29Z,2016-12-02T03:24:29Z,2,APPROVED,1.3094444444444444,1,118,Merged
vue-collision,2016-12-02T12:55:38Z,2016-12-02T21:47:55Z,2016-12-02T21:47:55Z,1,APPROVED,8.87138888888889,1,30,Merged
Codecasts Starter kit,2016-12-02T15:34:42Z,2016-12-02T21:45:13Z,2016-12-02T21:45:13Z,1,APPROVED,6.175277777777778,1,24,Merged
Add Recent Metric Loop Vuex Articles,2016-12-02T20:19:46Z,2016-12-02T21:50:52Z,2016-12-02T21:50:52Z,1,APPROVED,1.5183333333333333,1,91,Merged
Vue 2.0 Fundamentals on YouTube,2016-12-03T03:58:42Z,2016-12-03T17:06:27Z,2016-12-03T17:06:27Z,1,APPROVED,13.129166666666666,1,57,Merged
Add my Vue SSR Boilerplate,2016-12-03T12:49:15Z,2016-12-03T17:07:17Z,2016-12-03T17:07:17Z,1,APPROVED,4.3005555555555555,1,47,Merged
Add vue-scrollfire,2016-12-05T18:17:11Z,2016-12-06T03:06:21Z,2016-12-06T03:06:21Z,1,APPROVED,8.819444444444445,1,74,Merged
Add vue-dnd2,2016-12-05T20:57:54Z,,2016-12-06T16:03:45Z,1,CHANGES_REQUESTED,19.0975,1,17,Closed
Added my Vue Flickity component,2016-12-06T00:12:13Z,2016-12-06T03:16:01Z,2016-12-06T03:16:01Z,1,APPROVED,3.0633333333333335,1,45,Merged
SlugSurvival,2016-12-06T00:35:01Z,2016-12-06T03:19:53Z,2016-12-06T03:19:53Z,1,APPROVED,2.747777777777778,1,5,Merged
Add vue-aplayer,2016-12-06T03:54:42Z,2016-12-07T02:10:03Z,2016-12-07T02:10:03Z,1,APPROVED,22.25583333333333,1,0,Merged
remove duplicate of draggable,2016-12-06T07:48:36Z,2016-12-06T09:53:52Z,2016-12-06T09:53:52Z,1,APPROVED,2.0877777777777777,1,0,Merged
vue-waypoint,2016-12-06T11:21:32Z,2016-12-07T08:41:32Z,2016-12-07T08:41:32Z,2,APPROVED,21.333333333333332,1,76,Merged
Add two tutorials,2016-12-06T15:04:45Z,2016-12-07T02:15:21Z,2016-12-07T02:15:21Z,1,APPROVED,11.176666666666666,1,132,Merged
Add tomato5 to open source projects.,2016-12-07T04:03:35Z,2016-12-07T05:43:24Z,2016-12-07T05:43:24Z,1,APPROVED,1.6636111111111112,1,0,Merged
Add vue-memo,2016-12-07T04:43:09Z,2016-12-07T06:49:11Z,2016-12-07T06:49:11Z,2,APPROVED,2.1005555555555557,1,35,Merged
Add bureaufast,2016-12-09T00:08:17Z,2016-12-09T10:38:43Z,2016-12-09T10:38:43Z,3,APPROVED,10.507222222222222,2,184,Merged
repo,2016-12-09T12:17:07Z,2016-12-09T16:18:42Z,2016-12-09T16:18:42Z,5,APPROVED,4.026388888888889,1,10,Merged
Add vue-gettext,2016-12-09T18:31:27Z,2016-12-10T15:09:46Z,2016-12-10T15:09:46Z,1,APPROVED,20.63861111111111,1,0,Merged
Vue lazy background images,2016-12-10T12:07:09Z,2016-12-10T15:17:18Z,2016-12-10T15:17:18Z,1,APPROVED,3.1691666666666665,1,67,Merged
Added new item 'Peek-a-tab',2016-12-11T19:06:37Z,2016-12-12T01:51:07Z,2016-12-12T01:51:07Z,1,APPROVED,6.741666666666666,1,132,Merged
add prosemirror component,2016-12-11T23:19:58Z,,2016-12-12T10:06:03Z,1,CHANGES_REQUESTED,10.768055555555556,1,114,Closed
add 'App example with JWT auth developed with Phoenix Framework' to the examples section,2016-12-12T18:40:53Z,2016-12-13T00:23:06Z,2016-12-13T00:23:06Z,1,APPROVED,5.703611111111111,1,0,Merged
Adds FreePoll.online to Projects using Vue,2016-12-13T02:00:34Z,2016-12-13T03:46:48Z,2016-12-13T03:46:48Z,1,APPROVED,1.7705555555555557,1,105,Merged
Update README.md,2016-12-13T02:33:29Z,2016-12-13T04:21:10Z,2016-12-13T04:21:10Z,2,APPROVED,1.7947222222222223,1,0,Merged
Add Vue2Leaflet,2016-12-15T21:15:25Z,2016-12-16T01:19:47Z,2016-12-16T01:19:47Z,1,APPROVED,4.072777777777778,1,0,Merged
Update README.md,2016-12-16T14:22:26Z,2016-12-17T13:05:48Z,2016-12-17T13:05:48Z,2,APPROVED,22.72277777777778,1,87,Merged
Add vue-at,2016-12-17T02:10:38Z,2016-12-18T09:17:57Z,2016-12-18T09:17:57Z,3,APPROVED,31.121944444444445,1,46,Merged
Add v-model,2016-12-17T15:36:02Z,2016-12-17T17:19:10Z,2016-12-17T17:19:10Z,2,APPROVED,1.718888888888889,1,55,Merged
Add vue-parallax to UI Components,2016-12-18T16:24:15Z,2016-12-19T15:33:20Z,2016-12-19T15:33:20Z,1,APPROVED,23.15138888888889,1,86,Merged
Add vue-loading-spinner,2016-12-20T03:05:33Z,,2016-12-20T04:36:38Z,2,CHANGES_REQUESTED,1.5180555555555555,1,0,Closed
Add star count for Vuetify,2016-12-21T18:51:08Z,2016-12-22T00:14:45Z,2016-12-22T00:14:45Z,1,APPROVED,5.393611111111111,1,0,Merged
Vue 2 server-side rendering with ASP.NET Core sample link added ,2016-12-26T13:40:50Z,2016-12-27T01:24:36Z,2016-12-27T01:24:36Z,1,APPROVED,11.729444444444445,1,37,Merged
Update README.md,2016-12-26T19:32:04Z,2016-12-27T00:05:39Z,2016-12-27T00:05:39Z,1,APPROVED,4.559722222222222,1,0,Merged
Add vue-mobiledoc-editor,2016-12-26T20:16:17Z,2016-12-27T01:26:02Z,2016-12-27T01:26:02Z,1,APPROVED,5.1625,1,0,Merged
Update README.md - add gitrelease to app list,2016-12-26T22:23:53Z,2016-12-27T01:31:11Z,2016-12-27T01:31:11Z,1,APPROVED,3.1216666666666666,1,75,Merged
add link for vue-component-generator,2016-12-26T22:50:06Z,2016-12-27T01:33:18Z,2016-12-27T01:33:18Z,1,APPROVED,2.72,1,0,Merged
Update README.md,2016-12-27T21:12:18Z,2016-12-28T01:17:09Z,2016-12-28T01:17:09Z,1,APPROVED,4.0808333333333335,1,40,Merged
Add vue-reload-route-data,2016-12-28T03:18:08Z,2016-12-28T05:04:29Z,2016-12-28T05:04:29Z,1,APPROVED,1.7725,1,0,Merged
[ADD]: 添加移动端组件库vue-impression,2016-12-28T04:04:36Z,2016-12-28T05:05:56Z,2016-12-28T05:05:56Z,1,APPROVED,1.0222222222222221,1,38,Merged
Added ExcelJSON to websites using VueJS,2016-12-29T07:52:51Z,2016-12-29T15:41:11Z,2016-12-29T15:41:11Z,1,APPROVED,7.805555555555555,1,85,Merged
Duplicated link,2016-12-30T11:58:01Z,2016-12-30T13:17:46Z,2016-12-30T13:17:46Z,1,APPROVED,1.3291666666666666,1,0,Merged
vue-socket.io updated,2016-12-30T22:33:53Z,2016-12-31T05:43:49Z,2016-12-31T05:43:49Z,1,APPROVED,7.165555555555556,1,25,Merged
add @kashio/vue-tooltip directive,2017-01-01T01:37:58Z,2017-01-01T10:22:07Z,2017-01-01T10:22:07Z,1,APPROVED,8.735833333333334,1,0,Merged
Added Vue.ImagesLoaded,2017-01-01T19:29:01Z,2017-01-02T14:28:26Z,2017-01-02T14:28:26Z,1,APPROVED,18.990277777777777,1,0,Merged
Added instant-vue component,2017-01-02T03:23:13Z,2017-01-02T14:29:22Z,2017-01-02T14:29:22Z,1,APPROVED,11.1025,1,0,Merged
Add new open source project,2017-01-02T07:03:21Z,2017-01-02T14:30:32Z,2017-01-02T14:30:32Z,1,APPROVED,7.453055555555555,1,0,Merged
Add vue-eslint-parser,2017-01-02T09:46:03Z,2017-01-03T09:10:06Z,2017-01-03T09:10:06Z,2,APPROVED,23.400833333333335,1,219,Merged
Added https://github.com/Roeefl/vue-github-corners,2017-01-03T04:09:18Z,2017-01-03T05:59:00Z,2017-01-03T05:59:00Z,1,APPROVED,1.8283333333333334,1,50,Merged
add leetcode-viewer and update kov-blog,2017-01-03T06:27:41Z,2017-01-03T14:56:15Z,2017-01-03T14:56:15Z,2,APPROVED,8.476111111111111,1,206,Merged
Add Apps/Websites project,2017-01-03T12:18:36Z,2017-01-03T14:41:15Z,2017-01-03T14:41:15Z,1,APPROVED,2.3775,2,0,Merged
Update Quasar's start count,2017-01-03T17:23:24Z,2017-01-04T01:01:54Z,2017-01-04T01:01:54Z,1,APPROVED,7.641666666666667,1,0,Merged
Adding vuefire-quickstart,2017-01-05T19:49:46Z,2017-01-06T01:31:45Z,2017-01-06T01:31:45Z,1,APPROVED,5.699722222222222,2,215,Merged
Update README.md,2017-01-05T20:01:41Z,2017-01-06T01:32:52Z,2017-01-06T01:32:53Z,1,APPROVED,5.519722222222223,1,56,Merged
Update Vue-Socket.io,2017-01-06T06:43:57Z,2017-01-06T11:16:57Z,2017-01-06T11:16:57Z,1,APPROVED,4.55,1,20,Merged
Add vue compnent generator,2017-01-07T06:52:23Z,2017-01-07T10:43:52Z,2017-01-07T10:43:52Z,1,APPROVED,3.8580555555555556,1,77,Merged
Added PlayCode.io - js playground,2017-01-07T13:42:11Z,2017-01-07T22:44:35Z,2017-01-07T22:44:35Z,1,APPROVED,9.04,1,0,Merged
Added vue.resize,2017-01-09T01:47:40Z,2017-01-09T06:29:15Z,2017-01-09T06:29:15Z,1,APPROVED,4.6930555555555555,1,0,Merged
Add vue-morris and a talk (in french),2017-01-09T11:49:17Z,2017-01-09T14:37:38Z,2017-01-09T14:37:38Z,1,APPROVED,2.805833333333333,1,109,Merged
Add Learning VueJS in Turkish video series on YT.,2017-01-09T12:01:27Z,2017-01-09T14:38:31Z,2017-01-09T14:38:31Z,1,APPROVED,2.617777777777778,1,0,Merged
