title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update us.m3u,2019-10-04T13:59:56Z,2019-10-04T15:39:02Z,2019-10-04T15:39:02Z,1,REVIEW_REQUIRED,1.6516666666666666,1,15,Merged
Update ht.m3u,2019-10-04T14:10:41Z,2019-10-04T15:38:23Z,2019-10-04T15:38:23Z,1,REVIEW_REQUIRED,1.4616666666666667,1,15,Merged
Update ps.m3u,2019-10-04T21:42:01Z,2019-10-04T22:44:05Z,2019-10-04T22:44:05Z,1,REVIEW_REQUIRED,1.0344444444444445,1,16,Merged
Update cm.m3u,2019-10-05T09:20:25Z,2019-10-05T14:15:26Z,2019-10-05T14:15:26Z,1,REVIEW_REQUIRED,4.916944444444445,1,10,Merged
Update gp.m3u,2019-10-05T09:31:39Z,2019-10-05T14:14:43Z,2019-10-05T14:14:43Z,1,REVIEW_REQUIRED,4.717777777777778,1,12,Merged
Update eg.m3u,2019-10-05T09:34:17Z,2019-10-05T14:14:11Z,2019-10-05T14:14:12Z,1,REVIEW_REQUIRED,4.665,1,15,Merged
Update fr.m3u,2019-10-05T09:56:08Z,2019-10-05T14:13:34Z,2019-10-05T14:13:34Z,1,REVIEW_REQUIRED,4.290555555555556,1,16,Merged
Update ca.m3u,2019-10-05T17:22:41Z,,2019-10-06T15:16:42Z,6,CHANGES_REQUESTED,21.900277777777777,1,17,Closed
Update us.m3u,2019-10-05T17:23:36Z,2019-10-06T15:35:12Z,2019-10-06T15:35:12Z,2,REVIEW_REQUIRED,22.19333333333333,1,18,Merged
Update co.m3u,2019-10-05T18:07:54Z,2019-10-06T15:35:40Z,2019-10-06T15:35:40Z,4,REVIEW_REQUIRED,21.462777777777777,1,16,Merged
Update ec.m3u,2019-10-05T18:50:38Z,2019-10-05T22:24:32Z,2019-10-05T22:24:32Z,1,REVIEW_REQUIRED,3.565,1,16,Merged
Update uk.m3u,2019-10-05T19:58:42Z,2019-10-05T22:23:51Z,2019-10-05T22:23:51Z,1,REVIEW_REQUIRED,2.4191666666666665,1,16,Merged
Update tw.m3u,2019-10-06T08:48:14Z,2019-10-06T13:58:54Z,2019-10-06T13:58:54Z,1,REVIEW_REQUIRED,5.177777777777778,1,16,Merged
Update in.m3u,2019-10-06T09:30:55Z,2019-10-06T14:02:11Z,2019-10-06T14:02:11Z,1,REVIEW_REQUIRED,4.521111111111111,1,0,Merged
Update es.m3u,2019-10-06T09:47:48Z,2019-10-06T14:01:03Z,2019-10-06T14:01:03Z,1,REVIEW_REQUIRED,4.220833333333333,1,0,Merged
Update ie.m3u,2019-10-06T20:57:03Z,2019-10-07T18:56:36Z,2019-10-07T18:56:36Z,5,REVIEW_REQUIRED,21.9925,1,0,Merged
Add nepali channel.,2019-10-07T07:20:47Z,2019-10-07T16:30:01Z,2019-10-07T16:30:01Z,1,REVIEW_REQUIRED,9.153888888888888,1,33,Merged
Update fr.m3u,2019-10-07T19:57:23Z,2019-10-08T23:22:01Z,2019-10-08T23:22:01Z,9,REVIEW_REQUIRED,27.410555555555554,0,0,Merged
Update ht.m3u,2019-10-07T20:31:36Z,2019-10-07T22:46:30Z,2019-10-07T22:46:30Z,1,REVIEW_REQUIRED,2.2483333333333335,1,0,Merged
Update in.m3u,2019-10-07T20:45:52Z,2019-10-07T22:43:26Z,2019-10-07T22:43:26Z,1,REVIEW_REQUIRED,1.9594444444444445,1,0,Merged
Update de.m3u,2019-10-07T21:04:43Z,2019-10-07T22:42:17Z,2019-10-07T22:42:17Z,1,REVIEW_REQUIRED,1.626111111111111,1,0,Merged
Removed dead links,2019-10-07T23:12:55Z,2019-10-08T08:50:44Z,2019-10-08T08:50:44Z,1,REVIEW_REQUIRED,9.630277777777778,1,0,Merged
[Bot] Auto-update playlists,2019-10-08T00:04:51Z,2019-10-08T02:08:11Z,2019-10-08T02:08:11Z,1,REVIEW_REQUIRED,2.0555555555555554,13,87,Merged
Sorted channels,2019-10-08T02:07:07Z,2019-10-08T23:30:52Z,2019-10-08T23:30:52Z,6,REVIEW_REQUIRED,21.395833333333332,28,57,Merged
Moved Radio Televisión Martí to US playlist,2019-10-08T02:14:00Z,2019-10-08T08:19:28Z,2019-10-08T08:19:28Z,1,REVIEW_REQUIRED,6.091111111111111,2,0,Merged
Update ar.m3u,2019-10-08T07:48:33Z,2019-10-08T16:39:29Z,2019-10-08T16:39:29Z,1,REVIEW_REQUIRED,8.848888888888888,1,157,Merged
Update au.m3u,2019-10-08T09:22:31Z,2019-10-08T16:36:30Z,2019-10-08T16:36:30Z,1,REVIEW_REQUIRED,7.233055555555556,1,48,Merged
Update bg.m3u,2019-10-08T09:26:18Z,2019-10-08T16:35:56Z,2019-10-08T16:35:56Z,1,REVIEW_REQUIRED,7.160555555555556,1,0,Merged
Update af.m3u,2019-10-08T17:53:49Z,2019-10-08T23:13:27Z,2019-10-08T23:13:27Z,1,REVIEW_REQUIRED,5.327222222222222,1,133,Merged
Update de.m3u,2019-10-08T19:50:05Z,2019-10-08T21:59:05Z,2019-10-08T21:59:05Z,1,REVIEW_REQUIRED,2.15,1,17,Merged
add new source for tv5 monde,2019-10-08T21:36:47Z,2019-10-08T23:07:49Z,2019-10-08T23:07:49Z,2,REVIEW_REQUIRED,1.5172222222222222,1,0,Merged
Update us.m3u,2019-10-09T01:11:43Z,2019-10-09T07:50:04Z,2019-10-09T07:50:05Z,1,REVIEW_REQUIRED,6.639166666666667,1,48,Merged
Update unsorted.m3u,2019-10-09T03:12:47Z,2019-10-09T07:49:45Z,2019-10-09T07:49:45Z,1,REVIEW_REQUIRED,4.6161111111111115,1,21,Merged
Update ro.m3u,2019-10-09T09:17:35Z,2019-10-09T16:10:56Z,2019-10-09T16:10:56Z,1,REVIEW_REQUIRED,6.889166666666667,1,0,Merged
Update uk.m3u,2019-10-09T10:52:42Z,2019-10-09T16:15:20Z,2019-10-09T16:15:20Z,1,REVIEW_REQUIRED,5.377222222222223,1,0,Merged
Update us.m3u,2019-10-09T10:53:19Z,2019-10-09T16:16:01Z,2019-10-09T16:16:01Z,1,REVIEW_REQUIRED,5.378333333333333,1,0,Merged
Update pk.m3u,2019-10-09T10:56:01Z,2019-10-09T16:16:44Z,2019-10-09T16:16:44Z,1,REVIEW_REQUIRED,5.345277777777778,1,0,Merged
Update us.m3u,2019-10-10T08:23:06Z,2019-10-10T17:43:45Z,2019-10-10T17:43:45Z,1,REVIEW_REQUIRED,9.344166666666666,1,0,Merged
Update tr.m3u,2019-10-10T08:51:00Z,2019-10-10T17:41:09Z,2019-10-10T17:41:09Z,1,REVIEW_REQUIRED,8.835833333333333,1,0,Merged
Update hu.m3u,2019-10-10T09:30:46Z,2019-10-10T23:59:51Z,2019-10-10T23:59:51Z,4,REVIEW_REQUIRED,14.484722222222222,1,0,Merged
Update co.m3u,2019-10-10T10:53:30Z,,2019-10-15T15:14:32Z,1,CHANGES_REQUESTED,124.35055555555556,1,0,Closed
Update unsorted.m3u,2019-10-10T22:28:59Z,2019-10-11T00:15:18Z,2019-10-11T00:15:18Z,1,REVIEW_REQUIRED,1.7719444444444445,1,0,Merged
Update cm.m3u,2019-10-11T08:05:03Z,2019-10-11T22:12:07Z,2019-10-11T22:12:07Z,8,REVIEW_REQUIRED,14.117777777777778,1,0,Merged
Update uk.m3u,2019-10-11T08:24:20Z,2019-10-11T16:07:22Z,2019-10-11T16:07:22Z,1,REVIEW_REQUIRED,7.717222222222222,1,0,Merged
Update pk.m3u,2019-10-11T08:51:38Z,2019-10-11T16:06:24Z,2019-10-11T16:06:24Z,1,REVIEW_REQUIRED,7.246111111111111,1,0,Merged
Update ng.m3u,2019-10-11T08:58:19Z,2019-10-11T16:03:52Z,2019-10-11T16:03:52Z,1,REVIEW_REQUIRED,7.0925,1,0,Merged
add bein sports hd for Qatar and UAE,2019-10-11T09:02:17Z,,2019-10-13T16:19:08Z,5,CHANGES_REQUESTED,55.280833333333334,1,0,Closed
Update eg.m3u,2019-10-11T09:03:00Z,2019-10-11T16:03:13Z,2019-10-11T16:03:13Z,1,REVIEW_REQUIRED,7.003611111111111,1,0,Merged
Update ar.m3u,2019-10-11T10:43:55Z,2019-10-11T16:02:39Z,2019-10-11T16:02:39Z,1,REVIEW_REQUIRED,5.312222222222222,1,0,Merged
Update ge.m3u,2019-10-11T10:56:41Z,2019-10-11T16:01:49Z,2019-10-11T16:01:49Z,1,REVIEW_REQUIRED,5.085555555555556,1,0,Merged
Remove dead links,2019-10-12T01:44:58Z,2019-10-13T07:57:38Z,2019-10-13T07:57:38Z,30,REVIEW_REQUIRED,30.211111111111112,42,47,Merged
Update eh.m3u,2019-10-12T22:08:04Z,2019-10-13T01:37:29Z,2019-10-13T01:37:29Z,1,REVIEW_REQUIRED,3.4902777777777776,1,0,Merged
Update ma.m3u,2019-10-12T22:35:31Z,2019-10-13T01:36:58Z,2019-10-13T01:36:58Z,1,REVIEW_REQUIRED,3.0241666666666664,1,0,Merged
Update bd.m3u,2019-10-13T08:13:08Z,2019-10-13T16:19:52Z,2019-10-13T16:19:52Z,1,REVIEW_REQUIRED,8.112222222222222,1,0,Merged
Update pt.m3u,2019-10-13T09:55:37Z,2019-10-13T19:21:53Z,2019-10-13T19:21:53Z,3,REVIEW_REQUIRED,9.437777777777777,1,0,Merged
Update ar.m3u,2019-10-13T10:02:16Z,2019-10-13T16:24:19Z,2019-10-13T16:24:19Z,1,REVIEW_REQUIRED,6.3675,1,282,Merged
Update us.m3u,2019-10-13T12:58:41Z,2019-10-13T16:25:02Z,2019-10-13T16:25:02Z,1,REVIEW_REQUIRED,3.4391666666666665,1,0,Merged
[Bot] Auto-update repository,2019-10-14T00:12:49Z,2019-10-14T05:36:33Z,2019-10-14T05:36:33Z,1,REVIEW_REQUIRED,5.395555555555555,20,59,Merged
new animax source,2019-10-14T09:49:10Z,2019-10-17T07:04:22Z,2019-10-17T07:04:22Z,9,REVIEW_REQUIRED,69.25333333333333,2,0,Merged
Update bn.m3u,2019-10-15T15:57:49Z,2019-10-15T19:12:01Z,2019-10-15T19:12:01Z,1,REVIEW_REQUIRED,3.236666666666667,1,0,Merged
Update bo.m3u,2019-10-15T16:44:26Z,2019-10-15T19:31:41Z,2019-10-15T19:31:41Z,2,REVIEW_REQUIRED,2.7875,1,0,Merged
[Bot] Auto-update repository,2019-10-16T00:10:22Z,2019-10-16T04:45:48Z,2019-10-16T04:45:48Z,1,REVIEW_REQUIRED,4.5905555555555555,6,59,Merged
Removed dead links,2019-10-17T04:40:25Z,2019-10-17T13:56:52Z,2019-10-17T13:56:52Z,1,REVIEW_REQUIRED,9.274166666666666,1,12,Merged
Add new sources,2019-10-17T11:25:54Z,,2019-10-21T06:18:47Z,4,CHANGES_REQUESTED,90.88138888888889,2,49,Closed
Update th.m3u,2019-10-17T18:09:54Z,2019-10-18T00:05:11Z,2019-10-18T00:05:11Z,1,REVIEW_REQUIRED,5.921388888888889,1,0,Merged
Update py.m3u,2019-10-17T19:05:19Z,2019-10-20T16:58:40Z,2019-10-20T16:58:40Z,5,REVIEW_REQUIRED,69.88916666666667,1,0,Merged
Update int.m3u,2019-10-17T21:08:19Z,2019-10-18T00:01:32Z,2019-10-18T00:01:32Z,1,REVIEW_REQUIRED,2.8869444444444445,1,0,Merged
Update ug.m3u,2019-10-17T21:14:51Z,2019-10-18T00:00:43Z,2019-10-18T00:00:44Z,1,REVIEW_REQUIRED,2.7644444444444445,1,0,Merged
Update tr.m3u,2019-10-18T18:36:59Z,2019-10-19T03:13:34Z,2019-10-19T03:13:34Z,1,REVIEW_REQUIRED,8.609722222222222,1,0,Merged
Update kw.m3u,2019-10-18T19:01:20Z,2019-10-19T03:13:05Z,2019-10-19T03:13:05Z,1,REVIEW_REQUIRED,8.195833333333333,1,0,Merged
Update gt.m3u,2019-10-18T20:25:12Z,2019-10-19T03:12:17Z,2019-10-19T03:12:18Z,1,REVIEW_REQUIRED,6.784722222222222,1,0,Merged
Update es.m3u,2019-10-19T09:14:42Z,2019-10-21T06:14:30Z,2019-10-21T06:14:30Z,2,REVIEW_REQUIRED,44.99666666666667,1,0,Merged
Update lb.m3u,2019-10-19T14:37:03Z,2019-10-21T06:15:13Z,2019-10-21T06:15:13Z,2,REVIEW_REQUIRED,39.63611111111111,1,0,Merged
[Bot] Auto-update repository,2019-10-20T00:10:40Z,2019-10-20T16:53:10Z,2019-10-20T16:53:10Z,1,REVIEW_REQUIRED,16.708333333333332,8,59,Merged
Update gr.m3u,2019-10-20T08:45:21Z,2019-10-20T16:51:09Z,2019-10-20T16:51:09Z,1,REVIEW_REQUIRED,8.096666666666666,1,11,Merged
Update rs.m3u,2019-10-20T10:03:20Z,2019-10-20T16:52:17Z,2019-10-20T16:52:17Z,1,REVIEW_REQUIRED,6.815833333333333,1,0,Merged
Update sa.m3u,2019-10-20T19:43:02Z,2019-10-21T06:16:23Z,2019-10-21T06:16:23Z,1,REVIEW_REQUIRED,10.555833333333334,1,0,Merged
Update eg.m3u,2019-10-20T21:02:28Z,2019-10-21T06:18:29Z,2019-10-21T06:18:29Z,1,REVIEW_REQUIRED,9.266944444444444,1,0,Merged
[Bot] Auto-update repository,2019-10-21T00:11:58Z,2019-10-21T06:13:46Z,2019-10-21T06:13:46Z,1,REVIEW_REQUIRED,6.03,8,59,Merged
Update cm.m3u,2019-10-21T08:38:49Z,2019-10-22T03:41:39Z,2019-10-22T03:41:39Z,1,REVIEW_REQUIRED,19.04722222222222,1,0,Merged
Update int.m3u,2019-10-21T08:42:56Z,2019-10-22T03:43:38Z,2019-10-22T03:43:38Z,1,REVIEW_REQUIRED,19.011666666666667,1,0,Merged
Update au.m3u,2019-10-21T08:56:45Z,2019-10-22T03:42:20Z,2019-10-22T03:42:20Z,1,REVIEW_REQUIRED,18.759722222222223,1,0,Merged
[Bot] Auto-update repository,2019-10-22T00:11:21Z,2019-10-22T03:40:20Z,2019-10-22T03:40:20Z,1,REVIEW_REQUIRED,3.4830555555555556,9,59,Merged
Update cn.m3u,2019-10-22T10:46:14Z,2019-10-22T14:31:25Z,2019-10-22T14:31:25Z,1,REVIEW_REQUIRED,3.7530555555555556,1,0,Merged
Update uk.m3u,2019-10-22T11:05:32Z,2019-10-22T14:32:32Z,2019-10-22T14:32:32Z,1,REVIEW_REQUIRED,3.45,1,0,Merged
[Bot] Auto-update repository,2019-10-23T00:09:45Z,2019-10-23T05:16:30Z,2019-10-23T05:16:30Z,1,REVIEW_REQUIRED,5.1125,10,59,Merged
Added Location of WGHP,2019-10-23T01:28:51Z,2019-10-23T05:19:16Z,2019-10-23T05:19:16Z,1,REVIEW_REQUIRED,3.8402777777777777,1,0,Merged
Update int.m3u,2019-10-23T09:19:31Z,2019-10-23T11:17:26Z,2019-10-23T11:17:26Z,1,REVIEW_REQUIRED,1.9652777777777777,1,0,Merged
Update tw.m3u,2019-10-23T09:23:03Z,2019-10-23T11:19:00Z,2019-10-23T11:19:00Z,1,REVIEW_REQUIRED,1.9325,1,0,Merged
Update kr.m3u,2019-10-23T09:24:28Z,2019-10-23T11:20:03Z,2019-10-23T11:20:03Z,1,REVIEW_REQUIRED,1.926388888888889,1,0,Merged
[Bot] Auto-update repository,2019-10-24T00:12:12Z,2019-10-24T04:57:04Z,2019-10-24T04:57:04Z,1,REVIEW_REQUIRED,4.747777777777777,14,59,Merged
Update it.m3u,2019-10-24T06:30:25Z,2019-10-24T07:31:49Z,2019-10-24T07:31:49Z,1,REVIEW_REQUIRED,1.0233333333333334,1,0,Merged
[Bot] Auto-update repository,2019-10-25T00:12:44Z,2019-10-25T06:58:39Z,2019-10-25T06:58:39Z,1,REVIEW_REQUIRED,6.7652777777777775,9,59,Merged
Update us.m3u KM,2019-10-25T05:15:48Z,2019-10-25T08:37:46Z,2019-10-25T08:37:46Z,1,REVIEW_REQUIRED,3.366111111111111,1,37,Merged
Update za.m3u,2019-10-25T08:35:42Z,2019-10-25T10:02:53Z,2019-10-25T10:02:53Z,1,REVIEW_REQUIRED,1.4530555555555555,1,0,Merged
Add missing channels data,2019-10-25T20:33:11Z,2019-10-25T22:02:58Z,2019-10-25T22:02:58Z,1,REVIEW_REQUIRED,1.496388888888889,11,59,Merged
[Bot] Auto-update repository,2019-10-26T00:12:13Z,2019-10-26T05:54:19Z,2019-10-26T05:54:19Z,1,REVIEW_REQUIRED,5.701666666666667,14,59,Merged
Update uk.m3u,2019-10-26T10:50:31Z,2019-10-26T12:27:32Z,2019-10-26T12:27:32Z,1,REVIEW_REQUIRED,1.6169444444444445,1,0,Merged
Update ng.m3u,2019-10-26T10:53:11Z,2019-10-26T12:35:45Z,2019-10-26T12:35:45Z,1,REVIEW_REQUIRED,1.7094444444444445,1,0,Merged
Update do.m3u,2019-10-26T18:00:02Z,2019-10-27T07:43:41Z,2019-10-27T07:43:41Z,1,REVIEW_REQUIRED,13.7275,1,0,Merged
Update lk.m3u,2019-10-26T18:52:25Z,2019-10-27T07:43:04Z,2019-10-27T07:43:04Z,1,REVIEW_REQUIRED,12.844166666666666,1,0,Merged
Update be.m3u,2019-10-26T23:03:20Z,2019-10-27T07:42:31Z,2019-10-27T07:42:31Z,1,REVIEW_REQUIRED,8.653055555555556,1,33,Merged
[Bot] Auto-update repository,2019-10-27T00:11:45Z,2019-10-27T07:41:48Z,2019-10-27T07:41:48Z,1,REVIEW_REQUIRED,7.5008333333333335,8,59,Merged
Update tz.m3u,2019-10-27T16:08:58Z,2019-10-27T17:16:41Z,2019-10-27T17:16:41Z,1,REVIEW_REQUIRED,1.128611111111111,1,0,Merged
[Bot] Auto-update repository,2019-10-28T00:12:05Z,2019-10-28T08:02:48Z,2019-10-28T08:02:48Z,1,REVIEW_REQUIRED,7.845277777777778,10,59,Merged
Update us.m3u TH,2019-10-28T06:03:50Z,2019-10-28T08:03:52Z,2019-10-28T08:03:52Z,1,REVIEW_REQUIRED,2.0005555555555556,1,42,Merged
Update az.m3u,2019-10-28T19:07:57Z,2019-10-29T09:26:36Z,2019-10-29T09:26:36Z,1,REVIEW_REQUIRED,14.310833333333333,1,0,Merged
Update tr.m3u,2019-10-28T20:00:18Z,2019-10-29T09:26:03Z,2019-10-29T09:26:03Z,1,REVIEW_REQUIRED,13.429166666666667,1,0,Merged
[Bot] Auto-update repository,2019-10-29T00:13:18Z,2019-10-29T09:25:09Z,2019-10-29T09:25:10Z,1,REVIEW_REQUIRED,9.1975,9,59,Merged
Update cr.m3u,2019-10-29T18:29:03Z,2019-10-30T08:37:23Z,2019-10-30T08:37:23Z,1,REVIEW_REQUIRED,14.13888888888889,1,0,Merged
Update tr.m3u,2019-10-29T19:56:05Z,2019-10-30T22:32:23Z,2019-10-30T22:32:24Z,1,CHANGES_REQUESTED,26.605,1,0,Merged
Update us.m3u,2019-10-29T20:23:39Z,2019-10-30T08:43:09Z,2019-10-30T08:43:09Z,1,REVIEW_REQUIRED,12.325,1,0,Merged
[Bot] Auto-update repository,2019-10-30T00:14:02Z,2019-10-30T08:36:33Z,2019-10-30T08:36:33Z,1,REVIEW_REQUIRED,8.375277777777777,9,59,Merged
Removed dead links,2019-10-30T14:54:23Z,2019-10-31T07:48:26Z,2019-10-31T07:48:26Z,22,REVIEW_REQUIRED,16.900833333333335,80,63,Merged
Add support of tvg-language attribute,2019-10-30T17:36:10Z,2019-10-30T22:19:45Z,2019-10-30T22:19:45Z,1,REVIEW_REQUIRED,4.726388888888889,4,466,Merged
Added a bunch of new channels for IT list,2019-10-31T00:07:54Z,2019-10-31T15:01:52Z,2019-10-31T15:01:52Z,4,REVIEW_REQUIRED,14.899444444444445,2,49,Merged
Update us.m3u,2019-10-31T05:39:05Z,2019-10-31T08:06:34Z,2019-10-31T08:06:34Z,1,REVIEW_REQUIRED,2.4580555555555557,1,42,Merged
Add missing tvg-id to channels in Estonian playlist,2019-10-31T08:21:17Z,2019-10-31T20:29:09Z,2019-10-31T20:29:09Z,1,REVIEW_REQUIRED,12.13111111111111,1,11,Merged
Update CONTRIBUTING.md,2019-10-31T09:07:29Z,2019-10-31T20:30:14Z,2019-10-31T20:30:14Z,1,REVIEW_REQUIRED,11.379166666666666,1,47,Merged
[Bot] Auto-update repository,2019-11-01T00:14:59Z,2019-11-01T05:38:50Z,2019-11-01T05:38:50Z,1,REVIEW_REQUIRED,5.3975,189,59,Merged
Added missing tvg-language,2019-11-01T14:05:14Z,2019-11-01T17:03:30Z,2019-11-01T17:03:30Z,1,REVIEW_REQUIRED,2.971111111111111,152,0,Merged
[Bot] Auto-update repository,2019-11-02T00:15:52Z,2019-11-02T09:06:05Z,2019-11-02T09:06:05Z,1,REVIEW_REQUIRED,8.836944444444445,100,59,Merged
Update bg.m3u,2019-11-02T13:56:45Z,2019-11-02T16:15:17Z,2019-11-02T16:15:17Z,1,REVIEW_REQUIRED,2.3088888888888888,1,0,Merged
Update lt.m3u,2019-11-02T19:30:57Z,2019-11-03T09:38:31Z,2019-11-03T09:38:31Z,1,CHANGES_REQUESTED,14.126111111111111,1,0,Merged
Update ee.m3u,2019-11-02T19:32:16Z,2019-11-03T09:33:44Z,2019-11-03T09:33:44Z,1,REVIEW_REQUIRED,14.024444444444445,1,0,Merged
Update int.m3u,2019-11-02T20:09:36Z,2019-11-03T09:23:07Z,2019-11-03T09:23:07Z,1,REVIEW_REQUIRED,13.225277777777778,1,0,Merged
Update cd.m3u,2019-11-02T21:21:56Z,2019-11-03T09:16:16Z,2019-11-03T09:16:16Z,1,REVIEW_REQUIRED,11.905555555555555,1,0,Merged
Update tg.m3u,2019-11-02T21:25:37Z,2019-11-03T09:01:54Z,2019-11-03T09:01:55Z,1,REVIEW_REQUIRED,11.604722222222222,1,0,Merged
[Bot] Update README.md,2019-11-03T00:09:33Z,2019-11-03T07:39:50Z,2019-11-03T07:39:50Z,1,REVIEW_REQUIRED,7.504722222222222,4,54,Merged
Update ge.m3u,2019-11-03T21:07:19Z,2019-11-03T22:27:02Z,2019-11-03T22:27:02Z,1,REVIEW_REQUIRED,1.3286111111111112,1,16,Merged
Update ru.m3u,2019-11-03T21:22:56Z,2019-11-03T22:27:24Z,2019-11-03T22:27:24Z,1,REVIEW_REQUIRED,1.0744444444444445,1,113,Merged
Rename Macedonia to North Macedonia,2019-11-04T11:45:28Z,2019-11-04T18:03:02Z,2019-11-04T18:03:02Z,1,REVIEW_REQUIRED,6.292777777777777,1,0,Merged
Update index.m3u,2019-11-05T09:36:22Z,2019-11-05T10:59:13Z,2019-11-05T10:59:13Z,1,REVIEW_REQUIRED,1.3808333333333334,1,26,Merged
Remove links to looped videos,2019-11-08T11:58:16Z,2019-11-08T18:22:03Z,2019-11-08T18:22:03Z,1,REVIEW_REQUIRED,6.396388888888889,1,14,Merged
Add Greek channels,2019-11-08T15:37:30Z,2019-11-08T18:19:49Z,2019-11-08T18:19:49Z,1,REVIEW_REQUIRED,2.705277777777778,1,111,Merged
Update ir.m3u,2019-11-09T03:10:31Z,,2019-11-10T19:28:37Z,1,CHANGES_REQUESTED,40.30166666666667,1,18,Closed
Added Syriac and Arabic Iraqi Channels,2019-11-10T00:30:18Z,2019-11-10T06:50:33Z,2019-11-10T06:50:34Z,1,REVIEW_REQUIRED,6.3375,1,20,Merged
Update iq.m3u,2019-11-10T19:59:19Z,2019-11-10T21:53:11Z,2019-11-10T21:53:11Z,3,REVIEW_REQUIRED,1.8977777777777778,1,19,Merged
Update bg.m3u,2019-11-10T23:04:23Z,2019-11-11T00:17:10Z,2019-11-11T00:17:10Z,1,REVIEW_REQUIRED,1.2130555555555556,1,78,Merged
Added Iran International TV,2019-11-13T04:23:27Z,2019-11-13T12:22:29Z,2019-11-13T12:22:29Z,1,REVIEW_REQUIRED,7.983888888888889,1,0,Merged
Added some Persian channels,2019-11-15T00:28:02Z,2019-11-15T20:44:02Z,2019-11-15T20:44:02Z,2,REVIEW_REQUIRED,20.266666666666666,1,0,Merged
Updated Tamil Language Flag,2019-11-16T22:33:04Z,2019-11-17T16:23:00Z,2019-11-17T16:23:00Z,1,REVIEW_REQUIRED,17.83222222222222,1,27,Merged
Update me.m3u,2019-11-16T22:39:13Z,2019-11-17T16:20:57Z,2019-11-17T16:20:57Z,1,REVIEW_REQUIRED,17.695555555555554,1,17,Merged
Update ph.m3u,2019-11-16T22:45:47Z,2019-11-17T16:20:20Z,2019-11-17T16:20:20Z,1,REVIEW_REQUIRED,17.575833333333332,1,29,Merged
