title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Small home page UI improvements,2021-03-22T20:31:50Z,,2021-04-09T15:28:56Z,9,CHANGES_REQUESTED,426.95166666666665,7,75,Closed
Adds storage server to self hosting setup,2021-03-31T11:05:32Z,2021-07-23T06:40:45Z,2021-07-23T06:40:45Z,5,REVIEW_REQUIRED,2731.5869444444443,4,104,Merged
fix: emulate localStorage with AsyncLocalStorage,2021-04-04T15:49:43Z,,2022-08-09T13:51:51Z,2,REVIEW_REQUIRED,11806.035555555556,2,793,Closed
fix typos and update sentence text,2021-04-04T18:36:11Z,2021-04-15T08:45:13Z,2021-04-15T08:45:13Z,4,REVIEW_REQUIRED,254.15055555555554,26,496,Merged
fix: Order foreign key has the wrong syntax,2021-04-10T10:47:02Z,2021-04-10T15:06:39Z,2021-04-10T15:06:39Z,1,REVIEW_REQUIRED,4.326944444444444,1,177,Merged
Adds a few jobs,2021-04-20T05:15:07Z,2021-04-21T08:52:41Z,2021-04-21T08:52:41Z,1,REVIEW_REQUIRED,27.62611111111111,12,64,Merged
Add Note Regarding Array Columns Type Generation,2021-04-20T15:49:28Z,2021-04-23T05:35:21Z,2021-04-23T05:35:21Z,1,APPROVED,61.764722222222225,1,522,Merged
chore: Docusaurus with webpack 5,2021-04-23T14:57:21Z,2021-09-09T11:33:36Z,2021-09-09T11:33:36Z,2,APPROVED,3332.6041666666665,10,202,Merged
"Fix #1304 , Define the defualt behavior of signUp",2021-04-29T16:01:25Z,2021-05-10T12:31:07Z,2021-05-10T12:31:07Z,2,APPROVED,260.495,2,184,Merged
Translated readme.md to German and put it inside i18n directory,2021-05-01T09:59:45Z,2021-05-01T14:23:14Z,2021-05-01T14:23:14Z,1,REVIEW_REQUIRED,4.391388888888889,2,242,Merged
Chinese translation,2021-05-01T15:19:37Z,2021-05-03T14:12:31Z,2021-05-03T14:12:31Z,2,REVIEW_REQUIRED,46.88166666666667,2,344,Merged
Fix Spanish translation,2021-05-02T02:31:50Z,2021-05-02T03:56:56Z,2021-05-02T03:56:56Z,1,REVIEW_REQUIRED,1.4183333333333332,1,567,Merged
Improve Japanese README,2021-05-02T07:05:52Z,2021-05-02T08:35:17Z,2021-05-02T08:35:17Z,3,REVIEW_REQUIRED,1.4902777777777778,1,251,Merged
Create README.ru.md,2021-05-02T07:48:50Z,2021-05-02T09:23:49Z,2021-05-02T09:23:50Z,4,REVIEW_REQUIRED,1.5830555555555557,1,0,Merged
Add README file for Indonesian,2021-05-02T13:05:11Z,,2021-05-17T07:14:01Z,3,REVIEW_REQUIRED,354.14722222222224,1,333,Closed
"GRANT EXECUTE auth schema for `authenticated`, `anon`, `service role`",2021-05-02T14:49:04Z,2021-05-04T03:44:44Z,2021-05-04T03:44:44Z,3,REVIEW_REQUIRED,36.92777777777778,1,346,Merged
upgrade examples with next.js,2021-05-03T00:06:32Z,,2021-05-03T11:27:16Z,4,REVIEW_REQUIRED,11.345555555555556,7,0,Closed
reviewing readme pt-br,2021-05-03T14:14:20Z,2021-05-06T09:35:06Z,2021-05-06T09:35:06Z,1,REVIEW_REQUIRED,67.34611111111111,1,0,Merged
add variables to docker compose,2021-05-04T22:24:39Z,2021-05-11T12:35:03Z,2021-05-11T12:35:03Z,6,REVIEW_REQUIRED,158.17333333333335,15,44,Merged
Improve documentation with vue-3-supabase library,2021-05-05T12:34:04Z,2021-05-06T08:22:13Z,2021-05-06T08:22:13Z,3,REVIEW_REQUIRED,19.8025,2,284,Merged
solved #1446 ,2021-05-06T14:49:46Z,2021-05-07T01:14:38Z,2021-05-07T01:14:38Z,2,REVIEW_REQUIRED,10.414444444444445,1,80,Merged
Update humans.txt,2021-05-06T22:36:21Z,2021-05-07T01:47:16Z,2021-05-07T01:47:16Z,1,REVIEW_REQUIRED,3.1819444444444445,1,328,Merged
Link directly to examples folder,2021-05-07T12:52:01Z,2021-05-10T07:42:06Z,2021-05-10T07:42:06Z,1,REVIEW_REQUIRED,66.83472222222223,1,121,Merged
fix: remove double border in api section of homepage,2021-05-08T04:04:58Z,2021-05-10T07:57:03Z,2021-05-10T07:57:03Z,1,REVIEW_REQUIRED,51.86805555555556,1,559,Merged
Full flyout width,2021-05-10T15:58:46Z,,2021-05-17T05:12:31Z,1,CHANGES_REQUESTED,157.22916666666666,1,164,Closed
Make navbar sticky and FlyOut menu full width,2021-05-10T19:36:07Z,2021-05-17T05:09:48Z,2021-05-17T05:09:48Z,7,APPROVED,153.5613888888889,3,568,Merged
Make tags clickable on full post,2021-05-11T07:14:38Z,2021-05-11T13:56:02Z,2021-05-11T13:56:02Z,1,APPROVED,6.69,1,286,Merged
Annoucement nav,2021-05-17T06:42:39Z,2021-05-21T07:40:10Z,2021-05-21T07:40:10Z,5,CHANGES_REQUESTED,96.95861111111111,3,296,Merged
Adds a React guide,2021-05-18T08:03:02Z,2021-05-27T12:22:57Z,2021-05-27T12:22:57Z,2,REVIEW_REQUIRED,220.33194444444445,44,257,Merged
Docs: Update Auth Docs,2021-05-19T09:16:25Z,2021-05-20T06:34:59Z,2021-05-20T06:35:00Z,2,REVIEW_REQUIRED,21.309444444444445,2,151,Merged
Remove curly braces,2021-05-21T00:28:31Z,2021-05-22T22:14:33Z,2021-05-22T22:14:33Z,1,REVIEW_REQUIRED,45.76722222222222,1,169,Merged
mocks up our latest blog post,2021-06-02T07:34:30Z,2021-06-02T12:43:12Z,2021-06-02T12:43:12Z,7,CHANGES_REQUESTED,5.145,11,0,Merged
fix: Fix grammar mistake in React quickstart docs,2021-06-02T13:30:33Z,2021-06-03T02:54:15Z,2021-06-03T02:54:15Z,1,REVIEW_REQUIRED,13.395,5,132,Merged
Fix: stacking on params in docs,2021-06-03T12:25:42Z,2021-06-11T04:23:43Z,2021-06-11T04:23:43Z,1,APPROVED,183.96694444444444,1,234,Merged
docs(svelte quickstart) svelte demo,2021-06-07T10:03:04Z,2021-06-10T13:51:44Z,2021-06-10T13:51:44Z,2,APPROVED,75.81111111111112,3,775,Merged
Docs/new guides,2021-06-07T17:51:43Z,2021-06-20T12:28:24Z,2021-06-20T12:28:24Z,13,REVIEW_REQUIRED,306.6113888888889,15,201,Merged
fix: 'impletementation' typo,2021-06-16T22:31:20Z,2021-06-18T13:32:31Z,2021-06-18T13:32:31Z,1,REVIEW_REQUIRED,39.01972222222222,1,25,Merged
docs api typo,2021-06-18T07:49:25Z,2021-06-18T13:32:51Z,2021-06-18T13:32:51Z,1,REVIEW_REQUIRED,5.723888888888889,1,351,Merged
minor code improvement,2021-06-19T02:08:49Z,2021-06-20T04:32:02Z,2021-06-20T04:32:02Z,1,REVIEW_REQUIRED,26.386944444444445,1,280,Merged
Fix typo in docs,2021-06-25T12:53:37Z,2021-06-28T07:00:05Z,2021-06-28T07:00:05Z,1,REVIEW_REQUIRED,66.10777777777778,1,74,Merged
changed databse to tables in the advance auth section of the docs,2021-06-30T19:54:01Z,2021-07-02T03:17:10Z,2021-07-02T03:17:10Z,2,APPROVED,31.385833333333334,1,472,Merged
Docs: Added Hebrew documentation.,2021-07-06T09:16:50Z,2021-07-12T09:24:36Z,2021-07-12T09:24:36Z,5,REVIEW_REQUIRED,144.12944444444443,3,0,Merged
add sinhala language,2021-07-06T13:32:27Z,2021-07-07T09:49:42Z,2021-07-07T09:49:42Z,4,REVIEW_REQUIRED,20.2875,3,646,Merged
Feature: Studio,2021-07-08T12:26:52Z,,2021-11-30T14:53:13Z,19,REVIEW_REQUIRED,3482.4391666666666,72,587,Closed
Added studio authentication sekelton,2021-07-12T18:46:32Z,2021-07-15T11:55:47Z,2021-07-15T11:55:47Z,3,CHANGES_REQUESTED,65.15416666666667,15,601,Merged
added Twitch Authentication,2021-07-14T12:46:21Z,2021-07-28T14:42:40Z,2021-07-28T14:42:40Z,1,REVIEW_REQUIRED,337.93861111111113,7,94,Merged
feat: Add Flutter quick start guide,2021-07-19T13:28:32Z,2021-07-23T03:58:28Z,2021-07-23T03:58:28Z,1,REVIEW_REQUIRED,86.49888888888889,4,359,Merged
Chore/update og launch week 2,2021-07-22T13:13:56Z,2021-07-24T08:23:52Z,2021-07-24T08:23:52Z,1,CHANGES_REQUESTED,43.16555555555556,3,195,Merged
chore: minor grammatical fixes,2021-07-26T06:38:46Z,,2021-07-26T13:05:57Z,1,REVIEW_REQUIRED,6.453055555555555,1,219,Closed
Fixed typo: (`pubic` -> `public`),2021-07-27T08:25:34Z,2021-07-27T13:20:21Z,2021-07-27T13:20:21Z,1,REVIEW_REQUIRED,4.913055555555555,1,48,Merged
Update docs: auth.update() for email addresses,2021-07-28T17:33:40Z,,2021-10-11T10:16:57Z,1,REVIEW_REQUIRED,1792.721388888889,1,478,Closed
Added cursor pointer to brandLink on homepage,2021-07-28T17:49:41Z,,2021-07-29T03:20:47Z,3,REVIEW_REQUIRED,9.518333333333333,2,336,Closed
Typo: mangment,2021-07-29T14:28:26Z,2021-08-04T00:45:18Z,2021-08-04T00:45:18Z,2,APPROVED,130.2811111111111,1,72,Merged
Update translations for Vietnamese,2021-07-29T16:45:48Z,2021-08-04T00:21:08Z,2021-08-04T00:21:08Z,15,APPROVED,127.58888888888889,3,308,Merged
Fix typo in 'Set up the database schema' list,2021-07-29T17:30:46Z,2021-08-02T04:40:30Z,2021-08-02T04:40:30Z,1,REVIEW_REQUIRED,83.16222222222223,1,1596,Merged
Fix typos in Vue 3 todo list example,2021-07-31T03:01:21Z,2021-08-04T00:46:33Z,2021-08-04T00:46:33Z,3,APPROVED,93.75333333333333,1,0,Merged
[Misc] Update self-hosting docs with GoTrue env example,2021-08-01T16:44:08Z,2021-09-06T04:33:39Z,2021-09-06T04:33:39Z,1,APPROVED,851.8252777777777,1,426,Merged
Document the schema option for createClient,2021-08-03T00:49:24Z,2021-11-02T10:38:42Z,2021-11-02T10:38:42Z,4,APPROVED,2193.8216666666667,1,169,Merged
Corrected a typo: Changed simploy to simply,2021-08-06T07:48:31Z,2021-08-08T10:44:48Z,2021-08-08T10:44:48Z,1,REVIEW_REQUIRED,50.93805555555556,1,359,Merged
adding CDN information on installation,2021-08-10T06:58:11Z,2021-08-12T01:48:02Z,2021-08-12T01:48:02Z,1,REVIEW_REQUIRED,42.83083333333333,1,377,Merged
fix: hackathon winners spelling and grammar,2021-08-10T07:55:38Z,2021-08-11T02:47:13Z,2021-08-11T02:47:13Z,1,REVIEW_REQUIRED,18.85972222222222,1,0,Merged
Chore: migrate careers,2021-08-17T07:40:45Z,2021-08-17T09:55:21Z,2021-08-17T09:55:21Z,1,APPROVED,2.243333333333333,29,287,Merged
docs: remove the Resources section,2021-08-17T11:18:27Z,2021-08-18T05:04:22Z,2021-08-18T05:04:22Z,1,APPROVED,17.76527777777778,23,270,Merged
chore: update beta@ references to support@,2021-08-18T03:22:14Z,2021-08-27T17:19:18Z,2021-08-27T17:19:18Z,1,REVIEW_REQUIRED,229.95111111111112,5,33,Merged
Update Python documentation to query tables,2021-08-18T03:29:56Z,2021-08-23T03:59:26Z,2021-08-23T03:59:26Z,1,APPROVED,120.49166666666666,1,274,Merged
Fix typo,2021-08-19T09:58:45Z,2021-08-23T03:51:49Z,2021-08-23T03:51:49Z,1,APPROVED,89.88444444444444,2,0,Merged
Update Docs: fixed cacheControl type in examples,2021-08-19T14:36:53Z,2021-08-23T03:57:59Z,2021-08-23T03:57:59Z,1,APPROVED,85.35166666666667,1,278,Merged
Fix filters docs example code snippet,2021-08-19T15:56:03Z,2021-08-23T03:57:11Z,2021-08-23T03:57:11Z,1,APPROVED,84.0188888888889,1,589,Merged
chore: add a note clarifying that backups don't include storage objects,2021-08-20T09:00:57Z,2021-08-24T10:57:33Z,2021-08-24T10:57:33Z,1,APPROVED,97.94333333333333,1,32,Merged
Make Example Auth Functions Async Functions,2021-08-20T15:21:10Z,2021-08-23T03:58:26Z,2021-08-23T03:58:26Z,1,APPROVED,60.62111111111111,9,166,Merged
docs(guides): add blog post to examples,2021-08-20T15:51:03Z,2021-08-23T03:52:54Z,2021-08-23T03:52:54Z,1,APPROVED,60.030833333333334,1,139,Merged
Fix sticky table header on desktop,2021-08-21T05:50:44Z,2021-08-23T03:51:17Z,2021-08-23T03:51:17Z,1,APPROVED,46.009166666666665,1,682,Merged
Fix github action's pathname for generated types,2021-08-21T17:36:28Z,2021-08-23T03:56:25Z,2021-08-23T03:56:25Z,1,APPROVED,34.3325,1,162,Merged
Refactor docs intro,2021-08-25T09:23:59Z,,2021-09-16T05:12:57Z,1,APPROVED,523.8161111111111,13,0,Closed
fix typo,2021-08-25T09:58:42Z,2021-08-26T12:30:16Z,2021-08-26T12:30:16Z,1,APPROVED,26.52611111111111,1,0,Merged
Add hungarian translation to readme,2021-08-27T19:10:39Z,2021-08-28T07:51:59Z,2021-08-28T07:51:59Z,1,APPROVED,12.688888888888888,2,344,Merged
added hungarian translation link to README,2021-08-28T13:11:44Z,2021-08-30T08:12:05Z,2021-08-30T08:12:05Z,1,APPROVED,43.005833333333335,1,381,Merged
feat: Table Creation,2021-08-28T22:16:34Z,,2021-11-29T03:38:37Z,2,,2213.3675,188,225,Closed
fix: Fix file ownership for postgres and kong containers,2021-08-29T06:43:56Z,2021-08-30T06:01:21Z,2021-08-30T06:01:22Z,2,REVIEW_REQUIRED,23.290277777777778,2,311,Merged
Added missing index statement,2021-08-30T12:31:54Z,2021-08-30T15:04:29Z,2021-08-30T15:04:29Z,1,APPROVED,2.5430555555555556,1,42,Merged
statement timeouts for anon and authenticated,2021-08-30T22:00:05Z,2021-08-30T23:03:12Z,2021-08-30T23:03:12Z,1,REVIEW_REQUIRED,1.0519444444444443,1,508,Merged
Update docker image,2021-08-31T03:04:46Z,2021-09-01T13:43:37Z,2021-09-01T13:43:37Z,1,REVIEW_REQUIRED,34.6475,4,564,Merged
add missing text search configuration,2021-08-31T07:04:15Z,2021-09-01T13:41:23Z,2021-09-01T13:41:23Z,1,APPROVED,30.61888888888889,1,379,Merged
Docs: integration guides,2021-08-31T12:00:19Z,2021-11-29T09:41:18Z,2021-11-29T09:41:19Z,3,APPROVED,2157.6830555555557,53,425,Merged
chore: add a note on resource management,2021-08-31T21:14:28Z,2021-09-01T12:15:08Z,2021-09-01T12:15:08Z,5,APPROVED,15.011111111111111,2,0,Merged
Docs: minor updates to landing page and sidebar structure,2021-09-01T14:28:56Z,2021-09-02T01:19:29Z,2021-09-02T01:19:29Z,4,APPROVED,10.8425,23,599,Merged
docs: add missing comma,2021-09-01T17:56:59Z,2021-09-02T01:31:46Z,2021-09-02T01:31:46Z,1,APPROVED,7.579722222222222,1,312,Merged
chore(deps): bump next from 10.0.8 to 11.1.2 in /examples/nextjs-slack-clone,2021-09-01T19:21:33Z,2021-09-06T07:55:19Z,2021-09-06T07:55:20Z,1,APPROVED,108.56277777777778,1,9890,Merged
chore(deps): bump next from 10.2.0 to 11.1.1 in /examples/nextjs-with-supabase-auth,2021-09-01T19:26:36Z,2021-09-06T08:46:43Z,2021-09-06T08:46:43Z,2,APPROVED,109.33527777777778,3,11930,Merged
chore(deps): bump next from 10.0.9 to 11.1.1 in /examples/nextjs-live-tracker-map,2021-09-01T19:40:17Z,2021-09-06T07:54:09Z,2021-09-06T07:54:09Z,1,APPROVED,108.2311111111111,2,11930,Merged
chore(deps): bump next from 10.0.1 to 11.1.1 in /examples/nextjs-todo-list,2021-09-02T01:20:28Z,2021-09-06T07:52:54Z,2021-09-06T07:52:54Z,1,APPROVED,102.54055555555556,2,11930,Merged
Update README.de.md,2021-09-02T02:17:45Z,2021-09-02T13:20:54Z,2021-09-02T13:20:54Z,1,APPROVED,11.0525,1,327,Merged
Add `delimiters` option for replace plugin,2021-09-03T06:15:06Z,2021-09-04T12:06:34Z,2021-09-04T12:06:35Z,1,APPROVED,29.857777777777777,1,130,Merged
chore: update supabase flutter example,2021-09-03T07:45:17Z,2021-09-04T12:06:05Z,2021-09-04T12:06:05Z,1,APPROVED,28.346666666666668,12,153,Merged
Await missing in promises for JavaScript examples,2021-09-03T21:03:47Z,2021-09-04T12:05:11Z,2021-09-04T12:05:11Z,1,APPROVED,15.023333333333333,1,408,Merged
fix: Changed logo path to svg in nav and footer,2021-09-06T08:04:38Z,2021-09-13T07:09:29Z,2021-09-13T07:09:29Z,2,APPROVED,167.08083333333335,10,319,Merged
Docs: dart,2021-09-06T09:41:15Z,2021-09-06T13:20:38Z,2021-09-06T13:20:38Z,1,APPROVED,3.656388888888889,14,0,Merged
Docs: database guides,2021-09-06T13:05:43Z,2021-09-07T11:06:45Z,2021-09-07T11:06:45Z,2,APPROVED,22.017222222222223,19,0,Merged
fix grammar,2021-09-09T08:44:27Z,2021-09-09T11:21:49Z,2021-09-09T11:21:49Z,1,APPROVED,2.622777777777778,1,0,Merged
Chore/update docusaurus beta,2021-09-09T11:45:10Z,2021-09-12T03:44:23Z,2021-09-12T03:44:23Z,1,APPROVED,63.98694444444445,4,106,Merged
Docs: improve the auth section,2021-09-09T11:50:21Z,2021-09-24T00:57:57Z,2021-09-24T00:57:57Z,1,APPROVED,349.12666666666667,17,720,Merged
added bulk upsert example,2021-09-10T13:18:45Z,2021-09-11T10:14:50Z,2021-09-11T10:14:50Z,4,APPROVED,20.934722222222224,1,103,Merged
Update connecting-to-postgres.mdx,2021-09-10T14:09:53Z,2021-09-11T03:24:41Z,2021-09-11T03:24:41Z,1,APPROVED,13.246666666666666,1,8,Merged
Fix RTL in Arabic README,2021-09-10T23:30:08Z,2021-09-11T03:24:17Z,2021-09-11T03:24:17Z,1,APPROVED,3.9025,1,307,Merged
Remove empty object,2021-09-11T10:08:34Z,2021-09-15T02:43:20Z,2021-09-15T02:43:20Z,1,APPROVED,88.57944444444445,1,146,Merged
added example for insert and filtering using python,2021-09-11T14:22:25Z,2021-09-12T02:16:42Z,2021-09-12T02:16:42Z,1,APPROVED,11.904722222222222,1,334,Merged
fixed select data example for python and a typo,2021-09-12T05:26:50Z,2021-09-12T08:47:52Z,2021-09-12T08:47:52Z,1,APPROVED,3.3505555555555557,1,389,Merged
fix: code formatting on angular guide,2021-09-12T09:56:37Z,2021-09-13T06:54:55Z,2021-09-13T06:54:55Z,1,APPROVED,20.971666666666668,1,0,Merged
feat: Added updating avatar feature using Supabse storage to the Flutter quick starter guide,2021-09-12T12:14:47Z,2021-09-12T13:24:32Z,2021-09-12T13:24:32Z,3,APPROVED,1.1625,3,710,Merged
Announcing our series A in the banner,2021-09-13T06:53:24Z,2021-09-13T08:50:56Z,2021-09-13T08:50:56Z,1,APPROVED,1.958888888888889,1,0,Merged
adds link to dart libraries,2021-09-13T06:54:31Z,2021-09-13T08:51:05Z,2021-09-13T08:51:05Z,1,APPROVED,1.9427777777777777,1,0,Merged
Typo fix,2021-09-13T14:14:28Z,2021-09-14T03:33:09Z,2021-09-14T03:33:10Z,1,APPROVED,13.311388888888889,1,14,Merged
docs: add Realtime security warning to database tips,2021-09-15T00:08:24Z,2021-09-15T02:24:00Z,2021-09-15T02:24:00Z,1,APPROVED,2.26,5,570,Merged
Add links to C# and Python repos,2021-09-15T17:07:22Z,2021-09-16T01:44:23Z,2021-09-16T01:44:23Z,1,APPROVED,8.616944444444444,1,11,Merged
Update README.de.md,2021-09-16T02:26:11Z,2021-09-16T05:13:42Z,2021-09-16T05:13:42Z,1,APPROVED,2.7919444444444443,1,384,Merged
Docs: Fix typo in the Flutter/Dart page (Installing),2021-09-19T09:46:45Z,2021-09-20T08:34:17Z,2021-09-20T08:34:17Z,1,APPROVED,22.79222222222222,1,303,Merged
chore: add a note on persistence for self-hosted setups,2021-09-20T02:51:59Z,2021-09-20T06:25:19Z,2021-09-20T06:25:19Z,1,APPROVED,3.5555555555555554,1,0,Merged
chore: document email and password for auth.update,2021-09-20T08:08:15Z,2021-09-20T09:33:29Z,2021-09-20T09:33:29Z,3,APPROVED,1.4205555555555556,1,0,Merged
remove plpython from supported extensions,2021-09-20T08:33:19Z,2021-09-21T11:19:26Z,2021-09-21T11:19:26Z,1,APPROVED,26.76861111111111,1,59,Merged
Adds the search path to the security definer function,2021-09-21T11:19:05Z,2021-09-21T12:52:12Z,2021-09-21T12:52:12Z,3,APPROVED,1.5519444444444443,1,0,Merged
Edit docs to not suggest leaking user memberships,2021-09-21T13:42:31Z,2021-09-22T09:39:29Z,2021-09-22T09:39:30Z,3,APPROVED,19.949444444444445,1,293,Merged
Fix minor things in Dart docs and Dart code samples in full-text-search guide,2021-09-21T22:31:38Z,2021-09-22T09:40:25Z,2021-09-22T09:40:25Z,1,APPROVED,11.14638888888889,2,451,Merged
chore(deps): bump tmpl from 1.0.4 to 1.0.5 in /examples/expo-todo-list,2021-09-22T05:38:15Z,2021-09-30T10:39:47Z,2021-09-30T10:39:47Z,1,APPROVED,197.02555555555554,1,2688,Merged
Docs: Show that columns can be selected in JavaScript RPC calls,2021-09-22T10:48:58Z,2021-09-22T12:13:54Z,2021-09-22T12:13:54Z,1,APPROVED,1.4155555555555555,1,188,Merged
Update annoucement nav color to match brand identity,2021-09-23T17:45:47Z,2021-09-30T10:55:25Z,2021-09-30T10:55:25Z,6,APPROVED,161.16055555555556,3,255,Merged
chore(deps): bump ansi-regex from 5.0.0 to 5.0.1 in /examples/nextjs-slack-clone,2021-09-24T00:58:49Z,2021-09-30T10:39:17Z,2021-09-30T10:39:17Z,1,APPROVED,153.67444444444445,1,4872,Merged
fix: SMTP settings included in free tier,2021-09-24T03:58:26Z,2021-09-24T05:02:08Z,2021-09-24T05:02:08Z,1,APPROVED,1.0616666666666668,1,115,Merged
feat: Added filter docs with rpc,2021-09-24T06:05:45Z,2021-09-30T09:11:38Z,2021-09-30T09:11:38Z,1,APPROVED,147.09805555555556,1,596,Merged
Fix pricing sticky table header,2021-09-27T16:18:55Z,2021-09-30T09:18:04Z,2021-09-30T09:18:04Z,1,APPROVED,64.98583333333333,2,355,Merged
feat: add supabase hacktoberfest hackathon 2021 blogpost,2021-09-28T05:39:36Z,2021-09-28T07:07:32Z,2021-09-28T07:07:32Z,1,APPROVED,1.4655555555555555,4,136,Merged
docs: fix error,2021-09-28T06:05:57Z,2021-09-30T09:19:24Z,2021-09-30T09:19:24Z,1,APPROVED,51.22416666666667,1,13,Merged
chore: adds hackathon headline,2021-09-28T07:33:56Z,2021-09-30T11:16:23Z,2021-09-30T11:16:23Z,1,APPROVED,51.7075,1,116,Merged
fix: hacktoberfest duration (days),2021-09-28T13:49:00Z,2021-09-30T10:28:18Z,2021-09-30T10:28:19Z,1,APPROVED,44.655,1,95,Merged
fix: Add break words to a tags in blog pages,2021-09-29T03:48:13Z,2021-09-29T08:48:45Z,2021-09-29T08:48:45Z,1,APPROVED,5.0088888888888885,2,225,Merged
chore: moves beta page to footer,2021-09-29T09:18:27Z,2021-09-30T10:32:58Z,2021-09-30T10:32:58Z,1,APPROVED,25.241944444444446,2,95,Merged
Remove parameter in storage download example,2021-09-29T20:57:44Z,2021-09-30T10:38:53Z,2021-09-30T10:38:53Z,1,APPROVED,13.685833333333333,1,178,Merged
chore: update self host setup,2021-09-29T23:45:54Z,2021-09-30T11:34:14Z,2021-09-30T11:34:14Z,1,REVIEW_REQUIRED,11.805555555555555,22,188,Merged
shortens links ,2021-09-30T10:44:39Z,2021-09-30T15:28:07Z,2021-09-30T15:28:07Z,1,APPROVED,4.724444444444444,1,5,Merged
"fix #3390: to make the document more consistent, insert into profiles…",2021-10-01T12:47:42Z,2021-10-11T10:14:43Z,2021-10-11T10:14:43Z,1,APPROVED,237.45027777777779,1,9,Merged
