title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Fixed #27149 -- Added Subquery and Exists database expressions.,2016-04-20T07:00:35Z,2017-01-14T14:38:03Z,2017-01-14T14:38:03Z,28,,6463.624444444445,6,251,Merged
Fixed #15667 -- Added template-based widget rendering.,2016-04-23T17:51:50Z,2016-12-27T23:24:25Z,2016-12-27T23:24:25Z,8,,5957.543055555556,98,179,Merged
Fixed #24452 -- Fixed HashedFilesMixin correctness with nested paths.,2016-04-26T00:54:02Z,2017-01-11T14:21:30Z,2017-01-11T14:21:30Z,5,,6253.457777777778,6,6632,Merged
Fixed #25966 -- Added Apps.import_model / Made get_user_model() work at import time.,2016-05-03T10:29:29Z,,2016-11-13T14:06:43Z,8,,4659.620555555555,13,465,Closed
Refs #26445 -- Used app config to lookup user model in _create_user,2016-05-09T18:57:04Z,,2017-03-30T19:11:16Z,1,,7800.236666666667,2,495,Closed
Refs #20483 --  Lifted available_apps limitation in regard to unavailable models references.,2016-05-22T23:11:55Z,2017-01-13T13:50:44Z,2017-01-13T13:50:44Z,6,APPROVED,5654.646944444445,7,0,Merged
Fixed #25530 -- Renamed deferred SQL references on rename operation.,2016-05-23T06:05:00Z,2017-06-21T04:41:51Z,2017-06-21T04:41:51Z,12,APPROVED,9454.614166666666,9,44,Merged
Fixed #26621 -- Made simplify_regex handle named capture groups correctly,2016-05-28T07:48:28Z,,2017-01-03T19:12:04Z,4,APPROVED,5291.393333333333,3,44,Closed
Fixed #26688 -- Fixed HTTP request logging inconsistencies.,2016-06-03T23:15:59Z,,2017-09-16T21:50:40Z,1,,11278.578055555556,14,117,Closed
"Fixed #26028 -- Added an ""Overriding Templates"" howto.",2016-06-04T18:54:27Z,,2017-06-02T22:18:32Z,3,,8715.40138888889,2,216,Closed
Refs #16043 -- Refactored internal fields value cache.,2016-06-04T23:17:18Z,2017-08-10T16:39:58Z,2017-08-10T16:39:58Z,10,,10361.377777777778,11,293,Merged
Fixed #8936 -- Added view permissions and a read-only admin [rebased],2016-06-06T16:05:04Z,2018-05-16T22:26:53Z,2018-05-16T22:26:53Z,46,,17022.363611111112,32,247,Merged
Fixed #26610 -- Added CitextField to contrib.postgres.,2016-06-06T20:50:26Z,,2016-09-21T16:12:25Z,4,CHANGES_REQUESTED,2563.366388888889,11,44,Closed
Fixed #26761 Added tooltip for custom field in admin changelist view,2016-07-03T18:52:47Z,,2016-12-29T15:00:25Z,1,CHANGES_REQUESTED,4292.127222222222,7,245,Closed
 Fixed #24928 -- Added introspection support for PostgreSQL-specific fields,2016-07-20T12:19:00Z,,2020-04-01T06:00:04Z,1,,32417.684444444443,9,87,Closed
Improved documentation for Copying Model Instances,2016-07-21T21:39:58Z,,2016-12-17T13:55:43Z,6,,3568.2625,1,223,Closed
Fixed #26961 -- Made Admin checks run when DEBUG = False,2016-07-27T10:11:37Z,,2017-01-09T23:50:13Z,6,,3997.6433333333334,5,60,Closed
Fixed #13312 --  Added a way to customize the order_by() of null fields.,2016-07-27T13:18:40Z,,2016-11-15T20:28:51Z,6,CHANGES_REQUESTED,2671.1697222222224,4,44,Closed
Fixed #27003: ArrayField and JSONField form fields check for already-converted values,2016-08-03T06:25:10Z,,2016-11-15T23:47:39Z,6,,2513.3747222222223,5,161,Closed
Fixed #22669 -- Fixed QuerySet.bulk_create() with empty model fields on Oracle.,2016-08-11T10:05:00Z,,2017-02-09T23:53:21Z,3,,4381.805833333333,4,777,Closed
Fixed #27039 -- Fixed fallback to model field default in model forms.,2016-08-11T19:32:16Z,2016-08-24T23:37:20Z,2016-08-24T23:37:20Z,3,,316.08444444444444,6,44,Merged
Fixed #27060 -- Take indexes into account in inspectdb command,2016-08-14T16:03:01Z,,2016-09-24T09:18:16Z,5,,977.2541666666667,8,69,Closed
Fixed #19580 -- Made nullable relations work consistently,2016-08-16T01:24:00Z,,2017-05-06T18:38:12Z,2,,6329.236666666667,3,44,Closed
Fixed #17002 -- M2M traversal through models using concrete inheritance,2016-08-19T22:29:49Z,,2016-12-07T22:55:29Z,2,CHANGES_REQUESTED,2640.427777777778,7,44,Closed
Fixed #18763 -- Added with_perm() to User manager.,2016-08-25T16:26:21Z,,2019-08-03T09:09:22Z,11,,25744.716944444444,9,44,Closed
Fixed #27063 -- Prevented i18n_patterns() from using too much of the URL as the language.,2016-08-27T10:29:20Z,,2016-10-31T18:33:16Z,1,CHANGES_REQUESTED,1568.0655555555556,4,1093,Closed
Fixed #27143 -- Allowed combining SearchQuery with more than one `&` or `|` operators.,2016-08-29T11:51:25Z,,2016-09-07T19:29:32Z,2,,223.6352777777778,2,72,Closed
Fixed #28458 --  Added ModelMultipleChoiceField.validate_choices() ,2016-08-29T22:39:06Z,,2020-03-25T10:16:50Z,6,,31283.62888888889,3,239,Closed
"Fixed #27186 -- Fixed model form default fallback for MultiWidget, FileInput, SplitDateTimeWidget, SelectDateWidget, and SplitArrayWidget.",2016-09-07T14:32:29Z,2016-09-22T17:05:55Z,2016-09-22T17:05:55Z,1,,362.5572222222222,15,44,Merged
Fixed #27159 -- Prevented pickling a query with an __in=inner_qs lookup from evaluating inner_qs.,2016-09-08T16:48:47Z,,2016-09-23T00:06:23Z,1,,343.29333333333335,2,199,Closed
Fixed #27198 -- MultiValueDict getlist returns now a new list,2016-09-10T09:34:53Z,,2016-09-16T19:16:52Z,3,CHANGES_REQUESTED,153.69972222222222,2,274,Closed
Fixed #15855: include Vary header to cached response,2016-09-11T06:59:50Z,,2020-08-05T10:34:31Z,2,,34179.578055555554,5,44,Closed
Fixed #24607 -- Serialized natural keys in multi-table inheritance models.,2016-09-11T12:44:04Z,,2016-10-13T00:07:36Z,9,APPROVED,755.3922222222222,5,192,Closed
Refs #27083 -- Updated conditional header comparison to match RFC 7232.,2016-09-13T04:05:12Z,,2016-09-16T19:46:40Z,5,CHANGES_REQUESTED,87.69111111111111,5,131,Closed
Fixed #27222 -- Refreshed fields that are expressions after Model.save().,2016-09-14T11:09:34Z,,2017-01-09T21:01:10Z,1,,2817.86,5,44,Closed
Fixed #27225 -- Made FetchFromCacheMiddleware set Age header for cached responses.,2016-09-15T05:43:07Z,,2019-09-18T13:35:40Z,1,,26359.87583333333,3,44,Closed
Fixed #27226 -- Removed Last-Modified header setting in cache.patch_response_headers().,2016-09-15T08:25:40Z,,2016-09-28T13:13:26Z,1,,316.7961111111111,2,0,Closed
Fixed #24941 -- Added ModelAdmin.get_exclude() hook.,2016-09-16T05:54:08Z,,2016-10-07T23:00:23Z,8,CHANGES_REQUESTED,521.1041666666666,4,30,Closed
Fixed #27118 -- Made get_or_create()/update_or_create() error for a non-field in defaults.,2016-09-16T19:56:54Z,,2016-09-25T00:21:32Z,9,APPROVED,196.41055555555556,3,882,Closed
Fixed #26447 -- Deprecated settings.USE_ETAGS in favor of ConditionalGetMiddleware.,2016-09-16T22:46:57Z,2016-10-10T19:20:24Z,2016-10-10T19:20:24Z,1,,572.5575,15,101,Merged
[az] locale format fix,2016-09-18T14:44:59Z,2016-09-19T12:23:51Z,2016-09-19T12:23:51Z,1,,21.647777777777776,1,429,Merged
Fixed #27056 -- Allowed migrating geometry field dimension on PostGIS,2016-09-18T19:49:23Z,2016-09-22T15:40:11Z,2016-09-22T15:40:11Z,3,,91.84666666666666,3,0,Merged
Fixed #20705 -- Made PasswordResetForm usable for user models that use an email field not named 'email'.,2016-09-19T13:00:35Z,,2016-09-27T16:02:17Z,2,APPROVED,195.02833333333334,8,44,Closed
Fixed #27158 -- Fixed positioning of admin's many-to-many widgets in rtl.css,2016-09-19T13:33:14Z,,2016-09-22T23:24:33Z,5,,81.85527777777777,1,44,Closed
Fixed #27076 -- Document django.contrib.admin.sites.AdminSite.register(),2016-09-20T03:33:02Z,,2016-09-27T16:19:05Z,1,CHANGES_REQUESTED,180.7675,1,44,Closed
Fixed #26210 -- Prevented SMTP backend from trying to send mail after a connection failure.,2016-09-20T17:40:12Z,,2016-09-21T20:47:01Z,2,CHANGES_REQUESTED,27.113611111111112,2,0,Closed
"Test model signals ""sender"" parameter is correct when defer() is used",2016-09-21T10:37:27Z,,2016-09-21T19:29:35Z,1,,8.86888888888889,1,123,Closed
Refs #16682 -- Tested transaction.atomic() with KeyboardInterrupt.,2016-09-21T15:29:59Z,2016-09-21T19:21:09Z,2016-09-21T19:21:09Z,1,,3.852777777777778,1,238,Merged
Fixed #27257 -- Used the ->> operator when filtering  builtin text lookups on JSONField keys.,2016-09-22T02:07:22Z,2016-09-23T02:39:18Z,2016-09-23T02:39:18Z,4,,24.532222222222224,3,0,Merged
Fixed #27210 -- Allowed SMTPBackend to fail silently on a socket connection error.,2016-09-22T14:21:44Z,,2016-09-22T15:27:23Z,5,,1.0941666666666667,0,31,Closed
Fixed #27210 -- Allowed SMTPBackend to fail silently on a socket connection error.,2016-09-22T15:28:38Z,2016-09-27T18:34:50Z,2016-09-27T18:34:50Z,2,,123.10333333333334,2,44,Merged
Fixed #20939 -- Simplified query generation by converting QuerySet to Query.,2016-09-23T23:40:36Z,2016-10-28T15:20:23Z,2016-10-28T15:20:23Z,14,,831.6630555555555,9,183,Merged
Fixed #27271 - Made ServerFormatter able to handle simple messages,2016-09-25T23:04:27Z,,2016-09-27T13:53:46Z,5,CHANGES_REQUESTED,38.82194444444445,3,253,Closed
Fixed #27266 -- Allowed using assertFormError()/assertFormsetError() in admin forms and formsets.,2016-09-26T16:39:17Z,2016-09-27T13:56:19Z,2016-09-27T13:56:19Z,4,,21.28388888888889,2,44,Merged
Fixed #18119 -- Added a DomainNameValidator validator.,2016-09-27T01:58:20Z,,2020-01-02T13:58:41Z,3,,28620.005833333333,5,44,Closed
Fixed #27217 -- Fixed CreateModel optimization with models that use mixins.,2016-09-28T01:15:38Z,2016-09-28T14:04:53Z,2016-09-28T14:04:53Z,1,,12.820833333333333,2,44,Merged
Fixed #11078 -- Doc'd meta attributes present in proxy models,2016-09-28T16:29:55Z,,2016-10-04T23:54:28Z,7,,151.40916666666666,1,142,Closed
Added detail to UserCreationForm,2016-09-29T11:05:51Z,,2016-09-29T14:28:46Z,9,,3.3819444444444446,2,118,Closed
Removed unneeded no_settings_commands hardcoded list,2016-09-29T13:19:42Z,,2016-09-30T15:26:55Z,1,,26.120277777777776,3,0,Closed
Fixed #27193 -- Preserved ordering in select_for_update() subqueries.,2016-09-29T17:22:50Z,,2016-10-04T14:50:35Z,2,,117.4625,2,220,Closed
Fixed #26541 -- Allowed MySQL transaction detection to work without table creation.,2016-09-29T19:07:32Z,,2016-10-01T14:04:24Z,1,,42.94777777777778,2,129,Closed
Confirmed support for PostGIS 2.3.,2016-09-30T00:33:17Z,2016-09-30T14:36:45Z,2016-09-30T14:36:45Z,3,,14.057777777777778,2,0,Merged
Refs #18974 -- Deprecated @models.permalink() decorator.,2016-09-30T00:45:33Z,2016-10-04T18:39:49Z,2016-10-04T18:39:49Z,1,,113.90444444444445,4,44,Merged
Fixed #27301 -- Prevented exceptions that fail unpickling from crashing the parallel test runner.,2016-09-30T13:22:20Z,2016-10-06T19:54:38Z,2016-10-06T19:54:38Z,6,,150.53833333333333,2,643,Merged
Refs #26940 -- Re-allowed makemessages without settings,2016-09-30T15:32:14Z,2016-10-01T13:01:56Z,2016-10-01T13:01:56Z,1,APPROVED,21.495,6,0,Merged
Fixed #27300 -- Made makemigrations --dry-run output a string (no bytes),2016-09-30T16:49:44Z,2016-10-06T09:42:41Z,2016-10-06T09:42:41Z,4,CHANGES_REQUESTED,136.8825,5,0,Merged
"Fixed #27218 -- Returned LogEntry instances from log_addition, log_change, log_deletion",2016-09-30T22:16:42Z,,2016-10-04T18:09:45Z,2,,91.88416666666667,4,196,Closed
Fixed #27262 -- Delegated URL resolver checks to URL classes.,2016-10-02T15:34:34Z,2016-10-05T19:34:26Z,2016-10-05T19:34:26Z,5,,75.99777777777778,2,607,Merged
Fixed #27305 -- Removed BaseCommand.can_import_settings unused attribute,2016-10-02T16:25:18Z,2016-10-02T18:32:58Z,2016-10-02T18:32:58Z,1,,2.1277777777777778,7,0,Merged
Fixed #21046 -- Made startproject/app write platform-specific line endings.,2016-10-02T18:16:54Z,,2016-10-13T13:50:36Z,1,,259.56166666666667,2,0,Closed
Fixed #26327 -- Added JsonAgg to contrib.postgres.,2016-10-03T09:38:17Z,2016-10-07T12:30:30Z,2016-10-07T12:30:30Z,3,,98.87027777777777,4,130,Merged
Fixed #27279 -- Fixed a migration performance regression related to RenameModel operations.,2016-10-03T23:25:47Z,2016-10-04T12:36:16Z,2016-10-04T12:36:16Z,1,,13.174722222222222,3,117,Merged
Fixed #9363 -- Added callstack capture to CursorDebugWrapper,2016-10-04T12:05:05Z,,2016-11-14T17:08:13Z,2,,989.0522222222222,2,146,Closed
Documented that model instances with pk=None do not compare equal,2016-10-07T09:41:34Z,,2016-10-07T13:02:17Z,2,,3.3452777777777776,1,113,Closed
Fixed #25751 - Add documentation for JavaScriptCatalog routes to use i18n_patterns.,2016-10-07T11:03:32Z,,2016-12-15T15:34:46Z,4,,1660.5205555555556,1,203,Closed
Do not rely on isinstance to find the default engine.,2016-10-07T12:26:12Z,,2017-01-16T09:09:24Z,2,,2420.72,4,99,Closed
Updated security policy according to current practices.,2016-10-07T14:51:45Z,2016-10-15T11:53:08Z,2016-10-15T11:53:08Z,2,,189.02305555555554,2,67,Merged
Fixed #27323 -- Made Oracle introspection use USER_SEQUENCES instead of USER_CATALOG.,2016-10-07T18:02:13Z,2016-10-12T22:58:33Z,2016-10-12T22:58:33Z,5,,124.93888888888888,2,0,Merged
Fixed #27324 -- Simplified get_constraints on Oracle.,2016-10-07T20:14:01Z,2016-10-14T17:59:14Z,2016-10-14T17:59:14Z,2,,165.7536111111111,1,0,Merged
Fixed #27327 -- Simplified time zone handling by requiring pytz.,2016-10-08T01:12:10Z,2016-10-27T13:13:13Z,2016-10-27T13:13:13Z,11,,468.0175,30,154,Merged
Fixed #24423 -- Combine i18n template tag tests,2016-10-09T15:20:38Z,,2016-12-18T05:55:22Z,3,,1670.578888888889,5,331,Closed
Fixed #27272 -- Added an on_delete RESTRICT handler to allow cascading deletions while protecting direct ones.,2016-10-10T07:38:38Z,2019-11-19T10:37:00Z,2019-11-19T10:37:01Z,20,,27242.972777777777,11,44,Merged
Fixed #15665 -- Fixed inlines on a ModelAdmin with an inline to a child related model.,2016-10-10T12:09:54Z,,2017-04-02T20:03:23Z,5,,4183.891388888889,4,120,Closed
Fixed #27156 - Added a test for GET for setting HTTPRequest.encoding.,2016-10-10T15:24:15Z,,2016-10-26T15:35:55Z,1,,384.19444444444446,1,175,Closed
Fixed #27295 -- Added a system check to prohibit model names that start/end with an underscore or contain double underscores.,2016-10-11T08:06:14Z,2016-11-22T16:28:38Z,2016-11-22T16:28:38Z,6,,1016.3733333333333,4,43,Merged
Fixed #27333 -- Prevented BASE64 encoding in message.as_string() on Python 3,2016-10-11T19:00:20Z,2016-10-12T18:51:33Z,2016-10-12T18:51:33Z,2,,23.85361111111111,2,0,Merged
Refs #19705 -- Changed GZipMiddleware to make ETags weak,2016-10-12T22:05:54Z,,2016-10-13T18:23:33Z,7,,20.294166666666666,3,141,Closed
Fixed #27200 -- Provided makemigration's allow_migrate() with model_name.,2016-10-13T01:23:11Z,2016-10-13T15:43:00Z,2016-10-13T15:43:00Z,1,,14.330277777777777,3,44,Merged
Refs #19705 -- Changed gzip modification times to 0,2016-10-13T03:07:22Z,2016-10-14T11:41:42Z,2016-10-14T11:41:42Z,2,,32.57222222222222,2,176,Merged
Fixed #25809 -- Added BRINIndex support in django.contrib.postgres.,2016-10-13T12:57:56Z,2017-01-15T12:58:53Z,2017-01-15T12:58:53Z,33,APPROVED,2256.0158333333334,8,313,Merged
Refs #19705 -- Documented the order of the condition() decorator,2016-10-14T00:07:08Z,,2016-10-14T11:38:00Z,2,,11.514444444444445,1,0,Closed
Fixed #27344 -- Skipped ConditionalGetMiddleware processing on unsafe HTTP methods.,2016-10-14T02:50:25Z,,2016-10-17T20:12:39Z,6,,89.37055555555555,2,0,Closed
Fixed #27352 -- Doc'd social media fingerprinting consideration with login's redirect_authenticated_user.,2016-10-15T19:31:02Z,,2016-10-18T22:07:12Z,2,,74.60277777777777,1,0,Closed
Fixed #27369 -- Prevented widgets from being shared between form field instances.,2016-10-20T14:08:02Z,2016-11-06T06:16:56Z,2016-11-06T06:16:56Z,3,,400.1483333333333,3,44,Merged
Fixed #27367 - Documented behavior and added tests when several urls have the same name,2016-10-20T21:04:56Z,,2017-02-11T14:03:37Z,6,,2728.9780555555553,3,44,Closed
Fixed #27299 -- Documented the Widget.use_required_attribute() method.,2016-10-22T15:21:41Z,2016-10-27T02:29:16Z,2016-10-27T02:29:16Z,1,,107.12638888888888,2,44,Merged
Fixed #27373 -- Corrected message on 404 debug page for an empty request path.,2016-10-22T20:26:51Z,2016-10-27T20:58:41Z,2016-10-27T20:58:41Z,2,,120.53055555555555,2,44,Merged
Fixed #18729 -- Using `distinct` more precisely if there is an m2m field in list_filter,2016-10-23T11:56:39Z,,2016-12-06T15:45:34Z,1,,1059.8152777777777,2,44,Closed
Fixed #27360 -- Exposes more information about offending models in an AlreadyRegistered exception.,2016-10-23T20:29:59Z,,2016-12-20T17:52:51Z,1,,1389.381111111111,1,195,Closed
Fixed #27188 -- Allowed using unique=True with FileField.,2016-10-23T20:46:42Z,,2016-10-29T00:11:52Z,2,,123.41944444444445,7,44,Closed
"Capitalized ""django"" in docs",2016-10-24T06:08:43Z,2016-11-15T22:00:50Z,2016-11-15T22:00:50Z,3,,543.8686111111111,21,0,Merged
Fixed #26789 -- Fixed handling of empty geometries in BaseSpatialField.get_db_prep_save,2016-10-24T15:54:18Z,2016-12-06T18:58:51Z,2016-12-06T18:58:51Z,3,,1035.0758333333333,6,44,Merged
Fixed #27382 -- Doc'd that ugettext_lazy() should be converted to text for non-Django code.,2016-10-25T02:03:00Z,,2016-10-29T11:25:34Z,2,,105.37611111111111,1,44,Closed
Fixed #27363 -- Fixed redirecting issue when session destroyed while request is processing.,2016-10-25T11:28:59Z,,2016-11-01T11:18:50Z,12,,167.83083333333335,3,718,Closed
Fixed #24128 -- Made admindocs' TemplateDetailView account for template loaders.,2016-10-26T17:35:15Z,,2018-07-21T21:59:54Z,5,,15196.410833333333,4,178,Closed
Fixed #27391 -- Implemented SimpleTestCase.debug().,2016-10-26T21:20:15Z,2019-10-18T13:31:27Z,2019-10-18T13:31:27Z,14,,26080.18666666667,4,182,Merged
"Updated ""running the tests"" to use 'pip install -e'.",2016-10-26T23:23:19Z,2016-10-27T12:44:17Z,2016-10-27T12:44:17Z,1,,13.349444444444444,3,0,Merged
Fixed #27393 -- Aligned input boxes in admin password reset forms.,2016-10-27T06:27:20Z,2016-11-15T16:21:54Z,2016-11-15T16:21:54Z,5,,465.90944444444443,2,972,Merged
"Fixed #27392 -- Removed ""Tests that"", ""Ensures that"", etc. from test docstrings.",2016-10-27T07:58:40Z,2016-11-11T03:15:52Z,2016-11-11T03:15:52Z,4,,355.2866666666667,185,69,Merged
Fixed #27358 -- Added a system check to prohibit a leading slash in FileField's upload_to.,2016-10-27T15:13:33Z,,2016-11-29T20:03:18Z,2,,796.8291666666667,5,149,Closed
Captured logging output from NonDjangoTemplatesDebugViewTests in view_tests.,2016-10-28T03:57:44Z,2016-10-29T22:39:24Z,2016-10-29T22:39:24Z,1,APPROVED,42.69444444444444,1,226,Merged
"Fixed #25240 -- Add ""week"" lookup to DateField/DateTimeField.",2016-10-28T14:48:20Z,2016-11-11T13:01:40Z,2016-11-11T13:01:40Z,8,CHANGES_REQUESTED,334.22222222222223,9,244,Merged
"Fixed #27250 -- Removed 'for =""...""' from CheckboxSelectMultiple's <label>.",2016-10-28T17:26:51Z,2016-11-22T18:28:19Z,2016-11-22T18:28:20Z,1,,601.0244444444445,2,48,Merged
 Fixed #26551 -- Prevented reuse of trimmed joins ,2016-10-28T17:43:48Z,,2017-02-09T16:21:32Z,4,,2494.628888888889,4,1802,Closed
Fixed #27400 -- Documented {% static %} encoding change in 1.10.,2016-10-29T16:32:00Z,,2016-10-31T20:11:16Z,1,,51.654444444444444,1,44,Closed
Fixed #27378 -- Added UUID serialization support to migration writer,2016-10-31T20:22:48Z,2016-11-06T12:53:00Z,2016-11-06T12:53:00Z,4,APPROVED,136.50333333333333,4,211,Merged
Fixed #27402 - LocaleMiddleware redirecting when it should display 404.,2016-11-01T21:22:06Z,,2016-11-06T05:09:41Z,8,,103.79305555555555,3,0,Closed
Fixed #27420 -- Quoted Oracle DB test user password,2016-11-02T13:49:54Z,,2016-11-08T21:37:57Z,5,,151.80083333333334,6,0,Closed
"Fixed #27421 -- Added shape, size, and offset controls to GDALRaster constructor.",2016-11-02T14:07:38Z,2016-11-11T12:09:39Z,2016-11-11T12:09:39Z,4,,214.0336111111111,4,43,Merged
Fixed #27310 -- Stopped rendering apps in RenameModel.state_forwards.,2016-11-04T14:57:47Z,2016-12-10T15:40:37Z,2016-12-10T15:40:37Z,6,APPROVED,864.7138888888888,2,0,Merged
"Fixed #27181 -- Enable Sites framework to normalize domains with trailing "".""",2016-11-04T20:29:13Z,2016-11-29T23:17:10Z,2016-11-29T23:17:10Z,4,,602.7991666666667,4,43,Merged
Fixed #26812 -- Check only path with APPEND_SLASH enabled,2016-11-04T22:36:40Z,2016-11-06T09:38:36Z,2016-11-06T09:38:36Z,1,,35.032222222222224,2,0,Merged
Fixed #27436 -- Display absolute path in makemigrations if a relative path doesn't exist.,2016-11-05T10:10:18Z,2016-11-08T23:06:17Z,2016-11-08T23:06:17Z,2,,84.93305555555555,2,132,Merged
Fixed #27434: Removed an edge case with model validation,2016-11-05T10:34:03Z,,2017-04-23T10:57:53Z,4,,4056.3972222222224,11,621,Closed
Fixed #27138 -- Made timezone functions consistent with py36,2016-11-05T11:44:33Z,2016-11-08T12:24:43Z,2016-11-08T12:24:43Z,3,,72.66944444444445,3,140,Merged
Fixed #27438 -- Added the diffsettings --default option.,2016-11-05T11:48:45Z,2016-11-10T13:13:42Z,2016-11-10T13:13:42Z,1,,121.41583333333334,4,0,Merged
Fixed #27346 -- Removed the Content-Length response header in ConditionalGetMiddleware,2016-11-05T11:52:17Z,,2016-11-05T21:27:29Z,3,,9.586666666666666,5,0,Closed
Fixed #27386 -- Wrapped readonly callable fields in <div> rather than <p>.,2016-11-05T11:53:57Z,,2016-11-12T15:07:43Z,1,,171.22944444444445,4,43,Closed
[WIP] Fixed #27426 -- Allowed customizing the test Client's request factory.,2016-11-05T12:10:09Z,,2016-11-10T08:01:15Z,1,,115.85166666666667,1,157,Closed
Add testcase for `django.autoreload.clean_files`,2016-11-05T12:20:00Z,2016-12-22T14:20:03Z,2016-12-22T14:20:04Z,4,,1130.0008333333333,1,0,Merged
Fixed #28593 -- Added a simplified URL routing syntax per DEP 0201.,2016-11-05T12:40:10Z,2017-09-20T22:40:43Z,2017-09-20T22:40:43Z,49,,7666.009166666667,77,262,Merged
Fixed #27402 - LocaleMiddleware redirecting when it should display 404.,2016-11-05T12:48:45Z,,2016-11-27T19:57:19Z,12,,535.1427777777777,3,148,Closed
Fixed #27440 -- Allowed reverse() to construct an absolute URL.,2016-11-05T12:49:16Z,,2016-11-11T15:29:12Z,5,,146.66555555555556,4,55,Closed
Fixed 27387 -- Documented addition of required HTML attribute in Field.required docs.,2016-11-05T12:52:12Z,,2016-11-15T16:03:57Z,1,,243.19583333333333,2,0,Closed
Fixed #27372 -- Fixed inspectdb not handling SQLite3 tables with foreign keys that have spaces,2016-11-05T13:05:17Z,,2016-11-06T09:15:11Z,8,,20.165,2,177,Closed
Fixed #25569 -- Expanded error message for select_related() on reverse relations.,2016-11-05T13:06:45Z,,2016-11-29T14:35:11Z,8,,577.4738888888888,4,167,Closed
Fixed #27355 -- Added “Create extension using migrations”,2016-11-05T13:42:47Z,,2016-12-08T18:20:12Z,5,,796.6236111111111,1,113,Closed
Fixed #24195 -- Deconstructed the limit_choices_to option of related fields.,2016-11-05T13:57:28Z,2017-06-14T13:39:35Z,2017-06-14T13:39:35Z,2,,5303.701944444444,4,57,Merged
Fixed #25484 -- Made static template tag render escaped URLs.,2016-11-05T13:58:12Z,2016-12-17T15:03:44Z,2016-12-17T15:03:44Z,1,,1009.0922222222222,4,43,Merged
Fixed #2856 -- Replaced some 404s with messages in admin.,2016-11-05T14:03:13Z,2017-01-03T17:32:33Z,2017-01-03T17:32:33Z,2,,1419.4888888888888,2,226,Merged
Fixed #27370 -- Fixed select HTML validator issue,2016-11-05T14:56:26Z,,2016-11-16T18:18:30Z,17,,267.3677777777778,6,165,Closed
Fixed #27029 -- Added validator for utf-8 compatible email adresses,2016-11-05T15:02:23Z,,2016-11-15T16:52:39Z,1,CHANGES_REQUESTED,241.83777777777777,4,182,Closed
Fixed #25388 -- Added an option to disable migrations when running tests.,2016-11-05T15:09:12Z,,2019-11-13T07:20:48Z,1,,26464.193333333333,6,43,Closed
Fixed #27184 -- Allowed uploading TemporaryFile with the test client.,2016-11-05T15:16:43Z,2016-11-09T10:55:05Z,2016-11-09T10:55:05Z,2,,91.63944444444445,4,214,Merged
