title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
chapter_introduction/index,2020-12-29T02:07:13Z,2020-12-31T22:29:00Z,2020-12-31T22:29:00Z,41,,68.36305555555556,1,0,Merged
GoogLeNet 2nd polished,2020-12-31T03:58:23Z,2021-01-02T17:24:42Z,2021-01-02T17:24:42Z,1,,61.43861111111111,1,0,Merged
Resnet Minor Polished,2020-12-31T22:02:38Z,2021-01-02T15:30:45Z,2021-01-02T15:30:45Z,1,,41.46861111111111,1,0,Merged
Roughly scan the formula related parts and did some modification,2021-01-01T18:22:47Z,2021-01-05T16:19:45Z,2021-01-05T16:19:45Z,2,,93.94944444444444,5,0,Merged
Intro 1.1 Polished,2021-01-04T05:27:31Z,2021-01-05T16:19:18Z,2021-01-05T16:19:18Z,2,,34.863055555555555,1,0,Merged
fix typo in /chapter_deep-learning-basics/softmax-regression-scratch.…,2021-01-08T04:31:00Z,,2021-01-22T08:39:47Z,1,,340.1463888888889,1,15,Closed
fix wrong tag,2021-01-11T19:30:22Z,2021-01-11T21:55:21Z,2021-01-11T21:55:21Z,1,APPROVED,2.4163888888888887,58,0,Merged
“参数管理”小节修改,2021-01-12T09:23:54Z,2021-01-13T18:47:54Z,2021-01-13T18:47:54Z,1,APPROVED,33.4,1,11,Merged
modified:   chapter_deep-learning-computation/model-construction.md,2021-01-21T13:30:05Z,,2021-01-24T01:41:16Z,1,,60.18638888888889,1,0,Closed
Wrong description,2021-03-01T15:46:05Z,2021-03-01T20:21:09Z,2021-03-01T20:21:09Z,1,APPROVED,4.584444444444444,1,0,Merged
"ch1, ch2",2021-03-03T14:38:30Z,2021-03-04T17:06:14Z,2021-03-04T17:06:14Z,1,APPROVED,26.462222222222223,10,0,Merged
preface,2021-03-03T17:45:42Z,2021-03-07T16:03:51Z,2021-03-07T16:03:51Z,1,,94.3025,1,0,Merged
Convexity,2021-03-09T00:02:13Z,,2021-07-06T20:49:57Z,15,,2876.7955555555554,1,0,Closed
[slides] MLP ,2021-03-10T04:31:00Z,2021-03-19T18:45:58Z,2021-03-19T18:45:58Z,1,,230.24944444444444,7,0,Merged
[slides] chapter linear,2021-03-10T22:56:08Z,2021-03-19T18:39:38Z,2021-03-19T18:39:38Z,2,,211.725,6,0,Merged
nvcc程序ubuntu安装命令,2021-03-19T23:56:40Z,2021-03-26T16:51:12Z,2021-03-26T16:51:12Z,1,APPROVED,160.9088888888889,1,58,Merged
Updated index.md to fix typos and translation issues,2021-03-24T08:51:11Z,2021-03-26T16:47:38Z,2021-03-26T16:47:38Z,1,APPROVED,55.94083333333333,1,51,Merged
fix 4.4.1.2. Model Complexity translation issues,2021-03-25T03:22:14Z,2021-03-26T16:49:25Z,2021-03-26T16:49:25Z,1,APPROVED,37.45305555555556,2,379,Merged
fix typo and change one sentence in ndarray.md,2021-03-26T05:01:44Z,2021-03-26T16:45:47Z,2021-03-26T16:45:47Z,1,APPROVED,11.734166666666667,2,0,Merged
fix typo and translation issues in kaggle-house-price.md,2021-03-27T06:55:05Z,2021-03-29T05:08:56Z,2021-03-29T05:08:56Z,1,APPROVED,46.23083333333334,3,56,Merged
update translations in probability.md,2021-03-28T06:46:08Z,2021-03-29T05:07:27Z,2021-03-29T05:07:27Z,1,APPROVED,22.35527777777778,1,0,Merged
Update index.md,2021-03-28T08:20:01Z,2021-03-29T05:11:19Z,2021-03-29T05:11:19Z,1,APPROVED,20.855,1,26,Merged
Correct some translation errors.,2021-04-01T10:34:14Z,2021-04-04T04:37:16Z,2021-04-04T04:37:16Z,2,APPROVED,66.05055555555556,2,65,Merged
fix errors in bahdanau-attention.md,2021-04-04T10:17:42Z,,2021-04-12T03:16:10Z,7,,184.97444444444446,6,147,Closed
add my name in preface/index.md,2021-04-07T09:52:11Z,2021-04-11T03:44:49Z,2021-04-11T03:44:49Z,1,APPROVED,89.87722222222222,1,65,Merged
chapter_recurrent-modern/gru,2021-04-07T16:11:37Z,2021-04-20T03:18:06Z,2021-04-20T03:18:06Z,1,APPROVED,299.10805555555555,1,0,Merged
chapter_recurrent-modern/lstm,2021-04-07T16:11:43Z,2021-04-20T03:50:07Z,2021-04-20T03:50:07Z,1,APPROVED,299.64,1,0,Merged
add my name in preface/index.md and update mlp.md,2021-04-11T09:23:35Z,2021-04-12T04:58:21Z,2021-04-12T04:58:21Z,1,APPROVED,19.579444444444444,2,0,Merged
fix typo and translation issues in alexnet.md,2021-04-11T16:22:53Z,2021-04-12T05:00:15Z,2021-04-12T05:00:15Z,1,APPROVED,12.622777777777777,1,45,Merged
Translation issue in chp #5 computation GPU ,2021-04-12T06:42:27Z,2021-04-13T03:45:43Z,2021-04-13T03:45:43Z,1,APPROVED,21.054444444444446,2,46,Merged
fix typo in calculus.md,2021-04-12T16:05:43Z,2021-04-13T03:44:06Z,2021-04-13T03:44:06Z,1,APPROVED,11.639722222222222,1,69,Merged
fix typo in vgg.md,2021-04-16T03:45:04Z,2021-04-18T18:29:49Z,2021-04-18T18:29:49Z,3,,62.74583333333333,2,18,Merged
update translations in underfit-overfit.md,2021-04-16T13:24:34Z,2021-04-26T02:21:59Z,2021-04-26T02:21:59Z,2,,228.95694444444445,1,0,Merged
fix a translation problem in index.md,2021-04-17T07:37:31Z,2021-04-18T04:59:07Z,2021-04-18T04:59:07Z,1,APPROVED,21.36,1,61,Merged
translations issue in chapter_preliminaries/probability,2021-04-17T20:31:46Z,2021-04-18T04:58:37Z,2021-04-18T04:58:37Z,1,APPROVED,8.4475,1,0,Merged
translation issue in chapter_linear-networks/linear-regression,2021-04-18T14:50:39Z,2021-04-20T16:50:27Z,2021-04-20T16:50:27Z,4,,49.99666666666667,1,0,Merged
translation issue in chapter_linear-networks/linear_regression_scratch,2021-04-19T14:53:27Z,2021-04-19T19:30:02Z,2021-04-19T19:30:02Z,1,APPROVED,4.6097222222222225,1,0,Merged
fix translation in chapter_linear-networks/image-classification,2021-04-20T07:50:08Z,2021-04-20T16:38:34Z,2021-04-20T16:38:34Z,1,APPROVED,8.807222222222222,1,0,Merged
translation issue in chapter_linear-networks/softmax-regression-scratch,2021-04-21T19:24:48Z,2021-04-21T23:59:31Z,2021-04-21T23:59:31Z,1,APPROVED,4.578611111111111,1,0,Merged
translation issue in autograd.md,2021-04-21T19:49:41Z,2021-04-21T23:57:31Z,2021-04-21T23:57:31Z,1,APPROVED,4.1305555555555555,1,0,Merged
translation issue in mlp.md,2021-04-22T09:27:24Z,2021-04-23T23:07:04Z,2021-04-23T23:07:04Z,1,APPROVED,37.66111111111111,2,0,Merged
Update lookup-api.md,2021-04-23T09:04:34Z,2021-04-23T23:07:53Z,2021-04-23T23:07:53Z,1,APPROVED,14.055277777777778,1,46,Merged
Chapter_recurrent-modern/seq2seq.md,2021-04-23T09:55:42Z,2021-05-05T18:34:22Z,2021-05-05T18:34:22Z,8,,296.64444444444445,1,0,Merged
fix typo in sequence.md,2021-04-25T05:07:07Z,2021-04-26T02:22:38Z,2021-04-26T02:22:38Z,1,APPROVED,21.25861111111111,1,23,Merged
Update index.md,2021-04-26T00:51:08Z,2021-04-26T02:23:26Z,2021-04-26T02:23:26Z,1,APPROVED,1.5383333333333333,1,30,Merged
13.1 image augmentation,2021-04-26T15:58:06Z,2021-05-10T21:07:54Z,2021-05-10T21:07:54Z,1,,341.16333333333336,1,0,Merged
fix errors in 11. Optimization Algorithms,2021-04-27T10:55:58Z,2021-04-27T16:02:43Z,2021-04-27T16:02:43Z,1,APPROVED,5.1125,1,0,Merged
english name of terms in 'underfit_overfit',2021-04-27T19:32:27Z,2021-04-28T07:42:46Z,2021-04-28T07:42:46Z,1,APPROVED,12.171944444444444,1,0,Merged
Chapter optimization/optimization intro,2021-04-28T10:21:52Z,2021-04-30T19:50:33Z,2021-04-30T19:50:33Z,1,APPROVED,57.47805555555556,1,0,Merged
Chapter recurrent neural networks/text preprocessing,2021-04-30T08:32:10Z,2021-05-01T04:34:21Z,2021-05-01T04:34:21Z,1,APPROVED,20.03638888888889,1,0,Merged
add terminology for 8. Recurrent Neural Networks,2021-05-01T10:35:07Z,2021-05-03T16:03:12Z,2021-05-03T16:03:12Z,1,APPROVED,53.46805555555556,1,0,Merged
Update index.md,2021-05-05T01:28:33Z,2021-05-05T18:09:33Z,2021-05-05T18:09:34Z,1,APPROVED,16.683333333333334,1,28,Merged
chapter_recurrent-modern/index,2021-05-05T18:10:33Z,2021-05-06T21:04:17Z,2021-05-06T21:04:17Z,1,APPROVED,26.895555555555557,1,0,Merged
chapter_computational-performance/multiple-gpus,2021-05-07T15:43:54Z,2021-05-07T18:19:25Z,2021-05-07T18:19:25Z,1,,2.5919444444444446,1,0,Merged
chapter_computer-vision/kaggle-dog.md fix translate,2021-05-08T02:18:06Z,2021-05-09T21:45:05Z,2021-05-09T21:45:05Z,1,APPROVED,43.44972222222222,2,54,Merged
13.13 CIFAR-10,2021-05-09T21:55:08Z,2021-05-15T20:10:33Z,2021-05-15T20:10:33Z,2,,142.25694444444446,1,0,Merged
13.14 kaggle dog,2021-05-09T22:18:22Z,2021-05-15T20:10:24Z,2021-05-15T20:10:24Z,2,,141.8672222222222,1,11,Merged
translation in Kaggle,2021-05-11T13:02:44Z,2021-05-13T15:00:14Z,2021-05-13T15:00:15Z,2,APPROVED,49.958333333333336,1,0,Merged
translation in param_manage,2021-05-11T13:09:40Z,2021-05-12T01:10:19Z,2021-05-12T01:10:19Z,1,APPROVED,12.010833333333334,1,0,Merged
fix translate,2021-05-11T14:15:22Z,2021-05-13T14:59:03Z,2021-05-13T14:59:03Z,5,APPROVED,48.72805555555556,1,26,Merged
translation of 'reduction' in linear-algebra,2021-05-12T07:59:37Z,2021-05-15T19:16:37Z,2021-05-15T19:16:38Z,1,APPROVED,83.28333333333333,1,160,Merged
Update bounding-box.md,2021-05-16T12:47:19Z,2021-05-17T21:06:17Z,2021-05-17T21:06:17Z,3,APPROVED,32.31611111111111,1,13,Merged
Update multiscale-object-detection.md,2021-05-16T13:16:03Z,2021-05-17T03:57:52Z,2021-05-17T03:57:52Z,1,APPROVED,14.696944444444444,1,13,Merged
Update anchor.md,2021-05-16T13:30:05Z,2021-05-18T23:46:32Z,2021-05-18T23:46:32Z,1,APPROVED,58.274166666666666,1,0,Merged
translation in custom-layer,2021-05-17T11:33:47Z,2021-05-18T23:50:18Z,2021-05-18T23:50:18Z,1,APPROVED,36.27527777777778,1,304,Merged
translation & quotes fix,2021-05-19T11:18:10Z,2021-05-19T23:02:26Z,2021-05-19T23:02:26Z,1,APPROVED,11.737777777777778,1,120,Merged
Chapter computational performance/hybridize,2021-05-19T11:22:12Z,2021-05-19T23:09:41Z,2021-05-19T23:09:41Z,1,APPROVED,11.79138888888889,1,0,Merged
end of fix erros in 12.2. Asynchronous Computation,2021-05-20T03:56:52Z,2021-06-01T15:54:09Z,2021-06-01T15:54:09Z,1,APPROVED,299.95472222222224,1,0,Merged
trans & typo in gpu,2021-05-20T13:33:17Z,2021-05-29T04:57:36Z,2021-05-29T04:57:36Z,1,APPROVED,207.40527777777777,1,0,Merged
Add my name into preface,2021-05-20T19:46:58Z,2021-05-21T15:47:58Z,2021-05-21T15:47:58Z,1,APPROVED,20.016666666666666,1,64,Merged
end of fix erros in 12.3. Automatic Parallelism,2021-05-21T03:24:14Z,2021-05-29T04:57:18Z,2021-05-29T04:57:18Z,1,APPROVED,193.5511111111111,1,0,Merged
[done] fix of trans in why_conv,2021-05-21T11:41:56Z,2021-05-21T15:47:05Z,2021-05-21T15:47:05Z,1,APPROVED,4.085833333333333,1,71,Merged
Update anchor.md,2021-05-22T13:52:42Z,2021-05-24T14:55:03Z,2021-05-24T14:55:03Z,1,APPROVED,49.03916666666667,1,0,Merged
Chapter computational performance/hardware,2021-05-25T04:44:17Z,2021-05-27T17:15:22Z,2021-05-27T17:15:22Z,1,APPROVED,60.518055555555556,1,0,Merged
Update fine-tuning.md,2021-05-25T05:50:58Z,2021-05-25T15:30:31Z,2021-05-25T15:30:31Z,1,APPROVED,9.659166666666666,1,0,Merged
Chapter computational performance/multiple gpus,2021-05-26T04:50:13Z,2021-05-27T15:29:43Z,2021-05-27T15:29:44Z,4,APPROVED,34.65833333333333,1,0,Merged
Update lenet.md,2021-05-29T13:37:49Z,2021-05-31T05:37:42Z,2021-05-31T05:37:42Z,1,APPROVED,39.99805555555555,1,29,Merged
Chapter computational performance/multiple gpus concise,2021-05-30T04:37:28Z,2021-06-01T15:54:49Z,2021-06-01T15:54:49Z,1,APPROVED,59.28916666666667,1,0,Merged
Chapter computational performance/parameterserver,2021-05-31T11:23:07Z,2021-06-01T16:08:54Z,2021-06-01T16:08:54Z,1,APPROVED,28.763055555555557,1,0,Merged
fixed device mismatched in 7.5 batch-norm,2021-06-02T03:05:18Z,,2021-06-05T13:58:55Z,1,,82.89361111111111,2,51,Closed
Chapter computational performance/parameterserver,2021-06-02T04:26:38Z,2021-06-14T04:51:00Z,2021-06-14T04:51:00Z,1,APPROVED,288.4061111111111,1,0,Merged
Chapter recurrent modern/index,2021-06-05T10:22:06Z,2021-06-09T00:12:12Z,2021-06-09T00:12:12Z,1,APPROVED,85.835,1,60,Merged
chapter_recurrent-modern/gru,2021-06-07T00:39:37Z,2021-06-09T15:49:21Z,2021-06-09T15:49:21Z,1,APPROVED,63.16222222222222,1,0,Merged
Chapter recurrent modern/lstm,2021-06-08T02:55:27Z,2021-06-11T06:37:17Z,2021-06-11T06:37:17Z,1,APPROVED,75.69722222222222,1,0,Merged
Chapter recurrent modern/bi rnn,2021-06-11T04:08:57Z,2021-06-16T02:08:26Z,2021-06-16T02:08:26Z,1,APPROVED,117.99138888888889,1,0,Merged
中文语病，多了一个的,2021-06-13T01:40:45Z,2021-06-13T04:08:58Z,2021-06-13T04:08:58Z,1,APPROVED,2.4702777777777776,1,0,Merged
Chapter recurrent modern/encoder decoder,2021-06-14T03:22:53Z,2021-06-30T03:59:59Z,2021-06-30T03:59:59Z,1,APPROVED,384.61833333333334,1,0,Merged
Chapter recurrent modern/seq2seq,2021-06-15T01:52:48Z,2021-07-02T01:22:03Z,2021-07-02T01:22:03Z,1,APPROVED,407.4875,2,0,Merged
Chapter recurrent modern/beam search,2021-06-19T02:06:20Z,2021-07-12T04:05:38Z,2021-07-12T04:05:38Z,1,APPROVED,553.9883333333333,2,0,Merged
chapter_recurrent-nueral-networks/index,2021-06-20T10:26:26Z,2021-07-02T01:25:23Z,2021-07-02T01:25:23Z,1,APPROVED,278.9825,1,0,Merged
Chapter recurrent neural networks/sequence,2021-06-21T08:32:05Z,2021-07-09T22:11:32Z,2021-07-09T22:11:32Z,1,APPROVED,445.6575,2,0,Merged
typo fix in conv_layer,2021-06-21T13:27:16Z,2021-06-22T00:24:19Z,2021-06-22T00:24:19Z,1,APPROVED,10.950833333333334,1,0,Merged
trans fix in padding_stride,2021-06-22T09:26:43Z,2021-06-26T23:13:33Z,2021-06-26T23:13:33Z,1,APPROVED,109.78055555555555,1,0,Merged
Chapter recurrent neural networks/text preprocessing,2021-06-22T10:38:21Z,2021-07-16T16:52:17Z,2021-07-16T16:52:17Z,1,APPROVED,582.2322222222223,1,0,Merged
Update fine-tuning.md,2021-06-23T04:05:56Z,,2021-07-13T01:37:17Z,1,,477.5225,1,0,Closed
Chapter recurrent neural networks/language models and dataset,2021-06-24T09:35:05Z,2021-06-29T04:28:55Z,2021-06-29T04:28:55Z,11,,114.89722222222223,1,0,Merged
chapter_recurrent-neural-networks/rnn,2021-06-26T04:17:18Z,2021-07-21T04:45:20Z,2021-07-21T04:45:20Z,1,APPROVED,600.4672222222222,2,0,Merged
chapter_recurrent-neural-networks/rnn-scratch,2021-06-28T00:47:49Z,2021-07-22T16:24:53Z,2021-07-22T16:24:53Z,4,APPROVED,591.6177777777777,1,0,Merged
chapter_recurrent-neural-networks/rnn-concise,2021-06-29T03:43:18Z,2021-07-21T16:19:37Z,2021-07-21T16:19:37Z,1,APPROVED,540.6052777777778,1,0,Merged
小建议,2021-06-30T03:27:30Z,2021-06-30T22:16:24Z,2021-06-30T22:16:24Z,2,,18.815,2,11,Merged
update model-construction.md,2021-06-30T08:44:36Z,2021-06-30T22:18:05Z,2021-06-30T22:18:06Z,1,APPROVED,13.558055555555555,1,0,Merged
Update softmax-regression.md,2021-07-02T03:25:51Z,2021-07-03T04:35:27Z,2021-07-03T04:35:27Z,1,APPROVED,25.16,1,84,Merged
Fix a translation error in softmax-regression-scratch.md,2021-07-03T06:43:05Z,2021-07-12T04:48:34Z,2021-07-12T04:48:34Z,1,APPROVED,214.0913888888889,1,82,Merged
Chapter recurrent neural networks/bptt,2021-07-06T11:03:20Z,2021-07-24T01:16:21Z,2021-07-24T01:16:21Z,1,APPROVED,422.21694444444444,1,0,Merged
[Terminology] Align terminology,2021-07-06T21:44:52Z,2021-07-09T04:40:50Z,2021-07-09T04:40:50Z,5,,54.93277777777778,26,911,Merged
chapter_convolutional-neural-networks/index,2021-07-09T04:45:08Z,2021-07-16T21:06:20Z,2021-07-16T21:06:20Z,1,APPROVED,184.35333333333332,1,0,Merged
Update language-models-and-dataset.md,2021-07-18T08:52:45Z,2021-07-20T04:57:16Z,2021-07-20T04:57:16Z,1,APPROVED,44.07527777777778,1,32,Merged
fix typo in linear-regression.md,2021-07-21T01:32:20Z,2021-07-21T04:44:10Z,2021-07-21T04:44:10Z,1,APPROVED,3.1972222222222224,1,55,Merged
Correct typo in the environment.md,2021-07-28T19:56:49Z,2021-07-28T21:27:11Z,2021-07-28T21:27:11Z,1,APPROVED,1.5061111111111112,1,4,Merged
Update index.md,2021-08-01T15:25:25Z,2021-08-01T17:44:36Z,2021-08-01T17:44:36Z,1,APPROVED,2.319722222222222,1,19,Merged
Update bounding-box.md,2021-08-04T08:58:50Z,2021-08-05T04:41:41Z,2021-08-05T04:41:41Z,1,APPROVED,19.714166666666667,2,34,Merged
Polish translation of 4.1.1.2,2021-08-04T09:50:02Z,2021-08-05T04:42:59Z,2021-08-05T04:42:59Z,1,APPROVED,18.8825,1,186,Merged
fix: the problem of double quotes,2021-08-07T12:30:50Z,2021-08-07T21:58:17Z,2021-08-07T21:58:17Z,1,APPROVED,9.4575,4,0,Merged
