title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[fish] Accept starting dir for <M-c> key binding,2017-06-12T04:43:27Z,2017-06-25T12:16:15Z,2017-06-25T12:16:15Z,15,APPROVED,319.5466666666667,1,900,Merged
[fish] Support multiline commands,2017-06-22T12:34:08Z,2017-06-25T12:09:51Z,2017-06-25T12:09:51Z,2,,71.59527777777778,1,206,Merged
[neovim] Fix lcd when fzf job exits on Windows,2017-07-09T04:22:56Z,2017-07-09T17:06:14Z,2017-07-09T17:06:14Z,3,,12.721666666666666,1,246,Merged
[fish] Fix ctrl-r regression in versions <2.4,2017-07-10T10:53:21Z,2017-07-15T09:50:23Z,2017-07-15T09:50:23Z,8,,118.95055555555555,1,120,Merged
"update fish comments, because 2.6.0 was released",2017-07-24T11:09:18Z,2017-07-25T10:10:35Z,2017-07-25T10:10:35Z,1,,23.02138888888889,1,81,Merged
[vim] escape slash in s:shortpath,2017-07-30T00:42:53Z,,2017-07-30T11:05:13Z,1,,10.372222222222222,1,149,Closed
Use the terminal by default for nvim-0.2.1 or GVim (nightly),2017-08-17T01:36:32Z,2017-09-05T04:29:47Z,2017-09-05T04:29:47Z,1,,458.8875,1,413,Merged
Don't touch dotfiles if not requested,2017-09-09T21:26:05Z,2017-09-11T00:18:26Z,2017-09-11T00:18:26Z,3,APPROVED,26.8725,1,441,Merged
Updated Linuxbrew instructions,2017-09-13T20:17:14Z,2017-09-17T08:12:21Z,2017-09-17T08:12:21Z,4,APPROVED,83.9186111111111,1,49,Merged
Executes fzf from fzf-tmux with a process name,2017-09-21T13:29:48Z,2017-09-28T13:23:44Z,2017-09-28T13:23:45Z,5,APPROVED,167.89888888888888,1,699,Merged
Fix ExecCommandWith for cmd.exe in Windows,2017-10-02T15:49:39Z,,2017-10-14T06:28:58Z,1,,278.65527777777777,2,582,Closed
Don't do shell quoting for weird chars,2017-10-08T12:01:32Z,2017-10-10T03:27:01Z,2017-10-10T03:27:01Z,3,APPROVED,39.42472222222222,1,127,Merged
[zsh] Update fzf-history-widget for multi-select,2017-11-24T16:21:48Z,,2017-11-26T11:38:28Z,2,,43.27777777777778,1,203,Closed
"Make default answer ""y"" in install script",2018-01-10T16:14:35Z,2018-01-13T18:19:34Z,2018-01-13T18:19:34Z,6,APPROVED,74.08305555555556,1,314,Merged
[zsh] Make default ignore pattern to be configurable,2018-02-07T22:59:57Z,,2018-02-15T09:40:45Z,1,,178.68,1,370,Closed
"go vet fixes, make tests pass on Go 1.10",2018-02-17T23:06:31Z,,2018-03-13T05:58:26Z,4,,558.8652777777778,319,688,Closed
clarify that vim plugin installation involves updating the .vimrc,2018-04-03T18:50:13Z,,2018-05-04T07:02:07Z,1,,732.1983333333334,1,249,Closed
Provide an option to reverse items only,2018-04-18T14:20:54Z,2018-06-09T16:41:51Z,2018-06-09T16:41:51Z,8,,1250.3491666666666,5,370,Merged
[bash] Do not print error when falling back to default completion,2018-05-03T08:13:04Z,2018-05-04T05:55:48Z,2018-05-04T05:55:49Z,2,,21.712222222222223,1,11,Merged
Support for XDG Base Directory Specification,2018-05-06T07:09:42Z,2018-06-01T02:54:59Z,2018-06-01T02:54:59Z,10,APPROVED,619.7547222222222,2,202,Merged
Support for ppc64le,2018-06-29T02:31:16Z,2018-07-16T09:55:07Z,2018-07-16T09:55:07Z,1,APPROVED,415.3975,3,555,Merged
Initial version of height option for Windows,2018-07-30T00:37:53Z,,2020-03-09T15:12:39Z,14,,14126.579444444444,4,146,Closed
Support completion for tig,2018-10-11T02:06:59Z,,2019-02-28T07:51:39Z,6,,3365.7444444444445,1,218,Closed
Added demo screencast video to readme,2019-04-18T08:32:32Z,2019-04-18T09:49:31Z,2019-04-18T09:49:31Z,3,APPROVED,1.2830555555555556,1,666,Merged
Fix missing ssh host,2019-07-01T15:51:05Z,2020-10-06T11:54:43Z,2020-10-06T11:54:43Z,3,,11108.060555555556,2,300,Merged
Add MSYS2 support as a vim plugin,2019-08-31T10:43:03Z,2019-12-15T09:25:59Z,2019-12-15T09:25:59Z,15,,2542.7155555555555,1,691,Merged
Add 'f' placeholder option for preview pane,2019-10-24T20:05:40Z,2019-10-27T14:50:13Z,2019-10-27T14:50:13Z,4,APPROVED,66.7425,4,164,Merged
[bash] Multiline C-r without histexpand,2020-01-25T20:55:58Z,2020-02-23T15:17:39Z,2020-02-23T15:17:39Z,5,,690.3613888888889,1,116,Merged
Make pointer and selected sign customizable,2020-01-29T02:56:46Z,2020-02-17T01:19:04Z,2020-02-17T01:19:04Z,4,APPROVED,454.37166666666667,6,519,Merged
Add batch file to support windows installation for fzf.exe,2020-01-31T11:17:12Z,2020-02-12T08:56:53Z,2020-02-12T08:56:53Z,3,,285.6613888888889,1,334,Merged
Use native walker since output of DOS command is not UTF-8 encoded (Makes fzf 300x faster on Windows),2020-02-03T08:03:25Z,2020-02-04T03:31:01Z,2020-02-04T03:31:01Z,3,,19.46,4,374,Merged
consider ambiwidth for border,2020-02-10T04:57:17Z,2020-02-10T08:52:16Z,2020-02-10T08:52:16Z,3,APPROVED,3.9163888888888887,1,96,Merged
Add explanation for the `g:fzf_color` vim setting,2020-02-18T03:17:14Z,2020-03-11T00:58:59Z,2020-03-11T00:59:00Z,1,,525.6958333333333,2,231,Merged
[bash] Start C-r search with current command line,2020-02-23T21:12:17Z,2020-02-28T09:47:13Z,2020-02-28T09:47:14Z,5,,108.58222222222223,3,169,Merged
feat: Add action for backspace if query empty,2020-02-25T18:20:03Z,2020-02-27T17:38:33Z,2020-02-27T17:38:33Z,2,APPROVED,47.30833333333333,4,505,Merged
Test multiline C-r,2020-02-25T21:34:29Z,2020-02-28T11:06:39Z,2020-02-28T11:06:39Z,3,,61.53611111111111,1,0,Merged
remove perl dependency for bash,2020-03-21T05:44:11Z,,2020-03-30T12:41:34Z,1,,222.95638888888888,2,143,Closed
10x faster AtomicBool implementation,2020-03-25T19:36:37Z,2020-03-29T16:42:59Z,2020-03-29T16:42:59Z,5,,93.1061111111111,1,482,Merged
Improve error messages,2020-04-07T23:12:10Z,2020-04-21T01:12:01Z,2020-04-21T01:12:01Z,5,,313.9975,2,449,Merged
Make flaky tests reliable,2020-04-12T20:39:43Z,2020-04-17T17:34:39Z,2020-04-17T17:34:39Z,13,,116.91555555555556,2,33,Merged
[vim] Don't start extra process at opening popup,2020-04-23T10:42:55Z,2020-05-15T06:25:33Z,2020-05-15T06:25:33Z,7,APPROVED,523.7105555555555,1,91,Merged
"[vim] Don't set wfw, wfh, bh options when opening popup",2020-05-17T05:03:37Z,2020-05-17T14:28:23Z,2020-05-17T14:28:23Z,1,,9.412777777777778,1,37,Merged
[zsh] Fix regular expression in history search function,2020-08-15T05:51:12Z,2020-09-02T08:27:57Z,2020-09-02T08:27:57Z,1,APPROVED,434.6125,1,1134,Merged
Feature: Add action preview-half-page-down,2020-08-16T23:42:07Z,2020-10-05T12:58:57Z,2020-10-05T12:58:57Z,1,APPROVED,1189.2805555555556,4,537,Merged
"Add truecolor support for Windows, if available",2020-08-27T03:07:51Z,2020-09-02T04:47:14Z,2020-09-02T04:47:14Z,1,APPROVED,145.6563888888889,5,216,Merged
Fix: barbled multibyte text(exe. Japanese).,2020-10-27T08:22:17Z,2020-10-27T14:55:10Z,2020-10-27T14:55:10Z,1,,6.548055555555556,1,117,Merged
[bash-completion] Optimize startup + two minor fixes,2020-11-11T15:19:13Z,2020-11-12T17:16:55Z,2020-11-12T17:16:55Z,3,,25.961666666666666,1,694,Merged
[zsh] Reload shared history before searching,2020-11-14T09:16:01Z,2020-12-05T12:48:55Z,2020-12-05T12:48:55Z,8,APPROVED,507.54833333333335,1,345,Merged
"Fixed the issue of ""Failed to run fzf --version: [<be><f8><b7><c3><ce>?<a3>^M]""",2021-01-04T02:06:40Z,2021-01-28T02:41:23Z,2021-01-28T02:41:23Z,1,,576.5786111111111,1,541,Merged
fixed wrong spelled word,2021-01-14T09:29:51Z,2021-01-15T01:10:10Z,2021-01-15T01:10:10Z,1,APPROVED,15.671944444444444,2,0,Merged
Vim plugin fix for Cygwin 3.1.7 and above,2021-02-11T23:34:49Z,,2021-03-27T20:42:55Z,5,CHANGES_REQUESTED,1053.135,1,556,Closed
ansi: speed up parsing by roughly 7.5x,2021-02-23T18:43:11Z,2021-03-11T10:34:50Z,2021-03-11T10:34:51Z,1,APPROVED,375.86083333333335,3,1747,Merged
Fix #2374 Don't exit fzf by SIGINT while executing command,2021-02-28T07:51:43Z,2021-02-28T12:01:04Z,2021-02-28T12:01:04Z,4,CHANGES_REQUESTED,4.155833333333334,2,14,Merged
update golang to 1.16,2021-03-18T17:24:12Z,2021-03-20T03:32:44Z,2021-03-20T03:32:44Z,1,CHANGES_REQUESTED,34.14222222222222,2,0,Merged
Support relatively positioned windows in Neovim,2021-04-15T22:45:30Z,2021-04-17T11:48:11Z,2021-04-17T11:48:11Z,6,CHANGES_REQUESTED,37.04472222222222,3,682,Merged
added append query function,2021-06-19T11:10:55Z,,2022-12-27T15:19:21Z,1,,13348.140555555556,2,260,Closed
Add change-query execution action,2021-07-16T04:11:59Z,,2022-12-27T15:11:24Z,5,,12706.990277777777,4,141,Closed
Change the tests to run on Windows,2021-09-21T17:23:09Z,2021-09-24T00:45:06Z,2021-09-24T00:45:07Z,3,APPROVED,55.365833333333335,2,377,Merged
Align keyboard and mouse support in FullscreenRenderer with LightRenderer,2021-09-21T18:00:59Z,2021-10-02T16:39:30Z,2021-10-02T16:39:30Z,2,,262.64194444444445,3,1092,Merged
Add more tests of placeholder flags and simplify its logic,2021-10-05T10:27:33Z,2021-10-15T13:32:00Z,2021-10-15T13:32:00Z,1,CHANGES_REQUESTED,243.07416666666666,4,415,Merged
Respect SHELL env var on Windows (#2638),2021-10-19T20:32:09Z,2021-10-22T16:09:47Z,2021-10-22T16:09:47Z,35,APPROVED,67.62722222222222,2,121,Merged
Fix powershell escaping,2021-10-27T07:52:09Z,2021-11-02T06:56:20Z,2021-11-02T06:56:21Z,17,,143.06972222222223,3,27,Merged
[zsh]: bring keybind functionalities on par with Fish,2022-02-06T07:20:59Z,,2022-02-14T02:18:58Z,1,,186.9663888888889,1,819,Closed
"fzf: enable cpu, mem, block, and mutex profiling",2022-05-07T23:09:11Z,2024-04-13T05:58:11Z,2024-04-13T05:58:11Z,11,APPROVED,16950.816666666666,12,258,Merged
Bump ruby/setup-ruby from 1.101.0 to 1.105.0,2022-05-09T13:22:56Z,,2022-05-16T13:24:04Z,2,,168.01888888888888,2,4486,Closed
chore(deps): Included dependency review,2022-05-14T17:57:06Z,2022-10-25T00:34:58Z,2022-10-25T00:34:58Z,1,,3918.6311111111113,1,671,Merged
Fix fzf#shellescape when shell=fish,2022-05-22T10:18:14Z,2022-05-25T00:50:10Z,2022-05-25T00:50:10Z,2,APPROVED,62.532222222222224,1,214,Merged
fix `fzf-tmux` to have `fzf`'s completion,2022-07-11T20:32:44Z,2022-07-15T06:53:23Z,2022-07-15T06:53:23Z,3,APPROVED,82.34416666666667,1,271,Merged
fix: defaultCommand retrieves dotfiles in cwd; document defaultCommand in readme and man,2022-07-21T06:59:45Z,,2024-03-02T00:23:04Z,2,,14153.388611111111,3,246,Closed
Add option to force 24 bit colors,2022-07-23T12:37:11Z,2022-07-29T12:51:35Z,2022-07-29T12:51:35Z,1,CHANGES_REQUESTED,144.24,1,514,Merged
Fix version check on windows/powershell,2022-07-25T11:26:08Z,2022-07-28T23:18:06Z,2022-07-28T23:18:06Z,2,,83.86611111111111,1,217,Merged
ansi: speed up escape sequence parsing by ~20%,2022-08-16T15:53:53Z,2022-08-25T05:02:09Z,2022-08-25T05:02:09Z,2,,205.13777777777779,1,647,Merged
chore: remove duplicate word,2022-08-30T02:16:57Z,2022-08-30T04:28:01Z,2022-08-30T04:28:01Z,1,,2.1844444444444444,1,0,Merged
Fix bash completion var or aliase containing newlines,2022-09-01T15:06:27Z,2022-09-10T02:38:41Z,2022-09-10T02:38:41Z,1,APPROVED,203.53722222222223,1,364,Merged
Bump actions/checkout from 629c2de402a417ea7690ca6ce3f33229e27606a5 to 61b9e3751b92087fd0b06925ba6dd6314e06f089,2022-09-12T13:26:41Z,2022-09-28T07:55:13Z,2022-09-28T07:55:13Z,1,,378.47555555555556,3,7253,Merged
Bump actions/checkout from 61b9e3751b92087fd0b06925ba6dd6314e06f089 to 3.1.0,2022-10-10T14:00:56Z,2022-10-16T13:33:49Z,2022-10-16T13:33:49Z,3,,143.54805555555555,3,9342,Merged
Bump github/codeql-action from 2.1.25 to 2.1.27,2022-10-10T14:01:04Z,2022-10-16T13:36:59Z,2022-10-16T13:36:59Z,3,,143.5986111111111,1,8947,Merged
Fix unbound variables in shell completion,2022-10-12T03:03:14Z,2022-10-16T08:15:19Z,2022-10-16T08:15:19Z,16,,101.20138888888889,5,134,Merged
Bump ruby/setup-ruby from 1.117.0 to 1.118.0,2022-10-17T13:42:22Z,2022-10-24T11:07:32Z,2022-10-24T11:07:32Z,2,,165.41944444444445,2,2861,Merged
Bump actions/setup-go from 3.3.0 to 3.3.1,2022-10-24T13:25:07Z,2022-10-25T06:54:44Z,2022-10-25T06:54:44Z,2,,17.49361111111111,2,4849,Merged
More util test,2022-11-26T11:24:00Z,2022-11-27T07:30:59Z,2022-11-27T07:30:59Z,1,,20.11638888888889,1,0,Merged
Add ppc64le binaries,2022-11-30T12:36:27Z,,2022-12-26T07:26:40Z,1,,618.8369444444445,2,245,Closed
Add --listen=HTTP_PORT option to receive actions,2022-12-17T15:27:26Z,2022-12-20T16:35:09Z,2022-12-20T16:35:09Z,5,,73.12861111111111,7,888,Merged
Correct package manager commands for apt,2023-01-09T15:27:13Z,2023-01-10T01:46:13Z,2023-01-10T01:46:13Z,1,,10.316666666666666,1,88,Merged
"Add ""change-border-label"" and ""change-preview-label"" actions",2023-01-17T18:46:14Z,2023-01-21T17:18:19Z,2023-01-21T17:18:19Z,2,,94.53472222222223,8,379,Merged
Update install script with misc fixes,2023-02-09T14:47:07Z,,2023-03-24T13:34:32Z,6,,1030.7902777777779,1,45,Closed
Add spell check workflow,2023-02-22T04:58:40Z,2023-02-22T15:36:04Z,2023-02-22T15:36:04Z,6,APPROVED,10.623333333333333,5,0,Merged
Bump crate-ci/typos from 1.13.10 to 1.13.12,2023-02-27T14:03:26Z,2023-03-06T16:21:23Z,2023-03-06T16:21:23Z,4,,170.29916666666668,1,4739,Merged
Add check for powershell 7 users,2023-04-20T12:25:42Z,2023-04-21T11:23:04Z,2023-04-21T11:23:04Z,1,,22.95611111111111,1,247,Merged
Add new border style: 'thinblock',2023-06-08T01:00:00Z,2023-06-10T05:48:29Z,2023-06-10T05:48:29Z,1,,52.808055555555555,7,1494,Merged
chore: use strings.ContainsRune instead,2023-06-17T04:24:28Z,2023-06-17T10:10:12Z,2023-06-17T10:10:12Z,1,APPROVED,5.762222222222222,2,0,Merged
Context aware completion for ssh command,2023-09-04T13:08:14Z,2023-09-17T15:15:04Z,2023-09-17T15:15:04Z,9,,314.1138888888889,3,300,Merged
Various bash improvements,2023-09-23T22:32:11Z,2023-10-02T12:02:35Z,2023-10-02T12:02:35Z,4,APPROVED,205.50666666666666,1,458,Merged
Improve host completion,2023-09-26T21:15:00Z,2023-10-12T11:44:26Z,2023-10-12T11:44:26Z,5,,374.49055555555555,2,1943,Merged
use `command` to “protect” further commands,2023-10-05T13:55:11Z,2023-10-11T04:07:47Z,2023-10-11T04:07:47Z,9,,134.21,2,1124,Merged
[shell] improve mawk detection,2023-10-06T10:53:07Z,2023-10-07T08:26:46Z,2023-10-07T08:26:46Z,6,APPROVED,21.560833333333335,1,1091,Merged
[bash] bring fzf’s own bash completion up to date,2023-10-09T23:04:08Z,2023-10-11T01:54:50Z,2023-10-11T01:54:50Z,1,APPROVED,26.845,1,813,Merged
revisit after Oct 2027: drop support for ancient fish versions in interactiveness checks,2023-10-11T18:45:40Z,,2023-10-12T13:17:13Z,8,,18.525833333333335,1,404,Closed
Add Spack installation instructions to README,2023-12-05T17:35:13Z,2023-12-10T07:08:54Z,2023-12-10T07:08:54Z,2,APPROVED,109.56138888888889,1,264,Merged
fix(zsh): transform in CTRL_R,2024-01-01T17:05:25Z,2024-01-05T01:47:54Z,2024-01-05T01:47:54Z,8,,80.70805555555556,1,9,Merged
dep: update github.com/charlievieth/fastwalk to v1.0.2,2024-02-17T07:29:37Z,2024-02-18T04:20:51Z,2024-02-18T04:20:51Z,1,,20.85388888888889,2,89,Merged
Exclude macOS containers from default find commands,2024-02-26T00:03:34Z,,2024-03-13T13:20:55Z,6,,397.2891666666667,3,173,Closed
Refactor some code,2024-03-04T02:27:57Z,2024-03-05T02:03:56Z,2024-03-05T02:03:56Z,2,,23.599722222222223,4,0,Merged
Embed shell integration scripts in fzf binary (`--bash` / `--zsh` / `--fish`),2024-03-12T10:02:11Z,2024-03-13T14:59:34Z,2024-03-13T14:59:34Z,3,,28.95638888888889,7,405,Merged
Make it possible to disable `Ctrl+T` / `Alt+C` / completions,2024-03-15T08:40:55Z,2024-03-17T07:06:48Z,2024-03-17T07:06:48Z,4,,46.43138888888889,6,575,Merged
chore: transition from markdown to YAML for issue template,2024-03-20T13:33:39Z,2024-03-20T23:33:28Z,2024-03-20T23:33:29Z,2,,9.996944444444445,2,540,Merged
Use realpath for fzf cd,2024-03-20T15:15:29Z,2024-03-30T16:13:15Z,2024-03-30T16:13:15Z,4,,240.96277777777777,2,168,Merged
Add the environment variable FZF_PREVIEW_LABEL,2024-03-25T08:29:13Z,2024-03-29T07:14:08Z,2024-03-29T07:14:08Z,3,,94.74861111111112,4,493,Merged
Respect $FZF_DEFAULT_OPTS_FILE in key bindings and completion,2024-04-18T13:54:01Z,2024-04-19T13:40:38Z,2024-04-19T13:40:38Z,2,,23.776944444444446,6,49,Merged
Add --with-shell for shelling out with different command and flags,2024-04-21T01:30:12Z,2024-04-27T09:36:37Z,2024-04-27T09:36:37Z,7,,152.10694444444445,13,50,Merged
Fix unreliable GOOS detection,2024-05-02T09:45:39Z,2024-05-02T11:52:27Z,2024-05-02T11:52:27Z,2,,2.1133333333333333,1,1540,Merged
 feature: header-click event for reporting clicks within header,2024-05-04T02:46:50Z,2024-05-05T09:56:43Z,2024-05-05T09:56:44Z,9,,31.164722222222224,4,653,Merged
chore: Update flags to include long-form options for case,2024-05-09T08:58:25Z,2024-05-09T11:39:21Z,2024-05-09T11:39:21Z,1,APPROVED,2.6822222222222223,3,303,Merged
make :FZF work in Vim from Git Bash,2024-05-15T05:22:47Z,2024-05-15T08:26:49Z,2024-05-15T08:26:49Z,1,APPROVED,3.067222222222222,1,707,Merged
Development branch for next release (0.53),2024-05-19T16:35:19Z,2024-06-06T13:10:37Z,2024-06-06T13:10:37Z,12,,428.5883333333333,48,2346,Merged
Change the full path logic for Windows to include backslash.,2024-05-28T06:27:06Z,2024-05-28T14:15:15Z,2024-05-28T14:15:15Z,4,,7.8025,1,200,Merged
Add support for Alacritty preview in ANSI Format,2024-05-29T23:00:09Z,,2024-06-19T10:27:28Z,4,,491.4552777777778,1,394,Closed
feat: zsh multiline mode,2024-05-30T02:47:54Z,2024-05-31T01:43:58Z,2024-05-31T01:43:58Z,4,APPROVED,22.934444444444445,1,49,Merged
fix(shell): add (?s) modifier to perl command,2024-06-20T01:00:59Z,2024-06-20T08:51:52Z,2024-06-20T08:51:52Z,9,,7.848055555555556,1,340,Merged
[man] Escape hyphens to prevent conversion to Unicode hyphens,2024-06-22T14:43:42Z,2024-06-24T00:32:35Z,2024-06-24T00:32:35Z,8,APPROVED,33.81472222222222,2,1640,Merged
fix(zsh): use the '=~' operator instead of grep,2024-07-03T00:16:40Z,2024-07-03T02:03:21Z,2024-07-03T02:03:21Z,1,APPROVED,1.7780555555555555,1,2236,Merged
Update charlievieth/fastwalk to use forward-slashes on WSL and MSYS,2024-07-03T06:46:52Z,2024-07-08T13:21:37Z,2024-07-08T13:21:37Z,2,,126.57916666666667,3,289,Merged
