title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
add ignore .idea directory,2016-12-04T11:44:30Z,,2016-12-06T09:13:00Z,1,APPROVED,45.475,1,155,Closed
Improve elm.value update (fix #4392),2016-12-07T02:35:09Z,,2016-12-08T15:57:56Z,11,,37.37972222222222,2,233,Closed
fix v-bind.prop parse (fix #4432),2016-12-10T12:49:10Z,2016-12-11T15:16:23Z,2016-12-11T15:16:23Z,3,APPROVED,26.453611111111112,2,9,Merged
fixed error of can't read length of null when use broadcast and there no child component,2016-12-14T12:23:00Z,,2016-12-23T05:18:55Z,2,,208.93194444444444,1,53,Closed
Add missing string handler in v-for,2016-12-16T11:07:56Z,2016-12-16T16:50:53Z,2016-12-16T16:50:53Z,1,,5.715833333333333,2,296,Merged
Support async component hydration in SSR,2016-12-17T11:52:26Z,,2017-02-16T07:23:34Z,5,,1459.5188888888888,5,1240,Closed
Set default value for ignoredElements to [].,2016-12-19T17:15:20Z,2016-12-20T02:20:08Z,2016-12-20T02:20:08Z,1,,9.08,1,114,Merged
"Update loose equal function, check toString value for primitive type (fix #4514)",2016-12-20T16:38:10Z,2016-12-21T21:22:55Z,2016-12-21T21:22:55Z,4,,28.745833333333334,4,10,Merged
Node maybe be removed by v-html/v-text (fix #4535),2016-12-22T15:39:27Z,2016-12-23T02:17:41Z,2016-12-23T02:17:41Z,2,APPROVED,10.637222222222222,2,144,Merged
Recommend user to provide reproduction repository for ssr issue,2016-12-26T18:04:14Z,2016-12-27T21:09:22Z,2016-12-27T21:09:22Z,2,,27.085555555555555,2,84,Merged
Update LICENSE,2017-01-04T00:11:54Z,2017-01-04T19:44:02Z,2017-01-04T19:44:03Z,1,,19.535555555555554,1,2,Merged
Necessary changes to observer for full Tracker compatibility,2017-01-05T00:11:16Z,,2017-12-12T21:36:29Z,4,,8205.420277777777,6,1955,Closed
Updated Android 4 SauceLabs configuration,2017-01-06T17:47:14Z,2017-01-12T23:45:44Z,2017-01-12T23:45:44Z,1,,149.975,1,466,Merged
Use ES2015 destructuring assignment to swap variables,2017-01-07T04:44:33Z,,2017-01-12T23:39:20Z,2,,138.91305555555556,1,232,Closed
fine-tuning of toNumber function,2017-01-10T07:42:55Z,2017-01-12T23:41:08Z,2017-01-12T23:41:08Z,4,,63.97027777777778,1,366,Merged
Use shields.io compliant badge for SauceLabs,2017-01-15T08:13:52Z,,2017-02-06T17:00:38Z,1,,536.7794444444445,1,233,Closed
add types for Vue 1.x,2017-01-17T10:52:23Z,2017-02-15T22:25:48Z,2017-02-15T22:25:48Z,9,,707.5569444444444,12,915,Merged
Be able to delete array item in `Vue.delete`,2017-01-19T02:18:06Z,2017-01-19T15:41:33Z,2017-01-19T15:41:33Z,8,CHANGES_REQUESTED,13.390833333333333,2,630,Merged
fix(sfc): component contains '<' only,2017-01-19T11:38:17Z,2017-01-20T03:23:21Z,2017-01-20T03:23:21Z,2,CHANGES_REQUESTED,15.751111111111111,2,302,Merged
Support select multiple binding (fix #4755),2017-01-19T14:35:56Z,2017-01-19T18:36:19Z,2017-01-19T18:36:20Z,3,CHANGES_REQUESTED,4.006388888888889,2,41,Merged
Remove warnings about inline value attributes for v-model,2017-01-23T06:54:55Z,2017-01-23T13:57:08Z,2017-01-23T13:57:08Z,3,,7.036944444444444,2,64,Merged
Avoid double-decoding on attribute value,2017-01-27T02:22:07Z,2017-01-31T17:03:50Z,2017-01-31T17:03:50Z,2,CHANGES_REQUESTED,110.69527777777778,1,328,Merged
[Documentation] fixed typo on line 15,2017-02-01T03:06:27Z,2017-02-01T15:10:38Z,2017-02-01T15:10:38Z,1,,12.069722222222222,1,153,Merged
filter division expression with parentheses (fix #4838),2017-02-02T16:31:34Z,2017-02-14T18:30:11Z,2017-02-14T18:30:11Z,3,,289.9769444444444,2,108,Merged
add $props,2017-02-04T09:33:12Z,2017-02-14T16:39:06Z,2017-02-14T16:39:07Z,2,,247.09833333333333,6,296,Merged
#4371 - Explicit transition durations,2017-02-05T16:14:38Z,2017-02-15T23:37:10Z,2017-02-15T23:37:10Z,5,,247.37555555555556,4,444,Merged
Fix multiple attr in select with undefined value,2017-02-05T21:18:48Z,2017-02-06T16:58:36Z,2017-02-06T16:58:37Z,1,,19.663333333333334,2,225,Merged
support $on multi event - #4856,2017-02-06T03:19:40Z,2017-02-15T23:39:53Z,2017-02-15T23:39:53Z,4,APPROVED,236.33694444444444,4,8,Merged
Standardize the JSFiddle starter link,2017-02-09T07:55:37Z,2017-02-09T22:44:30Z,2017-02-09T22:44:30Z,2,,14.814722222222223,2,268,Merged
typings: type-checking WatchHandler,2017-02-10T07:20:22Z,2017-02-14T18:24:22Z,2017-02-14T18:24:22Z,2,,107.06666666666666,4,91,Merged
[WIP] fix transition-group transition on empty array - #4900,2017-02-10T10:52:13Z,,2017-02-11T18:18:18Z,1,,31.434722222222224,0,0,Closed
Let userland remove the production tips info,2017-02-11T11:01:43Z,,2017-02-12T23:49:21Z,1,,36.79388888888889,1,915,Closed
Fix JSFiddle links,2017-02-11T17:36:41Z,2017-02-12T23:49:48Z,2017-02-12T23:49:48Z,1,,30.218611111111112,2,418,Merged
Fix transition,2017-02-11T18:19:42Z,,2017-02-15T14:59:55Z,2,,92.67027777777778,4,192,Closed
Pass attributes to parseComponent (addresses #4914),2017-02-14T01:09:25Z,2017-02-14T19:35:46Z,2017-02-14T19:35:46Z,1,APPROVED,18.439166666666665,2,211,Merged
Add foreignObject as a dedicated SVG element (fixes #4813),2017-02-14T01:16:00Z,2017-02-14T19:36:37Z,2017-02-14T19:36:37Z,1,,18.343611111111112,1,365,Merged
"fix #4872, use context agnostic Function constructor check",2017-02-14T05:08:16Z,2017-02-14T18:40:57Z,2017-02-14T18:40:57Z,2,CHANGES_REQUESTED,13.544722222222223,3,472,Merged
support max-alive in keep-alive - #3961 ,2017-02-14T08:34:46Z,,2017-06-27T02:41:11Z,4,,3186.1069444444443,2,6,Closed
small improvements on html-parser,2017-02-14T09:45:37Z,2017-02-14T14:05:01Z,2017-02-14T14:05:01Z,2,APPROVED,4.323333333333333,1,153,Merged
Warn when defining a method with same name as a prop,2017-02-17T04:27:48Z,2017-02-18T14:09:27Z,2017-02-18T14:09:28Z,3,APPROVED,33.69416666666667,2,274,Merged
Adding the ability to suppress notifications in Vue.set and Vue.delete,2017-02-20T10:38:07Z,,2017-07-11T02:31:53Z,3,CHANGES_REQUESTED,3375.896111111111,9,1873,Closed
Add support for array as inline style value (client/ssr),2017-02-23T23:34:47Z,,2017-04-17T04:07:12Z,2,,1252.5402777777779,195,1091,Closed
Add esm-files to package.json,2017-02-26T11:16:37Z,2017-02-26T13:06:36Z,2017-02-26T13:06:36Z,1,APPROVED,1.8330555555555557,1,74,Merged
refactor TypeScript typings to use ES style exports,2017-02-26T23:46:47Z,,2017-07-01T03:23:16Z,1,,2979.6080555555554,5,653,Closed
compiler codegen improvement,2017-02-27T09:45:36Z,2017-02-27T14:07:32Z,2017-02-27T14:07:32Z,2,CHANGES_REQUESTED,4.365555555555556,1,250,Merged
Check property exists instead of truthy value,2017-03-01T09:07:44Z,2017-03-01T16:01:25Z,2017-03-01T16:01:25Z,3,APPROVED,6.894722222222223,2,12,Merged
Fix unnecessary conditional.,2017-03-01T17:44:12Z,2017-03-03T04:04:05Z,2017-03-03T04:04:05Z,3,APPROVED,34.33138888888889,1,202,Merged
support $off multi event,2017-03-01T23:02:17Z,2017-03-03T03:51:58Z,2017-03-03T03:51:58Z,2,APPROVED,28.828055555555554,4,25,Merged
SFC parseComponent pads complete content with spaces,2017-03-02T00:28:15Z,2017-03-05T20:36:39Z,2017-03-05T20:36:39Z,2,,92.14,3,351,Merged
fix mouse modifier override the keycode ( Fixed #5046 ),2017-03-02T03:28:41Z,,2017-03-03T03:41:01Z,2,APPROVED,24.205555555555556,2,8,Closed
chore: check binding.value instead of just binding object,2017-03-02T12:14:46Z,2017-03-02T15:16:38Z,2017-03-02T15:16:38Z,3,APPROVED,3.031111111111111,1,153,Merged
imporve:check the delete oparator in event expression,2017-03-02T19:47:59Z,2017-03-03T04:09:00Z,2017-03-03T04:09:00Z,4,,8.350277777777778,2,49,Merged
Pull Request Template to GitHub,2017-03-02T20:20:34Z,2017-03-03T02:41:14Z,2017-03-03T02:41:14Z,1,,6.344444444444444,1,743,Merged
Remove unnecessary else statement after return,2017-03-03T18:12:25Z,,2017-03-03T19:39:23Z,1,APPROVED,1.4494444444444445,18,399,Closed
chore: fix some closetag mismatches,2017-03-04T01:11:54Z,2017-03-04T15:10:11Z,2017-03-04T15:10:11Z,3,APPROVED,13.971388888888889,1,1456,Merged
chore(once.spec): \s match all whitespaces,2017-03-04T12:48:50Z,2017-03-05T00:40:15Z,2017-03-05T00:40:15Z,2,APPROVED,11.856944444444444,1,1456,Merged
chore(model-select.spec): add a check for value binding and fix some typo,2017-03-04T16:13:46Z,2017-03-08T02:14:56Z,2017-03-08T02:14:56Z,1,,82.01944444444445,1,1456,Merged
chore(model-text.spec): add a missing check,2017-03-04T16:30:21Z,2017-03-05T00:40:36Z,2017-03-05T00:40:36Z,2,APPROVED,8.170833333333333,1,1456,Merged
chore(filter.spec): fix variable-- test case,2017-03-04T16:43:53Z,2017-03-05T00:40:49Z,2017-03-05T00:40:49Z,2,APPROVED,7.948888888888889,1,1456,Merged
chore(test): fix some typos,2017-03-06T01:59:11Z,2017-03-06T08:50:49Z,2017-03-06T08:50:49Z,1,,6.860555555555556,17,1456,Merged
chore(parser.spec): fix an IE conditional test with a typo,2017-03-06T02:04:28Z,2017-03-08T02:17:09Z,2017-03-08T02:17:09Z,1,,48.21138888888889,1,1515,Merged
fix a typo on type definition name,2017-03-06T02:18:16Z,2017-03-06T08:56:23Z,2017-03-06T08:56:23Z,1,,6.635277777777778,1,1529,Merged
chore(src): fix some typos,2017-03-06T02:39:48Z,2017-03-06T08:54:31Z,2017-03-06T08:54:31Z,1,,6.245277777777778,6,1535,Merged
Reorganize and update PR template,2017-03-06T05:23:38Z,2017-03-08T02:18:03Z,2017-03-08T02:18:03Z,6,,44.90694444444444,1,1039,Merged
fix prevent default unit test,2017-03-08T04:21:23Z,2017-03-08T05:47:39Z,2017-03-08T05:47:39Z,1,,1.4377777777777778,1,0,Merged
support v-on passive modifier,2017-03-08T07:44:18Z,2017-04-05T06:35:17Z,2017-04-05T06:35:17Z,9,APPROVED,670.8497222222222,5,128,Merged
fix #5121: parse content in textarea as plaintext,2017-03-09T05:30:27Z,2017-03-10T01:39:39Z,2017-03-10T01:39:39Z,2,APPROVED,20.153333333333332,2,12,Merged
fix v-on unit test,2017-03-09T05:37:17Z,2017-03-10T01:40:04Z,2017-03-10T01:40:04Z,2,APPROVED,20.046388888888888,1,694,Merged
fix wrong order of generate modifier code,2017-03-09T10:40:40Z,2017-03-10T01:42:15Z,2017-03-10T01:42:15Z,1,APPROVED,15.026388888888889,3,29,Merged
Warn when not passing props in kebab-case,2017-03-10T04:12:45Z,2017-03-13T07:41:27Z,2017-03-13T07:41:27Z,2,CHANGES_REQUESTED,75.47833333333334,2,1259,Merged
add provide/inject on functional context,2017-03-16T05:49:01Z,2017-04-05T06:36:15Z,2017-04-05T06:36:16Z,4,APPROVED,480.7872222222222,4,6,Merged
use cross-env to make env-setting work better in 'npm run',2017-03-16T08:03:27Z,,2017-03-17T04:10:30Z,1,,20.1175,2,524,Closed
Allow named properties on reactive arrays.,2017-03-18T06:59:25Z,2017-03-23T07:12:31Z,2017-03-23T07:12:31Z,2,,120.21833333333333,2,1273,Merged
"fix provide isn't reactive with a single array, Fix #5223 ",2017-03-20T05:45:14Z,2017-03-21T07:22:32Z,2017-03-21T07:22:32Z,2,,25.621666666666666,2,1307,Merged
"fix no change triggered after reassigned state, Fix #5191",2017-03-20T07:48:06Z,2017-03-21T07:20:58Z,2017-03-21T07:20:58Z,1,,23.547777777777778,2,1307,Merged
"Component Tag in Transition Group, Fix #5095",2017-03-21T10:48:24Z,,2017-03-22T05:59:17Z,5,CHANGES_REQUESTED,19.18138888888889,3,1314,Closed
handle v-model on password input field on ie9 (fix #5250),2017-03-22T07:42:56Z,2017-03-23T04:00:45Z,2017-03-23T04:00:45Z,3,,20.296944444444446,1,1350,Merged
Warn and handle missing get in computed (fix #5265),2017-03-23T21:42:23Z,2017-03-27T02:41:30Z,2017-03-27T02:41:30Z,8,,76.98527777777778,2,1620,Merged
fix #5321 don't throw error when node gets relocated,2017-03-29T17:22:34Z,2017-04-03T03:36:50Z,2017-04-03T03:36:50Z,1,CHANGES_REQUESTED,106.23777777777778,2,1461,Merged
handle errors thrown by directive hooks (#5314),2017-03-30T02:03:51Z,2017-04-03T03:37:55Z,2017-04-03T03:37:55Z,1,,97.56777777777778,2,1052,Merged
fix a typo in comment,2017-04-10T17:40:55Z,2017-04-10T20:52:03Z,2017-04-10T20:52:03Z,1,,3.1855555555555557,1,1309,Merged
allow an extended constructor as global mixin (fix vue-class-component#83),2017-04-15T06:53:47Z,2017-04-16T07:38:14Z,2017-04-16T07:38:14Z,2,,24.740833333333335,2,1326,Merged
improve:add local variable declaration,2017-04-17T16:44:57Z,2017-04-18T03:42:38Z,2017-04-18T03:42:38Z,2,APPROVED,10.961388888888889,1,1380,Merged
Allow slot names to be numbers,2017-04-21T17:03:54Z,2017-04-25T04:25:28Z,2017-04-25T04:25:28Z,1,,83.35944444444445,2,1317,Merged
"Support Vue.delete(arr, index) in TypeScript definitions",2017-04-25T02:19:18Z,2017-04-25T04:18:27Z,2017-04-25T04:18:27Z,1,,1.9858333333333333,2,1493,Merged
fix mixin issue(fix vuejs/vue-class-component#87),2017-04-25T08:57:03Z,2017-04-26T06:51:25Z,2017-04-26T06:51:25Z,1,,21.906111111111112,2,1345,Merged
Fix when functional component render method retrun null (fix #5536),2017-04-27T15:55:58Z,2017-04-29T06:42:36Z,2017-04-29T06:42:36Z,9,,38.77722222222222,2,1424,Merged
[vue-server-renderer] ensure assets are unique,2017-04-27T19:19:46Z,2017-04-29T06:16:23Z,2017-04-29T06:16:24Z,1,CHANGES_REQUESTED,34.94361111111111,3,1110,Merged
fix #5539: improve `isDef` type definition,2017-04-28T09:58:35Z,2017-04-29T06:24:06Z,2017-04-29T06:24:06Z,1,,20.42527777777778,9,1254,Merged
tweak type definition layouting,2017-04-29T15:24:30Z,2017-04-30T03:32:39Z,2017-04-30T03:32:39Z,1,APPROVED,12.135833333333334,1,1063,Merged
Prevent unecessary input trigger with v-model,2017-05-03T14:12:28Z,2017-05-07T13:46:33Z,2017-05-07T13:46:34Z,2,,95.56805555555556,2,1314,Merged
"only set a key to VNode have similar shape, fix #5618",2017-05-06T15:33:37Z,,2017-05-09T02:57:51Z,3,CHANGES_REQUESTED,59.403888888888886,1,1553,Closed
"Fix: nested child elements can not be updated correctly, fix #5618",2017-05-07T17:30:32Z,2017-05-09T15:21:50Z,2017-05-09T15:21:50Z,6,CHANGES_REQUESTED,45.855,4,1345,Merged
"Warn when component option should be an object, but is not (#5605)",2017-05-09T23:03:34Z,2017-05-12T02:22:00Z,2017-05-12T02:22:00Z,11,APPROVED,51.30722222222222,5,1345,Merged
Added check in merge strat for watches if child is already an array (fix #5652),2017-05-11T10:43:24Z,2017-06-06T05:48:31Z,2017-06-06T05:48:31Z,5,CHANGES_REQUESTED,619.0852777777778,3,1612,Merged
Add TypeScript definition for ssrContext,2017-05-11T17:12:04Z,2017-05-12T02:21:26Z,2017-05-12T02:21:26Z,2,,9.15611111111111,2,1398,Merged
Add picture to the isHTMLTag map so it suppresses unneeded warnings while unit testing,2017-05-15T16:36:36Z,2017-05-16T01:21:55Z,2017-05-16T01:21:55Z,1,APPROVED,8.755277777777778,1,1336,Merged
Warn when a inject has been not provided,2017-05-16T06:30:43Z,2017-05-29T05:49:50Z,2017-05-29T05:49:50Z,6,CHANGES_REQUESTED,311.3186111111111,2,1343,Merged
improve: add missing html and svg tag,2017-05-17T02:43:41Z,2017-05-30T05:33:49Z,2017-05-30T05:33:49Z,1,CHANGES_REQUESTED,314.8355555555556,1,1067,Merged
maintain consistency of function name,2017-05-23T05:20:29Z,2017-05-29T05:29:56Z,2017-05-29T05:29:56Z,3,APPROVED,144.1575,1,522,Merged
Add types for vue-server-renderer (fix #5772),2017-05-28T07:30:06Z,2017-05-28T12:08:58Z,2017-05-28T12:08:58Z,7,,4.647777777777778,4,1032,Merged
fix #5760: transition async component error,2017-05-31T18:00:03Z,,2017-06-05T14:23:14Z,4,,116.38638888888889,3,1352,Closed
fix #5804: support object value for key attribute,2017-06-02T16:55:02Z,,2017-06-03T05:56:16Z,1,,13.020555555555555,1,536,Closed
Merge inject when extending a component,2017-06-05T15:24:03Z,2017-06-15T14:15:36Z,2017-06-15T14:15:36Z,3,APPROVED,238.85916666666665,3,1352,Merged
"Provide an option called plugins to process ast in vue-template-compiler, fix #5703",2017-06-12T03:31:00Z,,2017-06-20T03:46:44Z,1,,192.26222222222222,2,1347,Closed
Add warnHandler to allow users to set a custom warn callback,2017-06-14T12:19:12Z,2017-06-14T13:37:27Z,2017-06-14T13:37:27Z,2,,1.3041666666666667,5,1653,Merged
Improve Vue type declarations for more canonical usage,2017-06-14T23:07:28Z,,2017-08-29T14:36:49Z,22,,1815.4891666666667,17,1448,Closed
"Be able to use string type index in array, fix #5884",2017-06-15T10:44:22Z,2017-06-16T01:37:31Z,2017-06-16T01:37:31Z,4,,14.885833333333334,2,1345,Merged
"Special attributes are invalid when using object syntax in v-bind, fix #5881",2017-06-15T16:46:48Z,2017-06-16T18:02:38Z,2017-06-16T18:02:38Z,4,APPROVED,25.26388888888889,7,1345,Merged
test: correcting existing test case,2017-06-18T06:37:49Z,2017-06-29T04:39:02Z,2017-06-29T04:39:02Z,3,APPROVED,262.0202777777778,1,1368,Merged
Check enterToClass/leaveToClass existence before adding it,2017-06-18T14:09:09Z,2017-06-30T06:57:16Z,2017-06-30T06:57:16Z,3,APPROVED,280.8019444444444,1,1363,Merged
add sync modifier with bind object,2017-06-21T08:00:16Z,2017-06-30T00:46:55Z,2017-06-30T00:46:55Z,2,,208.7775,5,1307,Merged
Support array syntax for keep-alive include and exclude,2017-06-23T03:45:41Z,2017-06-30T00:50:31Z,2017-06-30T00:50:31Z,1,,165.08055555555555,2,1515,Merged
correct variable name,2017-06-24T15:38:54Z,2017-06-30T00:58:09Z,2017-06-30T00:58:09Z,4,APPROVED,129.32083333333333,1,1301,Merged
remove unnecessary codes,2017-06-26T08:07:55Z,2017-06-30T00:59:08Z,2017-06-30T00:59:08Z,4,APPROVED,88.8536111111111,1,555,Merged
"Add .bare event modifier, fix #5976",2017-06-26T14:29:54Z,2017-10-04T16:37:00Z,2017-10-04T16:37:01Z,7,APPROVED,2402.1183333333333,4,1270,Merged
chore(git): ignore dist files until release,2017-06-26T23:12:01Z,2017-06-30T01:02:02Z,2017-06-30T01:02:02Z,6,,73.83361111111111,2,1177,Merged
support plugin with multi version vue (#5970),2017-06-27T05:49:34Z,2017-06-30T03:20:43Z,2017-06-30T03:20:43Z,1,,69.51916666666666,2,1299,Merged
fix: ensure cleanup in watcher.get,2017-06-28T06:02:14Z,2017-06-29T04:38:14Z,2017-06-29T04:38:14Z,3,APPROVED,22.6,2,144,Merged
added Object key sort prior to JSON.stringify comparison (fix #5908),2017-06-28T16:02:59Z,,2017-07-21T00:43:11Z,2,,536.67,2,1322,Closed
fix typos in src/server/bundle-renderer/create-bundle-runner.js,2017-07-01T08:46:13Z,2017-07-01T13:36:23Z,2017-07-01T13:36:23Z,1,APPROVED,4.836111111111111,1,1322,Merged
test: test bundle size,2017-07-02T17:29:53Z,,2017-07-04T06:46:20Z,2,,37.274166666666666,3,1535,Closed
"fix: the first LF following pre and textarea tag should be ignored, fix #5992",2017-07-03T15:30:35Z,2017-07-10T13:42:01Z,2017-07-10T13:42:01Z,6,,166.19055555555556,2,1311,Merged
"Fix #6008, Add merge strategy for provide option",2017-07-04T02:47:38Z,2017-07-07T03:39:26Z,2017-07-07T03:39:26Z,2,,72.86333333333333,2,1301,Merged
fix #5997: refactor function registerRef,2017-07-06T10:31:10Z,2017-07-07T03:37:20Z,2017-07-07T03:37:20Z,1,,17.102777777777778,3,1166,Merged
chore: add .idea directory to .gitignore,2017-07-11T17:20:25Z,,2017-07-11T20:34:12Z,1,,3.229722222222222,1,1105,Closed
remove references to gitter; use chat.vuejs.org for discourse,2017-07-12T18:32:55Z,2017-07-13T02:53:15Z,2017-07-13T02:53:15Z,2,,8.338888888888889,1,1339,Merged
fix(compile): generate comments with special character,2017-07-18T19:00:23Z,2017-07-19T22:09:22Z,2017-07-19T22:09:22Z,2,,27.149722222222223,2,1316,Merged
"fix #6193, change event should not be triggered if each value still matches an option",2017-07-23T14:36:07Z,2017-08-29T16:52:19Z,2017-08-29T16:52:19Z,4,,890.27,2,1484,Merged
chore(runtime): correctly render the embed attribute allowfullscreen,2017-07-25T05:25:43Z,,2017-09-01T21:28:17Z,2,APPROVED,928.0427777777778,7,1366,Closed
"fix #6209, selected option not updated properly under IE11",2017-07-25T14:49:41Z,2017-08-29T15:17:39Z,2017-08-29T15:17:39Z,2,,840.4661111111111,7,1433,Merged
"fix($compiler): Allow using array value with array v-model in checkboxes, fix #6219",2017-07-26T01:11:13Z,2017-09-01T21:35:41Z,2017-09-01T21:35:41Z,3,,908.4077777777778,2,1310,Merged
refactor($compile): Disable warn if v-model is used with ternary text-like types for input.,2017-07-26T11:28:29Z,,2017-08-11T23:57:44Z,6,,396.4875,2,1308,Closed
close #6241 : support .sync modifier on prop object properties in deep,2017-07-28T15:40:52Z,,2017-09-01T21:32:06Z,5,,845.8538888888888,8,1062,Closed
remove repeat line in patch.js,2017-08-02T01:27:56Z,2017-09-05T19:54:53Z,2017-09-05T19:54:53Z,2,APPROVED,834.4491666666667,7,1323,Merged
perf: optimize the performance of hyphenate method.,2017-08-02T09:39:02Z,2017-09-05T19:48:43Z,2017-09-05T19:48:43Z,2,,826.1613888888888,7,1491,Merged
close #6097: Allow defining optional inject dependency with default values,2017-08-08T08:00:23Z,2017-10-05T19:44:32Z,2017-10-05T19:44:33Z,5,APPROVED,1403.7358333333334,3,1816,Merged
feat(vue-server-renderer): add TypeScript declarations of webpack plugins (fix #6301),2017-08-08T12:35:51Z,2017-09-05T19:57:06Z,2017-09-05T19:57:06Z,1,,679.3541666666666,11,1551,Merged
"Allow v-bind=""$attrs"" with v-on=""$listeners"" to work with v-model",2017-08-08T20:11:49Z,,2017-10-02T20:02:17Z,1,,1319.841111111111,11,1114,Closed
"Support ES proposals in vue template expressions, fix #6307",2017-08-08T22:19:39Z,,2017-08-11T23:44:13Z,5,,73.40944444444445,1,1711,Closed
"fix($vdom): Don't replace input for text-like type change, fix #6313",2017-08-11T04:19:00Z,2017-09-01T22:49:39Z,2017-09-01T22:49:39Z,8,,522.5108333333334,10,1311,Merged
