title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[Russian] Add edits. Compilation,2019-06-20T04:32:36Z,2019-06-20T07:11:55Z,2019-06-20T07:11:55Z,1,APPROVED,2.6552777777777776,1,156,Merged
Translated to Ukrainian,2019-06-20T10:11:06Z,2019-06-21T14:24:22Z,2019-06-21T14:24:22Z,1,APPROVED,28.22111111111111,6,0,Merged
feat(question-8): Add console.log to make the answer less obvious,2019-06-20T10:13:06Z,2019-06-23T21:32:14Z,2019-06-23T21:32:14Z,1,APPROVED,83.31888888888889,1,168,Merged
fixed small errors,2019-06-20T13:17:03Z,2019-06-21T14:23:46Z,2019-06-21T14:23:46Z,1,APPROVED,25.111944444444443,1,0,Merged
Translate to French,2019-06-20T17:11:37Z,2019-07-30T09:26:57Z,2019-07-30T09:26:57Z,15,APPROVED,952.2555555555556,2,0,Merged
Translate to Japanese,2019-06-20T17:22:02Z,2019-06-21T16:02:17Z,2019-06-21T16:02:17Z,1,APPROVED,22.670833333333334,2,189,Merged
Translated to pt_BR ,2019-06-20T19:17:02Z,2019-06-24T05:33:03Z,2019-06-24T05:33:03Z,6,APPROVED,82.26694444444445,2,83,Merged
Translate & Typo in README-zh_CN.md,2019-06-21T03:34:17Z,2019-06-21T14:22:13Z,2019-06-21T14:22:13Z,2,APPROVED,10.79888888888889,1,0,Merged
 Delete extra separate line in README.md,2019-06-21T06:25:15Z,2019-06-21T14:21:42Z,2019-06-21T14:21:42Z,2,APPROVED,7.940833333333333,6,0,Merged
German updated with new questions,2019-06-21T19:07:35Z,2019-06-22T10:13:20Z,2019-06-22T10:13:20Z,1,APPROVED,15.095833333333333,1,34,Merged
"delete unnecessary link & add new, RU",2019-06-22T01:01:02Z,2019-06-22T10:14:13Z,2019-06-22T10:14:13Z,1,APPROVED,9.219722222222222,1,0,Merged
Corrected missing line breaks after some languages,2019-06-22T11:05:58Z,2019-06-23T21:12:29Z,2019-06-23T21:12:29Z,1,APPROVED,34.10861111111111,1,0,Merged
Update README.md,2019-06-22T17:13:21Z,,2020-09-03T10:44:34Z,2,REVIEW_REQUIRED,10529.520277777778,1,74,Closed
Translate to Korean,2019-06-22T19:05:16Z,2019-06-29T12:05:40Z,2019-06-29T12:05:40Z,6,APPROVED,161.00666666666666,2,326,Merged
Added Egyptian Arabic translation for the first 47 questions,2019-06-22T19:35:52Z,2019-07-01T17:17:30Z,2019-07-01T17:17:30Z,1,APPROVED,213.6938888888889,2,336,Merged
Upd links & fix typo,2019-06-22T21:59:09Z,2019-06-23T21:12:56Z,2019-06-23T21:12:56Z,1,APPROVED,23.22972222222222,1,0,Merged
Arabic Translation ,2019-06-22T23:21:31Z,2019-07-01T17:18:45Z,2019-07-01T17:18:45Z,1,APPROVED,209.95388888888888,2,49,Merged
Fix typo question 45,2019-06-23T17:22:48Z,2019-06-23T21:23:18Z,2019-06-23T21:23:18Z,1,APPROVED,4.008333333333334,1,73,Merged
"Remove double delimiter, UA",2019-06-23T22:42:05Z,2019-06-24T05:30:03Z,2019-06-24T05:30:03Z,1,APPROVED,6.799444444444444,1,0,Merged
fix: duplicate link,2019-06-24T01:44:09Z,2019-06-24T05:30:36Z,2019-06-24T05:30:36Z,1,APPROVED,3.7741666666666664,1,0,Merged
[Russian] Translation 44-54 questions,2019-06-24T05:49:36Z,2019-06-29T12:11:04Z,2019-06-29T12:11:04Z,1,APPROVED,126.35777777777778,1,0,Merged
fix: question 29,2019-06-24T07:48:36Z,,2020-09-03T10:45:00Z,2,REVIEW_REQUIRED,10490.94,9,0,Closed
[ Vietnamese ] translate and change content to vietnamese,2019-06-24T08:18:02Z,2019-06-29T13:16:14Z,2019-06-29T13:16:14Z,1,APPROVED,124.97,1,52,Merged
Add questions no.44 ~ no.54 & Translate to Japanese,2019-06-24T15:21:16Z,2019-06-29T12:10:32Z,2019-06-29T12:10:32Z,1,APPROVED,116.82111111111111,1,0,Merged
Updated syntax highlighting in first response. UA,2019-06-24T22:02:50Z,2019-06-29T12:09:05Z,2019-06-29T12:09:05Z,1,APPROVED,110.10416666666667,1,0,Merged
Fixes answer of question 52 and adds missing quotes,2019-06-25T09:55:54Z,2019-06-29T12:09:54Z,2019-06-29T12:09:54Z,1,APPROVED,98.23333333333333,2,78,Merged
Fixing typo in the main document (numebers => numbers),2019-06-29T18:27:22Z,2019-06-30T06:20:06Z,2019-06-30T06:20:07Z,1,APPROVED,11.87888888888889,1,19,Merged
 Add Translate the questions 55-63 to Korean.,2019-06-29T18:43:54Z,2019-06-30T06:19:33Z,2019-06-30T06:19:33Z,1,APPROVED,11.594166666666666,1,29,Merged
Update README.md,2019-06-30T14:32:03Z,2019-06-30T17:52:00Z,2019-06-30T17:52:00Z,1,APPROVED,3.3325,1,58,Merged
Update README,2019-07-01T06:12:35Z,2019-07-01T07:17:58Z,2019-07-01T07:17:58Z,1,APPROVED,1.0897222222222223,1,30,Merged
Fix question 14 in README-zh_CN.md,2019-07-01T15:12:09Z,2019-07-01T17:16:16Z,2019-07-01T17:16:16Z,1,APPROVED,2.068611111111111,1,26,Merged
Languages ordered,2019-07-02T14:44:34Z,2019-07-07T18:44:27Z,2019-07-07T18:44:27Z,3,APPROVED,123.99805555555555,1,145,Merged
Russian. Updates 06/19,2019-07-03T17:53:10Z,2019-07-04T11:18:48Z,2019-07-04T11:18:48Z,1,APPROVED,17.427222222222223,1,30,Merged
Copy next questions new to vietnamese and translate,2019-07-04T11:35:22Z,2019-07-04T14:38:49Z,2019-07-04T14:38:49Z,1,APPROVED,3.0575,1,59,Merged
Fix #139,2019-07-04T11:46:48Z,2019-07-04T14:38:22Z,2019-07-04T14:38:22Z,1,APPROVED,2.8594444444444442,1,0,Merged
translate 44-63 to ZH_CN,2019-07-04T12:29:25Z,2019-07-04T14:37:58Z,2019-07-04T14:37:58Z,1,APPROVED,2.1425,1,28,Merged
fix: Remove the extra symbols on README-zh_CN.md,2019-07-04T15:40:37Z,2019-07-07T18:43:58Z,2019-07-07T18:43:58Z,1,APPROVED,75.05583333333334,1,36,Merged
Translate question 44 to 63 into Vietnamese,2019-07-05T10:45:28Z,2019-07-07T18:43:44Z,2019-07-07T18:43:44Z,1,APPROVED,55.971111111111114,1,0,Merged
add new questions no.55 ~ no.63 & translate to japanese,2019-07-05T18:02:34Z,2019-07-07T18:42:36Z,2019-07-07T18:42:36Z,1,APPROVED,48.66722222222222,1,0,Merged
Translate question 49 to vietnamese,2019-07-08T02:41:47Z,2019-07-14T19:14:09Z,2019-07-14T19:14:09Z,1,APPROVED,160.53944444444446,1,0,Merged
update zh_CN: add question 64-69,2019-07-08T11:03:21Z,2019-07-14T19:09:55Z,2019-07-14T19:09:55Z,4,APPROVED,152.10944444444445,1,0,Merged
"Fix typos (Closes #151, #152)",2019-07-08T23:37:44Z,2019-07-14T19:13:36Z,2019-07-14T19:13:36Z,3,APPROVED,139.59777777777776,1,104,Merged
 Fix typos in questions 67,2019-07-09T11:42:02Z,2019-07-14T19:22:51Z,2019-07-14T19:22:51Z,1,APPROVED,127.68027777777777,2,5,Merged
fix pt_BR: question 26,2019-07-09T13:56:10Z,2019-07-14T19:20:45Z,2019-07-14T19:20:45Z,1,APPROVED,125.40972222222223,1,40,Merged
Fixing question # 67.,2019-07-10T03:05:57Z,2019-07-14T19:09:30Z,2019-07-14T19:09:30Z,1,APPROVED,112.05916666666667,1,48,Merged
Fix syntax error,2019-07-10T09:10:08Z,2019-07-14T19:20:29Z,2019-07-14T19:20:29Z,1,APPROVED,106.1725,1,55,Merged
translates to Turkish(1-69) and adds Turkish to README,2019-07-14T06:51:55Z,2019-07-14T19:08:33Z,2019-07-14T19:08:33Z,1,APPROVED,12.277222222222223,2,45,Merged
Updates 2019-07. Week 1. Russian,2019-07-15T08:18:39Z,2019-07-15T13:32:26Z,2019-07-15T13:32:26Z,1,APPROVED,5.229722222222223,1,10,Merged
Questions 64-69 added to German,2019-07-15T08:35:17Z,2019-07-15T13:32:48Z,2019-07-15T13:32:48Z,1,APPROVED,4.958611111111111,1,0,Merged
add question 70-78 to zh_CN,2019-07-15T08:43:06Z,2019-07-15T13:33:12Z,2019-07-15T13:33:12Z,1,APPROVED,4.835,1,0,Merged
translates 70-78 to Turkish,2019-07-15T09:13:13Z,2019-07-15T13:33:30Z,2019-07-15T13:33:30Z,1,APPROVED,4.338055555555556,1,50,Merged
Add log to question75,2019-07-18T11:27:59Z,2019-07-27T15:48:40Z,2019-07-27T15:48:40Z,1,APPROVED,220.34472222222223,2,591,Merged
fix: typo in Question 64 in DE,2019-07-19T22:13:11Z,2019-07-27T15:51:42Z,2019-07-27T15:51:43Z,1,APPROVED,185.64194444444445,1,0,Merged
Update README-zh_CN.md,2019-07-25T09:36:55Z,2019-07-27T15:43:58Z,2019-07-27T15:43:58Z,1,APPROVED,54.1175,1,4,Merged
"🤓🔬 Remove duplicate questions 81 & 84, fix typos. Fixes #181",2019-07-27T00:58:55Z,2019-07-27T15:41:36Z,2019-07-27T15:41:36Z,1,APPROVED,14.711388888888889,1,117,Merged
Russian. Updates 2019/07 2,2019-07-27T04:55:58Z,2019-07-30T09:28:42Z,2019-07-30T09:28:42Z,1,APPROVED,76.54555555555555,1,95,Merged
update zh_CN.md: add question 79-86,2019-07-28T09:41:19Z,2019-07-30T09:28:19Z,2019-07-30T09:28:19Z,1,APPROVED,47.78333333333333,1,0,Merged
Updates to 26th July for Turkish,2019-07-28T10:46:45Z,2019-07-30T09:25:52Z,2019-07-30T09:25:52Z,1,APPROVED,46.651944444444446,1,42,Merged
add new questions no.64~no.86 & translate to japanese,2019-07-29T13:10:14Z,2019-07-30T09:25:27Z,2019-07-30T09:25:27Z,1,APPROVED,20.253611111111113,1,0,Merged
Add Français to Russian TOC,2019-07-30T09:56:50Z,2019-08-02T15:56:47Z,2019-08-02T15:56:47Z,1,APPROVED,77.99916666666667,1,54,Merged
Questions 70 - 86 translated to German,2019-08-01T17:00:58Z,2019-08-02T15:56:33Z,2019-08-02T15:56:33Z,1,APPROVED,22.926388888888887,1,0,Merged
Add translate the questions 79-86 to Korean.,2019-08-03T05:30:43Z,2019-09-30T12:43:03Z,2019-09-30T12:43:03Z,1,APPROVED,1399.2055555555555,1,0,Merged
Fix question 92 and remove duplicate of 92,2019-08-06T04:30:47Z,2019-08-06T08:51:09Z,2019-08-06T08:51:09Z,1,APPROVED,4.339444444444444,1,0,Merged
Russian. Updates 2019-08/1,2019-08-06T09:57:41Z,2019-08-17T14:21:53Z,2019-08-17T14:21:53Z,2,APPROVED,268.4033333333333,1,0,Merged
Translate questions 44 to 94 into Spanish,2019-08-06T10:05:05Z,2019-08-06T20:27:33Z,2019-08-06T20:27:33Z,3,APPROVED,10.374444444444444,1,0,Merged
Added questions 87 - 94 in German,2019-08-06T10:47:14Z,2019-08-06T17:57:50Z,2019-08-06T17:57:50Z,3,APPROVED,7.176666666666667,1,0,Merged
Changed link for German to reference README.md,2019-08-06T10:48:08Z,2019-08-06T17:58:52Z,2019-08-06T17:58:52Z,1,APPROVED,7.178888888888889,1,0,Merged
translate zh-CN:question 87-94,2019-08-08T07:52:07Z,2019-08-17T14:19:47Z,2019-08-17T14:19:47Z,1,APPROVED,222.4611111111111,1,0,Merged
add space inside console.log() to match option.,2019-08-10T14:17:06Z,,2019-08-12T09:46:38Z,1,REVIEW_REQUIRED,43.492222222222225,1,0,Closed
Q52. Consistent options,2019-08-11T04:02:00Z,2019-08-17T14:20:27Z,2019-08-17T14:20:27Z,1,APPROVED,154.3075,2,150,Merged
Sync EN files,2019-08-11T04:18:04Z,2019-08-17T14:20:50Z,2019-08-17T14:20:50Z,1,APPROVED,154.04611111111112,1,32,Merged
Syncs to August 5 for Turkish,2019-08-15T17:52:48Z,2019-08-17T14:17:20Z,2019-08-17T14:17:21Z,1,APPROVED,44.40888888888889,1,16,Merged
Questions 95 - 101 translated to German & typos fixed in English,2019-08-17T16:17:51Z,2019-08-17T19:26:39Z,2019-08-17T19:26:39Z,1,APPROVED,3.1466666666666665,2,0,Merged
Translate the question 95 - 101  into Chinese,2019-08-17T16:44:29Z,2019-08-17T19:26:01Z,2019-08-17T19:26:01Z,1,APPROVED,2.692222222222222,1,45,Merged
Translation README in Persian language,2019-08-18T05:00:30Z,,2020-09-03T10:46:17Z,2,REVIEW_REQUIRED,9173.763055555555,14,0,Closed
Russian. Updates 2019-08/2,2019-08-18T05:03:46Z,2019-08-18T10:12:28Z,2019-08-18T10:12:29Z,1,APPROVED,5.145,11,131,Merged
Sync EN files,2019-08-21T11:41:08Z,2019-08-22T19:57:39Z,2019-08-22T19:57:39Z,1,APPROVED,32.27527777777778,2,0,Merged
Translates 95-101 to Turkish,2019-08-21T19:48:21Z,2019-08-22T19:57:16Z,2019-08-22T19:57:16Z,1,APPROVED,24.148611111111112,1,0,Merged
Updated Q4 - added console.log and updated question statement,2019-08-22T07:31:01Z,2019-09-30T12:40:25Z,2019-09-30T12:40:25Z,3,APPROVED,941.1566666666666,1,0,Merged
fix: incorrect punctuation,2019-08-26T13:03:00Z,2019-09-30T12:40:04Z,2019-09-30T12:40:04Z,1,APPROVED,839.6177777777777,1,0,Merged
Update README-zh_CN.md,2019-08-26T13:56:27Z,2019-09-30T12:36:22Z,2019-09-30T12:36:22Z,1,APPROVED,838.6652777777778,1,17,Merged
Fix typos on README_AR,2019-08-27T16:48:48Z,2019-09-30T12:36:00Z,2019-09-30T12:36:00Z,1,APPROVED,811.7866666666666,1,0,Merged
fix typo in question 88,2019-08-28T19:39:26Z,2019-09-30T12:34:23Z,2019-09-30T12:34:23Z,1,APPROVED,784.9158333333334,1,0,Merged
Translate next questions (from 64 to 101) in to Vietnamese,2019-08-29T06:48:01Z,2019-09-30T12:34:05Z,2019-09-30T12:34:05Z,1,APPROVED,773.7677777777777,1,0,Merged
fix: improved russian translation,2019-09-21T17:22:34Z,2019-09-27T17:28:17Z,2019-09-27T17:28:17Z,3,REVIEW_REQUIRED,144.09527777777777,1,0,Merged
Typos fixed in English,2019-09-27T20:29:47Z,2019-09-30T12:33:41Z,2019-09-30T12:33:41Z,1,APPROVED,64.065,1,0,Merged
Questions 102 - 108 translated to German,2019-09-27T20:31:15Z,2019-09-30T22:11:30Z,2019-09-30T22:11:30Z,4,APPROVED,73.67083333333333,1,0,Merged
"Fix Q102, Q105",2019-09-30T06:35:05Z,2019-09-30T12:32:07Z,2019-09-30T12:32:07Z,1,APPROVED,5.950555555555556,2,409,Merged
Russian updates 2019-09/1,2019-09-30T08:51:06Z,2019-09-30T12:30:53Z,2019-09-30T12:30:53Z,1,APPROVED,3.6630555555555557,1,119,Merged
Fix typos and translate the questions 102-108 to Korean.,2019-10-03T07:20:10Z,2019-10-10T04:38:03Z,2019-10-10T04:38:03Z,1,APPROVED,165.29805555555555,2,152,Merged
Add translation to Thai,2019-10-04T15:58:59Z,2019-10-11T20:22:14Z,2019-10-11T20:22:14Z,1,APPROVED,172.3875,15,39,Merged
Russian updates 2019-10/1,2019-10-05T06:29:27Z,2019-10-10T02:13:02Z,2019-10-10T02:13:02Z,1,APPROVED,115.72638888888889,1,19,Merged
Update French questions,2019-10-07T07:27:58Z,2019-10-10T02:12:36Z,2019-10-10T02:12:36Z,1,APPROVED,66.74388888888889,1,50,Merged
fix_typo,2019-10-10T11:02:24Z,2019-10-11T20:20:35Z,2019-10-11T20:20:35Z,1,APPROVED,33.30305555555555,2,54,Merged
Russian updates 2019-10/2,2019-10-10T12:40:36Z,2019-10-11T20:20:14Z,2019-10-11T20:20:14Z,1,APPROVED,31.660555555555554,1,35,Merged
Questions 109 - 116 translated into German,2019-10-10T17:13:13Z,2019-10-11T20:19:57Z,2019-10-11T20:19:57Z,1,APPROVED,27.112222222222222,1,0,Merged
Clean trailing white spaces,2019-10-13T06:41:56Z,,2020-09-03T10:46:54Z,1,REVIEW_REQUIRED,7828.082777777778,2,0,Closed
Persian language PR conflicts resolve #216,2019-10-13T08:02:31Z,,2020-10-05T10:48:52Z,1,CHANGES_REQUESTED,8594.7725,16,0,Closed
Conflict resolution for #97,2019-10-13T11:50:45Z,2020-09-06T16:15:36Z,2020-09-06T16:15:36Z,1,APPROVED,7900.4141666666665,1,102,Merged
urdu Translation,2019-10-16T14:33:48Z,,2019-10-17T06:43:00Z,2,REVIEW_REQUIRED,16.153333333333332,2,35,Closed
Fix a bug in en-EN/README.md and translate questions from 102 to 108 …,2019-10-17T03:11:01Z,2019-11-19T17:41:11Z,2019-11-19T17:41:11Z,2,APPROVED,806.5027777777777,2,174,Merged
Typo correction of serialisation of an object,2019-10-18T17:34:18Z,2019-11-19T01:55:17Z,2019-11-19T01:55:17Z,1,APPROVED,752.3497222222222,14,0,Merged
Update Spanish (es-ES) translation: adding missing questions from 95 to 116,2019-10-24T08:16:38Z,2019-11-19T01:48:26Z,2019-11-19T01:48:27Z,1,APPROVED,617.53,1,77,Merged
update zh-CN: translate question 102-111,2019-10-24T14:37:29Z,2019-11-19T01:47:53Z,2019-11-19T01:47:53Z,1,APPROVED,611.1733333333333,1,0,Merged
Add translate the questions 109-116 to Korean.,2019-10-25T00:57:22Z,2019-11-19T01:47:33Z,2019-11-19T01:47:33Z,1,APPROVED,600.8363888888889,1,0,Merged
fixed translation issue with fifth question,2019-11-19T15:05:27Z,2019-11-19T17:43:34Z,2019-11-19T17:43:34Z,1,APPROVED,2.6352777777777776,1,23,Merged
Add polish version of the questions,2019-11-22T15:26:38Z,,2020-10-05T10:48:30Z,2,CHANGES_REQUESTED,7627.364444444444,3,66,Closed
Russian updates 2019-11 1,2019-11-27T05:38:17Z,2020-09-07T12:47:43Z,2020-09-07T12:47:43Z,1,APPROVED,6847.157222222222,1,7,Merged
Fix Q126 #279,2019-11-27T05:46:52Z,2020-09-07T12:46:20Z,2020-09-07T12:46:20Z,1,APPROVED,6846.991111111111,2,5,Merged
Fix Q119 #278,2019-11-27T06:13:25Z,2020-09-07T12:44:36Z,2020-09-07T12:44:36Z,1,APPROVED,6846.519722222222,2,5,Merged
Questions 117-125 translated to German,2019-11-27T17:46:08Z,2020-09-27T13:45:20Z,2020-09-27T13:45:20Z,2,APPROVED,7315.986666666667,1,0,Merged
Fixes typo in Question 102.,2019-12-02T12:10:55Z,2020-03-11T16:14:29Z,2020-03-11T16:14:29Z,3,APPROVED,2404.0594444444446,3,165,Merged
Typo fixes README.md en-EN/README.md,2019-12-23T21:50:07Z,2020-01-22T05:19:01Z,2020-01-22T05:19:01Z,3,APPROVED,703.4816666666667,2,258,Merged
Fix question 145,2020-01-04T18:52:32Z,2020-01-22T05:14:44Z,2020-01-22T05:14:44Z,1,APPROVED,418.37,2,0,Merged
"Fix typo in Q83, Q102",2020-01-05T11:06:39Z,2020-01-22T05:13:48Z,2020-01-22T05:13:48Z,1,APPROVED,402.1191666666667,1,0,Merged
Added Indonesia translations,2020-01-06T07:50:48Z,2020-03-13T05:18:35Z,2020-03-13T05:18:35Z,2,APPROVED,1605.4630555555555,3,0,Merged
zh_CN translation,2020-01-06T14:06:40Z,2020-01-22T05:11:13Z,2020-01-22T05:11:13Z,1,APPROVED,375.0758333333333,1,145,Merged
Fix URLs for LinkedIn page and blog in README.md.,2020-01-07T12:49:27Z,2020-01-22T05:09:45Z,2020-01-22T05:09:45Z,2,APPROVED,352.3383333333333,1,110,Merged
[Feat] Create zh-TW version and contain questions 1-15,2020-01-08T11:46:51Z,2020-06-16T02:42:14Z,2020-06-16T02:42:14Z,1,APPROVED,3830.9230555555555,2,155,Merged
Patch 1,2020-01-11T12:35:06Z,2020-03-11T16:10:43Z,2020-03-11T16:10:43Z,1,APPROVED,1443.5936111111112,1,31,Merged
NL translations,2020-01-15T19:54:38Z,2020-03-11T15:50:32Z,2020-03-11T15:50:32Z,1,APPROVED,1339.9316666666666,16,31,Merged
Feature/questions-51-to-60,2020-01-15T20:16:23Z,,2020-03-11T19:58:11Z,1,CHANGES_REQUESTED,1343.6966666666667,2,97,Closed
Duplicate question #138 was removed,2020-01-16T08:02:11Z,2020-01-22T04:54:15Z,2020-01-22T04:54:15Z,5,APPROVED,140.86777777777777,3,5,Merged
chore / typo fix,2020-01-17T04:28:29Z,,2020-01-20T08:35:22Z,1,REVIEW_REQUIRED,76.11472222222223,1,14,Closed
Translation of questions 51 to 62 to brazilian Portuguese. ,2020-01-20T00:23:55Z,2020-01-22T04:52:27Z,2020-01-22T04:52:27Z,1,APPROVED,52.47555555555556,1,0,Merged
Adjusted grammar problem,2020-02-04T18:11:13Z,2020-02-12T04:04:44Z,2020-02-12T04:04:44Z,1,APPROVED,177.89194444444445,1,0,Merged
"Replace ""dynamically typed"" with ""weakly typed"" in question 15",2020-02-05T14:55:46Z,,2020-03-11T15:59:54Z,1,REVIEW_REQUIRED,841.0688888888889,1,404,Closed
Fix typo in question 101,2020-02-06T20:01:41Z,2020-03-11T15:52:29Z,2020-03-11T15:52:29Z,1,APPROVED,811.8466666666667,2,34,Merged
"zh_CN: fix a typo in 122, remove duplicate question 138",2020-02-28T12:43:58Z,2020-03-11T15:52:04Z,2020-03-11T15:52:04Z,1,APPROVED,291.135,1,0,Merged
Correct No.140 question,2020-03-02T01:43:29Z,2020-03-12T16:40:46Z,2020-03-12T16:40:46Z,4,APPROVED,254.95472222222222,2,9,Merged
"Correction du nom de la constante ""numberes"".",2020-03-04T13:49:56Z,2020-03-11T15:51:05Z,2020-03-11T15:51:05Z,1,APPROVED,170.01916666666668,1,127,Merged
Indonesia translations patch 1,2020-03-13T11:11:25Z,2020-06-16T02:43:24Z,2020-06-16T02:43:24Z,2,APPROVED,2271.5330555555556,1,0,Merged
Update type list in question 34,2020-03-17T11:50:26Z,2020-06-16T02:45:32Z,2020-06-16T02:45:33Z,1,APPROVED,2174.9183333333335,16,40,Merged
Question 1 - Fix brazilian translation,2020-03-21T19:48:42Z,2020-06-16T02:49:11Z,2020-06-16T02:49:11Z,2,APPROVED,2071.0080555555555,1,42,Merged
Update README-tr_TR.md,2020-03-29T10:51:25Z,2020-06-16T02:45:55Z,2020-06-16T02:45:55Z,1,APPROVED,1887.9083333333333,1,0,Merged
Fix small mistakes,2020-06-01T03:27:05Z,,2021-01-13T09:03:05Z,14,CHANGES_REQUESTED,5429.6,3,513,Closed
Polish(pl-PL) version,2020-06-12T20:49:39Z,,2021-01-13T09:01:27Z,1,REVIEW_REQUIRED,5148.196666666667,1,116,Closed
zh_CN: fix a typo in 129,2020-06-14T06:52:27Z,2020-09-07T12:38:13Z,2020-09-07T12:38:13Z,1,APPROVED,2045.7627777777777,1,75,Merged
Question #156 fix,2020-06-14T18:45:34Z,2020-06-16T02:55:00Z,2020-06-16T02:55:00Z,1,APPROVED,32.157222222222224,1,147,Merged
Clarify answer for number 12,2020-06-15T17:56:07Z,2020-06-16T02:56:26Z,2020-06-16T02:56:26Z,1,APPROVED,9.005277777777778,2,30,Merged
Fix question 98,2020-06-15T18:30:04Z,,2020-06-16T02:55:48Z,4,REVIEW_REQUIRED,8.428888888888888,12,29,Closed
Fix Typo [Indonesia translation],2020-06-16T04:28:36Z,2020-09-07T12:37:50Z,2020-09-07T12:37:50Z,1,APPROVED,2000.1538888888888,1,33,Merged
Translated New Header Section and question 1 - 4,2020-06-16T20:44:13Z,2020-09-07T12:37:23Z,2020-09-07T12:37:23Z,1,APPROVED,1983.8861111111112,1,175,Merged
remove a tag,2020-06-18T02:26:22Z,,2020-10-02T07:29:25Z,1,APPROVED,2549.0508333333332,12,144,Closed
Fixed numbering issue,2020-06-18T16:30:04Z,2020-09-06T16:46:53Z,2020-09-06T16:46:53Z,1,APPROVED,1920.2802777777779,1,49,Merged
Update README.md,2020-06-21T14:17:32Z,2020-09-03T10:36:49Z,2020-09-03T10:36:49Z,2,APPROVED,1772.3213888888888,1,123,Merged
My pt br translation,2020-06-24T17:43:43Z,2020-09-03T10:34:41Z,2020-09-03T10:34:42Z,1,APPROVED,1696.8494444444445,1,64,Merged
Update 95 (automatic semicolon insertion),2020-06-26T02:03:47Z,,2020-09-03T10:41:54Z,4,REVIEW_REQUIRED,1664.6352777777777,1,576,Closed
Reword answer 11 (fixes #355),2020-07-08T02:59:21Z,2020-09-07T12:32:47Z,2020-09-07T12:32:47Z,11,APPROVED,1473.5572222222222,1,119,Merged
fix q154 had extra link in header,2020-07-11T20:34:54Z,2020-09-03T10:20:44Z,2020-09-03T10:20:44Z,1,APPROVED,1285.763888888889,1,50,Merged
🇫🇷 Fixed typo 🐛,2020-07-17T15:44:16Z,2020-09-03T10:20:23Z,2020-09-03T10:20:23Z,1,APPROVED,1146.6019444444444,1,92,Merged
fix - question 109 (in the English README.md file),2020-07-20T11:56:49Z,2020-09-03T10:19:24Z,2020-09-03T10:19:25Z,1,APPROVED,1078.3763888888889,1,0,Merged
