title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
The Leader/Follower design pattern(#179),2017-01-25T22:11:55Z,,2017-04-22T11:58:36Z,14,CHANGES_REQUESTED,2077.7780555555555,14,0,Closed
[WIP] Data Bus,2017-03-05T18:57:08Z,2017-04-22T12:17:32Z,2017-04-22T12:17:32Z,2,APPROVED,1145.34,19,19,Merged
Converter,2017-03-11T12:07:20Z,2017-04-01T11:17:38Z,2017-04-01T11:17:38Z,1,APPROVED,503.1716666666667,14,349,Merged
Checkstyle improvements #539 : Added JavaDocType Rule,2017-03-21T17:21:29Z,2017-04-01T11:45:52Z,2017-04-01T11:45:53Z,1,REVIEW_REQUIRED,258.4063888888889,105,97,Merged
Update ObjectPool.java,2017-04-12T16:02:04Z,2017-04-16T05:17:57Z,2017-04-16T05:17:57Z,1,REVIEW_REQUIRED,85.26472222222222,1,190,Merged
Event Queue pattern,2017-04-24T07:59:23Z,2017-05-16T18:59:50Z,2017-05-16T18:59:50Z,4,APPROVED,539.0075,14,291,Merged
Adding Setter Dependency Injection as a second subtype of DI,2017-04-28T10:04:33Z,2017-05-21T06:02:18Z,2017-05-21T06:02:18Z,1,REVIEW_REQUIRED,547.9625,3,411,Merged
Fix Block 3 Case in Feature Toggle Design Pattern,2017-04-30T07:24:44Z,2017-05-15T05:13:29Z,2017-05-15T05:13:29Z,1,APPROVED,357.8125,1,121,Merged
#567 Marker Interface pull request,2017-05-03T18:38:22Z,2017-05-29T18:41:27Z,2017-05-29T18:41:27Z,2,APPROVED,624.0513888888889,13,47,Merged
#541 Extension objects pattern,2017-05-03T19:25:37Z,2017-06-11T16:26:48Z,2017-06-11T16:26:48Z,1,CHANGES_REQUESTED,933.0197222222222,25,28,Merged
Few additions in README,2017-05-07T08:00:16Z,2017-05-21T06:11:01Z,2017-05-21T06:11:01Z,1,APPROVED,334.1791666666667,1,80,Merged
Double buffer pattern,2017-05-14T21:47:10Z,,2017-08-12T13:53:37Z,1,CHANGES_REQUESTED,2152.1075,8,554,Closed
Spatial partition design pattern,2017-05-15T08:39:45Z,,2017-08-12T13:54:41Z,1,CHANGES_REQUESTED,2141.248888888889,10,101,Closed
Type-object,2017-05-15T17:20:20Z,,2017-08-12T13:55:25Z,1,CHANGES_REQUESTED,2132.5847222222224,11,0,Closed
update-method,2017-05-16T20:25:18Z,,2017-08-12T13:56:32Z,2,CHANGES_REQUESTED,2105.5205555555553,9,0,Closed
Updated ThreadSafeLazyLoadedivoryTower,2017-05-25T16:05:39Z,2017-08-12T13:58:01Z,2017-08-12T13:58:01Z,1,CHANGES_REQUESTED,1893.8727777777779,1,83,Merged
Few additions in readme,2017-06-07T14:53:07Z,2017-06-14T17:14:09Z,2017-06-14T17:14:09Z,1,APPROVED,170.35055555555556,1,83,Merged
Refactored the Functional Interface to the Specialized Primitive Functional Interface ,2017-06-10T00:23:28Z,2017-06-14T17:19:44Z,2017-06-14T17:19:44Z,1,APPROVED,112.93777777777778,1,577,Merged
Link to programming principles,2017-06-15T22:05:12Z,,2017-07-04T20:56:39Z,1,REVIEW_REQUIRED,454.8575,1,0,Closed
CQRS pattern,2017-06-30T21:59:04Z,2017-07-29T17:45:55Z,2017-07-29T17:45:55Z,2,CHANGES_REQUESTED,691.7808333333334,21,0,Merged
#587 SonarQube reports bugs,2017-07-20T01:23:56Z,,2017-07-31T13:06:00Z,1,CHANGES_REQUESTED,275.7011111111111,3,43,Closed
#587 sonarqube bugs,2017-07-22T22:35:56Z,2017-07-30T05:49:17Z,2017-07-30T05:49:17Z,3,REVIEW_REQUIRED,175.2225,6,0,Merged
(refactor) some opportunities to use lambda functions,2017-08-01T03:18:01Z,,2018-02-17T18:32:10Z,3,REVIEW_REQUIRED,4815.235833333333,13,0,Closed
#348 Data Transfer Object design pattern,2017-08-11T11:29:21Z,2017-08-17T19:15:38Z,2017-08-17T19:15:38Z,8,REVIEW_REQUIRED,151.77138888888888,10,63,Merged
Event sourcing,2017-08-12T22:40:16Z,2017-09-03T08:46:12Z,2017-09-03T08:46:12Z,1,CHANGES_REQUESTED,514.0988888888888,16,0,Merged
Throttling pattern,2017-09-07T13:33:15Z,2017-09-11T19:30:12Z,2017-09-11T19:30:12Z,7,CHANGES_REQUESTED,101.94916666666667,14,246,Merged
SAM pattern,2017-09-09T00:37:12Z,,2018-02-17T18:38:31Z,2,REVIEW_REQUIRED,3882.0219444444447,18,0,Closed
#587SonarQube reports bugs in promise module,2017-09-15T22:27:50Z,2017-09-24T15:42:37Z,2017-09-24T15:42:37Z,1,APPROVED,209.2463888888889,2,0,Merged
#631 - Partial response pattern Implementation,2017-09-19T13:40:06Z,2017-09-23T06:35:36Z,2017-09-23T06:35:36Z,5,CHANGES_REQUESTED,88.925,13,35,Merged
Removes unused size and visibility enumerations,2017-09-21T16:00:50Z,2017-09-26T04:35:43Z,2017-09-26T04:35:43Z,3,REVIEW_REQUIRED,108.5813888888889,3,118,Merged
#352 - Unit of work pattern implementation,2017-09-22T19:28:57Z,2017-12-03T19:02:49Z,2017-12-03T19:02:49Z,5,REVIEW_REQUIRED,1727.5644444444445,13,30,Merged
"added tutorial links to bridge, decorator, abstract-factory, strategy…",2017-09-24T00:57:06Z,2018-02-17T18:39:52Z,2018-02-17T18:39:52Z,1,REVIEW_REQUIRED,3521.712777777778,5,30,Merged
Modifications for intermittent test failure in Throttling pattern.,2017-09-25T11:20:19Z,2017-10-09T05:28:58Z,2017-10-09T05:28:58Z,6,REVIEW_REQUIRED,330.14416666666665,3,166,Merged
added missing whitespace to the elements of the unordered list,2017-09-26T18:53:18Z,2017-10-09T05:30:44Z,2017-10-09T05:30:44Z,1,REVIEW_REQUIRED,298.62388888888887,1,0,Merged
#176 Added new pattern - EIP Wire Tap,2017-10-04T17:12:58Z,2017-10-16T05:24:46Z,2017-10-16T05:24:46Z,1,CHANGES_REQUESTED,276.19666666666666,10,163,Merged
updated the introduction section of this project.,2017-10-30T18:38:50Z,,2018-02-17T18:40:37Z,1,CHANGES_REQUESTED,2640.029722222222,1,96,Closed
(Abstract Factory) Add factory of factories,2017-11-08T00:14:52Z,2017-11-20T14:26:45Z,2017-11-20T14:26:45Z,1,CHANGES_REQUESTED,302.1980555555556,3,586,Merged
add CII Best Practices badge,2017-12-25T13:53:59Z,2017-12-26T16:28:20Z,2017-12-26T16:28:21Z,1,APPROVED,26.5725,1,104,Merged
#451 Retry pattern,2017-12-27T19:27:04Z,2017-12-30T07:53:29Z,2017-12-30T07:53:29Z,5,APPROVED,60.44027777777778,13,825,Merged
handleRequest method in RequestHandler can introduce 'template method',2017-12-29T22:38:44Z,,2018-02-17T18:41:11Z,2,CHANGES_REQUESTED,1196.0408333333332,7,474,Closed
Migrate to JUnit5,2017-12-31T07:38:35Z,2018-01-01T14:42:47Z,2018-01-01T14:42:48Z,2,REVIEW_REQUIRED,31.07,408,221,Merged
Cleanup commented code,2018-01-02T00:26:48Z,2018-01-02T17:29:15Z,2018-01-02T17:29:15Z,1,REVIEW_REQUIRED,17.04083333333333,1,57,Merged
fixed issue #681,2018-01-02T10:31:52Z,2018-01-08T05:55:40Z,2018-01-08T05:55:40Z,4,APPROVED,139.39666666666668,5,447,Merged
 Remove redundant explicit super(),2018-01-05T10:40:46Z,,2018-01-13T20:23:59Z,1,CHANGES_REQUESTED,201.72027777777777,1,234,Closed
#677 add pattern Trampoline.,2018-01-08T11:48:52Z,2018-02-25T06:45:37Z,2018-02-25T06:45:37Z,8,APPROVED,1146.9458333333334,7,308,Merged
"Removing all redundant super constructor calls, issue 694.",2018-01-11T05:24:40Z,2018-01-13T20:25:32Z,2018-01-13T20:25:32Z,1,APPROVED,63.01444444444444,7,142,Merged
Fix error comment with isServiceRunnign in Event Queue,2018-01-27T08:46:20Z,2018-01-28T08:29:19Z,2018-01-28T08:29:19Z,1,APPROVED,23.71638888888889,1,29,Merged
issue 508 - using copy constructor to implement prototype.,2018-01-27T15:03:13Z,2018-01-28T08:44:25Z,2018-01-28T08:44:25Z,1,APPROVED,17.686666666666667,14,465,Merged
Use the @TestInstance annotation,2018-02-07T19:11:23Z,2018-02-25T06:54:00Z,2018-02-25T06:54:00Z,1,APPROVED,419.7102777777778,11,246,Merged
#473 serveless implementation using aws compute engine and serverless fram…,2018-02-08T17:08:49Z,2018-04-08T17:01:42Z,2018-04-08T17:01:42Z,5,APPROVED,1415.881388888889,23,397,Merged
Improve Javadoc,2018-02-19T14:17:27Z,2018-03-07T19:52:51Z,2018-03-07T19:52:51Z,1,APPROVED,389.59,31,239,Merged
Dirty Flag pattern #560,2018-02-19T16:10:42Z,2018-05-16T07:01:21Z,2018-05-16T07:01:21Z,3,REVIEW_REQUIRED,2054.8441666666668,11,42,Merged
Captain is implementing RowingBoat - Adapter pattern,2018-03-07T03:20:53Z,2018-03-11T19:59:14Z,2018-03-11T19:59:14Z,2,REVIEW_REQUIRED,112.63916666666667,2,197,Merged
Update SonarCloud badge,2018-03-14T17:22:45Z,2018-03-24T14:24:06Z,2018-03-24T14:24:06Z,1,APPROVED,237.0225,1,124,Merged
Fixed typo,2018-03-20T18:52:11Z,2018-03-22T15:38:33Z,2018-03-22T15:38:33Z,1,APPROVED,44.772777777777776,1,54,Merged
Add Java annotation to code blocks in README files #728,2018-03-28T05:42:08Z,2018-03-31T06:50:29Z,2018-03-31T06:50:29Z,1,APPROVED,73.13916666666667,13,204,Merged
Update site pages to render syntax highlighting #728,2018-03-28T05:44:24Z,2018-03-31T06:53:27Z,2018-03-31T06:53:27Z,1,APPROVED,73.15083333333334,5,190,Merged
Trampoline pattern logger fix,2018-04-06T20:34:00Z,,2018-08-01T12:00:28Z,1,CHANGES_REQUESTED,2799.4411111111112,1,168,Closed
Dependency 'junit-platform-launcher' is added,2018-04-06T21:37:20Z,,2018-08-01T12:01:14Z,1,CHANGES_REQUESTED,2798.3983333333335,3,404,Closed
Correct the command for computing code coverage,2018-04-09T23:41:14Z,2018-04-12T17:37:31Z,2018-04-12T17:37:31Z,1,APPROVED,65.93805555555555,1,188,Merged
Cleanup unnecessary code,2018-04-11T08:16:23Z,2018-04-12T17:39:46Z,2018-04-12T17:39:46Z,1,REVIEW_REQUIRED,33.389722222222225,2,46,Merged
Consistent naming for EIP patterns #733,2018-04-12T12:39:43Z,2018-04-12T18:02:08Z,2018-04-12T18:02:08Z,1,APPROVED,5.373611111111111,16,161,Merged
Combinator pattern #499,2018-04-22T13:24:16Z,,2019-07-21T14:33:11Z,2,REVIEW_REQUIRED,10921.148611111112,10,67,Closed
Add tests from Diffblue Deeptest,2018-05-24T15:18:50Z,,2018-08-01T12:02:58Z,1,CHANGES_REQUESTED,1652.7355555555555,11,388,Closed
Acyclic Visitor pattern #734,2018-05-27T14:33:50Z,2018-06-28T08:25:33Z,2018-06-28T08:25:33Z,2,REVIEW_REQUIRED,761.8619444444445,20,38,Merged
Ambassador Pattern #722,2018-06-04T21:52:31Z,2018-07-08T06:55:37Z,2018-07-08T06:55:37Z,3,APPROVED,801.0516666666666,12,331,Merged
First proposal for #586 Hexagonal Architecture primary ports should have interfaces,2018-07-01T14:50:43Z,2018-08-10T19:42:10Z,2018-08-10T19:42:10Z,2,APPROVED,964.8575,6,523,Merged
#564: Collection Pipeline pattern,2018-07-08T16:18:39Z,2018-09-08T18:51:46Z,2018-09-08T18:51:46Z,7,REVIEW_REQUIRED,1490.5519444444444,13,100,Merged
#778: Binary Search Tree Iterator,2018-08-05T01:15:33Z,2018-08-30T07:16:13Z,2018-08-30T07:16:13Z,11,REVIEW_REQUIRED,606.0111111111111,15,612,Merged
Fixed minor changes suggested by Checkstyle,2018-08-21T02:38:22Z,2018-08-21T05:50:17Z,2018-08-21T05:50:17Z,1,REVIEW_REQUIRED,3.198611111111111,2,61,Merged
Use try-with-resources,2018-08-23T13:10:52Z,2018-08-28T07:47:17Z,2018-08-28T07:47:17Z,1,REVIEW_REQUIRED,114.60694444444445,1,464,Merged
Execute Around - use lambda,2018-09-06T14:52:17Z,2018-09-08T18:54:43Z,2018-09-08T18:54:43Z,3,REVIEW_REQUIRED,52.04055555555556,2,325,Merged
Game loop,2018-09-08T15:54:55Z,,2019-07-21T14:45:08Z,2,REVIEW_REQUIRED,7582.836944444444,20,347,Closed
Fix redundant list alloc in LotteryNumbers,2018-09-11T10:00:35Z,2018-10-13T15:28:41Z,2018-10-13T15:28:41Z,4,REVIEW_REQUIRED,773.4683333333334,1,42,Merged
#781 Resolved ClasscastException from Acyclic Visitor,2018-09-11T10:32:38Z,2018-09-25T19:45:26Z,2018-09-25T19:45:26Z,1,APPROVED,345.2133333333333,4,100,Merged
Delete & Ignore output.txt & error.txt,2018-09-24T09:14:38Z,2018-09-25T19:49:25Z,2018-09-25T19:49:25Z,1,APPROVED,34.57972222222222,3,337,Merged
"Retry pattern with exponential back-off, Spatial Partition Pattern #775 #562",2018-09-29T09:26:02Z,,2018-11-06T19:47:58Z,6,CHANGES_REQUESTED,922.3655555555556,35,225,Closed
Fix small points in Strategy and Decorator pattern.,2018-10-15T03:46:02Z,2018-10-21T05:46:25Z,2018-10-21T05:46:25Z,2,APPROVED,146.0063888888889,5,156,Merged
Minor refactorings in Hexagonal architecture,2018-10-15T07:56:33Z,2018-10-21T06:54:28Z,2018-10-21T06:54:29Z,2,APPROVED,142.96527777777777,15,574,Merged
Resolves #699 Intermittent failure was due to Thread.sleep in the code,2018-10-15T11:09:17Z,2018-10-21T06:25:07Z,2018-10-21T06:25:07Z,2,APPROVED,139.26388888888889,3,780,Merged
"Resolves #643, test cases failed due to global state in CallsCount",2018-10-15T12:03:36Z,2018-10-21T18:14:08Z,2018-10-21T18:14:08Z,1,APPROVED,150.17555555555555,9,699,Merged
Refactoring changes in Ambassador Pattern,2018-10-15T14:49:02Z,2018-10-21T18:12:04Z,2018-10-21T18:12:04Z,5,APPROVED,147.3838888888889,7,412,Merged
Refactored Event Queue,2018-10-16T06:51:36Z,2018-10-21T18:15:34Z,2018-10-21T18:15:34Z,1,APPROVED,131.39944444444444,4,701,Merged
Minor refactorings and code style changes,2018-10-20T12:24:30Z,2018-10-23T08:15:41Z,2018-10-23T08:15:41Z,3,REVIEW_REQUIRED,67.85305555555556,112,270,Merged
Fix blocker issues on Sonar #508,2018-10-20T23:31:14Z,2018-10-25T13:13:59Z,2018-10-25T13:13:59Z,7,REVIEW_REQUIRED,109.7125,4,136,Merged
Refactor Page-object pattern,2018-10-22T22:44:28Z,2018-10-24T20:17:47Z,2018-10-24T20:17:47Z,1,APPROVED,45.555277777777775,19,694,Merged
Hexagonal pattern fixes,2018-10-25T15:09:35Z,2018-10-27T11:09:16Z,2018-10-27T11:09:16Z,1,REVIEW_REQUIRED,43.99472222222222,10,214,Merged
Update Readme.md,2018-10-27T17:17:19Z,2018-11-04T18:12:05Z,2018-11-04T18:12:05Z,1,APPROVED,192.9127777777778,1,461,Merged
Add another example to the Adapter pattern,2018-11-09T02:35:35Z,,2019-07-21T14:46:19Z,1,CHANGES_REQUESTED,6108.178888888889,3,121,Closed
No Need declare App class of module pattern as a utility class,2018-11-22T03:52:02Z,2018-11-25T17:35:23Z,2018-11-25T17:35:23Z,1,APPROVED,85.7225,1,69,Merged
Spatial partition pattern #562,2018-11-27T01:39:25Z,2018-12-22T21:37:32Z,2018-12-22T21:37:32Z,1,APPROVED,619.9686111111112,14,40,Merged
Retry exponential backoff #775,2018-12-01T12:24:36Z,2019-02-04T06:27:14Z,2019-02-04T06:27:14Z,1,APPROVED,1554.043888888889,3,40,Merged
Master worker pattern #799,2018-12-02T09:46:35Z,2019-02-13T21:04:17Z,2019-02-13T21:04:17Z,2,APPROVED,1763.295,19,36,Merged
Fix lgtm.com alerts,2019-01-30T15:25:40Z,,2019-07-21T14:50:09Z,3,REVIEW_REQUIRED,4127.408055555556,7,266,Closed
Type object pattern #555,2019-02-09T07:20:53Z,2019-07-24T19:08:31Z,2019-07-24T19:08:31Z,3,APPROVED,3971.793888888889,13,36,Merged
556 : Component pattern,2019-02-11T09:57:35Z,,2019-10-15T17:27:54Z,1,CHANGES_REQUESTED,5911.505277777777,15,281,Closed
508 : sonar qube critical issue fixes,2019-02-13T10:27:54Z,2019-07-28T12:39:41Z,2019-07-28T12:39:41Z,3,APPROVED,3962.196388888889,17,251,Merged
removed unnecessary static modifier on enum definition,2019-02-13T21:47:58Z,2019-02-15T17:55:24Z,2019-02-15T17:55:24Z,1,APPROVED,44.12388888888889,1,18,Merged
508 : Sonar qube critical Issue Fix,2019-02-15T08:17:59Z,2019-07-28T12:42:04Z,2019-07-28T12:42:04Z,1,APPROVED,3916.401388888889,3,319,Merged
756 : faq added,2019-02-15T12:04:26Z,2019-02-15T18:00:22Z,2019-02-15T18:00:22Z,1,APPROVED,5.932222222222222,1,159,Merged
845 : unneccesary return deleted,2019-02-15T18:46:41Z,2019-02-16T20:53:07Z,2019-02-16T20:53:07Z,2,APPROVED,26.107222222222223,1,201,Merged
Commander pattern #505,2019-02-17T10:38:46Z,2019-07-29T18:09:09Z,2019-07-29T18:09:09Z,1,APPROVED,3895.506388888889,32,40,Merged
Minor ReadMe Update,2019-03-22T21:42:49Z,2019-04-07T05:41:35Z,2019-04-07T05:41:35Z,2,APPROVED,367.9794444444444,1,409,Merged
Best practice when compare enum,2019-04-08T10:37:24Z,2019-07-29T18:12:14Z,2019-07-29T18:12:14Z,1,APPROVED,2695.5805555555557,3,177,Merged
Fix the dependency conflict issue,2019-04-15T10:13:10Z,2019-07-29T18:16:22Z,2019-07-29T18:16:22Z,1,APPROVED,2528.0533333333333,1,39,Merged
Modify UML in Observer Pattern,2019-05-02T17:28:40Z,2019-07-29T18:21:08Z,2019-07-29T18:21:08Z,1,APPROVED,2112.8744444444446,3,188,Merged
Typo coresponding -> corresponding,2019-05-14T08:14:32Z,2019-07-29T18:22:57Z,2019-07-29T18:22:57Z,1,APPROVED,1834.1402777777778,1,34,Merged
fixed failing tests (#860),2019-05-23T16:06:47Z,2019-07-29T18:27:09Z,2019-07-29T18:27:09Z,1,APPROVED,1610.3394444444446,1,450,Merged
Added one more credit/article in Repository Pattern,2019-05-30T14:24:15Z,2019-07-29T18:31:42Z,2019-07-29T18:31:42Z,1,APPROVED,1444.1241666666667,1,151,Merged
fixed bug #883,2019-06-11T17:23:28Z,2019-08-04T14:11:56Z,2019-08-04T14:11:56Z,1,APPROVED,1292.8077777777778,1,308,Merged
fix dirty-flag implementation,2019-06-11T21:53:50Z,,2019-10-15T17:31:21Z,1,REVIEW_REQUIRED,3019.6252777777777,2,626,Closed
Added priority queue design pattern ,2019-06-15T13:10:02Z,2019-08-31T18:10:36Z,2019-08-31T18:10:36Z,11,APPROVED,1853.0094444444444,10,400,Merged
Data Locality pattern #559,2019-06-16T07:14:00Z,2019-09-30T15:19:08Z,2019-09-30T15:19:08Z,5,APPROVED,2552.0855555555554,13,459,Merged
fix code example containing syntax error,2019-06-21T02:40:22Z,2019-08-11T18:06:28Z,2019-08-11T18:06:28Z,1,APPROVED,1239.435,1,88,Merged
Bytecode pattern #553,2019-07-07T18:27:39Z,2019-09-03T18:50:49Z,2019-09-03T18:50:49Z,1,APPROVED,1392.3861111111112,13,102,Merged
#895 MInor bug fix -> Code comment change (https://github.com/i…,2019-07-19T05:41:51Z,2019-09-07T17:24:40Z,2019-09-07T17:24:40Z,1,APPROVED,1211.713611111111,1,93,Merged
Use Functional style code [abstract-document],2019-07-26T21:26:25Z,2019-09-07T18:07:02Z,2019-09-07T18:07:02Z,1,APPROVED,1028.6769444444444,1,73,Merged
Change Travis CI build env. to Trusty,2019-07-27T07:36:07Z,2019-07-28T11:20:18Z,2019-07-28T11:20:19Z,1,APPROVED,27.73638888888889,1,477,Merged
Change Travis CI to use Java 8 for S3_website ,2019-07-29T21:53:15Z,2019-07-30T04:53:21Z,2019-07-30T04:53:21Z,1,APPROVED,7.001666666666667,1,336,Merged
Remove the transitive dependency(junit-jupiter-api),2019-07-30T06:55:13Z,2019-07-30T19:46:38Z,2019-07-30T19:46:39Z,1,APPROVED,12.856944444444444,115,377,Merged
fix must override a superclass method,2019-08-29T15:49:34Z,2019-09-07T17:52:49Z,2019-09-07T17:52:49Z,2,APPROVED,218.05416666666667,7,77,Merged
Fix issue #761,2019-09-05T06:00:01Z,2019-09-07T18:13:16Z,2019-09-07T18:13:16Z,1,APPROVED,60.22083333333333,3,208,Merged
Fix broken links #915,2019-09-05T12:53:40Z,2019-09-07T18:18:13Z,2019-09-07T18:18:13Z,1,APPROVED,53.409166666666664,2,409,Merged
Leader Election Pattern,2019-09-12T07:35:30Z,2019-10-08T15:30:00Z,2019-10-09T18:06:49Z,1,APPROVED,631.9083333333333,22,120,Merged
Updating README.md file to update doc as suggested in issue#925,2019-09-19T18:37:22Z,2019-09-20T05:08:44Z,2019-09-20T05:08:44Z,1,REVIEW_REQUIRED,10.522777777777778,1,271,Merged
Issue#915,2019-09-20T09:33:59Z,2019-09-30T15:27:03Z,2019-09-30T15:27:03Z,1,REVIEW_REQUIRED,245.88444444444445,1,301,Merged
fixed bug #929,2019-09-29T14:32:26Z,2019-09-30T15:32:30Z,2019-09-30T15:32:30Z,1,APPROVED,25.00111111111111,2,293,Merged
Fix for BallThreadTest#testResume,2019-10-01T14:51:51Z,2019-10-01T18:34:19Z,2019-10-01T18:34:19Z,1,APPROVED,3.707777777777778,1,484,Merged
added new information,2019-10-02T05:44:46Z,2019-10-02T07:53:58Z,2019-10-02T07:53:58Z,1,APPROVED,2.1533333333333333,1,394,Merged
improve grammar of README,2019-10-03T20:20:21Z,2019-10-20T20:21:48Z,2019-10-20T20:21:48Z,4,APPROVED,408.02416666666664,1,394,Merged
Add JXR plugin to get rid of WARNING Unable to locate Source XRef to …,2019-10-05T11:52:31Z,2019-10-05T15:01:24Z,2019-10-05T15:01:24Z,1,APPROVED,3.1480555555555556,1,236,Merged
Fix compiler/build warning,2019-10-05T12:30:46Z,2019-10-05T14:13:08Z,2019-10-05T14:13:08Z,1,APPROVED,1.7061111111111111,2,3181,Merged
Fix for issue #954 : Add external Dependencies to run with Java11,2019-10-05T19:25:49Z,2019-10-06T16:06:40Z,2019-10-06T16:06:40Z,3,APPROVED,20.680833333333332,2,220,Merged
Fix for Issue #549 : Update Exception Handling Code in Aggregator Microservice,2019-10-05T19:57:19Z,2019-10-06T15:27:40Z,2019-10-06T15:27:40Z,1,APPROVED,19.50583333333333,2,162,Merged
Fix: Github reports security vulnerabilities  #933,2019-10-06T10:40:17Z,2019-10-08T04:42:54Z,2019-10-08T04:42:55Z,3,REVIEW_REQUIRED,42.04361111111111,14,95,Merged
#496 Pipeline pattern,2019-10-06T17:12:55Z,2019-10-08T06:19:29Z,2019-10-08T06:19:29Z,2,APPROVED,37.10944444444444,11,435,Merged
update buggy dependencies fixes #838,2019-10-07T02:05:13Z,2019-10-07T16:10:27Z,2019-10-07T16:10:27Z,1,APPROVED,14.087222222222222,1,62,Merged
Fix for Issue #549 : Add Fallbacks in Aggregator Service,2019-10-07T20:35:04Z,2019-11-01T18:01:31Z,2019-11-01T18:01:31Z,2,APPROVED,597.4408333333333,3,156,Merged
Fix for issue #969: Repair logging in Repository design pattern,2019-10-08T06:47:12Z,2019-10-08T15:08:58Z,2019-10-08T15:08:58Z,1,APPROVED,8.362777777777778,1,87,Merged
Maven profiles to support jdk 11 builds. #948,2019-10-10T12:57:41Z,2019-10-11T18:55:48Z,2019-10-11T18:55:49Z,3,APPROVED,29.968611111111112,10,556,Merged
#977 Remove maven-pmd-plugin from the project,2019-10-11T19:30:07Z,2019-10-12T09:58:49Z,2019-10-12T09:58:49Z,1,REVIEW_REQUIRED,14.478333333333333,2,164,Merged
Bump java language to 11 #976 ,2019-10-11T19:50:31Z,2019-10-12T05:39:59Z,2019-10-12T05:39:59Z,1,APPROVED,9.824444444444444,9,637,Merged
#970 single logging framework should be enforced,2019-10-12T04:08:57Z,2019-10-13T20:41:12Z,2019-10-13T20:41:12Z,2,APPROVED,40.5375,50,118,Merged
Fix for issue #413: Circuit Breaker Pattern,2019-10-12T14:37:04Z,2019-10-14T18:32:20Z,2019-10-14T18:32:20Z,4,REVIEW_REQUIRED,51.92111111111111,13,568,Merged
988: Replaced all of the Apache HttpClients with Java's java.net.http,2019-10-12T19:34:43Z,,2019-10-14T17:41:38Z,1,CHANGES_REQUESTED,46.11527777777778,7,544,Closed
993: Fixed the pipeines project layout so that it will load in Eclipse,2019-10-12T20:03:29Z,,2019-10-14T16:54:07Z,1,CHANGES_REQUESTED,44.84388888888889,8,391,Closed
Use local variable type inference,2019-10-12T22:23:19Z,2019-10-21T05:09:29Z,2019-10-21T05:09:29Z,2,REVIEW_REQUIRED,198.76944444444445,17,166,Merged
#554: Subclass Sandbox pattern,2019-10-13T15:20:49Z,2019-10-16T15:21:07Z,2019-10-16T15:21:07Z,6,APPROVED,72.005,10,61,Merged
