title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
feat(dependabot): add config file,2020-06-10T12:22:52Z,,2020-10-16T17:46:25Z,4,CHANGES_REQUESTED,3077.3925,6,160,Closed
Provide a default tracking with Font Size config,2020-06-12T00:44:57Z,2020-08-06T19:24:43Z,2020-08-06T19:24:43Z,1,,1338.6627777777778,1,229,Merged
Codecov,2020-06-20T04:45:32Z,2020-10-25T18:46:32Z,2020-10-25T18:46:32Z,6,,3062.016666666667,3,747,Merged
Remove redundant animation states,2020-08-03T18:27:36Z,2020-08-07T18:14:15Z,2020-08-07T18:14:15Z,3,,95.7775,5,493,Merged
Add option to prepend utilities to the list instead of appending them,2020-08-04T00:47:56Z,,2022-02-25T22:16:57Z,1,,13701.48361111111,2,1905,Closed
"Add support for `@apply` with complex classes, including responsive and pseudo-class variants",2020-08-12T23:48:27Z,2020-08-15T19:39:57Z,2020-08-15T19:39:57Z,3,,67.85833333333333,13,15652,Merged
[WIP] Add semantic release,2020-08-24T14:06:02Z,,2020-08-30T20:43:58Z,1,,150.63222222222223,5,2165,Closed
Added a watch mode to the build command in the CLI,2020-09-02T20:12:05Z,,2020-09-03T11:21:14Z,1,,15.1525,5,115,Closed
Move custom CSS within layers to corresponding Tailwind layer,2020-09-04T16:19:23Z,2020-09-04T18:21:57Z,2020-09-04T18:21:57Z,1,APPROVED,2.042777777777778,4,1497,Merged
use word-wrap instead of overflow-wrap when targeting ie11,2020-09-15T16:26:50Z,2020-10-12T18:15:56Z,2020-10-12T18:15:56Z,1,,649.8183333333334,2,113,Merged
Improve accessibility story for custom focus styles,2020-09-28T17:38:22Z,2020-10-08T19:48:07Z,2020-10-08T19:48:08Z,1,,242.1625,8,2097,Merged
Support new `presets` key + extending core plugins config,2020-09-30T17:00:20Z,2020-10-08T15:21:40Z,2020-10-08T15:21:40Z,1,,190.35555555555555,14,2788,Merged
Recursive flatten color and backgroundImage,2020-10-13T12:44:50Z,,2020-10-25T16:33:11Z,2,,291.80583333333334,4,136,Closed
Refactor util functions,2020-10-19T14:24:49Z,2021-05-10T15:22:48Z,2021-05-10T15:22:48Z,5,,4872.966388888889,2,57,Merged
feat: prefix animation names,2020-10-19T19:49:37Z,2020-10-21T12:04:36Z,2020-10-21T12:04:36Z,2,,40.249722222222225,5,1064,Merged
allow for recursively applying user defined classes,2020-11-19T23:58:49Z,2020-11-26T14:05:07Z,2020-11-26T14:05:07Z,1,,158.105,2,0,Merged
Adds support for `tailwind.config.cjs` files,2020-12-23T19:29:22Z,2021-02-07T19:50:21Z,2021-02-07T19:50:22Z,1,,1104.3497222222222,8,985,Merged
Adds support for ESM `tailwind.config.js` files,2021-02-08T03:54:11Z,,2022-08-02T21:10:12Z,3,,12977.266944444444,5,1498,Closed
Create .gitattributes,2021-03-16T20:00:58Z,,2022-01-15T14:54:01Z,1,,7314.884166666667,1,1174,Closed
add `border-hidden`,2021-03-22T12:03:21Z,,2021-09-12T20:17:02Z,3,,4184.228055555555,5,198,Closed
feat: transform `hsl` to `hsla`,2021-03-26T10:28:46Z,2021-04-30T13:09:58Z,2021-04-30T13:09:58Z,3,,842.6866666666666,6,809,Merged
use href to get the full path of the file,2021-04-11T20:46:01Z,2021-05-07T18:48:09Z,2021-05-07T18:48:10Z,4,,622.0355555555556,1,63,Merged
Call color functions when using `theme('...')` on all color related sections.,2021-06-01T22:24:56Z,,2021-10-25T10:17:14Z,4,,3491.8716666666664,2,300,Closed
prefer local plugins,2021-06-09T12:20:33Z,2021-06-09T17:13:30Z,2021-06-09T17:13:30Z,1,,4.8825,1,675,Merged
Add `[open]` variant,2021-06-11T13:56:04Z,,2021-09-28T12:17:29Z,1,,2614.3569444444443,3,1097,Closed
Generate plugin list file,2021-06-20T21:45:35Z,2021-06-23T18:13:03Z,2021-06-23T18:13:03Z,15,,68.45777777777778,7,764,Merged
Adding touch-action utility,2021-06-20T23:17:46Z,,2021-09-26T13:40:21Z,4,CHANGES_REQUESTED,2342.376388888889,8,64,Closed
Added guidelines before running 'npm run test' used to prevent test failure in CONTRIBUTING.md,2021-06-20T23:30:07Z,2021-09-12T20:20:02Z,2021-09-12T20:20:02Z,6,,2012.8319444444444,1,176,Merged
Abort the watcher if stdin is closed to avoid zombie processes,2021-07-17T13:57:44Z,2021-08-23T18:35:28Z,2021-08-23T18:35:28Z,2,,892.6288888888889,1,160,Merged
Remove AOT,2021-08-30T19:43:25Z,2021-09-01T15:14:00Z,2021-09-01T15:14:00Z,3,,43.50972222222222,141,58,Merged
Support `@apply` for classes outside of a `@layer`,2021-09-03T11:50:54Z,2021-09-08T01:03:46Z,2021-09-08T01:03:46Z,1,,109.21444444444444,4,1988,Merged
Add `accent-color` utilities,2021-09-04T11:28:08Z,2021-09-08T01:07:54Z,2021-09-08T01:07:54Z,4,,85.66277777777778,5,190,Merged
Simplify negate value,2021-09-04T14:28:20Z,2021-09-06T18:26:32Z,2021-09-06T18:26:32Z,2,,51.97,4,363,Merged
Remove lodash,2021-09-04T15:20:43Z,2021-09-06T18:15:11Z,2021-09-06T18:15:11Z,1,,50.90777777777778,28,307,Merged
Remove `variants` related code,2021-09-10T09:09:17Z,2021-09-10T13:34:27Z,2021-09-10T13:34:27Z,2,,4.419444444444444,7,73,Merged
Improve arbitrary value support,2021-09-22T09:43:10Z,2021-09-24T16:45:42Z,2021-09-24T16:45:42Z,1,,55.04222222222222,9,3054,Merged
Normalize CLI content globs,2021-09-28T15:39:04Z,2021-09-29T13:13:10Z,2021-09-29T13:13:10Z,1,APPROVED,21.56833333333333,2,668,Merged
Enable optimize universal defaults by default,2021-09-29T11:16:30Z,2021-10-06T15:45:26Z,2021-10-06T15:45:26Z,1,,172.48222222222222,11,0,Merged
Rename `completions` and remove color information,2021-10-01T07:15:44Z,2021-10-01T08:41:27Z,2021-10-01T08:41:28Z,1,APPROVED,1.428611111111111,3,504,Merged
Add utilities for `scrollbar-width`,2021-10-07T15:43:53Z,,2023-02-07T02:56:38Z,4,,11699.2125,3,495,Closed
Fix CLI `--content` option,2021-10-13T15:45:25Z,2021-10-13T18:58:16Z,2021-10-13T18:58:16Z,1,APPROVED,3.214166666666667,2,331,Merged
Neaten `extract.DEFAULT` resolution,2021-10-13T16:08:11Z,2021-10-13T18:58:58Z,2021-10-13T18:58:58Z,1,APPROVED,2.846388888888889,1,109,Merged
Standardise min/max height/width and width utils,2021-10-21T03:18:31Z,,2022-08-03T01:24:36Z,1,,6862.101388888889,2,722,Closed
Add support for colored box shadows,2021-11-04T00:38:56Z,2021-11-04T14:14:13Z,2021-11-04T14:14:13Z,3,APPROVED,13.588055555555556,17,3246,Merged
Enforce the order of some variants,2021-11-08T21:15:41Z,2021-11-12T15:38:04Z,2021-11-12T15:38:04Z,1,,90.37305555555555,6,3472,Merged
"Add margin, padding and inset safe area utilities",2021-12-10T14:50:44Z,,2022-02-26T14:43:30Z,1,,1871.8794444444445,3,258,Closed
use text-decoration-line instead of text-decoration,2021-12-10T19:33:25Z,2021-12-13T21:09:14Z,2021-12-13T21:09:14Z,1,,73.59694444444445,7,398,Merged
Add 'text-decoration-color' to default 'transition' and 'transition-colors' utilities,2021-12-11T15:13:46Z,2021-12-15T18:44:51Z,2021-12-15T18:44:52Z,1,,99.51805555555555,8,755,Merged
Allow all classes for @apply,2021-12-17T02:55:26Z,2022-01-04T13:23:10Z,2022-01-04T13:23:10Z,1,,442.46222222222224,5,249,Merged
Don't duplicate layer output when scanning content with variants + wildcards,2022-02-15T16:14:45Z,2022-02-15T18:44:19Z,2022-02-15T18:44:19Z,1,APPROVED,2.492777777777778,6,633,Merged
Use local user css cache for apply,2022-02-18T15:33:47Z,2022-02-25T13:35:23Z,2022-02-25T13:35:23Z,8,APPROVED,166.02666666666667,9,1490,Merged
Add `image-rendering` utilities,2022-03-09T06:04:51Z,,2022-05-23T14:43:24Z,1,,1808.6425,3,106,Closed
Add TypeScript types for the `tailwind.config.js` file,2022-03-18T20:08:43Z,2022-03-22T09:24:29Z,2022-03-22T09:24:29Z,2,,85.26277777777777,13,2426,Merged
Add a 'not-' variant for every pseudo variant,2022-03-28T21:11:57Z,,2023-01-25T21:07:03Z,1,,7271.918333333333,4,608,Closed
Update `theme.fontSize` types,2022-04-04T11:00:02Z,2022-04-04T13:35:34Z,2022-04-04T13:35:34Z,1,APPROVED,2.5922222222222224,1,530,Merged
Update `screens` types,2022-04-04T13:34:02Z,2022-04-05T10:46:51Z,2022-04-05T10:46:51Z,1,APPROVED,21.21361111111111,1,860,Merged
Don’t split vars with numbers in them inside arbitrary values,2022-04-11T21:39:57Z,2022-04-13T13:31:11Z,2022-04-13T13:31:11Z,3,APPROVED,39.85388888888889,3,442,Merged
Use variables for gap,2022-04-21T08:37:05Z,,2022-05-17T11:05:29Z,1,,626.4733333333334,17,274,Closed
Improve type detection for arbitrary color values,2022-04-26T11:31:22Z,2022-04-28T10:18:52Z,2022-04-28T10:18:52Z,2,APPROVED,46.791666666666664,3,825,Merged
Arbitrary variants,2022-05-07T22:55:15Z,2022-05-08T16:24:59Z,2022-05-08T16:24:59Z,4,,17.495555555555555,9,1561,Merged
Improve `theme.extend` types,2022-05-23T19:29:32Z,2022-05-24T12:26:26Z,2022-05-24T12:26:26Z,1,APPROVED,16.948333333333334,1,721,Merged
Use single-line syntax for private types comments,2022-05-23T19:43:44Z,2022-05-25T09:49:20Z,2022-05-25T09:49:20Z,3,APPROVED,38.093333333333334,1,430,Merged
Enable `postcss-import` in the CLI by default in watch mode,2022-06-10T07:52:32Z,,2022-06-10T09:33:35Z,1,,1.6841666666666666,3,500,Closed
Remove text opacity CSS variables from `::marker`,2022-06-13T18:13:17Z,2022-06-14T14:09:09Z,2022-06-14T14:09:10Z,4,APPROVED,19.93111111111111,7,1274,Merged
"Fix ""Maximum call stack size exceeded"" bug",2022-06-14T11:13:00Z,2022-06-14T12:17:40Z,2022-06-14T12:17:40Z,5,,1.0777777777777777,3,874,Merged
Add more explicit types for the default theme,2022-07-05T17:26:47Z,2022-07-07T13:05:38Z,2022-07-07T13:05:39Z,1,APPROVED,43.6475,4,11,Merged
"[Feature] Add `grid-rows-fill`, `grid-rows-fit`, `grid-cols-fill`, and `grid-cols-fit` utilities",2022-07-09T05:31:08Z,,2022-07-31T19:43:28Z,2,,542.2055555555555,11,1688,Closed
Add declaration file for resolveConfig,2022-07-21T18:50:03Z,2022-07-25T18:54:26Z,2022-07-25T18:54:26Z,1,,96.07305555555556,1,842,Merged
Fix parallel variant ordering clash,2022-09-07T14:35:27Z,2022-09-09T17:12:44Z,2022-09-09T17:12:44Z,1,,50.62138888888889,10,627,Merged
Don't emit utilities containing invalid theme fn keys,2022-09-13T18:05:38Z,2022-09-14T17:27:02Z,2022-09-14T17:27:02Z,1,,23.356666666666666,5,545,Merged
Add experimental `label`s for variants,2022-09-30T17:31:15Z,2022-10-06T17:53:52Z,2022-10-06T17:53:52Z,4,,144.37694444444443,7,3172,Merged
Ensure `--content` is used in the CLI when passed,2022-10-17T11:03:48Z,2022-10-17T14:40:51Z,2022-10-17T14:40:51Z,2,,3.6175,4,601,Merged
Fix cannot read properties of undefined (reading 'modifier'),2022-10-25T00:48:43Z,2022-11-03T14:10:45Z,2022-11-03T14:10:45Z,1,,229.3672222222222,3,626,Merged
[WIP] New `size-*` utilities for setting width/height at the same time,2022-11-20T02:07:24Z,,2023-01-13T11:15:20Z,1,,1305.1322222222223,3,4,Closed
Clip unbalanced closing brackets in arbitrary values,2022-11-30T15:38:23Z,2022-12-01T14:43:56Z,2022-12-01T14:43:56Z,2,APPROVED,23.0925,3,11,Merged
Don't prefix classes in arbitrary variants,2023-01-02T20:13:22Z,2023-01-03T14:40:48Z,2023-01-03T14:40:48Z,2,APPROVED,18.45722222222222,7,1352,Merged
Add modifiers to `context.getClassList` result,2023-01-05T15:43:41Z,2023-01-26T10:58:38Z,2023-01-26T10:58:38Z,3,APPROVED,499.24916666666667,2,485,Merged
Cache the `oxide` targets,2023-01-20T18:41:52Z,2023-01-20T21:50:33Z,2023-01-20T21:50:33Z,2,,3.144722222222222,4,700,Merged
Use `Lightning CSS` in the `PostCSS` Plugin,2023-01-23T16:10:15Z,2023-01-23T19:44:31Z,2023-01-23T19:44:31Z,3,,3.571111111111111,22,1326,Merged
Handle group/peer variants with quoted strings,2023-01-23T16:11:12Z,2023-01-23T18:37:42Z,2023-01-23T18:37:42Z,9,APPROVED,2.441666666666667,5,218,Merged
Enable ESM and TS based config files,2023-03-13T16:47:48Z,2023-03-15T21:04:18Z,2023-03-15T21:04:18Z,4,,52.275,43,1875,Merged
Remove blocklisted classes from autocomplete,2023-03-22T14:17:33Z,2023-03-23T19:03:56Z,2023-03-23T19:03:56Z,1,,28.773055555555555,3,73,Merged
Order utilities clockwise where applicable,2023-04-04T20:30:01Z,,2023-05-15T16:48:28Z,3,,980.3075,8,200,Closed
Don’t move unknown pseudo-elements to the end of selectors,2023-04-06T12:31:05Z,2023-04-07T14:45:47Z,2023-04-07T14:45:47Z,1,,26.245,16,277,Merged
Replace `__OXIDE__` at build time to prevent `@tailwindcss/oxide` leaks in the stable engine,2023-04-11T22:56:12Z,2023-04-18T10:19:21Z,2023-04-18T10:19:21Z,1,APPROVED,155.38583333333332,23,2103,Merged
Reset dialog element styles,2023-04-23T16:12:26Z,2023-04-28T16:51:52Z,2023-04-28T16:51:53Z,2,,120.65722222222222,2,835,Merged
[Oxide] Automatic content detection,2023-05-07T01:24:42Z,2023-05-12T14:13:30Z,2023-05-12T14:13:30Z,3,,132.81333333333333,28,9962,Merged
Update Preflight `html` styles to include shadow DOM `:host` pseudo-class,2023-05-09T23:24:20Z,2023-09-08T15:46:57Z,2023-09-08T15:46:57Z,2,,2920.3769444444442,3,235,Merged
Fix source maps issue resulting in a crash,2023-05-30T17:57:53Z,2023-05-31T16:28:11Z,2023-05-31T16:28:11Z,5,APPROVED,22.505,6,1140,Merged
chore: add GitHub Action to manage +1 comments,2023-07-19T13:40:29Z,2023-07-24T09:57:35Z,2023-07-24T09:57:35Z,1,,116.285,8,62,Merged
Improve normalisation of `calc()`-like functions,2023-07-26T09:57:02Z,2023-07-26T14:26:13Z,2023-07-26T14:26:13Z,1,APPROVED,4.4863888888888885,3,2499,Merged
Add `forced-colors` variant,2023-07-26T14:21:11Z,2023-11-02T19:28:50Z,2023-11-02T19:28:50Z,1,,2381.1275,5,539,Merged
Obey EditorConfig,2023-08-12T12:44:48Z,,2023-08-14T20:28:05Z,5,,55.72138888888889,24,179,Closed
[Issue] font-[inherit] is assigned to font-family,2023-08-28T22:58:50Z,,2023-08-29T01:08:49Z,1,,2.1663888888888887,1,304,Closed
Add `@starting-style` variant,2023-09-19T14:06:30Z,,2024-03-22T19:35:59Z,2,,4445.491388888889,5,293,Closed
Add `:popover-open` variant,2023-10-05T21:32:26Z,,2024-03-22T19:50:44Z,1,,4054.305,5,300,Closed
Improve automatic `var` injection,2023-10-18T11:43:23Z,2023-10-24T12:08:46Z,2023-10-24T12:08:46Z,5,APPROVED,144.42305555555555,3,1325,Merged
feat: add contain utilities,2024-01-11T21:46:22Z,,2024-02-21T18:37:45Z,1,,980.8563888888889,3,283,Closed
Sort arbitrary properties alphabetically across multiple class lists,2024-02-09T16:17:55Z,2024-02-13T19:08:43Z,2024-02-13T19:08:43Z,1,APPROVED,98.84666666666666,4,1451,Merged
feat: add contain utilities,2024-02-21T18:35:42Z,2024-02-21T20:55:36Z,2024-02-21T20:55:36Z,1,APPROVED,2.3316666666666666,8,283,Merged
[v4] Prep alpha release,2024-03-05T17:09:41Z,2024-03-05T19:46:10Z,2024-03-05T19:46:10Z,1,REVIEW_REQUIRED,2.6080555555555556,14,619,Merged
[v4] Copy README file to every package,2024-03-05T21:51:08Z,2024-03-06T13:49:31Z,2024-03-06T13:49:31Z,2,REVIEW_REQUIRED,15.973055555555556,5,1013,Merged
CI: Add provenance to all published packages,2024-03-06T00:25:53Z,2024-03-07T20:32:58Z,2024-03-07T20:32:58Z,1,,44.11805555555556,15,623,Merged
[v4] Use builtin utility to strip control characters,2024-03-06T22:21:51Z,2024-03-06T23:27:59Z,2024-03-06T23:27:59Z,1,APPROVED,1.1022222222222222,1,712,Merged
[v4] Only set border-style for appropriate border side,2024-03-07T11:08:27Z,2024-03-07T14:11:29Z,2024-03-07T14:11:29Z,1,APPROVED,3.0505555555555555,4,282,Merged
[v4] Only allow CSS variables in `@theme`,2024-03-07T11:33:27Z,2024-03-07T14:59:59Z,2024-03-07T14:59:59Z,1,APPROVED,3.442222222222222,3,787,Merged
[v4] Make CSS optimization and minification configurable,2024-03-07T16:54:31Z,2024-03-08T17:36:07Z,2024-03-08T17:36:07Z,6,APPROVED,24.69333333333333,5,1871,Merged
v4 changelog,2024-03-07T18:17:55Z,2024-03-07T19:26:35Z,2024-03-07T19:26:35Z,1,APPROVED,1.1444444444444444,1,173,Merged
Reset letter spacing for form elements,2024-03-08T14:03:01Z,2024-03-22T18:49:22Z,2024-03-22T18:49:22Z,1,APPROVED,340.7725,3,963,Merged
[v4] Add provenance to all published packages,2024-03-08T19:08:43Z,2024-03-08T20:30:13Z,2024-03-08T20:30:13Z,1,APPROVED,1.3583333333333334,17,132,Merged
Improve incremental builds,2024-03-09T00:13:52Z,2024-03-11T18:24:50Z,2024-03-11T18:24:50Z,3,APPROVED,66.18277777777777,19,2242,Merged
Add incremental rebuilds to `@tailwindcss/cli`,2024-03-09T00:16:56Z,2024-03-11T18:32:41Z,2024-03-11T18:32:41Z,2,APPROVED,66.2625,2,724,Merged
Add incremental rebuilds to `@tailwindcss/postcss`,2024-03-09T00:18:30Z,2024-03-11T19:01:28Z,2024-03-11T19:01:28Z,1,APPROVED,66.7161111111111,2,728,Merged
Use variables with fallbacks for utility classes,2024-03-09T21:45:45Z,2024-03-21T17:25:43Z,2024-03-21T17:25:43Z,1,APPROVED,283.6661111111111,9,359,Merged
Ensure scale utilities support percentages,2024-03-10T12:00:32Z,2024-03-11T17:14:10Z,2024-03-11T17:14:10Z,1,APPROVED,29.227222222222224,4,280,Merged
Remove static radius values from theme,2024-03-10T13:53:04Z,2024-03-11T18:02:18Z,2024-03-11T18:02:18Z,4,APPROVED,28.15388888888889,7,224,Merged
Prevent `content-none` from being overridden when conditionally styling `::before`/`::after`,2024-03-10T14:10:08Z,2024-03-11T18:09:50Z,2024-03-11T18:09:50Z,2,APPROVED,27.995,3,391,Merged
"Reset borders, padding, and margin universally",2024-03-10T17:27:32Z,2024-03-11T18:17:19Z,2024-03-11T18:17:19Z,1,APPROVED,24.829722222222223,3,586,Merged
Vite plugin: stop checking CSS files that no longer exist,2024-03-11T14:48:55Z,2024-03-11T17:24:01Z,2024-03-11T17:24:01Z,3,APPROVED,2.585,1,335,Merged
Process Tailwind output with Vite CSS plugins,2024-03-12T16:27:09Z,2024-03-22T18:57:44Z,2024-03-22T18:57:44Z,3,APPROVED,242.50972222222222,3,267,Merged
Don't rely on existence of --default-transition-* variables in transition utilities,2024-03-12T16:31:45Z,2024-03-13T16:14:05Z,2024-03-13T16:14:05Z,2,APPROVED,23.705555555555556,7,469,Merged
Fix incorrect properties in line-clamp utilities,2024-03-12T16:57:06Z,2024-03-12T22:02:59Z,2024-03-12T22:02:59Z,1,APPROVED,5.098055555555556,3,46,Merged
Move `optimizeCss` to the packages where it's used,2024-03-13T13:32:11Z,2024-03-13T16:25:16Z,2024-03-13T16:25:16Z,1,APPROVED,2.8847222222222224,13,1080,Merged
Inline `@import` rules in `tailwindcss/index.css` at publish time for better performance,2024-03-13T17:37:47Z,2024-03-13T21:26:10Z,2024-03-13T21:26:10Z,4,APPROVED,3.806388888888889,5,868,Merged
Validate bare values,2024-03-14T12:18:33Z,2024-03-15T14:08:27Z,2024-03-15T14:08:27Z,9,APPROVED,25.831666666666667,4,884,Merged
3D transform utilities,2024-03-14T16:14:48Z,2024-03-19T16:52:32Z,2024-03-19T16:52:32Z,27,APPROVED,120.6288888888889,11,2640,Merged
"Parse candidates in `.svelte` files with `class:abc=""condition""` syntax",2024-03-18T16:57:57Z,2024-03-18T22:24:22Z,2024-03-18T22:24:23Z,5,APPROVED,5.440277777777778,3,1309,Merged
