title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"feat: supports Tabs[animated], close: #3324",2016-10-08T07:41:46Z,2016-10-09T06:26:41Z,2016-10-09T06:26:41Z,1,REVIEW_REQUIRED,22.74861111111111,4,13,Merged
flexible Card title wrapper,2016-10-13T06:12:41Z,2016-10-14T06:41:21Z,2016-10-14T06:41:21Z,4,REVIEW_REQUIRED,24.477777777777778,1,6,Merged
docs: add change log for 2.1.0,2016-10-14T03:55:29Z,2016-10-14T07:53:49Z,2016-10-14T07:53:50Z,2,REVIEW_REQUIRED,3.9722222222222223,2,0,Merged
"feat: support deep-level form control, close: #3212",2016-10-19T11:23:33Z,2016-10-20T08:24:48Z,2016-10-20T08:24:48Z,2,REVIEW_REQUIRED,21.020833333333332,3,27,Merged
给message组件添加stack全局配置,2016-10-24T03:40:15Z,2016-10-26T01:33:44Z,2016-10-26T01:33:45Z,4,REVIEW_REQUIRED,45.89138888888889,5,499,Merged
fix issue #3554,2016-10-24T11:31:13Z,,2016-11-06T07:11:55Z,1,CHANGES_REQUESTED,307.67833333333334,1,488,Closed
[WIP]Let Checkbox and Radio work with Popover directly,2016-10-28T08:06:47Z,,2016-11-14T03:51:25Z,11,CHANGES_REQUESTED,403.7438888888889,4,10,Closed
docs: add change log for 2.2.0,2016-10-28T09:13:35Z,2016-10-28T10:30:18Z,2016-10-28T10:30:18Z,3,APPROVED,1.2786111111111111,2,6,Merged
Mention Improvement,2016-10-31T07:59:33Z,2016-11-02T07:52:10Z,2016-11-02T07:52:10Z,2,REVIEW_REQUIRED,47.87694444444445,12,234,Merged
"feat: make Tag checkable, close: #3560",2016-11-01T06:58:19Z,2016-11-10T08:05:02Z,2016-11-10T08:05:02Z,14,REVIEW_REQUIRED,217.11194444444445,10,12,Merged
Update rc-select,2016-11-02T07:01:49Z,2016-11-02T09:35:05Z,2016-11-02T09:35:05Z,1,REVIEW_REQUIRED,2.5544444444444445,4,55,Merged
add searchable Tree demo,2016-11-02T07:47:45Z,2016-11-09T06:45:49Z,2016-11-09T06:45:49Z,3,APPROVED,166.96777777777777,1,11,Merged
Steps demo update,2016-11-03T07:03:25Z,2016-11-09T06:45:11Z,2016-11-09T06:45:11Z,2,CHANGES_REQUESTED,143.69611111111112,1,11,Merged
Anchor Component,2016-11-03T08:50:24Z,2016-11-07T03:13:44Z,2016-11-07T03:13:44Z,4,REVIEW_REQUIRED,90.38888888888889,12,14,Merged
update spin animation style,2016-11-03T10:01:40Z,2016-11-04T05:50:32Z,2016-11-04T05:50:32Z,5,APPROVED,19.814444444444444,2,2,Merged
Release 2.3.0,2016-11-04T09:34:57Z,2016-11-06T06:32:47Z,2016-11-06T06:32:47Z,8,REVIEW_REQUIRED,44.96388888888889,10,20,Merged
Feat Transfer selectedKeys,2016-11-04T10:01:19Z,2016-11-08T08:11:45Z,2016-11-08T08:11:45Z,2,REVIEW_REQUIRED,94.17388888888888,4,60,Merged
"feat: basic impl of RangePicker[ranges], ref: #1418",2016-11-07T08:37:15Z,2016-11-21T02:45:56Z,2016-11-21T02:45:56Z,6,REVIEW_REQUIRED,330.14472222222224,12,81,Merged
Fix small table style,2016-11-08T06:36:38Z,2016-11-09T12:16:57Z,2016-11-09T12:16:57Z,5,REVIEW_REQUIRED,29.671944444444446,2,12,Merged
"fix: should work with timepicker without minutes and so on, ref: #3793",2016-11-11T06:59:29Z,2016-11-11T09:50:48Z,2016-11-11T09:50:48Z,1,REVIEW_REQUIRED,2.855277777777778,3,72,Merged
chore: check whether compiled files are valid,2016-11-12T08:31:41Z,2016-11-15T07:29:33Z,2016-11-15T07:29:33Z,2,REVIEW_REQUIRED,70.96444444444444,3,207,Merged
 fix `format` props of RangePicker,2016-11-14T03:58:25Z,2016-11-15T06:03:20Z,2016-11-15T06:03:20Z,3,REVIEW_REQUIRED,26.081944444444446,3,16,Merged
controlled filterDropdown props,2016-11-14T09:54:56Z,2016-11-17T15:52:17Z,2016-11-17T15:52:17Z,1,APPROVED,77.95583333333333,5,11,Merged
`Input` add NumericInput demo & update searchInput demo,2016-11-15T17:08:50Z,2016-11-24T06:03:57Z,2016-11-24T06:03:57Z,12,APPROVED,204.91861111111112,9,12,Merged
Implement Table.Column and Table.ColumnGroup,2016-11-16T09:14:20Z,2016-11-22T02:11:12Z,2016-11-22T02:11:12Z,3,REVIEW_REQUIRED,136.9477777777778,27,147,Merged
 [Document only] onSelect of `Mention` component pass extra data,2016-11-16T09:21:07Z,2016-11-19T14:26:21Z,2016-11-19T14:26:21Z,1,REVIEW_REQUIRED,77.08722222222222,3,14,Merged
[WIP] Style fix,2016-11-17T07:29:50Z,,2016-11-22T11:07:07Z,15,REVIEW_REQUIRED,123.62138888888889,29,27,Closed
SSR for official website,2016-11-18T06:27:31Z,2016-11-21T06:39:15Z,2016-11-21T06:39:15Z,6,REVIEW_REQUIRED,72.19555555555556,15,0,Merged
Demo testing,2016-11-18T19:13:33Z,2016-11-22T05:43:53Z,2016-11-22T05:43:53Z,6,REVIEW_REQUIRED,82.50555555555556,60,389,Merged
Fix jsx-self-close,2016-11-23T03:45:40Z,2016-11-24T06:09:43Z,2016-11-24T06:09:43Z,2,REVIEW_REQUIRED,26.400833333333335,4,9,Merged
docs: update change log,2016-11-25T02:05:43Z,2016-11-26T06:48:35Z,2016-11-26T06:48:35Z,3,REVIEW_REQUIRED,28.714444444444446,2,0,Merged
add Layout Component,2016-11-28T01:17:17Z,,2016-11-28T08:37:13Z,3,REVIEW_REQUIRED,7.332222222222223,18,50,Closed
Add upgrade warning,2016-11-28T03:44:08Z,2016-12-02T07:07:33Z,2016-12-02T07:07:33Z,5,REVIEW_REQUIRED,99.39027777777778,10,0,Merged
Improve docs,2016-11-29T07:32:26Z,2016-11-29T09:13:25Z,2016-11-29T09:13:25Z,1,APPROVED,1.6830555555555555,16,91,Merged
remove unnecessary computed props for classNames,2016-11-29T10:32:05Z,2016-11-30T02:20:23Z,2016-11-30T02:20:23Z,2,REVIEW_REQUIRED,15.805,59,59,Merged
"fix: Popconfirm[visible] should be controlled prop, close: #4068",2016-11-30T07:49:05Z,2016-12-01T14:05:49Z,2016-12-01T14:05:49Z,4,REVIEW_REQUIRED,30.27888888888889,4,12,Merged
"css: fix icon size in button, close: #4023",2016-11-30T10:10:19Z,2016-12-02T07:06:59Z,2016-12-02T07:06:59Z,2,REVIEW_REQUIRED,44.94444444444444,7,12,Merged
new Layout Component,2016-11-30T16:04:42Z,2016-12-01T08:32:40Z,2016-12-01T08:32:40Z,13,,16.46611111111111,17,50,Merged
"fix: Tooltip support multi children, close: #3924",2016-12-02T02:56:17Z,2016-12-02T07:07:03Z,2016-12-02T07:07:03Z,1,REVIEW_REQUIRED,4.179444444444444,3,128,Merged
site: improve loading performance,2016-12-02T09:54:55Z,2016-12-09T05:02:16Z,2016-12-09T05:02:16Z,2,REVIEW_REQUIRED,163.1225,16,59,Merged
fix: radio button在disabled和checked状态多了点box-shadow,2016-12-02T13:32:42Z,2016-12-05T05:15:49Z,2016-12-05T05:15:49Z,2,REVIEW_REQUIRED,63.71861111111111,1,109,Merged
docs: update locale format,2016-12-06T08:45:36Z,2016-12-07T02:45:20Z,2016-12-07T02:45:20Z,1,REVIEW_REQUIRED,17.995555555555555,5,79,Merged
Improve Table testing,2016-12-06T08:48:08Z,2016-12-07T12:59:20Z,2016-12-07T12:59:20Z,3,REVIEW_REQUIRED,28.186666666666667,12,3492,Merged
add anchor-testing,2016-12-06T09:25:52Z,2016-12-06T10:42:20Z,2016-12-06T10:42:20Z,2,REVIEW_REQUIRED,1.2744444444444445,1,680,Merged
mention-testing,2016-12-06T10:29:18Z,,2016-12-13T08:44:17Z,12,CHANGES_REQUESTED,166.24972222222223,1,498,Closed
it is better to set dropdown's background color with @component-backg…,2016-12-06T13:29:44Z,2016-12-09T02:35:13Z,2016-12-09T02:35:13Z,4,REVIEW_REQUIRED,61.091388888888886,1,505,Merged
Exposing `onFocus` and `onBlur` callback of Mention,2016-12-07T06:31:04Z,2016-12-09T05:03:09Z,2016-12-09T05:03:09Z,2,REVIEW_REQUIRED,46.53472222222222,3,73,Merged
add Layout,2016-12-07T07:46:24Z,2016-12-24T06:57:45Z,2016-12-24T06:57:45Z,27,,407.18916666666667,20,98,Merged
remove hardcoded inputs height,2016-12-07T15:10:14Z,2016-12-15T03:17:09Z,2016-12-15T03:17:09Z,15,APPROVED,180.11527777777778,6,239,Merged
Don't use index as row key.,2016-12-08T06:30:55Z,2016-12-16T09:53:08Z,2016-12-16T09:53:08Z,4,REVIEW_REQUIRED,195.37027777777777,4,47,Merged
Test transfer,2016-12-08T08:40:35Z,2016-12-16T09:59:52Z,2016-12-16T09:59:52Z,6,REVIEW_REQUIRED,193.3213888888889,10,28,Merged
2.5.2 CHANGELOG,2016-12-09T09:32:08Z,2016-12-10T13:12:47Z,2016-12-10T13:12:47Z,9,REVIEW_REQUIRED,27.6775,2,4,Merged
<CheckboxGroup /> support className,2016-12-14T06:36:07Z,,2016-12-16T09:25:17Z,4,CHANGES_REQUESTED,50.81944444444444,1,175,Closed
callback is triggered only when the value changes,2016-12-14T10:21:51Z,,2016-12-16T09:25:05Z,3,REVIEW_REQUIRED,47.05388888888889,2,16,Closed
callback is triggered only when the value changes,2016-12-16T12:46:33Z,2016-12-19T02:52:48Z,2016-12-19T02:52:48Z,2,REVIEW_REQUIRED,62.104166666666664,2,16,Merged
fix issue 4223: 缺少 '*-offset-0' / '*-push-0' 等样式,2016-12-18T05:30:44Z,2016-12-19T08:18:39Z,2016-12-19T08:18:39Z,4,REVIEW_REQUIRED,26.79861111111111,2,72,Merged
support suffix,2016-12-18T08:41:56Z,2016-12-31T17:06:20Z,2016-12-31T17:06:20Z,4,REVIEW_REQUIRED,320.4066666666667,11,21,Merged
Add info about how to turn off pagination [ci skip],2016-12-18T16:10:25Z,2016-12-19T08:37:29Z,2016-12-19T08:37:29Z,3,REVIEW_REQUIRED,16.45111111111111,1,57,Merged
add attribute `compact` for InputGroup,2016-12-20T09:10:02Z,2017-01-01T16:12:41Z,2017-01-01T16:12:41Z,6,REVIEW_REQUIRED,295.0441666666667,8,11,Merged
docs: update practical-projects,2016-12-28T07:46:21Z,2017-01-04T02:11:54Z,2017-01-04T02:11:54Z,1,REVIEW_REQUIRED,162.42583333333334,2,0,Merged
 add `delay` props of Spin,2016-12-30T08:17:14Z,2016-12-31T17:13:35Z,2016-12-31T17:13:35Z,6,REVIEW_REQUIRED,32.939166666666665,4,128,Merged
Swedish locale,2016-12-30T19:15:56Z,,2017-01-03T09:22:50Z,1,REVIEW_REQUIRED,86.115,4,497,Closed
add warning when using Breadcrumb without its Item,2016-12-31T10:09:16Z,2017-01-14T07:25:38Z,2017-01-14T07:25:38Z,3,CHANGES_REQUESTED,333.2727777777778,1,670,Merged
 add `onSearchChange(direction: 'left'|'right') => void ` of Transfer,2017-01-03T04:06:51Z,,2017-01-04T07:09:50Z,3,REVIEW_REQUIRED,27.049722222222222,3,14,Closed
Add test case for components/index.tsx,2017-01-03T06:42:30Z,2017-01-03T08:15:06Z,2017-01-03T08:15:06Z,2,REVIEW_REQUIRED,1.5433333333333332,2,0,Merged
imporve the user experience of the official site,2017-01-03T12:16:04Z,2017-01-08T11:16:13Z,2017-01-08T11:16:13Z,7,REVIEW_REQUIRED,119.0025,1,61,Merged
 Spinning Pagination of table while loading,2017-01-04T06:53:36Z,2017-01-04T10:43:12Z,2017-01-04T10:43:12Z,1,REVIEW_REQUIRED,3.8266666666666667,3,14,Merged
Customize Input Component of AutoComplete,2017-01-05T09:47:27Z,2017-01-13T13:19:24Z,2017-01-13T13:19:24Z,13,APPROVED,195.5325,10,129,Merged
feat: Modal.confirm add maskClosable option (#4488),2017-01-05T16:59:25Z,2017-01-07T07:17:27Z,2017-01-07T07:17:27Z,9,,38.300555555555555,3,12,Merged
Add Form[hideRequiredMark],2017-01-06T08:46:18Z,2017-01-13T13:52:48Z,2017-01-13T13:52:48Z,2,APPROVED,173.10833333333332,5,32,Merged
"fix: locale should follow LocaleProvider, close: #4495",2017-01-06T09:34:08Z,2017-01-09T08:25:59Z,2017-01-09T08:25:59Z,2,REVIEW_REQUIRED,70.86416666666666,11,12,Merged
fix Layout style,2017-01-06T13:06:31Z,2017-01-08T09:03:47Z,2017-01-08T09:03:47Z,1,REVIEW_REQUIRED,43.95444444444445,4,83,Merged
Improve upload list,2017-01-08T10:46:39Z,2017-01-10T12:15:03Z,2017-01-10T12:15:03Z,3,,49.473333333333336,7,179,Merged
Translate layout specification,2017-01-10T05:02:23Z,2017-01-23T03:08:47Z,2017-01-23T03:08:47Z,1,APPROVED,310.1066666666667,7,520,Merged
docs: add documentation of third-party and awesomeness,2017-01-11T02:14:55Z,2017-01-12T09:57:05Z,2017-01-12T09:57:05Z,3,REVIEW_REQUIRED,31.70277777777778,9,0,Merged
Document using Table in TypeScript,2017-01-11T07:31:46Z,2017-01-11T11:52:43Z,2017-01-11T11:52:43Z,1,REVIEW_REQUIRED,4.349166666666667,4,51,Merged
Add preset color Tag,2017-01-11T13:17:25Z,2017-01-13T13:25:55Z,2017-01-13T13:25:55Z,2,,48.141666666666666,4,11,Merged
fix onVisibleChange arguments error,2017-01-12T08:18:41Z,,2017-01-12T10:14:02Z,3,,1.9225,1,12,Closed
fix onVisibleChange arguments error,2017-01-12T10:23:52Z,2017-01-14T07:23:03Z,2017-01-14T07:23:03Z,2,REVIEW_REQUIRED,44.98638888888889,2,12,Merged
adjust entry file,2017-01-13T04:21:07Z,2017-01-13T09:48:30Z,2017-01-13T09:48:30Z,1,REVIEW_REQUIRED,5.456388888888889,2,0,Merged
Fix openKeys and defaultOpenKeys of Menu,2017-01-15T06:36:08Z,2017-01-16T13:14:00Z,2017-01-16T13:14:00Z,4,REVIEW_REQUIRED,30.63111111111111,3,11,Merged
"fix: should switch to right panels, close: #4561",2017-01-16T09:03:50Z,2017-01-19T05:55:05Z,2017-01-19T05:55:05Z,4,APPROVED,68.85416666666667,4,40,Merged
Unify type naming,2017-01-18T03:34:38Z,2017-01-20T12:10:51Z,2017-01-20T12:10:51Z,1,REVIEW_REQUIRED,56.603611111111114,94,49,Merged
Tweak empty bordered table border,2017-01-19T07:31:39Z,2017-01-19T14:40:31Z,2017-01-19T14:40:31Z,1,APPROVED,7.147777777777778,1,497,Merged
fix(transfer): checkall should response to filter result; fix #4654,2017-01-20T09:02:28Z,2017-01-27T09:08:13Z,2017-01-27T09:08:13Z,8,APPROVED,168.09583333333333,3,515,Merged
2.6.4 CHANGELOG,2017-01-20T10:13:24Z,2017-01-20T12:23:44Z,2017-01-20T12:23:44Z,4,REVIEW_REQUIRED,2.172222222222222,2,2,Merged
Use a special static property for type detecting,2017-01-22T07:21:35Z,2017-01-27T09:08:06Z,2017-01-27T09:08:06Z,3,APPROVED,121.77527777777777,4,20,Merged
 recalculate width while resize,2017-01-22T08:56:45Z,2017-01-26T03:23:55Z,2017-01-26T03:23:55Z,5,APPROVED,90.45277777777778,4,16,Merged
support notification pop up from topLeft or bottomRight or bottomLeft,2017-01-24T07:41:58Z,2017-01-27T09:12:28Z,2017-01-27T09:12:28Z,14,APPROVED,73.50833333333334,7,255,Merged
Review of docs/spec/layout/demo/ceiling.md,2017-01-24T14:05:34Z,2017-01-25T13:11:03Z,2017-01-25T13:11:03Z,1,APPROVED,23.09138888888889,1,25,Merged
Review of docs/spec/layout/demo/top.md,2017-01-24T14:11:59Z,2017-01-25T13:10:43Z,2017-01-25T13:10:43Z,1,APPROVED,22.97888888888889,1,25,Merged
pass style props to `Affix`,2017-01-25T04:12:09Z,2017-01-26T04:08:40Z,2017-01-26T04:08:40Z,1,APPROVED,23.941944444444445,1,14,Merged
 Mention in controlled mode suggestions bug fix,2017-01-25T06:07:29Z,2017-01-26T04:09:27Z,2017-01-26T04:09:27Z,3,APPROVED,22.032777777777778,1,15,Merged
run ant-design on windows [!depends on https://github.com/benjycui/bisheng/pull/62],2017-01-26T04:35:39Z,2017-01-26T08:51:06Z,2017-01-26T08:51:06Z,1,REVIEW_REQUIRED,4.2575,2,129,Merged
rc-editor-mention up to date and support multiple prefix token,2017-02-03T04:15:22Z,2017-02-13T07:50:39Z,2017-02-13T07:50:39Z,9,,243.58805555555554,5,280,Merged
add version,2017-02-03T08:03:40Z,2017-02-08T06:53:18Z,2017-02-08T06:53:18Z,3,APPROVED,118.82722222222222,1,55,Merged
 Affix listener bug fix,2017-02-04T05:35:34Z,2017-02-08T06:44:43Z,2017-02-08T06:44:43Z,4,REVIEW_REQUIRED,97.1525,5,93,Merged
 fix AutoComplete size,2017-02-06T09:01:20Z,2017-02-09T02:45:43Z,2017-02-09T02:45:43Z,3,REVIEW_REQUIRED,65.73972222222223,4,30,Merged
为antd的editable-card类型的TabPane增加不可删除属性,2017-02-07T05:43:47Z,,2017-02-09T01:22:10Z,1,REVIEW_REQUIRED,43.639722222222225,4,49,Closed
Added Dutch locale and bumped dep versions so they include Dutch locales,2017-02-07T20:12:42Z,2017-02-13T07:46:14Z,2017-02-13T07:46:14Z,1,,131.5588888888889,6,499,Merged
fix issue #4783,2017-02-08T02:39:16Z,2017-02-09T03:09:23Z,2017-02-09T03:09:23Z,5,REVIEW_REQUIRED,24.501944444444444,1,17,Merged
enhance Responsive Grid when resolution greater than 1600px,2017-02-08T06:58:16Z,2017-02-13T07:44:59Z,2017-02-13T07:44:59Z,1,APPROVED,120.7786111111111,8,175,Merged
change version selector position,2017-02-08T12:14:56Z,2017-02-09T11:46:24Z,2017-02-09T11:46:24Z,1,APPROVED,23.524444444444445,5,343,Merged
为antd的editable-card类型的TabPane增加不可删除属性,2017-02-09T01:21:05Z,2017-02-13T07:43:55Z,2017-02-13T07:43:55Z,8,CHANGES_REQUESTED,102.38055555555556,4,30,Merged
Table的loading可以使用Spin的属性,2017-02-10T02:37:10Z,2017-02-13T07:48:09Z,2017-02-13T07:48:09Z,2,,77.18305555555555,2,12,Merged
 Add Demo of Uncertain Category,2017-02-10T05:56:54Z,2017-02-10T14:59:29Z,2017-02-10T14:59:29Z,2,REVIEW_REQUIRED,9.043055555555556,1,15,Merged
Fix empty table placehoder style,2017-02-13T11:46:46Z,2017-02-15T04:08:17Z,2017-02-15T04:08:17Z,1,APPROVED,40.35861111111111,1,360,Merged
Fix Tooltip on disabled button,2017-02-14T10:01:06Z,2017-02-16T06:03:06Z,2017-02-16T06:03:06Z,2,REVIEW_REQUIRED,44.03333333333333,4,149,Merged
 Tree DragOver Gap fix,2017-02-14T10:35:40Z,2017-02-16T07:35:23Z,2017-02-16T07:35:23Z,1,REVIEW_REQUIRED,44.99527777777778,1,14,Merged
Reduce table nested level,2017-02-14T12:00:58Z,2017-02-16T07:36:34Z,2017-02-16T07:36:35Z,1,APPROVED,43.593333333333334,6,68,Merged
fix Radio children === 0,2017-02-15T06:33:03Z,2017-02-16T02:00:01Z,2017-02-16T02:00:01Z,3,REVIEW_REQUIRED,19.449444444444445,1,511,Merged
Add nested Table demo,2017-02-15T08:39:28Z,2017-02-16T02:04:56Z,2017-02-16T02:04:56Z,2,REVIEW_REQUIRED,17.424444444444443,4,48,Merged
fix menu[mode='vertical'] can not show submenu in Layout.Sider,2017-02-16T08:15:46Z,2017-02-17T03:12:53Z,2017-02-17T03:12:53Z,4,REVIEW_REQUIRED,18.951944444444443,4,44,Merged
docs: add change log for 2.7.2,2017-02-17T06:55:22Z,2017-02-17T10:02:07Z,2017-02-17T10:02:07Z,4,REVIEW_REQUIRED,3.1125,3,7,Merged
Add locale ca_ES (Catalan),2017-02-17T10:28:14Z,2017-02-19T06:27:15Z,2017-02-19T06:27:15Z,5,,43.98361111111111,5,680,Merged
Layout.Sider support responsive display,2017-02-17T18:02:09Z,2017-03-05T13:10:35Z,2017-03-05T13:10:35Z,22,,379.1405555555556,7,593,Merged
Show muliple messages in vertical direction,2017-02-19T08:42:06Z,2017-02-20T02:30:24Z,2017-02-20T02:30:24Z,1,REVIEW_REQUIRED,17.805,1,185,Merged
upgrade rc-rate to 2.x,2017-02-20T06:34:05Z,2017-02-21T06:44:13Z,2017-02-21T06:44:13Z,1,,24.16888888888889,7,76,Merged
Anchor ink in fixed,2017-02-20T08:01:48Z,2017-02-21T06:44:21Z,2017-02-21T06:44:21Z,3,,22.70916666666667,3,74,Merged
add custom selection in Table,2017-02-20T08:17:07Z,2017-02-23T11:29:48Z,2017-02-23T11:29:48Z,7,APPROVED,75.21138888888889,11,164,Merged
 Better loading of Button,2017-02-20T09:14:34Z,2017-02-21T06:44:09Z,2017-02-21T06:44:09Z,3,REVIEW_REQUIRED,21.493055555555557,3,66,Merged
Feat tabs tab bar style,2017-02-20T12:47:04Z,2017-02-21T06:43:49Z,2017-02-21T06:43:49Z,1,,17.945833333333333,3,11,Merged
filter the disabled options,2017-02-21T09:11:14Z,2017-02-24T11:08:02Z,2017-02-24T11:08:02Z,6,REVIEW_REQUIRED,73.94666666666667,2,560,Merged
fix menu icon not centered in Layout.Sidere,2017-02-24T06:17:52Z,2017-02-24T10:04:16Z,2017-02-24T10:04:16Z,1,REVIEW_REQUIRED,3.7733333333333334,1,12,Merged
Add changelog for 2.7.3,2017-02-25T08:14:39Z,2017-02-27T03:10:55Z,2017-02-27T03:10:55Z,4,REVIEW_REQUIRED,42.937777777777775,3,516,Merged
feat: form,2017-02-27T03:23:47Z,2017-03-02T02:49:07Z,2017-03-02T02:49:07Z,5,,71.42222222222222,16,28,Merged
Change Password Blur from password to confirm,2017-02-27T12:34:05Z,2017-02-28T03:30:04Z,2017-02-28T03:30:04Z,1,REVIEW_REQUIRED,14.933055555555555,1,580,Merged
Setting table row hover bg on td,2017-02-27T13:56:01Z,2017-02-28T03:31:01Z,2017-02-28T03:31:01Z,1,APPROVED,13.583333333333334,1,19,Merged
refactor: improve modal static methods type definition,2017-02-28T05:18:47Z,2017-03-03T03:40:55Z,2017-03-03T03:40:55Z,4,REVIEW_REQUIRED,70.36888888888889,2,17,Merged
typo stopPreventDefault -> stopPropagation,2017-02-28T06:49:09Z,2017-02-28T10:43:06Z,2017-02-28T10:43:06Z,1,REVIEW_REQUIRED,3.8991666666666664,1,58,Merged
Add locale support to Upload,2017-02-28T07:12:51Z,2017-02-28T10:43:23Z,2017-02-28T10:43:23Z,1,APPROVED,3.508888888888889,5,42,Merged
Add Demo for Certain Category,2017-02-28T10:26:04Z,2017-03-03T14:10:22Z,2017-03-03T14:10:22Z,12,CHANGES_REQUESTED,75.73833333333333,4,98,Merged
Add dateFullCellRender and monthFullCellRender for calendar component,2017-03-01T08:40:02Z,,2017-03-02T04:34:25Z,2,CHANGES_REQUESTED,19.906388888888888,3,134,Closed
Feat calendar select,2017-03-01T10:16:27Z,2017-03-03T07:26:23Z,2017-03-03T07:26:23Z,1,CHANGES_REQUESTED,45.16555555555556,7,55,Merged
Added missing getFieldsError in WrappedFormUtils,2017-03-01T19:47:20Z,2017-03-02T01:33:47Z,2017-03-02T01:33:47Z,1,REVIEW_REQUIRED,5.774166666666667,1,526,Merged
chore: improve ts definition of Form,2017-03-02T01:47:04Z,2017-03-02T02:53:48Z,2017-03-02T02:53:48Z,2,REVIEW_REQUIRED,1.1122222222222222,1,485,Merged
Add dateFullCellRender and monthFullCellRender for calendar component,2017-03-02T04:31:07Z,2017-03-02T05:35:08Z,2017-03-02T05:35:08Z,1,APPROVED,1.0669444444444445,3,226,Merged
typescript upgrade to 2.2,2017-03-02T12:22:40Z,2017-03-06T07:48:03Z,2017-03-06T07:48:03Z,13,REVIEW_REQUIRED,91.42305555555555,12,98,Merged
增加表单输入值改变事件,2017-03-03T05:49:37Z,,2017-03-03T09:57:04Z,1,CHANGES_REQUESTED,4.1241666666666665,1,670,Closed
Add 2.8.0 changelog,2017-03-06T03:19:43Z,2017-03-06T09:39:45Z,2017-03-06T09:39:45Z,15,APPROVED,6.333888888888889,2,0,Merged
Align table checkbox,2017-03-06T07:21:58Z,2017-03-06T09:14:35Z,2017-03-06T09:14:35Z,3,APPROVED,1.8769444444444445,6,114,Merged
