title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
chore(tests): move ignoreHTTPSErrors interception test to featutes folder,2019-12-14T17:32:47Z,2019-12-16T17:17:15Z,2019-12-16T17:17:15Z,1,APPROVED,47.74111111111111,2,0,Merged
feat(waitFor): allow actions to wait for selector; require visibility by default,2019-12-15T00:47:14Z,2019-12-15T03:13:23Z,2019-12-15T03:13:23Z,1,APPROVED,2.4358333333333335,9,72,Merged
fix(webkit): mark mixed content test as passing,2019-12-16T22:23:19Z,2019-12-17T01:47:38Z,2019-12-17T01:47:38Z,1,,3.4052777777777776,2,24,Merged
feat(webkit): allow to run beforeunload when closing page,2019-12-17T00:01:23Z,2019-12-17T01:33:36Z,2019-12-17T01:33:36Z,1,,1.5369444444444444,3,0,Merged
tests(webkit): unskip test that depends on frameStoppedLoading,2019-12-17T01:55:25Z,2019-12-17T04:19:42Z,2019-12-17T04:19:42Z,1,APPROVED,2.4047222222222224,1,112,Merged
feat(selectors): add id selectors,2019-12-17T01:58:39Z,2019-12-17T04:49:19Z,2019-12-17T04:49:19Z,1,APPROVED,2.8444444444444446,8,0,Merged
fix(scrollIntoView): make it work for nested frames case,2019-12-17T06:01:46Z,,2020-01-13T21:33:49Z,2,,663.5341666666667,7,0,Closed
chore: unify reload/goBack/goForward across browsers,2019-12-17T17:27:59Z,2019-12-17T19:28:10Z,2019-12-17T19:28:10Z,1,APPROVED,2.0030555555555556,5,0,Merged
chore: simplify extra http headers handling across browsers,2019-12-17T17:42:23Z,2019-12-17T19:31:53Z,2019-12-17T19:31:53Z,1,APPROVED,1.825,8,0,Merged
"feature(waitFor): use URLMatch to match request/response, waitForEvent for generic",2019-12-17T19:23:59Z,2019-12-17T22:00:40Z,2019-12-17T22:00:40Z,2,APPROVED,2.611388888888889,5,0,Merged
test: fix a few tests on firefox,2019-12-17T19:32:31Z,2019-12-17T20:33:05Z,2019-12-17T20:33:05Z,1,APPROVED,1.0094444444444444,2,0,Merged
feature(filechooser): move waitForFileChooser to common waitForEvent,2019-12-17T22:51:09Z,2019-12-18T01:34:33Z,2019-12-18T01:34:33Z,1,APPROVED,2.723333333333333,4,0,Merged
fix(firefox): support late attachment and skip a few failing tests,2019-12-17T23:01:39Z,2019-12-18T01:33:07Z,2019-12-18T01:33:07Z,1,APPROVED,2.5244444444444443,7,103,Merged
feature(waitfor): waitFor visible or any by default,2019-12-17T23:16:41Z,2019-12-18T22:28:17Z,2019-12-18T22:28:17Z,1,APPROVED,23.19333333333333,13,57,Merged
chore: start moving overrides to the context level,2019-12-18T02:09:51Z,2019-12-18T20:23:33Z,2019-12-18T20:23:33Z,3,APPROVED,18.22833333333333,34,0,Merged
tests(webkit): mark Page.navigate to invalid URL test as passing,2019-12-18T22:35:20Z,2019-12-18T23:49:44Z,2019-12-18T23:49:44Z,1,APPROVED,1.24,2,48,Merged
feature(evaluate): support cross-context element handles,2019-12-18T23:32:31Z,2019-12-19T19:44:08Z,2019-12-19T19:44:08Z,2,APPROVED,20.19361111111111,6,0,Merged
test(webkit): add tests for after cross origin navigations,2019-12-19T00:28:47Z,2019-12-19T01:42:17Z,2019-12-19T01:42:17Z,2,,1.225,5,90,Merged
feature(urlmatch): support url matching in waitForNavigation,2019-12-19T00:51:21Z,2019-12-19T02:03:02Z,2019-12-19T02:03:02Z,1,,1.1947222222222222,3,0,Merged
feat(webkit): touch emulation backend,2019-12-19T00:59:25Z,2019-12-19T23:07:20Z,2019-12-19T23:07:20Z,9,APPROVED,22.131944444444443,3,103,Merged
chore: simplify the launcher routine,2019-12-19T06:56:55Z,2019-12-19T18:21:27Z,2019-12-19T18:21:27Z,2,APPROVED,11.408888888888889,12,0,Merged
fix(networkidle): make it (almost) work with setContent,2019-12-19T17:28:52Z,2019-12-19T23:07:58Z,2019-12-19T23:07:58Z,1,APPROVED,5.651666666666666,6,0,Merged
feat: introduce BrowserServer,2019-12-19T18:22:41Z,2019-12-19T22:51:49Z,2019-12-19T22:51:49Z,2,APPROVED,4.485555555555556,31,0,Merged
feat(navigation): introduce waitForLoadState,2019-12-19T21:26:22Z,2019-12-20T23:32:31Z,2019-12-20T23:32:31Z,2,APPROVED,26.1025,6,186,Merged
fix(webkit): compile touch events on mac,2019-12-20T22:50:39Z,2019-12-23T21:12:57Z,2019-12-23T21:12:57Z,6,APPROVED,70.37166666666667,3,87,Merged
feat(api): use good old inheritance instead of feature detection,2019-12-21T06:07:21Z,2019-12-21T17:03:53Z,2019-12-21T17:03:53Z,1,APPROVED,10.942222222222222,9,0,Merged
feat(scripts): support Debug builds in pw_run.sh,2019-12-23T16:16:50Z,2019-12-23T21:20:05Z,2019-12-23T21:20:05Z,1,,5.054166666666666,2,0,Merged
fix(scripts): do not depend on env in pw_run.sh for debug builds,2019-12-23T23:31:11Z,2020-01-03T18:10:18Z,2020-01-03T18:10:18Z,1,APPROVED,258.65194444444444,3,238,Merged
devops(testrunner): support source maps,2019-12-27T00:57:00Z,2020-01-08T16:16:54Z,2020-01-08T16:16:54Z,2,,303.33166666666665,3,471,Merged
feat(webkit): request interception implemented,2019-12-27T00:57:38Z,2019-12-29T18:14:10Z,2019-12-29T18:14:10Z,2,,65.27555555555556,2,180,Merged
fix(install): don't crash generating chrome protocol,2019-12-28T23:18:18Z,2019-12-29T00:38:38Z,2019-12-29T00:38:38Z,1,APPROVED,1.3388888888888888,1,22,Merged
feat(webkit): enable request interception,2019-12-30T01:05:15Z,2019-12-30T22:05:28Z,2019-12-30T22:05:28Z,1,,21.003611111111113,19,0,Merged
feat(webkit): offline mode implemented,2019-12-30T04:50:53Z,2019-12-30T16:46:56Z,2019-12-30T16:46:56Z,4,,11.934166666666666,2,86,Merged
"feat(auth): backend, implemented on webkit",2019-12-30T16:53:56Z,2019-12-30T21:23:02Z,2019-12-30T21:23:02Z,1,,4.485,2,86,Merged
feat(webkit): emulate fixed layout viewport,2019-12-31T00:07:10Z,2020-01-02T20:19:21Z,2020-01-02T20:19:21Z,1,APPROVED,68.20305555555555,2,267,Merged
feat(webkit): basic isMobile viewport support,2019-12-31T00:10:21Z,2020-01-09T04:15:30Z,2020-01-09T04:15:30Z,1,APPROVED,220.08583333333334,2,15,Merged
feat(webkit): pass all viewport tests,2019-12-31T00:39:08Z,,2020-01-09T22:10:06Z,3,APPROVED,237.51611111111112,3,15,Closed
feat(webkit): accessibility,2019-12-31T03:37:41Z,2020-01-03T19:15:44Z,2020-01-03T19:15:44Z,1,APPROVED,87.63416666666667,12,0,Merged
feat(evaluate): survive null JSON in WK and FF,2020-01-02T04:39:56Z,2020-01-02T23:06:29Z,2020-01-02T23:06:29Z,1,APPROVED,18.4425,8,56,Merged
"test: add mobile screenshot test, failing on webkit and firefox",2020-01-02T21:32:38Z,2020-01-02T23:28:15Z,2020-01-02T23:28:15Z,1,APPROVED,1.9269444444444443,4,0,Merged
feat(geo): enable geolocation overrides on WK,2020-01-03T16:48:07Z,2020-01-03T18:14:51Z,2020-01-03T18:14:51Z,1,APPROVED,1.4455555555555555,11,0,Merged
feat(webkit): support pageerror event,2020-01-03T17:05:03Z,2020-01-03T18:07:50Z,2020-01-03T18:07:50Z,1,APPROVED,1.0463888888888888,4,0,Merged
fix(networkidle): ignore favicons and keep track of requests,2020-01-03T19:50:41Z,2020-01-03T20:59:28Z,2020-01-03T20:59:28Z,1,APPROVED,1.146388888888889,2,69,Merged
fix(browserContext): make a copy of passed options object,2020-01-03T21:24:57Z,2020-01-03T22:42:19Z,2020-01-03T22:42:19Z,5,,1.2894444444444444,5,0,Merged
fix(webkit): returnByValue returns undefined for objects with symbols,2020-01-03T21:49:21Z,,2020-01-06T17:00:49Z,1,APPROVED,67.19111111111111,3,0,Closed
fix(webkit): use protocol to serialize values instead of JSON,2020-01-03T22:24:19Z,2020-01-03T23:39:02Z,2020-01-03T23:39:02Z,1,APPROVED,1.2452777777777777,2,32,Merged
browser(webkit): introduce Browser.PageProxyID representing WebPageProxy,2020-01-03T23:20:39Z,2020-01-06T17:06:10Z,2020-01-06T17:06:10Z,1,APPROVED,65.75861111111111,2,80,Merged
"chore(webkit): remove WKTarget._type, simplify initialization",2020-01-04T00:23:17Z,2020-01-04T18:12:41Z,2020-01-04T18:12:41Z,2,APPROVED,17.823333333333334,3,0,Merged
feat(media): remove media emulation from browser context options,2020-01-05T00:48:52Z,2020-01-05T22:39:17Z,2020-01-05T22:39:17Z,1,APPROVED,21.84027777777778,9,0,Merged
feat(scrollIntoView): expose scrollIntoViewIfNeeded in api,2020-01-06T18:18:25Z,2020-01-06T21:16:57Z,2020-01-06T21:16:57Z,1,APPROVED,2.9755555555555557,6,81,Merged
"feat(auth): roll webkit to 1063, make auth work for headful",2020-01-06T22:03:46Z,2020-01-07T00:31:38Z,2020-01-07T00:31:38Z,1,APPROVED,2.4644444444444447,3,0,Merged
feat(firefox): pass in a node to getFullAXTree,2020-01-06T22:42:09Z,2020-01-07T00:32:30Z,2020-01-07T00:32:30Z,1,APPROVED,1.8391666666666666,2,233,Merged
chore(license): use Apache 2.0,2020-01-06T23:15:13Z,2020-01-07T02:22:36Z,2020-01-07T02:22:36Z,3,APPROVED,3.1230555555555557,29,0,Merged
feat(pw-web): introduce abstraction for node and browser platforms,2020-01-07T01:11:06Z,2020-01-07T19:55:25Z,2020-01-07T19:55:25Z,1,APPROVED,18.738611111111112,30,0,Merged
browser(webkit): return page proxy id from Browser.createPage,2020-01-07T01:14:46Z,2020-01-07T17:50:46Z,2020-01-07T17:50:46Z,1,APPROVED,16.6,2,80,Merged
feat(webkit): introduce WKPageProxy and use it instead of WKTarget,2020-01-07T01:24:39Z,2020-01-07T18:39:02Z,2020-01-07T18:39:02Z,1,APPROVED,17.239722222222223,6,0,Merged
fix(webkit): scale the view in fixedLayout mode,2020-01-07T02:15:44Z,2020-01-08T21:57:28Z,2020-01-08T21:57:29Z,1,APPROVED,43.69555555555556,2,186,Merged
fix(lint): remove WKTargetSessionEvents from wkTarget.ts,2020-01-07T02:35:33Z,2020-01-07T17:53:34Z,2020-01-07T17:53:34Z,1,APPROVED,15.300277777777778,1,21,Merged
chore(scripts): limit number of fetched builds to 3 by default,2020-01-07T18:15:57Z,2020-01-08T23:30:13Z,2020-01-08T23:30:13Z,1,,29.23777777777778,1,0,Merged
feat(workers): support workers in webkit,2020-01-07T18:54:58Z,2020-01-07T20:59:02Z,2020-01-07T20:59:02Z,8,APPROVED,2.0677777777777777,19,0,Merged
chore(webkit): delete browser target agent,2020-01-07T19:16:59Z,2020-01-07T20:41:38Z,2020-01-07T20:41:38Z,1,APPROVED,1.4108333333333334,3,0,Merged
docs: fix docs around server apis,2020-01-08T00:46:20Z,2020-01-08T22:02:53Z,2020-01-08T22:02:54Z,1,APPROVED,21.275833333333335,7,0,Merged
docs: support interfaces in doclint,2020-01-08T02:01:52Z,2020-01-08T22:04:34Z,2020-01-08T22:04:34Z,1,APPROVED,20.045,7,0,Merged
browser(webkit): require explicit interceptRequest flag to intercept …,2020-01-08T04:36:38Z,2020-01-08T16:56:59Z,2020-01-08T16:56:59Z,1,APPROVED,12.339166666666667,2,86,Merged
browser(webkit): make wpe pass most of the tests,2020-01-08T18:18:33Z,2020-01-08T22:35:11Z,2020-01-08T22:35:11Z,2,APPROVED,4.277222222222222,2,176,Merged
chore: bump version to 0.9.11-post,2020-01-08T18:59:39Z,2020-01-08T21:52:12Z,2020-01-08T21:52:12Z,1,APPROVED,2.8758333333333335,1,47,Merged
fix(server): tidy up BrowserServer.close methods,2020-01-08T19:07:38Z,2020-01-08T21:55:39Z,2020-01-08T21:55:39Z,4,APPROVED,2.8002777777777776,10,0,Merged
chore(webkit): move target management to WKPageProxy,2020-01-09T01:37:55Z,2020-01-09T19:02:55Z,2020-01-09T19:02:55Z,2,APPROVED,17.416666666666668,7,64,Merged
