title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add GUIConsole sample,2018-10-14T13:22:47Z,2019-05-18T18:17:37Z,2019-05-18T18:17:37Z,7,APPROVED,5188.913888888889,22,463,Merged
Retargeted EchoCon sample project to 17763 now Win10 1809 has shipped,2019-01-04T19:20:11Z,2019-04-25T00:20:21Z,2019-04-25T00:20:21Z,2,APPROVED,2645.0027777777777,1,0,Merged
Don't report scheme parse errors by default,2019-02-27T16:41:37Z,2019-02-27T20:57:12Z,2019-02-27T20:57:12Z,6,APPROVED,4.259722222222222,6,640,Merged
Back and forground index export,2019-03-29T16:33:48Z,2019-04-02T17:21:23Z,2019-04-02T17:21:23Z,5,APPROVED,96.79305555555555,6,838,Merged
added Support for parsing screen color in json,2019-03-29T20:58:13Z,2019-04-02T02:16:01Z,2019-04-02T02:16:01Z,2,APPROVED,77.29666666666667,1,26,Merged
ReadConsoleInputStream demo,2019-04-21T17:35:08Z,2019-04-25T17:08:53Z,2019-04-25T17:08:53Z,50,APPROVED,95.5625,6,1511,Merged
"Fix ColorTool parser and registry bugs, and refactor",2019-04-25T11:49:37Z,2019-04-29T19:12:02Z,2019-04-29T19:12:02Z,9,APPROVED,103.37361111111112,17,919,Merged
Add some prerequisites to the readme,2019-05-06T20:41:08Z,2019-05-07T15:23:48Z,2019-05-07T15:23:48Z,3,APPROVED,18.711111111111112,1,78,Merged
doc: Fix typo,2019-05-06T22:00:57Z,2019-05-07T15:32:38Z,2019-05-07T15:32:38Z,2,APPROVED,17.528055555555557,1,0,Merged
Add a few more possible locations of MSBuild to the razzle.cmd script,2019-05-06T22:24:57Z,2019-05-07T14:27:37Z,2019-05-07T14:27:37Z,2,APPROVED,16.044444444444444,1,375,Merged
Fix build errors in VS2019 and Build Tools v142,2019-05-07T00:51:43Z,2019-05-07T15:59:34Z,2019-05-07T15:59:34Z,13,APPROVED,15.130833333333333,1,190,Merged
Fix grammatical error,2019-05-07T01:50:52Z,2019-05-07T18:51:15Z,2019-05-07T18:51:15Z,5,APPROVED,17.00638888888889,1,47,Merged
"Pass `/utf-8` to cl.exe, sanitize encoding",2019-05-07T04:18:12Z,,2019-07-11T20:13:37Z,6,,1575.923611111111,5,545,Closed
Add one half color schemes,2019-05-07T06:22:10Z,2019-05-14T18:01:16Z,2019-05-14T18:01:16Z,5,APPROVED,179.65166666666667,1,503,Merged
fixed small error,2019-05-07T07:21:48Z,2019-05-07T15:31:41Z,2019-05-07T15:31:41Z,2,APPROVED,8.164722222222222,1,0,Merged
Fix ORGANIZATION.md hierarchy issues,2019-05-07T08:16:22Z,2019-05-07T14:28:51Z,2019-05-07T14:28:51Z,4,APPROVED,6.208055555555555,1,0,Merged
minor readme fix,2019-05-07T12:15:38Z,2019-05-07T18:51:42Z,2019-05-07T18:51:42Z,2,APPROVED,6.601111111111111,1,24,Merged
Explicitly mention tools document in root README,2019-05-07T12:41:24Z,2019-05-09T04:34:58Z,2019-05-09T04:34:58Z,5,APPROVED,39.89277777777778,1,0,Merged
Specify the NuGet packages folder,2019-05-07T14:03:11Z,2019-05-07T20:01:49Z,2019-05-07T20:01:49Z,2,APPROVED,5.977222222222222,1,168,Merged
Update GitHub URL link,2019-05-07T14:07:33Z,2019-05-07T15:28:51Z,2019-05-07T15:28:51Z,3,APPROVED,1.355,1,84,Merged
Fix casts warnings.,2019-05-07T14:32:30Z,2019-05-07T19:08:27Z,2019-05-07T19:08:27Z,5,APPROVED,4.599166666666667,3,39,Merged
Update README.md,2019-05-07T22:51:01Z,2019-05-09T04:34:37Z,2019-05-09T04:34:37Z,2,APPROVED,29.726666666666667,1,41,Merged
"Clarify where prerequisites packages are installed in VS, could be un…",2019-05-07T23:47:11Z,2019-05-08T13:59:37Z,2019-05-08T13:59:37Z,2,APPROVED,14.207222222222223,1,107,Merged
Fix warnings and errors caused by unicode characters.,2019-05-08T02:00:36Z,,2019-07-11T20:13:53Z,2,,1554.221388888889,4,75,Closed
"Typos: Incorrect use of the possessive of ""it"".",2019-05-08T02:15:49Z,2019-05-09T04:31:15Z,2019-05-09T04:31:15Z,4,APPROVED,26.25722222222222,1,36,Merged
static analysis fixes,2019-05-08T02:50:16Z,2019-05-23T17:35:30Z,2019-05-23T17:35:31Z,36,APPROVED,374.75388888888887,15,0,Merged
"Add a dev manifest, which will be used by default",2019-05-08T03:06:00Z,2019-05-10T18:56:07Z,2019-05-10T18:56:07Z,3,APPROVED,63.835277777777776,5,130,Merged
Updating readme for more explicit VS2019 Instructions,2019-05-08T04:38:08Z,2019-05-14T19:44:47Z,2019-05-14T19:44:47Z,3,APPROVED,159.11083333333335,1,86,Merged
Fix downlevel support for traditional console,2019-05-08T05:59:54Z,2019-05-13T23:10:46Z,2019-05-13T23:10:46Z,2,APPROVED,137.1811111111111,1,244,Merged
Add .vsconfig for required components to build,2019-05-08T07:10:57Z,2019-05-09T04:36:26Z,2019-05-09T04:36:26Z,2,APPROVED,21.424722222222222,1,340,Merged
Tab to spaces,2019-05-08T12:11:14Z,2019-05-14T01:06:36Z,2019-05-14T01:06:36Z,4,APPROVED,132.92277777777778,7,0,Merged
add .editorconfig file,2019-05-08T14:45:40Z,2019-05-24T18:20:18Z,2019-05-24T18:20:18Z,9,APPROVED,387.57722222222225,1,252,Merged
Check null pointer before fclose,2019-05-08T15:00:36Z,2019-05-10T18:02:24Z,2019-05-10T18:02:25Z,5,APPROVED,51.03,1,121,Merged
Fix Spelling Issues,2019-05-08T15:12:46Z,2019-05-09T04:35:31Z,2019-05-09T04:35:31Z,3,APPROVED,13.379166666666666,1,0,Merged
Set proper paths of MSBuild in razzle.cmd,2019-05-08T16:38:28Z,,2019-05-10T17:41:08Z,2,APPROVED,49.044444444444444,1,114,Closed
Add in copyright,2019-05-08T19:19:00Z,,2019-06-23T20:00:13Z,4,CHANGES_REQUESTED,1104.6869444444444,1,95,Closed
make closeOnExit: true the default,2019-05-08T20:39:17Z,2019-05-09T14:17:34Z,2019-05-09T14:17:34Z,5,APPROVED,17.638055555555557,2,47,Merged
Improve `startingDirectory` functionality,2019-05-09T00:15:15Z,2019-05-11T07:02:29Z,2019-05-11T07:02:29Z,6,APPROVED,54.78722222222222,3,206,Merged
Update razzle to use vswhere (#13),2019-05-09T01:53:40Z,2019-05-10T17:40:26Z,2019-05-10T17:40:26Z,10,APPROVED,39.779444444444444,5,133,Merged
add shortcut alt-* for select tab,2019-05-09T13:22:34Z,2019-05-10T16:48:37Z,2019-05-10T16:48:37Z,5,APPROVED,27.434166666666666,5,62,Merged
Lowercase GH org name in .gitmodules,2019-05-09T17:27:29Z,2019-05-09T19:19:46Z,2019-05-09T19:19:46Z,3,APPROVED,1.871388888888889,1,161,Merged
Add ARM64 output directories to .gitignore,2019-05-09T17:41:59Z,2019-05-09T19:18:06Z,2019-05-09T19:18:06Z,2,APPROVED,1.6019444444444444,1,0,Merged
added windows insider info to readme,2019-05-09T18:18:08Z,2019-05-13T16:35:31Z,2019-05-13T16:35:31Z,4,APPROVED,94.28972222222222,1,0,Merged
Make powershell the default profile,2019-05-09T20:55:13Z,2019-05-10T22:09:23Z,2019-05-10T22:09:23Z,9,APPROVED,25.23611111111111,1,46,Merged
Bugfix: ESC didn't clear selection (except CMD),2019-05-09T23:38:23Z,2019-05-10T18:16:59Z,2019-05-10T18:17:00Z,2,APPROVED,18.643333333333334,2,307,Merged
Bugfix: don't allow closing last tab with middle click,2019-05-09T23:40:57Z,2019-05-10T22:11:24Z,2019-05-10T22:11:24Z,3,APPROVED,22.5075,1,134,Merged
Update README.md with a better instruction for building,2019-05-10T14:49:41Z,,2019-05-16T04:17:39Z,2,CHANGES_REQUESTED,133.4661111111111,1,225,Closed
Add WSL distros to profiles by default,2019-05-10T18:23:49Z,,2019-05-11T09:38:17Z,3,CHANGES_REQUESTED,15.241111111111111,2,165,Closed
Adding keymapping for access to Settings,2019-05-10T20:57:45Z,2019-05-14T01:02:07Z,2019-05-14T01:02:07Z,2,APPROVED,76.07277777777777,6,102,Merged
Blink the cursor,2019-05-10T22:32:01Z,2019-05-14T01:25:54Z,2019-05-14T01:25:55Z,9,APPROVED,74.89805555555556,4,207,Merged
The opacity of the text background color was set to 0.9 (#677),2019-05-10T23:13:31Z,2019-05-13T00:27:17Z,2019-05-13T00:27:17Z,3,APPROVED,49.22944444444445,1,62,Merged
Add Profiles to JumpList (#576),2019-05-10T23:49:12Z,,2019-07-18T21:04:02Z,2,,1653.2472222222223,3,91,Closed
Improvements to TerminalInput,2019-05-11T00:05:48Z,2019-05-30T18:15:38Z,2019-05-30T18:15:38Z,22,APPROVED,474.1638888888889,2,91,Merged
Added code to include WSL distros in profiles.,2019-05-11T03:50:24Z,,2019-05-29T11:46:55Z,30,CHANGES_REQUESTED,439.94194444444446,2,245,Closed
Fix the .gitignore for /Generated Files/,2019-05-11T05:01:06Z,2019-05-12T05:56:11Z,2019-05-12T05:56:11Z,2,APPROVED,24.918055555555554,1,123,Merged
Fixed typo's and improved consistency.,2019-05-11T10:58:22Z,2019-05-16T04:02:42Z,2019-05-16T04:02:42Z,4,APPROVED,113.07222222222222,8,87,Merged
Added requestedTheme option into terminal settings,2019-05-11T20:00:12Z,2019-05-20T20:54:19Z,2019-05-20T20:54:19Z,11,APPROVED,216.90194444444444,2,89,Merged
Use operator*() for known non-empty optionals,2019-05-12T05:28:11Z,,2019-05-14T23:48:52Z,12,,66.34472222222222,12,335,Closed
Improve Blink mechanism,2019-05-12T10:56:57Z,,2019-05-18T05:54:29Z,3,,138.95888888888888,3,0,Closed
Convert copy to move,2019-05-12T10:59:45Z,2019-05-14T22:05:08Z,2019-05-14T22:05:08Z,2,,59.08972222222222,1,148,Merged
Remove ATL dependencies (#676),2019-05-12T16:33:13Z,2019-05-21T17:32:44Z,2019-05-21T17:32:44Z,55,APPROVED,216.99194444444444,25,24,Merged
Fix typo,2019-05-12T19:20:40Z,2019-05-13T13:59:57Z,2019-05-13T13:59:57Z,2,APPROVED,18.654722222222222,1,37,Merged
doc: append Debugging section with instructions to enable debugging,2019-05-13T00:32:13Z,2019-05-13T19:46:19Z,2019-05-13T19:46:19Z,2,APPROVED,19.235,1,115,Merged
Improve the formatting of keyboard keys,2019-05-13T04:50:59Z,2019-05-14T01:05:54Z,2019-05-14T01:05:54Z,3,APPROVED,20.24861111111111,1,26,Merged
Update EXCEPTIONS.md,2019-05-13T12:59:17Z,2019-05-13T16:14:42Z,2019-05-13T16:14:42Z,2,APPROVED,3.2569444444444446,1,136,Merged
fix tab control and tabs is not synced after focused tab is removed,2019-05-13T13:24:32Z,2019-05-14T13:14:24Z,2019-05-14T13:14:24Z,4,APPROVED,23.83111111111111,1,8,Merged
Fixed duplicate line in TermControl (#732),2019-05-13T13:57:34Z,2019-05-13T16:11:32Z,2019-05-13T16:11:32Z,3,APPROVED,2.2327777777777778,1,62,Merged
make copying of files windows localization agnostic,2019-05-13T14:49:07Z,2019-05-21T16:25:55Z,2019-05-21T16:25:55Z,4,APPROVED,193.61333333333334,5,860,Merged
Amend Color array to typed values,2019-05-13T14:58:20Z,2019-05-15T18:12:00Z,2019-05-15T18:12:01Z,10,APPROVED,51.227777777777774,1,143,Merged
Changes to be able to quit the application via exit inside a CLI prompt.,2019-05-13T19:45:29Z,2019-05-15T12:22:17Z,2019-05-15T12:22:17Z,8,APPROVED,40.61333333333334,7,73,Merged
Added Keybindings for go up and go down page,2019-05-13T19:59:21Z,2019-05-15T13:21:15Z,2019-05-15T13:21:15Z,18,APPROVED,41.365,9,11,Merged
Support remapping keybindings,2019-05-13T20:07:24Z,2019-05-21T14:26:04Z,2019-05-21T14:26:05Z,47,,186.3111111111111,10,600,Merged
Exclude Windows Terminal sources and some other files from git2git,2019-05-13T20:13:41Z,2019-05-14T15:33:47Z,2019-05-14T15:33:47Z,3,APPROVED,19.335,1,82,Merged
Added a pull request template,2019-05-14T05:02:13Z,2019-05-15T19:27:32Z,2019-05-15T19:27:32Z,10,APPROVED,38.42194444444444,1,44,Merged
Reflect new AppNameDev in readme,2019-05-14T10:30:26Z,2019-05-14T15:51:20Z,2019-05-14T15:51:20Z,2,APPROVED,5.348333333333334,1,127,Merged
Closing the tab shifts focus to the right,2019-05-14T12:28:13Z,2019-05-23T13:24:41Z,2019-05-23T13:24:41Z,18,APPROVED,216.9411111111111,1,21,Merged
Update README.md,2019-05-14T16:16:24Z,2019-05-14T18:51:17Z,2019-05-14T18:51:17Z,2,APPROVED,2.5813888888888887,1,54,Merged
Add link to related console-docs GH repository,2019-05-14T17:11:23Z,2019-05-14T22:04:02Z,2019-05-14T22:04:02Z,3,APPROVED,4.8775,1,118,Merged
Fixed a bug where terminal won't build when local user folder has spaces,2019-05-14T17:31:38Z,2019-05-14T21:27:40Z,2019-05-14T21:27:40Z,3,APPROVED,3.9338888888888888,1,110,Merged
Fix WIL doc summary,2019-05-14T18:09:24Z,2019-05-14T20:11:41Z,2019-05-14T20:11:41Z,3,APPROVED,2.0380555555555557,1,237,Merged
Change the Feedback link to take you to github,2019-05-14T18:34:47Z,2019-05-14T20:16:40Z,2019-05-14T20:16:40Z,2,APPROVED,1.6980555555555557,1,142,Merged
Make's README list consistent,2019-05-14T18:51:11Z,2019-05-14T23:19:54Z,2019-05-14T23:19:54Z,2,APPROVED,4.478611111111111,1,43,Merged
inbox: reflect incoming changes from Windows,2019-05-14T20:44:58Z,2019-05-14T23:16:44Z,2019-05-14T23:16:44Z,2,APPROVED,2.5294444444444446,3,0,Merged
tools: search for MSBuild in prerelease versions of MSVS,2019-05-14T22:16:20Z,2019-05-16T03:57:26Z,2019-05-16T03:57:27Z,2,APPROVED,29.685,1,100,Merged
Adding UI for keyboard shortcuts on menu,2019-05-14T23:15:24Z,,2019-05-22T00:38:46Z,13,CHANGES_REQUESTED,169.38944444444445,1,86,Closed
ci: Restore Taef.TestAdapter before build to run tests in CI,2019-05-15T01:03:15Z,2019-05-16T18:22:23Z,2019-05-16T18:22:23Z,2,APPROVED,41.318888888888885,3,275,Merged
Strawman: Dumb implementation of text D2D effects.,2019-05-15T09:40:09Z,,2019-12-09T22:02:49Z,7,,5004.377777777778,13,1353,Closed
sync tabs and focus after close a tab,2019-05-15T09:43:18Z,,2019-05-23T15:03:38Z,6,CHANGES_REQUESTED,197.3388888888889,1,37,Closed
Add support for multiple panes in the same window,2019-05-15T16:09:23Z,2019-06-07T21:56:45Z,2019-06-07T21:56:45Z,74,APPROVED,557.7894444444445,14,2249,Merged
"doc: Changed ""Windows Internal Library"" to ""Windows Implementation Library""",2019-05-15T18:28:01Z,2019-05-15T19:28:23Z,2019-05-15T19:28:23Z,2,APPROVED,1.0061111111111112,1,0,Merged
Simplify DPI logic,2019-05-15T19:16:14Z,2019-05-20T19:49:29Z,2019-05-20T19:49:29Z,18,APPROVED,120.55416666666666,4,278,Merged
Delete the keybinding for NewTabProfile9 and SwitchToTab9,2019-05-15T19:36:10Z,2019-05-17T15:52:02Z,2019-05-17T15:52:02Z,6,APPROVED,44.26444444444444,3,1041,Merged
Utf8ToWideCharParser: Fix memory leak in case of error,2019-05-15T21:45:25Z,2019-05-23T16:05:58Z,2019-05-23T16:05:58Z,2,,186.3425,1,801,Merged
doc: add some new issue templates,2019-05-16T00:09:14Z,2019-05-16T18:24:15Z,2019-05-16T18:24:15Z,20,APPROVED,18.25027777777778,5,422,Merged
Update main.cpp,2019-05-16T07:42:03Z,,2019-05-16T15:19:21Z,2,,7.621666666666667,1,974,Closed
Fix #453: Setting historySize=32767 causes WindowsTerminal to hang,2019-05-16T07:49:14Z,2019-05-18T03:57:35Z,2019-05-18T03:57:35Z,14,APPROVED,44.13916666666667,6,1022,Merged
fixed on build error xcopy on localized machines,2019-05-16T10:17:36Z,2019-05-17T00:48:00Z,2019-05-17T00:48:01Z,3,APPROVED,14.506666666666666,1,1141,Merged
Background image support,2019-05-16T15:16:23Z,2019-05-29T18:35:46Z,2019-05-29T18:35:47Z,16,APPROVED,315.3230555555556,8,2680,Merged
Fix #670: Terminal selects a char when bringing window to foreground,2019-05-16T17:37:59Z,2019-05-20T19:05:58Z,2019-05-20T19:05:58Z,12,APPROVED,97.46638888888889,2,1854,Merged
"doc: Changed ""docs"" to ""doc""",2019-05-16T20:33:37Z,2019-05-17T00:32:29Z,2019-05-17T00:32:29Z,2,APPROVED,3.9811111111111113,1,0,Merged
Fix signatures of some callback functions,2019-05-16T23:35:05Z,2019-05-17T20:32:51Z,2019-05-17T20:32:52Z,3,APPROVED,20.962777777777777,29,1885,Merged
adding profiles.json documentation,2019-05-17T18:03:24Z,2019-06-18T00:52:01Z,2019-06-18T00:52:01Z,17,CHANGES_REQUESTED,750.8102777777777,1,1019,Merged
Create Bot.md,2019-05-17T18:07:12Z,2019-05-20T14:27:37Z,2019-05-20T14:27:37Z,3,APPROVED,68.34027777777777,1,1061,Merged
Highlight the default profile in new-tab flyout,2019-05-18T03:29:08Z,2019-05-30T16:24:35Z,2019-05-30T16:24:35Z,7,APPROVED,300.9241666666667,2,1091,Merged
Add support for OSC 10 and 11 to set the default colors,2019-05-18T06:09:53Z,2019-05-24T16:53:01Z,2019-05-24T16:53:01Z,32,APPROVED,154.7188888888889,23,1489,Merged
Fix crash when closing last tab,2019-05-18T06:51:02Z,,2019-05-22T03:46:50Z,4,CHANGES_REQUESTED,92.93,1,1088,Closed
doc: Fix non-grammatical sentence,2019-05-18T13:20:54Z,2019-05-18T20:37:00Z,2019-05-18T20:37:00Z,3,APPROVED,7.2683333333333335,1,1056,Merged
set identifying environment variable for new connections,2019-05-19T07:15:29Z,2019-05-22T20:24:23Z,2019-05-22T20:24:23Z,43,APPROVED,85.14833333333333,7,1793,Merged
Update README.md - Build the Code section ,2019-05-19T14:19:44Z,2019-05-21T21:44:23Z,2019-05-21T21:44:23Z,9,APPROVED,55.410833333333336,1,1149,Merged
Add an error dialog when we fail to parse settings,2019-05-20T17:38:54Z,2019-05-23T20:09:36Z,2019-05-23T20:09:36Z,35,,74.51166666666667,8,1150,Merged
Selection for wide glyphs,2019-05-20T18:50:17Z,2019-06-18T22:53:29Z,2019-06-18T22:53:29Z,9,APPROVED,700.0533333333333,5,1212,Merged
Bugfix: padding offsets selection,2019-05-20T18:59:29Z,2019-05-22T16:34:21Z,2019-05-22T16:34:21Z,2,APPROVED,45.58111111111111,2,1148,Merged
Add behavior of .vsconfig to README,2019-05-20T21:00:12Z,2019-05-21T05:00:44Z,2019-05-21T05:00:44Z,4,APPROVED,8.008888888888889,1,133,Merged
Fix `it's` versus `its` typo.,2019-05-20T22:15:27Z,2019-05-21T06:15:45Z,2019-05-21T06:15:45Z,2,APPROVED,8.005,26,533,Merged
Switch to v5 UUIDs as profile GUIDs for the default profiles,2019-05-21T04:19:57Z,2019-05-21T20:29:16Z,2019-05-21T20:29:17Z,32,APPROVED,16.155277777777776,19,1524,Merged
"Fix memory leak, use unique_ptr for Core::Terminal object, #875",2019-05-21T09:12:15Z,2019-05-21T21:07:04Z,2019-05-21T21:07:04Z,3,APPROVED,11.913611111111111,2,958,Merged
Updating style.md for code contribution example,2019-05-21T12:09:09Z,,2019-06-13T18:00:12Z,4,,557.8508333333333,1,406,Closed
Update the default settings,2019-05-21T15:12:26Z,2019-05-23T22:02:32Z,2019-05-23T22:02:33Z,15,APPROVED,54.835,4,775,Merged
Update scroll bar with scroll,2019-05-21T17:45:55Z,2019-05-23T20:39:29Z,2019-05-23T20:39:30Z,6,APPROVED,50.89277777777778,4,651,Merged
Adding auto-UI shortcuts to menu based on keymappings,2019-05-21T20:55:28Z,2019-05-22T20:01:34Z,2019-05-22T20:01:34Z,13,APPROVED,23.101666666666667,5,1217,Merged
Use wstring_view for constants instead of wstring,2019-05-21T21:06:04Z,2019-05-21T22:39:26Z,2019-05-21T22:39:26Z,5,,1.556111111111111,9,655,Merged
fix couple of null pointer dereferences,2019-05-21T21:33:42Z,2019-05-23T17:42:40Z,2019-05-23T17:42:40Z,3,APPROVED,44.14944444444444,2,389,Merged
doc: remove statement about 1903 being available only on Insider,2019-05-21T22:07:04Z,2019-05-22T16:14:03Z,2019-05-22T16:14:03Z,2,APPROVED,18.11638888888889,1,224,Merged
Apply a GDI region to the top level Island window to allow dragging with a single Xaml Island,2019-05-21T22:26:02Z,2019-06-25T20:06:12Z,2019-06-25T20:06:12Z,31,APPROVED,837.6694444444445,33,1783,Merged
Re-enable ARM64 in CI,2019-05-21T23:55:31Z,2019-05-22T17:28:51Z,2019-05-22T17:28:51Z,2,APPROVED,17.555555555555557,1,126,Merged
Add default icons for the default profiles,2019-05-22T01:37:28Z,2019-05-22T20:03:11Z,2019-05-22T20:03:11Z,23,APPROVED,18.42861111111111,13,1320,Merged
Added support for DECSCUSR sequences,2019-05-22T13:25:33Z,2019-05-23T17:44:28Z,2019-05-23T17:44:28Z,13,APPROVED,28.315277777777776,7,1016,Merged
add audit mode to ci,2019-05-22T22:43:08Z,2019-05-24T21:48:11Z,2019-05-24T21:48:11Z,5,APPROVED,47.08416666666667,16,1070,Merged
Enable C++/WinRT Optimizations for local component builds,2019-05-22T23:11:22Z,2019-05-23T17:36:29Z,2019-05-23T17:36:30Z,2,APPROVED,18.41861111111111,9,405,Merged
Apply [[nodiscard]] to functions returning error codes,2019-05-23T04:22:58Z,2019-05-30T16:20:43Z,2019-05-30T16:20:43Z,20,APPROVED,179.9625,30,1807,Merged
Remove ATL from .vsconfig!,2019-05-23T06:34:54Z,2019-05-23T17:46:30Z,2019-05-23T17:46:30Z,2,APPROVED,11.193333333333333,1,513,Merged
Removed using namespace directive from header files,2019-05-23T08:23:46Z,2019-05-30T18:14:22Z,2019-05-30T18:14:22Z,11,APPROVED,177.84333333333333,96,1171,Merged
Docs: Contributor's guide and spec-template,2019-05-23T21:20:24Z,2019-06-05T20:54:22Z,2019-06-05T20:54:22Z,20,APPROVED,311.5661111111111,4,654,Merged
connection: run all pseudoconsole hosts in jobs,2019-05-24T04:50:37Z,2019-06-18T00:32:31Z,2019-06-18T00:32:32Z,19,APPROVED,595.6983333333334,3,574,Merged
Eat all tab keypresses no matter what.,2019-05-24T15:59:34Z,2019-05-24T20:04:01Z,2019-05-24T20:04:01Z,2,APPROVED,4.074166666666667,1,753,Merged
Cleanup - termDispatch.hpp & adaptDispatch.hpp overrides,2019-05-24T20:02:48Z,2019-05-24T22:29:13Z,2019-05-24T22:29:13Z,4,APPROVED,2.4402777777777778,3,1675,Merged
Switch to jsoncpp as our json library,2019-05-24T20:15:46Z,2019-06-04T21:55:28Z,2019-06-04T21:55:28Z,22,,265.6616666666667,25,1566,Merged
Fix the bell sound when Alt+key is pressed.,2019-05-24T20:42:17Z,2019-05-24T21:43:47Z,2019-05-24T21:43:48Z,2,APPROVED,1.025,1,722,Merged
"move version to vs2019, the 1903 sdk, and the 14.2 build tools.",2019-05-24T22:13:57Z,2019-06-26T21:13:33Z,2019-06-26T21:13:33Z,5,,790.9933333333333,8,1039,Merged
Fix #936: misuse of uninitialized objects causes AppVerifier breaks on Windows Terminal startup,2019-05-25T04:21:39Z,2019-05-28T16:56:37Z,2019-05-28T16:56:38Z,2,APPROVED,84.58277777777778,2,1157,Merged
Fix cursor not blinking in new tab,2019-05-27T17:54:18Z,2019-05-28T18:18:29Z,2019-05-28T18:18:29Z,2,APPROVED,24.403055555555557,1,1135,Merged
Fix Typo In Terminal.cpp Comment,2019-05-28T07:50:39Z,2019-05-28T16:53:03Z,2019-05-28T16:53:04Z,3,APPROVED,9.04,1,1010,Merged
Fix #1045 - Allow `tools\razzle & nuget restore` to work with NuGet 5 and later,2019-05-29T01:27:55Z,2019-05-29T17:02:49Z,2019-05-29T17:02:49Z,2,APPROVED,15.581666666666667,1,2040,Merged
Some Typo-Fixes in Comments,2019-05-29T07:41:08Z,2019-05-29T21:27:30Z,2019-05-29T21:27:30Z,2,APPROVED,13.772777777777778,13,218,Merged
Code to add WSLProfiles.,2019-05-29T11:59:25Z,2019-06-07T21:12:32Z,2019-06-07T21:12:33Z,37,APPROVED,225.2186111111111,3,1511,Merged
Add feature to ColorTool to write color scheme as JSON for Windows Terminal (issue #986),2019-05-29T14:11:36Z,2019-06-25T20:36:01Z,2019-06-25T20:36:01Z,6,APPROVED,654.4069444444444,8,1208,Merged
"""Color scheme"" is two words",2019-05-29T15:30:54Z,2019-05-30T18:32:06Z,2019-05-30T18:32:06Z,3,APPROVED,27.02,5,1202,Merged
Use a ComPtr to avoid leaking font.,2019-05-30T07:54:19Z,2019-05-30T15:54:46Z,2019-05-30T15:54:47Z,2,APPROVED,8.0075,1,2313,Merged
Implement copy and paste for keyboard shortcuts,2019-05-30T21:21:19Z,,2019-06-01T01:23:58Z,6,CHANGES_REQUESTED,28.044166666666666,10,3714,Closed
First draft of a spec for panes with non-terminal content,2019-05-31T15:58:41Z,2020-06-05T18:14:02Z,2020-06-05T18:14:02Z,8,,8906.255833333333,3,753,Merged
Fix acrylic brush flash/fade on new tab creation.,2019-06-01T02:00:32Z,2019-06-04T20:25:25Z,2019-06-04T20:25:25Z,2,APPROVED,90.41472222222222,1,1519,Merged
Connect clipboard functionality to their keybindings,2019-06-01T02:18:16Z,2019-06-25T19:17:03Z,2019-06-25T19:17:03Z,8,APPROVED,592.9797222222222,9,1826,Merged
Convert paste line endings,2019-06-01T03:03:55Z,,2019-10-15T04:40:48Z,5,APPROVED,3265.614722222222,7,2373,Closed
Clean up some misuses of INVALID_HANDLE_VALUE (fixes #427),2019-06-02T01:27:51Z,2019-06-04T20:23:43Z,2019-06-04T20:23:43Z,7,APPROVED,66.93111111111111,8,1425,Merged
