title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add trash nothing,2018-08-14T20:04:55Z,2018-08-16T21:32:58Z,2018-08-16T21:32:58Z,1,,49.4675,1,710,Merged
more cryptocurrency apis,2018-11-17T01:05:01Z,2018-12-05T02:07:03Z,2018-12-05T02:07:03Z,4,,433.0338888888889,1,847,Merged
Add Evil Insult Generator,2019-01-05T09:57:52Z,2019-01-28T02:30:06Z,2019-01-28T02:30:06Z,2,,544.5372222222222,1,1568,Merged
add RIDB API(open data section),2019-01-15T18:07:55Z,2019-01-28T02:32:03Z,2019-01-28T02:32:03Z,3,,296.40222222222224,1,847,Merged
Adding SlashTheAPIDog.com API to Animal APIs.,2019-01-31T23:20:29Z,,2019-07-05T20:22:57Z,2,,3717.041111111111,1,847,Closed
Add an entry for the Canadian Football League API.,2019-02-04T16:24:59Z,2019-02-18T17:26:24Z,2019-02-18T17:26:24Z,3,,337.0236111111111,1,847,Merged
Added Back To Index Link for all the sections to get a better readability,2019-02-06T08:55:27Z,2019-10-03T11:57:39Z,2019-10-03T11:57:39Z,1,,5739.036666666667,1,957,Merged
Update Petfinder API,2019-03-12T14:41:27Z,2019-10-03T12:03:10Z,2019-10-03T12:03:10Z,2,,4917.361944444445,1,925,Merged
Added Superhero API,2019-04-22T13:01:37Z,2019-10-23T13:34:18Z,2019-10-23T13:34:18Z,1,,4416.544722222222,1,847,Merged
Update README.md,2019-05-26T17:20:22Z,2020-10-10T06:46:45Z,2020-10-10T06:46:45Z,1,,12061.439722222221,1,903,Merged
Add World Trading Data API,2019-05-30T20:31:37Z,,2021-04-21T07:32:11Z,1,,16595.009444444444,1,920,Closed
Add Ziptastic,2019-06-02T20:32:06Z,2021-03-19T19:52:07Z,2021-03-19T19:52:07Z,1,,15743.333611111111,1,699,Merged
Add HolidayAPI.pl,2019-06-12T20:20:56Z,,2021-04-22T21:44:59Z,1,,16321.400833333333,1,847,Closed
Add Zestful API,2019-06-12T23:07:10Z,2021-03-23T01:48:41Z,2021-03-23T01:48:41Z,1,,15578.691944444445,1,847,Merged
"Add Smartcar API to the ""Vehicles"" category",2019-06-13T18:44:39Z,2019-08-12T13:41:09Z,2019-08-12T13:41:09Z,2,,1434.9416666666666,1,863,Merged
Removed Yahoo Weather API,2019-08-01T07:21:50Z,2019-08-01T08:43:11Z,2019-08-01T08:43:11Z,1,,1.3558333333333332,1,906,Merged
Add image-charts API,2019-08-26T13:42:09Z,2020-05-14T11:13:01Z,2020-05-14T11:13:01Z,1,,6285.514444444444,1,714,Merged
"Adding Jokes, numbers, QR code and random facts",2019-08-26T16:52:00Z,,2021-03-23T15:53:34Z,2,,13799.02611111111,1,940,Closed
Add Ipgeolocation into public apis,2019-08-30T10:04:08Z,,2021-03-23T16:01:59Z,1,,13709.964166666667,1,847,Closed
Update README: HaveIBeenPwned v2 to v3,2019-09-01T12:17:12Z,2019-10-06T09:27:18Z,2019-10-06T09:27:18Z,3,,837.1683333333333,1,847,Merged
(art): add Metropolitan Museum of Art,2019-09-05T03:36:45Z,,2021-04-18T09:05:16Z,1,,14189.475277777778,1,847,Closed
Add PageCDN API,2019-09-07T09:21:53Z,2021-03-23T01:08:18Z,2021-03-23T01:08:18Z,3,,13503.773611111112,1,847,Merged
Add jsDelivr API,2019-09-11T13:21:41Z,2021-03-20T18:19:56Z,2021-03-20T18:19:56Z,2,,13348.970833333333,1,847,Merged
Added Blockfacts.io to Cryptocurrency APIs,2019-09-13T10:37:04Z,2021-03-20T18:28:27Z,2021-03-20T18:28:27Z,1,,13303.85638888889,1,855,Merged
Add IPGEO API by TechnikNews,2019-09-18T18:33:55Z,,2021-03-23T16:40:41Z,1,,13246.112777777778,1,847,Closed
Added JokeAPI,2019-09-23T16:10:38Z,2019-10-03T11:15:57Z,2019-10-03T11:15:57Z,1,,235.0886111111111,1,166,Merged
"Add ""The Breaking Bad API""",2019-09-25T22:32:28Z,2019-10-02T12:28:03Z,2019-10-02T12:28:03Z,2,,157.92638888888888,1,847,Merged
Add owlbot dictionary API,2019-09-26T19:36:02Z,2019-10-06T09:16:45Z,2019-10-06T09:16:45Z,1,,229.6786111111111,1,847,Merged
Adding AbuseIPDB,2019-09-30T09:06:31Z,2019-10-02T14:22:50Z,2019-10-02T14:22:50Z,1,,53.27194444444444,1,805,Merged
Adding Deepcode,2019-09-30T17:22:38Z,2019-10-06T09:18:09Z,2019-10-06T09:18:09Z,6,,135.92527777777778,1,847,Merged
image to link api add :tada:,2019-10-01T18:34:58Z,,2021-08-27T22:45:51Z,1,,16708.18138888889,1,847,Closed
User,2019-10-01T20:35:25Z,,2021-03-23T18:22:56Z,1,,12933.791944444445,1,847,Closed
Add Quote Garden,2019-10-02T03:13:56Z,,2019-10-02T14:19:27Z,4,,11.091944444444444,1,847,Closed
Adding Bordeaux Metropole OpenData,2019-10-02T12:51:28Z,2019-10-02T15:50:38Z,2019-10-02T15:50:39Z,2,,2.986111111111111,1,26,Merged
"add Censys, with API doc link",2019-10-06T12:38:00Z,2019-10-07T11:13:49Z,2019-10-07T11:13:49Z,1,,22.596944444444443,1,847,Merged
add Trefle API,2019-10-07T08:50:42Z,2019-10-08T14:24:03Z,2019-10-08T14:24:03Z,1,,29.555833333333332,1,763,Merged
Add Nantes City open data,2019-10-07T09:42:06Z,2019-10-07T11:11:59Z,2019-10-07T11:11:59Z,2,,1.4980555555555555,1,847,Merged
Add Romanian Government Open Data,2019-10-08T09:01:40Z,2019-10-08T14:22:53Z,2019-10-08T14:22:53Z,2,,5.353611111111111,1,847,Merged
Add Lingua Robot API,2019-10-09T01:32:30Z,2019-10-09T17:29:04Z,2019-10-09T17:29:04Z,1,,15.942777777777778,1,847,Merged
Added entry for the Associated Press API,2019-10-09T16:05:47Z,2019-10-10T21:54:28Z,2019-10-10T21:54:28Z,1,,29.81138888888889,1,847,Merged
:arrow_up: add banco do brasil api,2019-10-09T19:55:08Z,,2021-04-25T21:35:44Z,3,,13537.676666666666,1,847,Closed
Add openSenseMap-API,2019-10-20T14:55:34Z,,2021-03-23T22:51:17Z,2,,12487.92861111111,1,847,Closed
Added SmartIP.io,2019-10-21T18:20:36Z,2019-10-29T21:09:31Z,2019-10-29T21:09:31Z,2,,194.81527777777777,1,847,Merged
Adds Lisbon public transportation info,2019-10-23T18:04:32Z,2019-11-13T06:05:38Z,2019-11-13T06:05:38Z,1,,492.0183333333333,1,847,Merged
add the lord of the rings API,2019-10-25T10:58:52Z,2019-10-30T10:45:42Z,2019-10-30T10:45:42Z,4,,119.78055555555555,1,847,Merged
Add Zero Width Shortener,2019-10-25T14:50:16Z,2021-03-23T23:09:58Z,2021-03-23T23:09:58Z,1,,12368.328333333333,1,847,Merged
Fixed broken link,2019-11-01T04:07:36Z,,2021-04-17T00:52:03Z,1,,12788.740833333333,1,847,Closed
Added flight data,2019-11-06T13:13:55Z,,2021-04-21T01:10:03Z,1,,12755.935555555556,1,847,Closed
Add Weather Hacks,2019-11-08T01:35:36Z,,2021-03-22T06:12:35Z,1,,12004.61638888889,1,1094,Closed
Add Veriphone to data validation section,2019-11-16T17:08:14Z,2021-03-24T19:21:13Z,2021-03-24T19:21:13Z,1,,11858.216388888888,1,907,Merged
Add Europeana API (European Museums and Galleries Content),2019-11-27T17:33:06Z,2021-03-27T17:43:10Z,2021-03-27T17:43:10Z,1,,11664.167777777779,1,847,Merged
Add country.is API,2019-12-04T18:13:22Z,2021-03-24T19:15:10Z,2021-03-24T19:15:10Z,1,,11425.03,1,847,Merged
Add Glosbe API,2019-12-06T05:02:26Z,,2021-04-17T00:59:19Z,3,,11947.948055555555,1,855,Closed
Create LICENSE,2019-12-16T12:04:57Z,,2021-03-30T06:46:58Z,1,,11274.700277777778,1,3096,Closed
Added Technical Analysis API,2019-12-19T23:47:44Z,2021-04-17T01:15:19Z,2021-04-17T01:15:19Z,1,,11617.459722222222,1,847,Merged
Add cataas api,2019-12-20T23:56:39Z,2021-04-17T07:01:22Z,2021-04-17T07:01:23Z,1,,11599.078611111112,1,847,Merged
added a food api,2019-12-24T06:54:17Z,,2021-03-27T18:04:45Z,1,,11027.174444444445,1,847,Closed
Add UUID generator,2019-12-30T04:40:29Z,2021-03-29T00:50:21Z,2021-03-29T00:50:21Z,2,,10916.164444444445,1,904,Merged
Added spoonacular api,2020-01-01T00:25:46Z,,2020-01-02T04:32:41Z,1,,28.115277777777777,1,847,Closed
Add spoonacular to food api,2020-01-02T04:37:41Z,,2021-04-25T22:01:47Z,1,,11513.401666666667,1,847,Closed
Add Airtel IP,2020-01-04T14:34:22Z,2021-03-27T18:47:49Z,2021-03-27T18:47:49Z,1,,10756.224166666667,1,847,Merged
Adding isdayoff.ru into Calendar section,2020-01-14T11:36:25Z,2021-03-27T22:14:24Z,2021-03-27T22:14:24Z,1,,10522.633055555556,1,847,Merged
Randommer.Io Data Generator,2020-01-15T09:23:06Z,2021-03-29T12:38:20Z,2021-03-29T12:38:20Z,2,,10539.253888888888,1,847,Merged
Add brawl stars api,2020-01-25T19:34:58Z,,2020-04-22T19:58:29Z,1,,2112.3919444444446,1,847,Closed
Add SearchLy API,2020-01-26T16:02:49Z,2020-02-27T13:45:12Z,2020-02-27T13:45:12Z,1,,765.7063888888889,1,847,Merged
Add google dictionary API.,2020-02-18T04:31:07Z,,2021-08-09T10:34:46Z,1,,12918.060833333333,1,847,Closed
Wine API added,2020-03-13T20:19:54Z,,2021-03-27T20:29:48Z,1,,9096.165,1,847,Closed
Add weatherstack api option in Weather category,2020-03-27T10:44:01Z,,2021-03-26T22:09:45Z,1,,8747.42888888889,1,847,Closed
Add UnixTime API,2020-04-03T08:36:38Z,2021-03-26T22:13:31Z,2021-03-26T22:13:31Z,1,,8581.614722222223,1,891,Merged
Anime-chan added,2020-04-13T09:55:42Z,2021-03-27T21:41:14Z,2021-03-27T21:41:14Z,1,,8363.75888888889,1,815,Merged
"Added Zube to ""Documents & Productivity""",2020-04-18T09:14:16Z,,2021-03-27T22:53:11Z,1,,8245.648611111112,1,847,Closed
added reSmush.it API,2020-04-19T15:51:04Z,2021-03-28T08:39:56Z,2021-03-28T08:39:56Z,1,,8224.814444444444,1,847,Merged
added graph countries API,2020-04-19T23:47:19Z,2021-03-30T01:16:51Z,2021-03-30T01:16:51Z,2,,8257.492222222223,1,724,Merged
Add Game of Thrones Quotes,2020-04-20T14:25:46Z,2021-03-30T01:32:23Z,2021-03-30T01:32:23Z,2,,8243.110277777778,1,847,Merged
Added Google doc agreement api,2020-04-20T15:49:59Z,,2021-03-30T01:47:39Z,1,,8241.961111111112,1,847,Closed
Added virushee.com,2020-04-21T11:10:58Z,2021-03-27T22:04:19Z,2021-03-27T22:04:19Z,2,,8170.889166666667,1,847,Merged
Update PandaScore link,2020-04-22T12:33:15Z,2021-03-28T08:32:42Z,2021-03-28T08:32:42Z,1,,8155.990833333333,1,562,Merged
Removed dead links,2020-04-22T23:24:00Z,2020-04-27T08:42:50Z,2020-04-27T08:42:50Z,4,,105.31388888888888,1,517,Merged
Added Geocodify,2020-04-23T11:53:33Z,2021-03-30T01:55:21Z,2021-03-30T01:55:21Z,4,,8174.03,1,847,Merged
Added quarantine.country covid-19 api,2020-04-23T14:40:38Z,2021-03-30T02:08:12Z,2021-03-30T02:08:12Z,1,,8171.459444444445,1,0,Merged
Added UK Bank Holidays API,2020-04-24T10:37:06Z,2021-03-30T02:15:19Z,2021-03-30T02:15:19Z,2,,8151.636944444444,1,861,Merged
Confirms CORS support for Ghibli API,2020-04-25T01:30:39Z,2021-03-24T11:12:53Z,2021-03-24T11:12:53Z,2,,8001.703888888889,1,847,Merged
Added LoginRadius under Security category,2020-04-25T09:18:26Z,2021-03-30T02:46:51Z,2021-03-30T02:46:51Z,2,,8129.4736111111115,1,847,Merged
add coronavirus tracker api,2020-04-27T10:32:59Z,,2021-03-30T02:56:40Z,1,,8080.394722222222,1,847,Closed
Add MCU Countdown API,2020-04-28T01:33:08Z,2021-03-30T03:01:42Z,2021-03-30T03:01:42Z,2,,8065.476111111111,1,847,Merged
Add SWAPI,2020-04-28T10:46:57Z,2021-04-17T02:23:44Z,2021-04-17T02:23:44Z,1,,8487.613055555556,1,847,Merged
Added Pixela,2020-04-30T00:41:25Z,2021-03-30T03:14:30Z,2021-03-30T03:14:30Z,2,,8018.551388888889,1,708,Merged
add PM2.5 Open Data Portal in Environment section,2020-04-30T01:16:16Z,2021-03-30T03:26:44Z,2021-03-30T03:26:44Z,2,,8018.174444444445,1,1063,Merged
"Added Sentim-API, a free API for sentiment analysis",2020-04-30T06:59:37Z,2020-05-05T11:31:30Z,2020-05-05T11:31:30Z,3,,124.53138888888888,1,847,Merged
Adds shrtlnk.dev url shortener,2020-05-02T02:11:18Z,2021-04-06T07:49:01Z,2021-04-06T07:49:01Z,1,,8141.628611111111,1,847,Merged
Added Verimail and Veriphone to Data Validation,2020-05-02T14:37:38Z,,2021-04-01T17:06:53Z,1,,8018.4875,1,847,Closed
New APIs collection for fake data: FakerAPI,2020-05-04T08:55:59Z,2021-04-01T00:52:28Z,2021-04-01T00:52:28Z,2,,7959.9413888888885,1,847,Merged
Add a RESTful free API to check the weather,2020-05-06T17:38:39Z,2021-04-06T07:44:51Z,2021-04-06T07:44:51Z,1,,8030.1033333333335,1,951,Merged
Add Creative Commons Catalog API,2020-05-09T23:07:01Z,2020-11-06T17:46:40Z,2020-11-06T17:46:40Z,5,,4338.660833333333,1,1374,Merged
added Convenient HackerNews graphql API,2020-05-11T12:45:22Z,,2021-04-07T19:45:28Z,1,,7951.001666666667,1,847,Closed
Added Pantry - Free JSON Storage API,2020-05-11T14:23:40Z,2021-04-01T17:15:32Z,2021-04-01T17:15:32Z,1,,7802.864444444444,1,847,Merged
Add Dog Facts API,2020-05-14T15:15:33Z,2021-04-01T01:05:35Z,2021-04-01T01:05:35Z,2,,7713.833888888889,1,847,Merged
Add ScrapingDog,2020-05-14T15:58:32Z,2021-04-17T02:38:30Z,2021-04-17T02:38:30Z,1,,8098.666111111111,1,847,Merged
Added 2 apis in development category,2020-05-15T17:50:28Z,,2021-04-13T09:17:03Z,1,,7983.4430555555555,1,847,Closed
Add mozilla observatory,2020-05-21T09:49:24Z,2021-04-17T02:53:24Z,2021-04-17T02:53:25Z,1,,7937.066666666667,1,847,Merged
Added CheapShark API,2020-05-22T15:38:18Z,2020-11-04T21:16:56Z,2020-11-04T21:16:56Z,2,,3989.643888888889,1,847,Merged
Added GitGuardian API,2020-05-28T12:24:45Z,2021-03-30T08:14:58Z,2021-03-30T08:14:58Z,1,,7339.836944444444,1,732,Merged
added Hookless,2020-05-31T10:03:21Z,,2021-04-01T17:25:55Z,1,,7327.376111111111,1,847,Closed
Add UK government API catalogue,2020-06-01T08:44:23Z,2021-04-02T12:41:46Z,2021-04-02T12:41:46Z,1,,7323.956388888889,1,1109,Merged
Added Coronavirus Graphs API ,2020-06-01T11:41:23Z,2021-04-25T22:16:56Z,2021-04-25T22:16:56Z,2,,7882.5925,1,899,Merged
Add MLB API,2020-06-01T12:39:00Z,2021-04-02T12:55:49Z,2021-04-02T12:55:49Z,1,,7320.280277777778,1,847,Merged
Update Amadeus API,2020-06-01T16:07:32Z,,2021-04-26T22:49:45Z,1,,7902.703611111111,1,847,Closed
Added Salesfly PDF API,2020-06-05T11:32:53Z,2021-04-26T23:26:32Z,2021-04-26T23:26:32Z,2,,7811.894166666667,1,847,Merged
Add API la Data Verte - Environment topic,2020-06-05T14:03:07Z,2021-04-02T13:03:29Z,2021-04-02T13:03:29Z,1,,7223.006111111111,1,847,Merged
Added 1 api in the Government category,2020-06-11T02:13:30Z,2021-04-02T13:05:49Z,2021-04-02T13:05:49Z,1,,7090.871944444444,1,847,Merged
Add localizr API,2020-06-15T19:02:43Z,2021-04-06T07:46:31Z,2021-04-06T07:46:31Z,1,,7068.73,1,847,Merged
Added hubblesite API,2020-06-20T18:24:00Z,2021-04-13T09:11:50Z,2021-04-13T09:11:50Z,3,,7118.797222222222,1,847,Merged
Adding Dataflow Kit COVID-19 API for corona statictics,2020-06-21T10:59:55Z,2021-04-26T23:45:27Z,2021-04-26T23:45:27Z,1,,7428.758888888889,1,847,Merged
Added wecantrack.com API,2020-06-25T07:25:09Z,2021-04-26T23:59:27Z,2021-04-26T23:59:28Z,4,,7336.571666666667,1,847,Merged
add cryptomarket api - cryptocurrency exchange api,2020-06-26T21:31:06Z,2021-04-03T08:00:46Z,2021-04-03T08:00:46Z,1,,6730.4944444444445,1,847,Merged
Add reduced.me URL shortener API,2020-07-01T12:45:23Z,,2021-04-27T00:10:23Z,1,,7187.416666666667,1,847,Closed
Add SWAPI,2020-07-02T23:09:06Z,2020-10-11T19:33:31Z,2020-10-11T19:33:31Z,1,,2420.4069444444444,1,847,Merged
Add Vadivelu HTTP Codes and Biriyani As A Service,2020-07-06T09:28:42Z,2021-04-27T00:36:31Z,2021-04-27T00:36:31Z,1,,7071.130277777777,1,910,Merged
Music - added musikki api,2020-07-13T13:05:11Z,,2021-04-02T13:18:46Z,1,,6312.226388888889,1,847,Closed
docs: update Kitsu's CORS field and documentation link,2020-07-16T17:44:27Z,,2020-12-10T20:12:38Z,2,,3530.469722222222,1,717,Closed
Added zip codes and streets from Brazil API,2020-07-26T20:22:29Z,2021-04-03T08:36:01Z,2021-04-03T08:36:01Z,1,,6012.225555555556,1,854,Merged
Real Time Finance : A financial websocket API,2020-07-27T13:47:45Z,2021-04-27T01:44:04Z,2021-04-27T01:44:04Z,2,,6563.938611111111,1,847,Merged
Add opentopodata.org,2020-07-31T23:37:46Z,2021-04-27T01:56:36Z,2021-04-27T01:56:36Z,3,,6458.313888888889,1,847,Merged
Add 4 News APIs,2020-08-11T05:49:07Z,,2021-04-27T12:41:59Z,1,,6222.881111111111,1,847,Closed
Penguin publishing cors,2020-08-13T13:41:33Z,2021-03-24T11:23:45Z,2021-03-24T11:23:45Z,2,,5349.703333333333,1,886,Merged
Update QuoteGarden API,2020-08-14T02:57:46Z,,2021-04-29T07:04:20Z,1,,6196.109444444444,1,847,Closed
Adding Clinical Trials API,2020-08-14T20:52:52Z,,2021-04-27T03:29:44Z,1,,6126.614444444444,1,847,Closed
Added ObjectCut as background removal API,2020-08-15T10:21:38Z,2020-11-04T20:08:07Z,2020-11-04T20:08:07Z,1,,1953.7747222222222,1,847,Merged
The languagelayer now require apiKey,2020-08-16T00:15:14Z,,2020-12-25T16:09:11Z,2,,3159.8991666666666,1,847,Closed
Adds Humble Bundle API,2020-08-17T22:24:37Z,2021-04-04T05:36:16Z,2021-04-04T05:36:16Z,1,,5503.194166666667,1,847,Merged
Added Open Disease API,2020-08-18T14:15:10Z,2021-05-08T05:44:06Z,2021-05-08T05:44:06Z,2,,6303.482222222222,1,847,Merged
Added UK Government coronavirus API,2020-08-19T13:38:51Z,2021-04-13T09:14:03Z,2021-04-13T09:14:03Z,3,,5683.586666666667,1,847,Merged
added stoyle.me to URL shorteners,2020-08-23T04:25:19Z,,2020-11-05T12:34:06Z,1,,1784.1463888888889,1,847,Closed
Add ScraperBox API to the list,2020-08-23T16:06:59Z,2021-05-01T02:22:00Z,2021-05-01T02:22:00Z,2,,6010.250277777778,1,847,Merged
ADD Brazilian Chamber of Deputies Open Data API,2020-08-28T16:23:04Z,2021-05-01T02:35:09Z,2021-05-01T02:35:09Z,1,,5890.201388888889,1,847,Merged
Add microenv - fake rest api,2020-08-30T18:06:05Z,2021-05-01T02:47:36Z,2021-05-01T02:47:36Z,1,,5840.691944444445,1,869,Merged
Adding new geolocation tool.,2020-08-31T02:35:15Z,2021-04-04T16:47:45Z,2021-04-04T16:47:45Z,1,,5198.208333333333,1,847,Merged
Add GW2Spidy API,2020-09-02T23:55:53Z,2021-05-01T03:03:55Z,2021-05-01T03:03:55Z,1,,5763.133888888889,1,847,Merged
Added Unixtime conversion service,2020-09-04T13:39:15Z,2021-04-21T07:43:02Z,2021-04-21T07:43:02Z,2,,5490.063055555555,1,928,Merged
fix Lord of the Rings API url,2020-09-06T09:50:49Z,,2020-12-10T20:05:50Z,1,,2290.2502777777777,0,847,Closed
Add Abstract APIs and new phone category,2020-09-14T22:12:44Z,2021-03-25T16:28:50Z,2021-03-25T16:28:50Z,2,,4602.268333333333,1,847,Merged
Update Vector Express to match v2.0,2020-09-27T19:56:52Z,2021-04-11T09:17:54Z,2021-04-11T09:17:54Z,3,,4693.350555555556,1,847,Merged
Added FBI Wanted API,2020-09-28T14:07:32Z,2020-10-25T17:11:13Z,2020-10-25T17:11:13Z,1,,651.0613888888889,1,847,Merged
Add catAPI,2020-09-29T17:42:48Z,2021-04-07T19:22:22Z,2021-04-07T19:22:22Z,2,,4561.6594444444445,1,710,Merged
Public ap is,2020-09-30T20:06:01Z,,2021-07-08T17:16:42Z,1,,6741.178055555555,1,847,Closed
Added some more information in README,2020-09-30T21:39:57Z,,2021-05-01T03:57:46Z,1,,5094.296944444444,1,847,Closed
add apis in books genre,2020-10-01T10:35:31Z,,2021-09-14T23:13:53Z,1,,8364.639444444445,1,847,Closed
Add Spoonacular API,2020-10-01T18:17:17Z,,2021-05-01T04:05:02Z,1,,5073.795833333334,1,911,Closed
pwrtelegram > madelineproto,2020-10-02T17:30:48Z,2020-10-11T19:26:56Z,2020-10-11T19:26:56Z,1,,217.93555555555557,1,16,Merged
Update validate_links.py,2020-10-03T08:50:34Z,,2020-10-03T17:39:13Z,1,,8.810833333333333,1,847,Closed
Addition of AniDB,2020-10-03T18:27:29Z,2021-09-23T20:39:52Z,2021-09-23T20:39:52Z,5,,8522.20638888889,1,847,Merged
added SWAPI,2020-10-06T20:37:45Z,,2020-10-11T19:30:07Z,1,,118.87277777777778,1,847,Closed
Modified url for Edmam api link,2020-10-07T07:59:17Z,2020-10-11T14:16:22Z,2020-10-11T14:16:22Z,2,,102.28472222222223,1,847,Merged
