title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update README.md,2019-04-14T07:31:38Z,,2019-09-16T19:14:27Z,1,,3731.7136111111113,1,40,Closed
Fix label for cockroachDB,2019-04-30T13:06:55Z,2019-05-31T07:40:08Z,2019-05-31T07:40:08Z,1,,738.5536111111111,1,0,Merged
Fix helm label,2019-04-30T13:06:57Z,2019-05-30T06:32:41Z,2019-05-30T06:32:41Z,1,,713.4288888888889,1,0,Merged
"Added 'a', the simple alarm to Python.",2019-05-08T06:25:56Z,,2019-09-16T11:30:20Z,4,,3149.0733333333333,1,337,Closed
Added JavaScript Beginner,2019-05-10T19:01:28Z,,2019-09-16T10:58:16Z,1,,3087.9466666666667,1,95,Closed
"Add a link to kubernetes, a Production-Grade Container Scheduling and…",2019-05-15T09:42:48Z,2019-07-07T18:37:55Z,2019-07-07T18:37:55Z,1,,1280.9186111111112,1,20,Merged
add Atrium,2019-05-15T18:29:18Z,2019-07-06T11:03:40Z,2019-07-06T11:03:41Z,1,,1240.5727777777777,1,0,Merged
Add my repository Beginner Level Android Projects,2019-05-30T05:57:24Z,,2019-09-16T10:58:51Z,1,,2621.0241666666666,1,0,Closed
Update Mattermost entries for Go and JavaScript,2019-06-02T01:11:26Z,2019-06-03T09:14:41Z,2019-06-03T09:14:41Z,3,,32.05416666666667,1,165,Merged
maint: remove mcollective,2019-06-04T15:23:37Z,2019-06-12T13:24:17Z,2019-06-12T13:24:17Z,1,,190.01111111111112,1,225,Merged
Add bolt,2019-06-04T15:51:41Z,2019-06-14T19:50:38Z,2019-06-14T19:50:38Z,1,,243.9825,1,114,Merged
add QCObjects,2019-06-23T05:42:01Z,,2019-07-06T08:51:23Z,2,,315.1561111111111,1,152,Closed
Remove TSLint,2019-07-04T13:35:14Z,2019-07-06T08:45:38Z,2019-07-06T08:45:38Z,1,,43.17333333333333,1,15,Merged
new examnple file,2019-07-04T18:11:23Z,,2019-07-06T08:47:05Z,1,,38.595,1,29,Closed
Added Rotary-Form to Java,2019-07-12T18:55:36Z,,2019-09-16T10:52:17Z,3,,1575.9447222222223,1,61,Closed
Removing apex from the list of go projects,2019-07-26T09:42:31Z,2019-07-29T21:14:40Z,2019-07-29T21:14:40Z,1,,83.53583333333333,1,118,Merged
Added 2 more C repositories,2019-07-27T05:56:22Z,,2019-09-16T10:56:57Z,4,,1229.0097222222223,1,12,Closed
Add Roc,2019-08-13T10:34:16Z,2019-08-27T09:41:35Z,2019-08-27T09:41:35Z,1,,335.12194444444447,1,289,Merged
Features,2019-08-15T18:37:36Z,,2019-08-27T09:30:39Z,1,,278.88416666666666,1,0,Closed
Update README.md,2019-10-01T04:05:43Z,2019-10-01T08:01:11Z,2019-10-01T08:01:11Z,1,,3.9244444444444446,1,879,Merged
add Jekyll and Gridsome project,2019-10-01T16:32:05Z,,2019-10-18T19:33:07Z,2,,411.01722222222224,1,879,Closed
Updated README.md,2019-10-08T10:16:31Z,2019-10-08T15:20:49Z,2019-10-08T15:20:49Z,3,,5.071666666666666,1,879,Merged
"Removed coding-ai, added BitViz under JavaScript",2019-10-23T21:09:32Z,,2019-10-24T13:34:42Z,2,,16.419444444444444,1,883,Closed
hope these changes are helpful,2019-10-26T08:27:38Z,,2019-10-31T22:24:25Z,1,,133.9463888888889,1,883,Closed
Added React Spring to javascript section,2019-10-31T12:14:05Z,,2019-11-05T13:15:23Z,1,,121.02166666666666,1,883,Closed
Add V by example,2019-11-08T03:11:43Z,,2019-11-17T11:54:58Z,3,,224.72083333333333,1,883,Closed
addded Zulip chat,2019-11-22T06:13:09Z,,2019-11-28T08:56:56Z,1,,146.72972222222222,1,883,Closed
Added ICON R package to list,2019-12-09T23:44:35Z,,2019-12-25T12:36:08Z,2,,372.8591666666667,1,883,Closed
READ.md Gramatical Update,2020-01-18T20:38:25Z,,2020-01-26T09:52:33Z,1,,181.23555555555555,1,883,Closed
Add RawCMS C# Project,2020-02-03T17:05:50Z,2020-02-19T20:47:44Z,2020-02-19T20:47:44Z,3,,387.6983333333333,1,883,Merged
Added ramda-adjunct to JavaScript section,2020-02-19T11:03:57Z,2020-02-21T09:10:34Z,2020-02-21T09:10:34Z,1,,46.110277777777775,1,883,Merged
Update README.md,2020-02-19T23:41:09Z,2020-02-27T11:26:35Z,2020-02-27T11:26:35Z,4,,179.75722222222223,1,883,Merged
Add me,2020-02-26T15:47:47Z,,2020-02-27T11:14:30Z,1,,19.44527777777778,1,883,Closed
Add 'script' Go library,2020-02-29T15:48:03Z,2020-03-08T17:05:42Z,2020-03-08T17:05:42Z,1,,193.29416666666665,1,882,Merged
Create test,2020-02-29T21:03:36Z,,2020-03-08T16:41:18Z,1,,187.62833333333333,1,883,Closed
Added BitDust,2020-04-10T10:51:10Z,,2020-04-22T19:12:49Z,1,,296.36083333333335,1,883,Closed
Update README.md,2020-05-15T14:43:34Z,,2020-05-24T23:35:47Z,1,,224.87027777777777,1,125,Closed
Saltstack has changed their label for from Low Hanging fruit to good …,2020-06-07T06:07:30Z,2020-06-08T22:34:14Z,2020-06-08T22:34:14Z,3,,40.44555555555556,1,931,Merged
adding Habitica to the list,2020-07-14T11:59:51Z,,2020-07-31T10:31:03Z,1,,406.52,1,975,Closed
Fixed some minor typos,2020-07-21T16:41:12Z,,2020-08-05T12:27:37Z,3,,355.7736111111111,1,55,Closed
Grammatical mistakes edited in CONTRIBUTING.md,2020-07-25T07:17:28Z,2020-08-18T20:27:47Z,2020-08-18T20:27:47Z,1,,589.1719444444444,1,888,Merged
Added sButtons repository,2020-09-03T07:58:53Z,2020-09-05T22:51:45Z,2020-09-05T22:51:45Z,1,,62.88111111111111,1,935,Merged
Blockchain key developer tools,2020-09-26T19:10:56Z,,2020-09-30T19:11:38Z,2,,96.01166666666667,1,883,Closed
Adding big.js and tinyhttp in Javascript section,2020-09-28T17:03:34Z,,2020-12-25T22:49:00Z,1,,2117.757222222222,1,883,Closed
Improved Docs,2020-09-30T19:16:18Z,,2020-10-01T21:34:29Z,1,CHANGES_REQUESTED,26.303055555555556,1,883,Closed
Add go-regex-utility project,2020-10-05T17:56:50Z,,2020-12-25T11:58:01Z,1,,1938.0197222222223,1,885,Closed
Add Sorting Algorithms Visualizer in python section,2020-10-09T14:39:21Z,2020-12-25T12:13:59Z,2020-12-25T12:13:59Z,1,,1845.5772222222222,1,951,Merged
Added swag-for-dev suggestion under Javascript category ,2020-10-10T21:41:08Z,2020-12-25T11:44:29Z,2020-12-25T11:44:29Z,2,,1814.0558333333333,1,883,Merged
Add PureLB to the Go section,2020-10-14T19:27:23Z,2020-12-25T09:57:24Z,2020-12-25T09:57:24Z,1,,1718.5002777777777,1,1151,Merged
New beginner friendly project,2020-10-17T14:17:04Z,,2020-12-25T11:35:32Z,1,CHANGES_REQUESTED,1653.3077777777778,1,883,Closed
Add matestack to Ruby projects,2020-10-19T19:57:48Z,2020-12-25T11:46:33Z,2020-12-25T11:46:33Z,1,,1599.8125,1,883,Merged
Khoadev94 patch 3,2020-10-28T06:44:21Z,,2020-12-25T12:47:36Z,1,,1398.0541666666666,1,1007,Closed
Add dotenv-linter,2020-11-14T18:31:36Z,2020-12-25T12:28:59Z,2020-12-25T12:28:59Z,1,,977.9563888888889,1,883,Merged
"Add envoy to C++ projects and Prometheus, Thanos to Go projects",2020-11-20T23:15:11Z,,2022-09-19T14:20:41Z,1,CHANGES_REQUESTED,16023.091666666667,1,883,Closed
Updated readme.md file with emoji and fixed some typos.,2020-11-29T10:40:40Z,,2020-12-25T12:39:41Z,1,,625.9836111111111,1,887,Closed
Add Example Link: Create React App,2021-01-23T11:07:01Z,2021-05-05T09:52:20Z,2021-05-05T09:52:20Z,1,,2446.755277777778,1,883,Merged
Add containerd to Go section,2021-03-10T16:13:37Z,,2021-05-05T10:24:28Z,2,,1338.1808333333333,1,883,Closed
Updating good first issue URL for go Hugo repository,2021-05-29T11:48:07Z,,2022-08-29T23:54:57Z,2,,10980.113888888889,1,89,Closed
Added scroll to to option,2021-09-09T17:24:20Z,,2022-08-29T20:21:32Z,1,,8498.953333333333,1,883,Closed
ask for french version CONTRIBUTING.md ,2022-04-11T05:43:46Z,,2022-08-29T20:22:20Z,2,,3374.6427777777776,1,883,Closed
Create beginners,2022-08-04T23:38:39Z,,2022-08-29T20:27:13Z,1,,596.8094444444445,1,883,Closed
Add EfficientNet - image recognition model for node js,2022-09-13T06:40:41Z,2022-09-14T14:04:39Z,2022-09-14T14:04:39Z,1,,31.399444444444445,1,318,Merged
Add roc-java,2023-05-13T13:01:37Z,,2024-05-11T18:38:05Z,1,,8741.607777777777,1,141,Closed
updated data.json as per issue #1367,2024-06-04T15:13:51Z,,2024-08-13T14:51:48Z,1,,1679.6325,1,0,Closed
