title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update README.md,2018-10-30T14:31:56Z,2020-12-29T21:07:30Z,2020-12-29T21:07:30Z,1,,18990.592777777776,0,0,Merged
Fix coursera link,2019-01-16T04:25:29Z,2019-01-19T20:55:14Z,2019-01-19T20:55:14Z,2,,88.49583333333334,1,95,Merged
Update translations image link,2019-04-25T07:47:27Z,2019-04-26T02:19:49Z,2019-04-26T02:19:50Z,1,,18.539444444444445,13,104,Merged
Translation: German,2019-07-13T16:55:06Z,2019-09-14T20:12:46Z,2019-09-14T20:12:46Z,7,,1515.2944444444445,1,41,Merged
docs: remove future google sign img,2019-08-06T06:00:20Z,2019-08-09T03:50:01Z,2019-08-09T03:50:01Z,3,,69.82805555555555,1,19,Merged
Partial translation of french readme,2019-10-12T20:09:25Z,,2024-05-03T16:00:29Z,7,,39955.851111111115,1,0,Closed
Initialization of the Bengali Translation File,2019-12-14T17:10:23Z,2020-01-24T04:45:47Z,2020-01-24T04:45:47Z,1,,971.59,1,118,Merged
Translation: Polish,2020-04-09T12:35:36Z,2020-04-09T16:12:30Z,2020-04-09T16:12:30Z,2,,3.615,2,327,Merged
[Docs] In Progress: translating in urdu,2020-05-05T20:50:18Z,2021-04-21T14:49:13Z,2021-04-21T14:49:13Z,3,,8417.981944444444,1,27,Merged
"""Always Be Coding"" translates more closely to ""不要停止编程"" than ""永远都要编程""",2020-05-07T09:16:41Z,2020-10-03T01:23:43Z,2020-10-03T01:23:43Z,1,,3568.117222222222,1,0,Merged
Add assignments,2020-06-01T15:56:43Z,,2020-10-03T19:01:34Z,3,,2979.0808333333334,1,109,Closed
Update README-es.md,2020-09-16T15:47:29Z,2020-09-22T23:52:18Z,2020-09-22T23:52:18Z,2,,152.08027777777778,1,24,Merged
Improved Docs,2020-10-01T03:50:15Z,,2020-10-02T14:45:19Z,1,,34.91777777777778,1,0,Closed
"new course links for html, css and js",2020-10-01T08:37:54Z,2020-10-03T19:00:10Z,2020-10-03T19:00:10Z,3,,58.37111111111111,1,53,Merged
Improving the consistency of capitalization and punctuation,2020-10-02T11:25:18Z,2020-10-03T19:04:43Z,2020-10-03T19:04:43Z,1,,31.656944444444445,1,85,Merged
Update README.md,2020-10-03T04:35:58Z,,2020-10-03T18:58:22Z,1,,14.373333333333333,1,165,Closed
Removed core trees link to all translations,2020-10-24T02:39:04Z,2020-10-25T18:12:13Z,2020-10-25T18:12:13Z,1,,39.5525,16,312,Merged
Adding algorithm implementation link,2020-11-14T00:18:02Z,2020-11-23T16:36:32Z,2020-11-23T16:36:32Z,2,,232.30833333333334,1,78,Merged
Translation: Khmer [Finished],2020-11-17T17:03:36Z,2020-11-19T18:17:42Z,2020-11-19T18:17:42Z,1,,49.235,1,24,Merged
Marked x,2020-12-30T15:55:16Z,,2020-12-30T17:38:35Z,1,,1.7219444444444445,1,0,Closed
marked,2021-02-15T21:39:09Z,,2021-02-16T02:05:50Z,1,,4.4447222222222225,1,0,Closed
Added information related to ATS Resume,2021-04-07T05:15:11Z,2021-04-11T01:34:58Z,2021-04-11T01:34:58Z,1,,92.32972222222222,1,73,Merged
Added information of interview coding platforms,2021-04-14T17:36:58Z,,2021-04-18T02:54:42Z,1,,81.29555555555555,1,171,Closed
docs: updated README.md,2021-05-29T10:15:14Z,,2021-05-30T00:16:34Z,1,,14.022222222222222,1,63,Closed
Added info about CS Free Resources,2021-06-13T08:29:44Z,,2021-06-14T00:26:02Z,1,,15.938333333333333,1,133,Closed
marked 'x',2021-06-16T07:42:40Z,,2021-06-16T13:18:47Z,1,,5.601944444444444,1,9,Closed
Helpful websites for Career Opportunities,2021-06-20T04:20:52Z,2021-06-24T16:50:52Z,2021-06-24T16:50:52Z,1,,108.5,1,173,Merged
Adding programming resources,2021-09-07T21:20:30Z,2021-09-08T15:21:37Z,2021-09-08T15:21:37Z,1,,18.01861111111111,1,0,Merged
Update README-he.md,2021-10-29T22:10:58Z,,2022-07-09T20:53:01Z,1,,6070.700833333333,1,147,Closed
Update translation of korean,2021-11-18T04:25:41Z,2021-11-19T19:41:11Z,2021-11-19T19:41:11Z,2,,39.25833333333333,2,207,Merged
Pull request for Bulgarian translation,2021-12-20T18:35:39Z,2022-01-05T16:09:56Z,2022-01-05T16:09:56Z,7,,381.57138888888886,1,80,Merged
Marked x,2022-01-29T05:35:42Z,,2022-01-29T18:19:47Z,1,,12.734722222222222,1,0,Closed
Fixed simple ordering mistake in the Graph section,2022-03-06T18:30:22Z,2022-03-08T17:30:48Z,2022-03-08T17:30:48Z,1,,47.007222222222225,1,0,Merged
Revisar traducción en español.,2022-03-14T10:08:27Z,2022-03-16T16:16:21Z,2022-03-16T16:16:21Z,2,,54.13166666666667,1,154,Merged
Updated translations and fixed broken links,2022-04-05T04:46:30Z,2022-04-10T16:54:33Z,2022-04-10T16:54:33Z,1,,132.13416666666666,1,72,Merged
Added Core Java Cheat sheet,2022-05-29T08:55:03Z,2022-06-02T15:20:46Z,2022-06-02T15:20:46Z,2,,102.42861111111111,2,54,Merged
Updated the link of a book,2022-06-28T11:59:44Z,2022-06-29T15:35:06Z,2022-06-29T15:35:06Z,2,,27.589444444444446,1,191,Merged
Hebrew language improvements - Update README-he.md,2022-07-09T19:55:45Z,2022-08-31T20:50:45Z,2022-08-31T20:50:45Z,1,,1272.9166666666667,1,77,Merged
Starting Afrikaans translation,2022-07-11T21:44:25Z,2022-07-19T20:49:43Z,2022-07-19T20:49:43Z,2,,191.08833333333334,2,37,Merged
Added few resources to the Repos,2022-08-19T13:16:37Z,,2022-08-31T20:51:50Z,1,,295.58694444444444,1,0,Closed
docs: replace inline code with code blocks,2022-08-23T12:25:46Z,2022-08-24T02:32:47Z,2022-08-24T02:32:47Z,5,,14.116944444444444,1,0,Merged
docs: add video description,2022-08-23T12:39:05Z,2022-08-24T01:48:23Z,2022-08-24T01:48:23Z,3,,13.155,1,0,Merged
Updated README-hi.md,2022-08-31T01:13:33Z,2022-08-31T20:48:33Z,2022-08-31T20:48:33Z,1,CHANGES_REQUESTED,19.583333333333332,1,297,Merged
Add links to short review videos,2022-09-10T01:08:32Z,2022-09-14T18:14:53Z,2022-09-14T18:14:53Z,2,CHANGES_REQUESTED,113.10583333333334,25,0,Merged
Readme fix,2022-09-21T01:51:32Z,,2022-09-21T06:17:03Z,1,,4.425277777777778,1,0,Closed
Replace repeating link,2022-11-08T13:06:06Z,2022-11-30T16:29:46Z,2022-11-30T16:29:47Z,1,,531.3944444444444,0,53,Merged
Added new linked list resource,2022-12-18T03:53:08Z,2022-12-18T19:09:37Z,2022-12-18T19:09:37Z,1,,15.274722222222222,1,135,Merged
add NAND to Tetris,2022-12-26T05:07:06Z,2022-12-27T16:32:59Z,2022-12-27T16:32:59Z,2,,35.43138888888889,1,67,Merged
Progress,2023-02-27T18:45:51Z,,2023-02-28T02:35:42Z,1,,7.8308333333333335,1,0,Closed
Added a new resource,2023-05-15T11:14:44Z,2023-05-15T19:01:50Z,2023-05-15T19:01:50Z,1,,7.785,1,249,Merged
Update video count for review videos,2023-06-13T18:13:51Z,2023-06-15T02:15:38Z,2023-06-15T02:15:38Z,1,,32.02972222222222,27,77,Merged
Preparation for Full Stack Web Developer,2023-07-12T05:50:14Z,,2023-07-12T16:50:24Z,1,,11.002777777777778,1,163,Closed
Fixed duplicated bullet point,2023-07-18T06:27:28Z,2023-07-19T02:53:35Z,2023-07-19T02:53:35Z,1,,20.435277777777777,1,0,Merged
20201217,2024-09-15T02:57:47Z,,2024-09-15T07:08:00Z,2,,4.170277777777778,1,12,Closed
