title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Support for V4L2_PIX_FMT_Y16 and setting CV_CAP_PROP_FOURCC for v4l2,2016-09-15T20:34:17Z,2016-09-16T09:57:44Z,2016-09-16T09:57:44Z,4,,13.390833333333333,1,656,Merged
improve Lab2RGB_b(),2016-09-18T05:50:10Z,2016-09-21T12:46:37Z,2016-09-21T12:46:37Z,1,,78.94083333333333,1,691,Merged
LSD optimizations,2016-09-18T22:36:14Z,2016-10-05T11:27:50Z,2016-10-05T11:27:50Z,2,,396.86,1,285,Merged
build: check FP16 build condition correctly,2016-09-20T09:33:53Z,2016-09-26T10:59:55Z,2016-09-26T10:59:55Z,4,,145.4338888888889,4,507,Merged
Fixed warnings,2016-09-28T12:08:41Z,,2016-10-01T10:46:30Z,1,,70.63027777777778,157,267,Closed
Added HAVE_OPENVX macro,2016-09-28T13:34:41Z,2016-10-04T15:14:59Z,2016-10-04T15:14:59Z,7,,145.67166666666665,5,391,Merged
build: fix aarch64 build with aarch64-linux-gnu-g++-4.8,2016-09-29T11:02:19Z,2016-09-29T16:37:57Z,2016-09-29T16:37:57Z,2,,5.5938888888888885,2,90,Merged
python tutorials: removed remainders of former Algorithm interface,2016-09-30T08:04:59Z,2016-10-01T15:41:02Z,2016-10-01T15:41:02Z,2,,31.600833333333334,2,97,Merged
fix for feature2d java wrappers as described in this post: http://ans…,2016-09-30T14:39:33Z,2016-10-06T12:48:26Z,2016-10-06T12:48:26Z,2,,142.14805555555554,1,87,Merged
imgproc: use universal intrinsic in canny,2016-09-30T15:31:32Z,2016-10-04T10:52:34Z,2016-10-04T10:52:34Z,4,,91.35055555555556,4,193,Merged
(2.4) AVFoundation: remove 'const' from getProperty,2016-10-02T00:10:12Z,2016-10-02T11:34:45Z,2016-10-02T11:34:45Z,1,,11.409166666666666,1,81,Merged
add border replicate note,2016-10-06T13:59:59Z,2016-10-10T10:43:17Z,2016-10-10T10:43:17Z,2,,92.72166666666666,1,16,Merged
Basic support for GigE cameras via Aravis SDK,2016-10-07T20:01:19Z,2016-10-10T20:54:26Z,2016-10-10T20:54:26Z,4,,72.88527777777777,8,865,Merged
Revision hough circles,2016-10-08T15:51:08Z,,2017-11-07T22:19:12Z,2,,9486.467777777778,4,1358,Closed
Update objectDetection.cpp,2016-10-08T17:14:45Z,,2017-03-06T11:37:58Z,8,,3570.3869444444445,3,86,Closed
Add information in the findContours documentation.,2016-10-08T23:48:49Z,,2016-10-20T00:08:26Z,3,,264.32694444444445,2,3470,Closed
OCL: fix SVM code,2016-10-10T17:54:37Z,2016-10-10T20:55:16Z,2016-10-10T20:55:17Z,1,,3.0108333333333333,1,15,Merged
Fix findContours crash for very large images (v2.4),2016-10-11T08:58:47Z,2016-10-12T07:37:07Z,2016-10-12T07:37:07Z,3,,22.63888888888889,1,113,Merged
OpenVX based implementation for integral image HAL API.,2016-10-11T11:07:09Z,2016-12-02T15:25:15Z,2016-12-02T15:25:15Z,6,,1252.3016666666667,1,83,Merged
drawContours: fix data types so that the function works even for huge images,2016-10-11T17:05:31Z,,2016-11-29T09:34:29Z,2,,1168.4827777777778,1,15,Closed
drawContours: fix data types so that the function works even for huge images,2016-10-11T17:10:20Z,,2017-03-02T06:14:35Z,2,,3397.070833333333,1,15,Closed
CMake: add support for dispatched CPU optimization,2016-10-11T17:17:56Z,2017-03-21T19:53:12Z,2017-03-21T19:53:12Z,3,,3866.587777777778,28,356,Merged
core: add universal hardware support check function,2016-10-12T09:17:40Z,2016-11-02T12:31:09Z,2016-11-02T12:31:09Z,4,,507.2247222222222,7,137,Merged
allow minObjectSize==maxObjectSize for single scale detection capability,2016-10-12T12:09:08Z,2016-10-13T16:19:26Z,2016-10-13T16:19:26Z,9,,28.171666666666667,2,1540,Merged
Added OpenVX based processing to boxFilter,2016-10-13T11:33:05Z,2016-12-01T17:57:59Z,2016-12-01T17:57:59Z,2,,1182.415,2,100,Merged
Add ignore for build folder,2016-10-14T13:45:18Z,,2016-10-14T15:02:16Z,5,,1.2827777777777778,1,66,Closed
fix the problem: the headers of cudev module are not installed if BUI…,2016-10-15T18:16:51Z,2016-12-01T20:20:29Z,2016-12-01T20:20:29Z,3,,1130.0605555555555,1,440,Merged
Java autotests fix for OpenCV 3.1,2016-10-16T19:04:43Z,2016-10-31T17:24:45Z,2016-10-31T17:24:45Z,13,,358.3338888888889,54,896,Merged
ocl kernel performance optimization for box filter,2016-10-17T03:23:17Z,,2016-10-17T07:42:19Z,14,,4.317222222222222,2,326,Closed
ocl kernel performance optimization for box filter,2016-10-17T07:30:02Z,2016-10-29T21:20:20Z,2016-10-29T21:20:20Z,12,,301.8383333333333,3,376,Merged
Fix imageSize overflow in IplImage,2016-10-17T12:37:52Z,2016-10-20T13:05:02Z,2016-10-20T13:05:02Z,2,,72.45277777777778,1,88,Merged
findContours: integrate workaround to allow contours detection on image border,2016-10-18T11:18:56Z,2016-10-30T08:33:25Z,2016-10-30T08:33:25Z,4,,285.2413888888889,4,30,Merged
Aravis several updates,2016-10-18T16:33:38Z,2016-10-22T16:07:55Z,2016-10-22T16:07:55Z,2,,95.57138888888889,3,983,Merged
videoio: Fix for valgrind warning in icvGetPropertyCAM_V4L,2016-10-18T18:30:32Z,2016-10-20T12:56:27Z,2016-10-20T12:56:27Z,1,,42.43194444444445,1,445,Merged
Add 90 degree rotation methods.,2016-10-22T01:04:17Z,2016-11-11T20:30:38Z,2016-11-11T20:30:38Z,7,,499.43916666666667,2,212,Merged
C++ wrappers over OpenVX 1.x API,2016-10-25T10:22:54Z,2016-11-10T11:43:08Z,2016-11-10T11:43:08Z,33,,385.33722222222224,2,3127,Merged
fixed detection_based_tracker.cpp on visual studio 2013 and later,2016-10-25T19:26:44Z,2016-11-02T12:12:23Z,2016-11-02T12:12:23Z,4,,184.76083333333332,3,598,Merged
OpenVX 1.0.1 compliance update,2016-10-26T13:06:40Z,2016-11-10T15:56:17Z,2016-11-10T15:56:17Z,2,,362.82694444444445,1,150,Merged
add steady_clock to getTickCount(),2016-10-27T07:29:07Z,,2016-11-01T08:45:43Z,1,,121.27666666666667,1,138,Closed
highgui: add property WND_PROP_VISIBLE,2016-10-27T14:32:01Z,2016-10-28T11:31:28Z,2016-10-28T11:31:29Z,2,,20.990833333333335,6,205,Merged
Skip UTF-8 BOM in FileStorage,2016-11-01T09:26:06Z,2016-11-02T15:28:12Z,2016-11-02T15:28:13Z,1,,30.035,2,16,Merged
Clarify documentation for cv::Algorithm::read,2016-11-01T13:12:01Z,2016-11-02T13:32:41Z,2016-11-02T13:32:41Z,1,,24.344444444444445,1,14,Merged
Added OpenVX based processing to LUT,2016-11-01T18:28:07Z,2016-12-02T15:22:20Z,2016-12-02T15:22:20Z,8,,740.9036111111111,2,105,Merged
Add assertion to prevent processing of large images in remap,2016-11-02T11:25:44Z,2016-11-02T14:17:19Z,2016-11-02T14:17:19Z,2,,2.859722222222222,2,51,Merged
Fix api Preferences,2016-11-03T13:25:06Z,,2016-11-08T06:39:13Z,1,,113.23527777777778,3,294,Closed
Update of instrumentation framework,2016-11-07T11:56:24Z,2016-11-08T15:37:22Z,2016-11-08T15:37:22Z,1,,27.682777777777776,13,669,Merged
gaussian blur ocl kernel optimization,2016-11-08T03:27:00Z,2016-11-09T09:25:44Z,2016-11-09T09:25:44Z,2,,29.97888888888889,3,250,Merged
Fix api preferences changed,2016-11-08T06:37:31Z,2016-11-17T17:54:49Z,2016-11-17T17:54:49Z,6,,227.28833333333333,2,293,Merged
Add support of vector of vectors serialization to FileStorage,2016-11-08T11:08:26Z,2016-11-22T12:40:42Z,2016-11-22T12:40:42Z,1,,337.53777777777776,2,805,Merged
Added IMREAD_IGNORE_ORIENTATION flag,2016-11-10T08:29:18Z,2016-11-14T13:37:57Z,2016-11-14T13:37:57Z,1,,101.14416666666666,8,819,Merged
Added wrappers for vx_matrix and vx_convolution,2016-11-10T16:40:24Z,2016-11-24T12:02:12Z,2016-11-24T12:02:12Z,31,,331.36333333333334,1,93,Merged
laplacian ocl kernel optimization,2016-11-15T06:26:03Z,2016-11-17T09:40:58Z,2016-11-17T09:40:58Z,4,,51.24861111111111,3,166,Merged
Added OpenVX based processing to minMaxLoc,2016-11-15T13:25:52Z,2016-12-01T17:42:33Z,2016-12-01T17:42:33Z,10,,388.27805555555557,2,103,Merged
cmake: support OPTIONAL_COMPONENTS in OpenCVConfig.cmake,2016-11-20T13:59:54Z,2016-12-19T13:53:50Z,2016-12-19T13:53:50Z,5,,695.8988888888889,1,1556,Merged
Aravis: fixing releasing object when no communication with camera is possible,2016-11-20T14:30:50Z,2016-11-21T01:22:43Z,2016-11-21T01:22:43Z,2,,10.864722222222222,1,388,Merged
Insert FindGLog and FindGflags in cmake repo,2016-11-21T12:30:19Z,,2017-01-10T20:47:41Z,3,,1208.2894444444444,3,632,Closed
optimization for warpAffine and warpPerspective,2016-11-25T05:27:07Z,2016-11-29T12:19:35Z,2016-11-29T12:19:35Z,13,,102.87444444444445,3,253,Merged
Canny with OpenVX,2016-11-25T15:12:37Z,2016-12-12T19:15:11Z,2016-12-12T19:15:11Z,20,,412.04277777777776,12,0,Merged
Added OpenVX context and convolution attribute wrappers,2016-11-25T16:22:10Z,2016-11-29T16:34:46Z,2016-11-29T16:34:46Z,2,,96.21,1,117,Merged
objdetect: Properly check for C++11 as it's done in the matching .cpp…,2016-11-28T09:18:21Z,2016-11-28T16:10:17Z,2016-11-28T16:10:17Z,2,,6.865555555555556,1,62,Merged
Introducing boundingRect2f(),2016-11-30T03:33:33Z,2016-12-12T19:29:53Z,2016-12-12T19:29:53Z,3,,303.93888888888887,2,256,Merged
OpenVX wrappers linkage fix,2016-11-30T08:29:42Z,2016-11-30T10:16:31Z,2016-11-30T10:16:31Z,1,,1.7802777777777778,1,94,Merged
Updated TBB search,2016-11-30T09:12:16Z,2016-12-01T15:43:08Z,2016-12-01T15:43:08Z,1,,30.514444444444443,11,345,Merged
Add support image save parameters in VideoWriter,2016-11-30T16:45:59Z,2016-12-01T14:33:10Z,2016-12-01T14:33:10Z,2,,21.78638888888889,2,683,Merged
Image pyramids upsampling optimization,2016-12-01T04:14:06Z,2016-12-02T11:05:29Z,2016-12-02T11:05:29Z,8,,30.85638888888889,3,151,Merged
OpenVX Harris corners wrappers,2016-12-02T10:26:19Z,2016-12-19T11:40:08Z,2016-12-19T11:40:08Z,7,,409.23027777777776,1,81,Merged
OpenVX optical flow PyrLK wrappers added,2016-12-02T10:58:38Z,2016-12-16T10:46:03Z,2016-12-16T10:46:03Z,2,,335.79027777777776,2,664,Merged
Update linux_install.markdown,2016-12-02T13:44:15Z,,2016-12-06T20:37:55Z,2,,102.89444444444445,13,301,Closed
Several fixes for OpenVX wrappers,2016-12-02T21:40:52Z,2016-12-06T16:08:33Z,2016-12-06T16:08:33Z,6,,90.46138888888889,1,214,Merged
5x5 gaussian blur optimization,2016-12-05T06:53:19Z,2016-12-07T09:16:16Z,2016-12-07T09:16:16Z,2,,50.3825,3,164,Merged
Disable error throwing in convexityDefects when hull is a line or point,2016-12-05T11:27:57Z,2016-12-13T10:34:11Z,2016-12-13T10:34:11Z,1,,191.1038888888889,1,18,Merged
OpenVX pyrDown wrappers,2016-12-05T17:28:35Z,2016-12-16T10:48:58Z,2016-12-16T10:48:58Z,1,,257.33972222222224,2,346,Merged
Fixed OpenVX wrapper for Mat::convertTo(),2016-12-05T20:04:07Z,2016-12-06T16:29:44Z,2016-12-06T16:29:44Z,3,,20.426944444444445,1,41,Merged
core: exp/log workaround for MSVS,2016-12-06T13:58:57Z,2016-12-13T10:20:45Z,2016-12-13T10:20:45Z,7,,164.36333333333334,1,14,Merged
OpenVX HAL updated to use generic OpenVX wrappers,2016-12-06T15:13:03Z,2016-12-21T13:19:07Z,2016-12-21T13:19:07Z,4,,358.1011111111111,6,111,Merged
Update linux_install.markdown,2016-12-06T20:44:13Z,2016-12-14T14:55:11Z,2016-12-14T14:55:11Z,1,,186.18277777777777,1,294,Merged
Fix 7785: putText garbage,2016-12-06T22:39:02Z,2016-12-15T13:34:15Z,2016-12-15T13:34:15Z,1,,206.92027777777778,3,157,Merged
Contribute a tutorial on building for NVIDIA Tegra,2016-12-07T00:12:46Z,2016-12-08T08:50:59Z,2016-12-08T08:50:59Z,10,,32.636944444444445,2,115,Merged
OpenVX wrappers for vx_pyramid added,2016-12-07T14:30:29Z,2016-12-15T14:56:23Z,2016-12-15T14:56:23Z,1,,192.43166666666667,1,4,Merged
Add a note about solvePnP methods that cannot be used.,2016-12-07T16:46:31Z,2016-12-09T19:01:36Z,2016-12-09T19:01:36Z,1,,50.25138888888889,1,305,Merged
(2.4) Fix mulSpectrums inplace,2016-12-07T17:10:37Z,2016-12-14T11:01:10Z,2016-12-14T11:01:10Z,2,,161.8425,4,573,Merged
Fixed segfault at ORB::compute() near image's border,2016-12-14T10:34:16Z,2016-12-19T16:19:54Z,2016-12-19T16:19:54Z,1,,125.76055555555556,2,78,Merged
Added function to create N-dimensional Mat with std::vector list of dims,2016-12-14T20:00:30Z,2016-12-16T10:57:42Z,2016-12-16T10:57:42Z,1,,38.95333333333333,4,892,Merged
Allocator improvements,2016-12-14T23:03:19Z,,2017-12-06T11:20:43Z,1,,8556.29,6,209,Closed
use universal intrinsic in normHamming,2016-12-15T09:04:46Z,2017-01-18T17:25:17Z,2017-01-18T17:25:17Z,7,,824.3419444444445,6,171,Merged
ApplyColorMap can be used with a user colormap,2016-12-15T09:22:54Z,2017-05-24T12:45:40Z,2017-05-24T12:45:40Z,1,,3843.3794444444443,3,262,Merged
OpenVX convertDepth enabled,2016-12-15T14:48:46Z,2016-12-19T13:52:09Z,2016-12-19T13:52:09Z,1,,95.05638888888889,1,308,Merged
[traincascade] add type_id to the old save format,2016-12-17T19:22:29Z,2016-12-19T16:19:01Z,2016-12-19T16:19:01Z,4,,44.94222222222222,1,3767,Merged
"Fix #7606 ""ld: framework not found CoreImage"" Bug",2016-12-21T20:19:04Z,2017-01-19T16:18:58Z,2017-01-19T16:18:58Z,2,,691.9983333333333,1,529,Merged
Avoid segmentation fault in CommandLineParser::has,2016-12-28T18:24:33Z,,2016-12-30T01:09:56Z,3,,30.75638888888889,1,320,Closed
Prevent implicit float to double casts in C math library function calls.,2016-12-29T19:24:26Z,,2017-04-25T19:48:33Z,3,,2808.4019444444443,45,308,Closed
Accept parameters by reference/const reference in few functions.,2016-12-29T19:28:50Z,,2017-01-11T11:41:43Z,1,,304.21472222222224,6,117,Closed
Append zero to trailing decimal place for FileStorage JSON write of a float or double value,2016-12-31T15:08:20Z,2017-01-02T20:28:08Z,2017-01-02T20:28:08Z,4,,53.33,1,471,Merged
Add OpenCV parallel_for_ tutorial.,2017-01-03T21:37:08Z,2017-01-11T09:58:53Z,2017-01-11T09:58:53Z,5,,180.3625,6,667,Merged
Issue 4235,2017-01-05T00:40:39Z,2017-01-13T14:25:22Z,2017-01-13T14:25:22Z,2,,205.74527777777777,1,391,Merged
Update loadsave.cpp,2017-01-05T09:37:53Z,,2017-02-07T14:08:00Z,2,,796.5019444444445,1,78,Closed
get rid of warning C4800 under VS2010,2017-01-05T12:57:12Z,,2017-03-02T15:53:43Z,2,,1346.9419444444445,2,151,Closed
"Fix error usage in HitMiss tutorial, and improved the visualization results",2017-01-07T10:23:11Z,2017-01-16T10:19:25Z,2017-01-16T10:19:25Z,2,,215.93722222222223,1,75,Merged
"Fixed exceptions, print statements, and long types for gen_pattern.py to be Python 3 compatible",2017-01-11T18:29:55Z,2017-01-16T10:03:49Z,2017-01-16T10:03:49Z,1,,111.565,2,279,Merged
cuda: fix CUDA tests initialization,2017-01-12T11:40:31Z,2017-01-12T16:57:47Z,2017-01-12T16:57:47Z,1,,5.2877777777777775,2,95,Merged
imgproc/CLAHE/ocl: Removed unnecessary __local variable,2017-01-12T16:17:35Z,2017-01-16T10:02:19Z,2017-01-16T10:02:19Z,1,,89.74555555555555,1,201,Merged
RTrees: Add wrapper for RTrees_load method to enable loading trained …,2017-01-12T21:04:24Z,2017-01-24T11:55:57Z,2017-01-24T11:55:57Z,7,,278.8591666666667,2,503,Merged
CMake: Building Dynamic Framework on iOS,2017-01-14T04:41:05Z,2017-01-20T16:16:02Z,2017-01-20T16:16:02Z,8,,155.5825,8,1493,Merged
Minor documentation fixes,2017-01-17T13:33:16Z,2017-01-18T12:15:48Z,2017-01-18T12:15:48Z,2,,22.70888888888889,8,185,Merged
Fix typos in py_houghlines tutorial.,2017-01-17T15:15:02Z,2017-01-18T16:56:26Z,2017-01-18T16:56:26Z,1,,25.69,3,494,Merged
Fix tutorial code link in basic_linear_transform tutorial.,2017-01-17T16:49:51Z,2017-01-18T09:54:27Z,2017-01-18T09:54:27Z,1,,17.076666666666668,1,357,Merged
Fix HAMMING2 popcnt,2017-01-18T09:19:07Z,,2017-02-13T11:57:52Z,1,,626.6458333333334,1,587,Closed
Extending template_matching tutorial with Java,2017-01-19T12:47:27Z,2017-05-11T21:42:04Z,2017-05-11T21:42:04Z,1,,2696.910277777778,6,75,Merged
Solve issue #8014,2017-01-20T12:27:05Z,,2017-09-22T07:28:18Z,5,,5875.020277777778,2,710,Closed
Python support for UMat copies,2017-01-20T17:51:10Z,2017-01-23T13:21:13Z,2017-01-23T13:21:13Z,1,,67.50083333333333,2,992,Merged
Direct fit ellipse,2017-01-21T15:21:23Z,,2017-10-07T11:36:52Z,6,,6212.258055555556,6,726,Closed
Fix for SGBM compute() buffer allocation failure on big images,2017-01-24T12:37:24Z,2017-02-23T20:12:46Z,2017-02-23T20:12:46Z,2,,727.5894444444444,3,152,Merged
"solvePnP: use CV_32F for rvec, tvec if all PnP inputs are CV_32F",2017-01-24T14:28:20Z,2017-01-25T09:50:06Z,2017-01-25T09:50:06Z,1,,19.36277777777778,1,0,Merged
imgproc: optimize corner detection series using AVX instructions,2017-01-25T09:33:41Z,2017-01-25T16:11:17Z,2017-01-25T16:11:17Z,2,,6.626666666666667,1,367,Merged
Enable GNU STL debug mode for debug builds,2017-01-26T21:02:22Z,2017-02-03T08:48:55Z,2017-02-03T08:48:55Z,4,,179.77583333333334,2,1474,Merged
fix wrong conversion in estimateAffine2D* functions,2017-01-27T17:12:58Z,2017-01-30T13:53:51Z,2017-01-30T13:53:51Z,1,,68.68138888888889,3,373,Merged
Add wrappers for load functions for DTrees and Boost classifiers,2017-01-29T10:28:55Z,2017-01-30T14:25:24Z,2017-01-30T14:25:24Z,1,,27.941388888888888,3,395,Merged
"Wrappers for load methods of EM, LR, SVMSGD and Normal Bayes Classifier",2017-01-29T13:24:55Z,2017-01-30T13:52:32Z,2017-01-30T13:52:32Z,1,,24.460277777777776,5,354,Merged
ml::EM: add documentation for predict() method,2017-01-30T14:17:09Z,2017-01-31T09:10:58Z,2017-01-31T09:10:58Z,1,,18.896944444444443,1,16,Merged
Gemm kernels for Intel GPU,2017-01-30T21:34:39Z,2017-04-19T09:57:54Z,2017-04-19T09:57:54Z,12,,1884.3875,5,277,Merged
"Finished with several samples support, need regression testing",2017-02-01T08:04:42Z,2017-03-02T11:08:38Z,2017-03-02T11:08:38Z,9,,699.0655555555555,3,239,Merged
Fix for #8105 (compiling with mingw32),2017-02-02T22:21:36Z,2017-02-06T10:33:28Z,2017-02-06T10:33:28Z,1,,84.19777777777777,1,138,Merged
Add a link to MatExpr in Detailed Description of Mat,2017-02-04T10:18:37Z,2017-02-06T10:34:12Z,2017-02-06T10:34:12Z,1,,48.25972222222222,1,120,Merged
Solve issue 8136 opencv doc of threshold,2017-02-06T21:52:07Z,2017-02-07T12:12:54Z,2017-02-07T12:12:54Z,1,,14.346388888888889,1,72,Merged
cv2.findContours() no longer modifies source image,2017-02-08T19:40:59Z,2017-02-10T12:12:12Z,2017-02-10T12:12:12Z,2,,40.52027777777778,1,687,Merged
Use the YV12 format in the Android emulator to avoid image issues,2017-02-10T01:17:18Z,2017-03-03T13:44:12Z,2017-03-03T13:44:12Z,5,,516.4483333333334,1,136,Merged
Updated library exports,2017-02-13T11:11:09Z,2017-12-07T15:06:21Z,2017-12-07T15:06:21Z,6,APPROVED,7131.92,25,265,Merged
Fix the documentation for Mat::diag(int).,2017-02-13T12:44:50Z,2017-02-16T15:00:33Z,2017-02-16T15:00:33Z,2,,74.26194444444444,1,346,Merged
OpenVX calls updated to use single common OpenVX context per thread,2017-02-14T12:51:44Z,2017-03-01T12:37:54Z,2017-03-01T12:37:54Z,2,,359.76944444444445,18,106,Merged
Solve issue 5035,2017-02-17T21:27:35Z,2017-02-19T10:15:59Z,2017-02-19T10:15:59Z,3,,36.806666666666665,1,78,Merged
Update AddingImages.cpp,2017-02-23T10:48:06Z,2017-02-28T14:27:15Z,2017-02-28T14:27:15Z,1,,123.6525,1,446,Merged
Update linux_install.markdown,2017-02-24T05:14:06Z,2017-03-01T18:44:34Z,2017-03-01T18:44:34Z,4,,133.5077777777778,9,351,Merged
Solve issue #8264,2017-02-25T08:41:04Z,2017-02-28T11:47:38Z,2017-02-28T11:47:38Z,1,,75.10944444444445,1,549,Merged
fix #7833,2017-02-26T11:21:21Z,2017-03-06T10:23:48Z,2017-03-06T10:23:48Z,5,,191.04083333333332,1,82,Merged
Expose CirclesGridFinderParameters in findCirclesGrid.,2017-03-01T11:10:40Z,2017-03-05T10:19:21Z,2017-03-05T10:19:21Z,5,,95.14472222222223,6,1209,Merged
New p3p algorithm (accepted by CVPR 2017),2017-03-01T15:39:34Z,2017-04-07T06:48:35Z,2017-04-07T06:48:35Z,3,,879.1502777777778,6,504,Merged
Improved documentation for Mat,2017-03-03T15:25:47Z,,2017-05-03T11:23:37Z,2,,1459.963888888889,1,393,Closed
fix #8309 : make cuda::absdiff support multi-channel scalars,2017-03-03T17:24:36Z,2017-05-25T09:11:15Z,2017-05-25T09:11:15Z,6,,1983.7775,1,78,Merged
Features/python/generic types base,2017-03-06T04:50:13Z,,2017-10-27T11:34:18Z,4,,5646.734722222222,1,561,Closed
added CascadeClassifier tutorial copy - java translated,2017-03-08T05:48:20Z,,2017-12-06T11:21:51Z,1,,6557.5586111111115,4,339,Closed
Update bgfg_gaussmix2.cpp to avoid divide by zero cases.,2017-03-09T03:28:20Z,2017-04-03T09:36:30Z,2017-04-03T09:36:30Z,2,,606.1361111111111,1,277,Merged
Add more information to the error code.,2017-03-11T09:56:55Z,2017-05-03T13:50:15Z,2017-05-03T13:50:15Z,2,,1275.888888888889,2,277,Merged
Anisodiff,2017-03-12T04:48:43Z,,2017-05-23T14:11:19Z,8,,1737.3766666666668,4,60,Closed
Implement cv::cuda::calcHist with mask support,2017-03-13T07:47:12Z,2017-03-15T09:34:00Z,2017-03-15T09:34:00Z,2,,49.78,4,193,Merged
Improve the documentation.,2017-03-13T09:50:41Z,,2017-03-14T13:53:54Z,1,,28.05361111111111,1,247,Closed
export SVM::trainAuto to python #7224,2017-03-13T16:37:44Z,2017-03-23T13:00:20Z,2017-03-23T13:00:20Z,5,,236.37666666666667,3,495,Merged
"Fixes the constructor of 1x14, 2x7, 7x2 or 14x1 matrix",2017-03-13T19:29:34Z,2017-03-14T13:23:49Z,2017-03-14T13:23:49Z,2,,17.904166666666665,1,121,Merged
Add assertions to remap and warpAffine functions,2017-03-14T00:22:29Z,2017-05-24T12:40:28Z,2017-05-24T12:40:29Z,1,,1716.2997222222223,2,171,Merged
Improve documentation.,2017-03-14T15:11:26Z,2017-03-15T11:13:00Z,2017-03-15T11:13:00Z,2,,20.02611111111111,1,247,Merged
Optimize WarpAffine(linear) using AVX2,2017-03-15T09:06:09Z,2017-05-03T15:11:45Z,2017-05-03T15:11:45Z,2,,1182.0933333333332,1,227,Merged
Fix multichannel warping with BORDER_CONSTANT,2017-03-16T16:00:29Z,2017-03-21T12:01:26Z,2017-03-21T12:01:26Z,1,,116.01583333333333,2,158,Merged
Support for creating streams with custom allocator,2017-03-17T07:28:00Z,2017-03-21T20:08:24Z,2017-03-21T20:08:24Z,2,,108.67333333333333,2,265,Merged
Modified cmake file download process,2017-03-20T07:20:14Z,2017-03-28T11:14:50Z,2017-03-28T11:14:50Z,3,,195.91,13,1824,Merged
Updated OpenVX wrappers to handle renamed Reference attributes,2017-03-20T13:52:25Z,2017-03-22T15:25:04Z,2017-03-22T15:25:04Z,2,,49.54416666666667,4,101,Merged
Added new 2d bool vector InputArray constructor,2017-03-21T00:40:15Z,,2017-05-03T12:56:59Z,1,,1044.2788888888888,3,599,Closed
fix issue 8411.,2017-03-22T21:05:04Z,2017-05-03T12:41:43Z,2017-05-03T12:41:43Z,2,,999.6108333333333,2,260,Merged
Make stitching panoramas reusable after estimating transform once,2017-03-23T14:59:59Z,,2017-03-24T10:58:33Z,3,,19.976111111111113,2,255,Closed
Fix segmentation fault in cv::Mat::forEach,2017-03-23T17:53:22Z,2017-03-24T18:27:14Z,2017-03-24T18:27:14Z,1,,24.564444444444444,2,137,Merged
OpenVX HAL calls disabled for images less than certain threshold,2017-03-24T14:02:14Z,2017-05-26T12:12:12Z,2017-05-26T12:12:12Z,4,,1510.1661111111111,16,132,Merged
Update circlesgrid.cpp,2017-03-24T20:29:27Z,2017-04-11T10:08:18Z,2017-04-11T10:08:18Z,2,,421.6475,1,369,Merged
cmake: update ocv_download,2017-03-28T17:01:27Z,2017-03-30T20:09:58Z,2017-03-30T20:09:58Z,2,,51.14194444444445,5,426,Merged
PnP Ransac improvement,2017-03-30T14:16:47Z,,2017-04-07T06:49:35Z,1,,184.54666666666665,6,316,Closed
