title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
os: implement tempDirSync and use in tests.ts,2018-06-02T06:33:18Z,,2018-06-05T10:19:09Z,4,APPROVED,75.76416666666667,0,50,Closed
Add `console.assert`,2018-06-02T09:46:56Z,2018-06-05T07:58:51Z,2018-06-05T07:58:51Z,7,,70.1986111111111,2,68,Merged
📝 Update install instructions around known error,2018-06-02T20:08:01Z,2018-06-04T07:41:51Z,2018-06-04T07:41:51Z,5,,35.56388888888889,1,233,Merged
Enhance error check in dispatch.go,2018-06-03T05:24:20Z,2018-06-04T08:03:49Z,2018-06-04T08:03:49Z,1,,26.658055555555556,1,44,Merged
Enhance README.md,2018-06-04T09:41:09Z,,2018-06-05T08:16:07Z,1,,22.58277777777778,1,302,Closed
Use object destructing,2018-06-04T09:42:45Z,2018-06-05T08:43:01Z,2018-06-05T08:43:01Z,3,APPROVED,23.004444444444445,2,54,Merged
[fix] rename sendMsg to pubInternal and refactor some import statements,2018-06-05T03:36:06Z,2018-06-05T08:10:28Z,2018-06-05T08:10:28Z,1,APPROVED,4.572777777777778,4,217,Merged
Use check() to improve error check,2018-06-05T06:45:46Z,2018-06-05T08:07:40Z,2018-06-05T08:07:40Z,1,APPROVED,1.365,3,0,Merged
Move console to console.ts and better stringify,2018-06-05T07:31:06Z,,2018-06-11T10:00:50Z,4,,146.49555555555557,4,282,Closed
Fixed a little typo in README,2018-06-05T08:52:01Z,,2018-06-08T09:42:09Z,1,,72.83555555555556,1,31,Closed
Use path.Join instead of +,2018-06-05T09:05:13Z,2018-06-11T13:08:23Z,2018-06-11T13:08:23Z,3,,148.05277777777778,3,126,Merged
fix comment typo,2018-06-05T10:34:39Z,2018-06-09T09:36:56Z,2018-06-09T09:36:56Z,1,APPROVED,95.03805555555556,1,31,Merged
[fix] run normally when script is empty ,2018-06-05T14:23:57Z,,2018-06-07T16:38:44Z,3,,50.24638888888889,4,358,Closed
implement Header for fetch,2018-06-05T16:46:23Z,,2018-06-23T07:54:46Z,4,,423.13972222222225,1,162,Closed
Implement readFile,2018-06-05T19:47:45Z,,2018-06-23T07:56:21Z,3,,420.1433333333333,8,165,Closed
[feat] add recv function,2018-06-06T04:07:08Z,,2018-06-23T07:58:18Z,2,,411.85277777777776,4,553,Closed
fetch: Avoid duplicate import about util,2018-06-06T04:34:07Z,2018-06-11T09:29:14Z,2018-06-11T09:29:14Z,2,,124.9186111111111,1,174,Merged
Add:README.md,2018-06-06T14:20:39Z,,2018-06-08T08:36:39Z,2,,42.266666666666666,1,51,Closed
Add:New Readme,2018-06-06T16:31:13Z,,2018-06-08T08:37:30Z,2,,40.10472222222222,1,88,Closed
Use template literals instead of traditional string concatenation,2018-06-07T01:37:45Z,2018-06-10T23:31:25Z,2018-06-10T23:31:25Z,4,,93.89444444444445,4,129,Merged
simple code: omit comparison to bool constant,2018-06-07T07:58:16Z,,2018-06-07T14:57:46Z,1,,6.991666666666666,2,0,Closed
Add file not exist error catch,2018-06-07T09:26:09Z,,2018-06-27T15:24:50Z,8,,485.97805555555556,7,0,Closed
Implement Request,2018-06-07T14:08:49Z,,2018-06-28T19:31:10Z,5,,509.3725,3,440,Closed
Extend profiling,2018-06-07T15:20:04Z,2018-06-09T18:51:18Z,2018-06-09T18:51:18Z,1,,51.52055555555555,1,615,Merged
Implement some experimental HTTP server functionality ⭐,2018-06-08T06:39:40Z,,2018-06-23T08:00:35Z,9,,361.3486111111111,12,858,Closed
Remove unnecessary 'undefined',2018-06-08T19:49:12Z,2018-06-09T09:10:22Z,2018-06-09T09:10:22Z,3,APPROVED,13.352777777777778,1,24,Merged
delete timer in the Map(timers) when call clearTimer,2018-06-08T21:11:40Z,2018-06-09T09:08:24Z,2018-06-09T09:08:24Z,1,APPROVED,11.945555555555556,1,52,Merged
Improve dispatch and fetch implementation,2018-06-09T09:54:10Z,,2018-06-28T19:30:07Z,2,,465.5991666666667,2,145,Closed
"Implement minimal TCP module (""net"")",2018-06-10T03:43:41Z,,2018-06-22T19:18:41Z,6,,303.5833333333333,10,94,Closed
Implement top level await,2018-06-11T22:00:49Z,,2018-06-22T12:25:27Z,3,,254.41055555555556,5,147,Closed
deno2: build on Windows,2018-06-12T20:31:04Z,2018-06-12T23:48:57Z,2018-06-12T23:48:57Z,3,APPROVED,3.2980555555555555,8,0,Merged
Change to TypeScript@next,2018-06-13T01:42:32Z,,2018-06-13T13:08:36Z,1,,11.434444444444445,2,440,Closed
Demos protobuf usage in deno2,2018-06-13T18:59:06Z,2018-06-14T12:19:18Z,2018-06-14T12:19:18Z,1,APPROVED,17.336666666666666,22,0,Merged
deno2: add global `deno` namespace,2018-06-14T12:33:12Z,2018-06-14T15:24:02Z,2018-06-14T15:24:02Z,3,APPROVED,2.8472222222222223,6,0,Merged
Implement os.tempDir,2018-06-14T14:57:54Z,,2018-06-22T13:32:58Z,3,,190.58444444444444,3,77,Closed
Start roadmap document.,2018-06-15T11:34:33Z,2018-06-17T11:51:14Z,2018-06-17T11:51:14Z,4,APPROVED,48.278055555555554,3,0,Merged
ReadFileToString fix and not using bools in deno.h,2018-06-15T15:50:10Z,2018-06-15T20:19:01Z,2018-06-15T20:19:01Z,3,APPROVED,4.480833333333333,5,0,Merged
First pass at rust integration,2018-06-16T00:09:50Z,2018-06-17T10:54:42Z,2018-06-17T10:54:42Z,25,APPROVED,34.74777777777778,10,0,Merged
Clean up GN templates for rust a little,2018-06-17T15:14:14Z,2018-06-17T17:22:51Z,2018-06-17T17:22:51Z,1,APPROVED,2.143611111111111,1,0,Merged
Various snapshot related clean ups,2018-06-18T14:01:57Z,2018-06-19T13:07:32Z,2018-06-19T13:07:32Z,1,APPROVED,23.093055555555555,10,150,Merged
[WIP] Travis to check deno2,2018-06-19T11:04:42Z,2018-06-22T10:38:17Z,2018-06-22T10:38:17Z,6,APPROVED,71.55972222222222,8,165,Merged
Don't run package.json through prettier,2018-06-19T13:02:28Z,2018-06-19T17:06:13Z,2018-06-19T17:06:13Z,1,APPROVED,4.0625,1,69,Merged
Fix snapshot source code wrapping.,2018-06-19T15:56:00Z,2018-06-19T17:09:48Z,2018-06-19T17:09:48Z,1,APPROVED,1.23,2,0,Merged
Make set_flags() return the remaining non-v8 arguments,2018-06-19T17:06:20Z,2018-06-19T18:11:02Z,2018-06-19T18:11:02Z,1,APPROVED,1.0783333333333334,1,0,Merged
Fix building on Windows,2018-06-19T18:13:33Z,,2018-06-22T11:28:04Z,4,,65.24194444444444,2,322,Closed
Delete go implementation,2018-06-21T20:21:33Z,2018-06-22T12:23:42Z,2018-06-22T12:23:43Z,1,APPROVED,16.035833333333333,74,207,Merged
Add onerror test to mock_runtime_test.cc,2018-06-22T12:59:50Z,2018-06-22T21:42:05Z,2018-06-22T21:42:05Z,2,APPROVED,8.704166666666667,3,0,Merged
run_node.py don't error if symlink exists,2018-06-22T13:42:14Z,2018-06-22T15:50:28Z,2018-06-22T15:50:28Z,2,APPROVED,2.1372222222222224,1,79,Merged
Fix travis node_modules symlink problem by force.,2018-06-22T16:12:23Z,2018-06-22T17:22:39Z,2018-06-22T17:22:39Z,1,APPROVED,1.1711111111111112,1,0,Merged
lint,2018-06-22T19:16:42Z,2018-06-22T21:19:56Z,2018-06-22T21:19:56Z,1,APPROVED,2.053888888888889,5,55,Merged
Call into V8 from Rust,2018-06-22T21:20:54Z,2018-07-03T19:22:40Z,2018-07-03T19:22:40Z,4,APPROVED,262.02944444444444,12,0,Merged
Rename deno_rs to deno.,2018-06-23T07:41:42Z,2018-06-25T21:08:15Z,2018-06-25T21:08:15Z,1,APPROVED,61.4425,3,0,Merged
Fix run_node.py symlink again.,2018-06-23T09:52:30Z,2018-06-25T21:07:59Z,2018-06-25T21:07:59Z,1,APPROVED,59.25805555555556,2,0,Merged
Code serialization for generating documents,2018-06-23T16:01:46Z,,2018-07-02T23:55:35Z,29,,223.89694444444444,30,1113,Closed
README: update build instructions,2018-06-27T05:05:12Z,2018-06-27T09:39:29Z,2018-06-27T09:39:29Z,2,APPROVED,4.5713888888888885,1,947,Merged
Reorg step1,2018-06-27T09:53:07Z,2018-06-28T19:56:54Z,2018-06-28T19:56:55Z,7,APPROVED,34.06305555555556,6,8,Merged
[WIP] Add design doc for js-backend bridge,2018-06-28T14:51:58Z,,2018-06-28T18:44:17Z,1,,3.8719444444444444,1,0,Closed
explicitly add rust as an install dependency #302,2018-06-28T17:59:50Z,2018-06-28T19:23:12Z,2018-06-28T19:23:12Z,1,APPROVED,1.3894444444444445,1,0,Merged
Integrate meeting notes into Roadmap.,2018-06-29T12:18:25Z,2018-06-29T15:20:02Z,2018-06-29T15:20:02Z,3,APPROVED,3.0269444444444447,1,0,Merged
docker-compose for local development,2018-06-29T17:14:48Z,,2018-07-01T14:08:19Z,2,,44.89194444444445,4,286,Closed
Rustify Deno API,2018-06-29T22:09:37Z,,2018-07-01T15:44:01Z,5,,41.57333333333333,7,64,Closed
Reorg step2,2018-07-01T10:01:41Z,2018-07-01T11:47:29Z,2018-07-01T11:47:29Z,1,APPROVED,1.7633333333333334,22,689,Merged
Add cpplint to third_party,2018-07-01T12:20:36Z,2018-07-01T13:28:37Z,2018-07-01T13:28:37Z,1,APPROVED,1.1336111111111111,3,9,Merged
Call lint in travis (and fix long long issue),2018-07-01T16:21:41Z,2018-07-02T07:09:24Z,2018-07-02T07:09:24Z,1,APPROVED,14.795277777777779,2,0,Merged
Minor GN clean ups.,2018-07-02T09:09:20Z,2018-07-04T12:24:26Z,2018-07-04T12:24:26Z,2,APPROVED,51.251666666666665,5,0,Merged
Adjust roadmap security text.,2018-07-02T09:23:07Z,2018-07-03T19:18:43Z,2018-07-03T19:18:43Z,3,APPROVED,33.92666666666667,1,0,Merged
Reorg step4,2018-07-03T05:49:11Z,2018-07-03T08:15:33Z,2018-07-03T08:15:33Z,1,APPROVED,2.4394444444444443,23,643,Merged
add docker-compose tools to the /tools,2018-07-03T14:08:39Z,,2018-07-05T19:09:19Z,1,CHANGES_REQUESTED,53.01111111111111,7,0,Closed
upgrade v8 to 6.9.297. remove IIFE workaround for bug in v8 snapshot serializer,2018-07-03T22:25:49Z,2018-07-03T23:55:41Z,2018-07-03T23:55:41Z,2,APPROVED,1.4977777777777779,2,0,Merged
Rename .gclient,2018-07-03T22:58:13Z,2018-07-04T01:03:57Z,2018-07-04T01:03:57Z,2,APPROVED,2.0955555555555554,3,73,Merged
removed now irrelevant kKeep segfault comment,2018-07-04T00:27:15Z,2018-07-04T01:46:53Z,2018-07-04T01:46:53Z,1,APPROVED,1.3272222222222223,1,0,Merged
Add tools/build_third_party.py,2018-07-04T05:08:54Z,2018-07-04T13:05:00Z,2018-07-04T13:05:00Z,17,APPROVED,7.935,6,334,Merged
Fix msg.pb.h path,2018-07-04T17:07:27Z,2018-07-04T19:55:59Z,2018-07-04T19:56:00Z,1,APPROVED,2.8088888888888888,1,0,Merged
Replace protobufs with flatbuffers,2018-07-04T18:54:25Z,2018-07-04T20:43:09Z,2018-07-04T20:43:09Z,1,APPROVED,1.8122222222222222,26,0,Merged
Rename mock_main to deno_cc,2018-07-04T20:46:20Z,2018-07-05T16:41:29Z,2018-07-05T16:41:29Z,1,APPROVED,19.919166666666666,3,0,Merged
More flatbuffers work in TS/C++. Demonstrate linking rust lib into deno_cc.,2018-07-05T21:50:16Z,2018-07-06T21:33:08Z,2018-07-06T21:33:08Z,2,APPROVED,23.714444444444446,19,15,Merged
Move rust.gni and deno.gni into build_extra/,2018-07-06T05:17:15Z,2018-07-06T14:46:31Z,2018-07-06T14:46:32Z,2,APPROVED,9.487777777777778,8,48,Merged
Remove channel parameter from deno.send/recv,2018-07-06T20:35:47Z,2018-07-06T22:25:10Z,2018-07-06T22:25:10Z,1,APPROVED,1.8230555555555557,8,15,Merged
Rewrite tools/lint.sh in python,2018-07-07T10:20:03Z,2018-07-08T05:56:04Z,2018-07-08T05:56:04Z,1,APPROVED,19.600277777777777,3,42,Merged
Move flatbuffers gn files to //build_extra/flatbuffers,2018-07-07T14:54:50Z,2018-07-07T21:41:00Z,2018-07-07T21:41:00Z,3,APPROVED,6.769444444444445,11,498,Merged
Generate //third_party/ and the symlinks from the script.,2018-07-08T05:14:19Z,2018-07-08T06:18:15Z,2018-07-08T06:18:15Z,3,APPROVED,1.0655555555555556,9,506,Merged
Clean up tools/,2018-07-08T08:02:34Z,2018-07-08T17:40:19Z,2018-07-08T17:40:19Z,2,APPROVED,9.629166666666666,14,132,Merged
Rust depfile problem.,2018-07-08T09:18:37Z,2018-07-09T20:50:34Z,2018-07-09T20:50:34Z,4,APPROVED,35.5325,4,0,Merged
Add third party rust URL crate,2018-07-08T10:31:06Z,2018-07-08T17:42:14Z,2018-07-08T17:42:14Z,1,APPROVED,7.185555555555555,5,0,Merged
Add 'command id' field to messages,2018-07-08T19:01:52Z,2018-07-08T21:26:47Z,2018-07-08T21:26:47Z,1,APPROVED,2.415277777777778,5,87,Merged
Zero-copy buffers,2018-07-09T02:05:12Z,2018-07-12T21:14:08Z,2018-07-12T21:14:08Z,11,APPROVED,91.14888888888889,12,750,Merged
Use prettier in //third_party/node_modules,2018-07-09T07:32:43Z,2018-07-09T15:05:03Z,2018-07-09T15:05:03Z,1,APPROVED,7.538888888888889,6,163,Merged
Add rust url crate.,2018-07-10T16:25:13Z,2018-07-10T18:56:13Z,2018-07-10T18:56:13Z,1,APPROVED,2.5166666666666666,5,0,Merged
Remove -f option from rustfmt.,2018-07-10T16:52:40Z,2018-07-10T23:18:30Z,2018-07-10T23:18:30Z,4,APPROVED,6.430555555555555,1,0,Merged
Add libdeno_nosnapshot source_set,2018-07-11T21:43:22Z,2018-07-12T19:06:36Z,2018-07-12T19:06:37Z,7,APPROVED,21.38722222222222,3,10528,Merged
Move C++ test main function to its own file (and other clean ups),2018-07-12T17:42:48Z,2018-07-13T18:38:52Z,2018-07-13T18:38:52Z,1,APPROVED,24.934444444444445,7,0,Merged
Add color to rustc output (except windows),2018-07-12T18:02:28Z,2018-07-12T21:38:53Z,2018-07-12T21:38:53Z,1,APPROVED,3.6069444444444443,1,0,Merged
travis: fail if fmt changed something,2018-07-13T01:03:07Z,,2018-07-14T05:22:59Z,1,APPROVED,28.33111111111111,1,13,Closed
"Force Unix EOLs, to prevent Windows from breaking them.",2018-07-13T07:06:03Z,2018-07-13T17:25:53Z,2018-07-13T17:25:54Z,1,APPROVED,10.330555555555556,1,26,Merged
Replace Parcel with Rollup,2018-07-13T21:50:34Z,,2018-07-21T23:22:41Z,23,APPROVED,193.53527777777776,9,1654,Closed
Use Cargo.toml to fetch cargo crates,2018-07-15T12:23:44Z,,2018-07-17T11:41:46Z,9,,47.300555555555555,6,2318,Closed
Ability to execute JS code using prototype's runtime (milestone!),2018-07-16T18:53:05Z,2018-07-18T19:43:51Z,2018-07-18T19:43:51Z,22,APPROVED,48.846111111111114,29,108,Merged
Add deno_third_party as submodule,2018-07-17T07:47:20Z,2018-07-21T17:04:12Z,2018-07-21T17:04:12Z,2,APPROVED,105.28111111111112,9,32,Merged
Treat warnings as errors,2018-07-18T01:40:56Z,2018-07-21T15:00:10Z,2018-07-21T15:00:10Z,5,APPROVED,85.32055555555556,3,91,Merged
cleanup: Move C extern code to src/binding.rs,2018-07-18T20:45:58Z,2018-07-19T12:29:27Z,2018-07-19T12:29:27Z,1,APPROVED,15.724722222222223,3,0,Merged
Use Cargo to install rust deps into //third_party/rust_crates,2018-07-18T21:47:23Z,2018-07-19T00:00:54Z,2018-07-19T00:00:54Z,6,APPROVED,2.225277777777778,7,47,Merged
Add tools/test.py test runner.,2018-07-19T01:17:48Z,2018-07-21T23:08:24Z,2018-07-21T23:08:24Z,8,APPROVED,69.84333333333333,9,0,Merged
Fix handlers_test linkage and windows failures,2018-07-19T07:09:44Z,2018-07-19T20:10:05Z,2018-07-19T20:10:05Z,11,APPROVED,13.005833333333333,9,58,Merged
Add I/O interfaces to Roadmap.md,2018-07-19T17:55:41Z,2018-08-29T20:32:43Z,2018-08-29T20:32:43Z,24,APPROVED,986.6172222222223,1,0,Merged
Adjust rustfmt,2018-07-20T01:20:32Z,2018-07-20T07:46:28Z,2018-07-20T07:46:28Z,1,APPROVED,6.432222222222222,5,0,Merged
Suppress misleading rustc warning when running gn gen,2018-07-20T04:13:07Z,2018-07-20T17:28:24Z,2018-07-20T17:28:24Z,1,APPROVED,13.254722222222222,1,466,Merged
rollup part 2,2018-07-21T23:21:20Z,,2018-07-22T01:20:40Z,1,APPROVED,1.988888888888889,10,72,Closed
Test fixes,2018-07-22T00:53:13Z,2018-07-22T01:56:46Z,2018-07-22T01:56:46Z,2,APPROVED,1.0591666666666666,2,30,Merged
Remove handlers crate target.,2018-07-23T16:23:33Z,2018-07-24T16:29:55Z,2018-07-24T16:29:55Z,5,APPROVED,24.10611111111111,18,289,Merged
Change copyrights to be 'Deno authors'.,2018-07-23T18:46:44Z,2018-07-24T14:38:12Z,2018-07-24T14:38:12Z,1,APPROVED,19.857777777777777,37,0,Merged
Add tools/build.py,2018-07-23T20:10:01Z,2018-07-24T17:42:24Z,2018-07-24T17:42:24Z,9,APPROVED,21.539722222222224,6,0,Merged
Added clap-rs and basic flag parsing,2018-07-24T04:58:28Z,,2018-07-24T21:50:50Z,2,,16.872777777777777,4,696,Closed
Adds CodeCache handler,2018-07-24T06:33:42Z,2018-07-29T04:22:40Z,2018-07-29T04:22:40Z,14,APPROVED,117.81611111111111,20,15,Merged
Added --v8-options replacement,2018-07-24T22:21:08Z,2018-07-26T01:27:27Z,2018-07-26T01:27:27Z,3,APPROVED,27.10527777777778,1,37,Merged
Clean up and fix tools,2018-07-25T04:56:59Z,2018-07-25T19:39:15Z,2018-07-25T19:39:15Z,14,APPROVED,14.704444444444444,6,192,Merged
Remove msg_generated hack,2018-07-25T12:20:40Z,2018-07-26T03:07:51Z,2018-07-26T03:07:51Z,4,APPROVED,14.786388888888888,9,627,Merged
Renames run_hooks.py to setup.py and makes things more ergonomic,2018-07-27T00:55:48Z,2018-07-29T04:24:17Z,2018-07-29T04:24:17Z,8,APPROVED,51.47472222222222,7,0,Merged
Ignore any generated TypeScript files,2018-07-27T06:52:23Z,2018-07-27T14:06:30Z,2018-07-27T14:06:30Z,1,APPROVED,7.235277777777778,1,11,Merged
Source map support,2018-07-27T08:23:38Z,,2018-07-31T00:46:16Z,5,,88.37722222222222,15,16,Closed
Add winapi crate,2018-07-28T15:23:58Z,,2018-07-28T18:10:28Z,1,APPROVED,2.775,20,16,Closed
Update to TypeScript 3.0.1,2018-07-29T11:44:00Z,,2018-07-31T00:06:04Z,3,,36.367777777777775,9,232,Closed
Source map support,2018-07-30T20:25:15Z,2018-08-02T17:13:33Z,2018-08-02T17:13:33Z,8,APPROVED,68.805,11,0,Merged
Update to TypeScript 3.0.1,2018-07-31T00:03:06Z,2018-08-01T00:47:51Z,2018-08-01T00:47:51Z,1,APPROVED,24.745833333333334,10,15,Merged
Appveyor,2018-07-31T09:38:16Z,2018-08-02T02:43:26Z,2018-08-02T02:43:26Z,10,APPROVED,41.08611111111111,5,0,Merged
Update protobuf link to flatbuffer,2018-07-31T11:22:23Z,2018-08-01T18:59:38Z,2018-08-01T18:59:38Z,1,APPROVED,31.620833333333334,1,121,Merged
First pass at setTimeout with Tokio,2018-07-31T20:44:02Z,2018-08-09T19:17:09Z,2018-08-09T19:17:09Z,13,APPROVED,214.55194444444444,15,31,Merged
Source map prerequisites ,2018-08-01T01:04:01Z,2018-08-01T16:14:11Z,2018-08-01T16:14:11Z,3,APPROVED,15.169444444444444,12,0,Merged
Cache rustc on travis and other minor enhancements.,2018-08-01T23:59:37Z,2018-08-02T16:49:41Z,2018-08-02T16:49:41Z,1,APPROVED,16.834444444444443,10,0,Merged
Update README,2018-08-02T17:29:16Z,2018-08-02T21:16:25Z,2018-08-02T21:16:25Z,2,APPROVED,3.785833333333333,1,37,Merged
Update links to denoland.,2018-08-02T23:13:28Z,2018-08-03T03:12:51Z,2018-08-03T03:12:51Z,3,APPROVED,3.9897222222222224,7,0,Merged
Improve rust build docs,2018-08-03T03:07:21Z,2018-08-03T14:04:13Z,2018-08-03T14:04:13Z,1,APPROVED,10.947777777777778,3,0,Merged
Fix badges,2018-08-03T03:46:20Z,2018-08-03T14:28:03Z,2018-08-03T14:28:03Z,1,APPROVED,10.695277777777777,1,0,Merged
Adds js/unit_tests.ts ,2018-08-03T05:07:24Z,2018-08-09T21:48:17Z,2018-08-09T21:48:17Z,6,APPROVED,160.68138888888888,5,15,Merged
readFileSync,2018-08-03T15:58:42Z,2018-08-09T21:27:47Z,2018-08-09T21:27:47Z,15,APPROVED,149.48472222222222,14,15,Merged
Implement os.exit,2018-08-03T16:43:40Z,2018-08-04T02:42:00Z,2018-08-04T02:42:00Z,1,APPROVED,9.972222222222221,2,0,Merged
Generate declarations,2018-08-03T17:25:50Z,,2018-08-07T22:12:32Z,9,,100.77833333333334,15,63,Closed
Add hyper,2018-08-05T22:55:39Z,,2018-08-08T16:34:16Z,1,,65.64361111111111,23,66,Closed
[WIP] separate vm and backend threads,2018-08-06T18:38:37Z,,2018-08-29T20:34:21Z,1,,553.9288888888889,18,0,Closed
Build fixes.,2018-08-07T06:32:02Z,2018-08-07T14:08:20Z,2018-08-07T14:08:20Z,3,APPROVED,7.605,5,226,Merged
Update tools/*.py for python3,2018-08-07T07:26:42Z,,2018-08-09T15:21:22Z,1,CHANGES_REQUESTED,55.91111111111111,6,98,Closed
Remove yarn.lock,2018-08-07T15:03:58Z,2018-08-08T17:08:20Z,2018-08-08T17:08:20Z,1,APPROVED,26.072777777777777,4,11,Merged
Add tokio,2018-08-07T20:47:44Z,2018-08-08T23:40:43Z,2018-08-08T23:40:43Z,12,APPROVED,26.883055555555554,5,0,Merged
Gen declarations,2018-08-07T22:12:10Z,2018-08-08T11:17:48Z,2018-08-08T11:17:48Z,2,APPROVED,13.09388888888889,15,20,Merged
Use sourcemapFile to reroot sourcemap sources,2018-08-08T17:52:29Z,2018-08-09T06:00:45Z,2018-08-09T06:00:45Z,1,APPROVED,12.137777777777778,1,805,Merged
[wip] publish binary from CI,2018-08-08T22:36:40Z,,2018-08-14T00:09:11Z,2,,121.54194444444444,1,0,Closed
Wildcard tests,2018-08-09T18:55:42Z,2018-08-10T18:50:47Z,2018-08-10T18:50:47Z,5,APPROVED,23.918055555555554,10,158,Merged
Change Deno::new to return an owned Box,2018-08-09T20:16:33Z,2018-08-09T21:59:51Z,2018-08-09T21:59:51Z,1,APPROVED,1.7216666666666667,1,131,Merged
"Travis changes, publish from CI",2018-08-10T04:08:37Z,2018-08-17T15:54:37Z,2018-08-17T15:54:37Z,8,APPROVED,179.76666666666668,1,736,Merged
Only emit declarations for generated files,2018-08-10T16:13:07Z,2018-08-10T17:46:09Z,2018-08-10T17:46:09Z,1,APPROVED,1.5505555555555555,1,298,Merged
Tests cleanup,2018-08-10T19:20:19Z,2018-08-11T16:02:08Z,2018-08-11T16:02:08Z,1,APPROVED,20.696944444444444,12,0,Merged
Support strict mode,2018-08-10T19:34:17Z,2018-08-15T16:40:31Z,2018-08-15T16:40:31Z,11,APPROVED,117.10388888888889,7,471,Merged
Rust build file cleanup,2018-08-11T21:43:26Z,2018-08-13T17:27:14Z,2018-08-13T17:27:14Z,4,APPROVED,43.73,5,0,Merged
Use `@internal` with js/timers.ts,2018-08-12T18:31:18Z,2018-08-13T15:54:11Z,2018-08-13T15:54:11Z,1,APPROVED,21.38138888888889,3,215,Merged
Add hyper deps and get fetch working,2018-08-13T16:07:58Z,2018-08-20T20:53:40Z,2018-08-20T20:53:40Z,5,APPROVED,172.76166666666666,17,41,Merged
appveyor: remove stale files from build directory,2018-08-13T18:32:44Z,2018-08-17T19:52:12Z,2018-08-17T19:52:12Z,1,APPROVED,97.32444444444444,1,0,Merged
Implement deno_handle_msg_from_js in Rust,2018-08-13T23:58:21Z,2018-08-16T12:40:12Z,2018-08-16T12:40:12Z,1,APPROVED,60.6975,17,11,Merged
Move from `runtime.ts` to `compiler.ts`,2018-08-14T20:05:56Z,,2018-08-22T20:13:50Z,27,,192.13166666666666,18,209,Closed
HTTP Imports,2018-08-15T03:14:25Z,,2018-08-16T07:48:34Z,1,,28.569166666666668,30,513,Closed
Add yarn.lock to third_party,2018-08-15T15:59:08Z,2018-08-17T19:11:34Z,2018-08-17T19:11:34Z,1,APPROVED,51.20722222222222,2,142,Merged
Command line flag parsing,2018-08-15T20:48:12Z,2018-08-17T20:34:31Z,2018-08-17T20:34:31Z,9,APPROVED,47.77194444444444,6,78,Merged
Write file sync,2018-08-16T03:09:53Z,,2018-08-22T17:20:50Z,7,,158.1825,5,140,Closed
Better error handling in handlers.,2018-08-16T06:15:08Z,2018-08-21T19:37:46Z,2018-08-21T19:37:46Z,1,APPROVED,133.37722222222223,11,0,Merged
HTTP imports #2,2018-08-16T07:47:27Z,2018-08-23T13:41:09Z,2018-08-23T13:41:09Z,8,APPROVED,173.895,11,124,Merged
